@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.4887, 0.4277, 0.3477, 0.3153, 0.5, 0.0, 0.5353, 0.22, positive
0.3318, 0.3443, 0.3282, 0.1782, 0.5, 0.0, 0.5539, 0.2443, positive
0.2297, 0.5358, 0.3484, 0.2045, 0.5, 0.0, 0.5361, 0.3255, positive
0.3936, 0.4466, 0.3564, 0.1832, 0.5, 0.0, 0.5268, 0.2898, positive
0.3603, 0.3514, 0.4676, 0.2189, 0.5, 0.0, 0.4419, 0.3076, positive
0.4287, 0.4805, 0.3603, 0.26, 0.5, 0.0, 0.5176, 0.22, positive
0.3027, 0.3681, 0.4002, 0.4473, 0.5, 0.0, 0.4808, 0.406, positive
0.5094, 0.4432, 0.3632, 0.2942, 0.5, 0.0, 0.5258, 0.22, positive
0.3945, 0.4825, 0.3045, 0.187, 0.5, 0.0, 0.523, 0.304, positive
0.464, 0.43, 0.3509, 0.3209, 0.5, 0.0, 0.5374, 0.22, positive
0.4868, 0.5316, 0.3616, 0.1484, 0.5, 0.0, 0.5168, 0.262, positive
0.4563, 0.6111, 0.3816, 0.3458, 0.5, 0.0, 0.49, 0.22, positive
0.3094, 0.4016, 0.311, 0.1698, 0.5, 0.0, 0.5202, 0.22, positive
0.3669, 0.4071, 0.3851, 0.4129, 0.5, 0.0, 0.4874, 0.4546, positive
0.4524, 0.4992, 0.4316, 0.1657, 0.5, 0.0, 0.5192, 0.2751, positive
0.4674, 0.4481, 0.4081, 0.3437, 0.5, 0.0, 0.5392, 0.5263, positive
0.42, 0.5138, 0.3938, 0.201, 0.5, 0.0, 0.4938, 0.26, positive
0.5333, 0.681, 0.3556, 0.26, 0.5, 0.0, 0.4621, 0.22, positive
0.3752, 0.5699, 0.3449, 0.2096, 0.5, 0.0, 0.4654, 0.22, positive
0.49, 0.5366, 0.3622, 0.161, 0.5, 0.0, 0.5222, 0.259, positive
0.4991, 0.5807, 0.3604, 0.3304, 0.5, 0.0, 0.5144, 0.22, positive
0.5279, 0.4644, 0.4611, 0.1456, 0.5, 0.0, 0.4966, 0.2643, positive
0.2879, 0.496, 0.3481, 0.26, 0.5, 0.0, 0.5019, 0.2362, positive
0.5371, 0.68, 0.3359, 0.4048, 0.5, 0.0, 0.541, 0.2649, positive
0.3805, 0.6141, 0.391, 0.2605, 0.5, 0.0, 0.4741, 0.22, positive
0.3676, 0.4072, 0.3824, 0.1656, 0.5, 0.0, 0.5052, 0.22, positive
0.3498, 0.498, 0.3, 0.2109, 0.5, 0.0, 0.52, 0.3191, positive
0.3798, 0.49, 0.3, 0.2002, 0.5, 0.0, 0.52, 0.31, positive
0.49, 0.5566, 0.3633, 0.2101, 0.5, 0.0, 0.5434, 0.22, positive
0.4678, 0.4758, 0.4439, 0.2239, 0.5, 0.0, 0.5059, 0.22, positive
0.443, 0.513, 0.37, 0.149, 0.5, 0.0, 0.509, 0.22, positive
0.3565, 0.437, 0.404, 0.1165, 0.5, 0.0, 0.5145, 0.22, positive
0.397, 0.647, 0.376, 0.1779, 0.5, 0.0, 0.5641, 0.22, positive
0.3837, 0.5576, 0.3812, 0.1649, 0.5, 0.0, 0.5276, 0.22, positive
0.4272, 0.5164, 0.3893, 0.1628, 0.5, 0.0, 0.5036, 0.2457, positive
0.559, 0.5405, 0.3773, 0.239, 0.5, 0.0, 0.4942, 0.22, positive
0.5232, 0.5134, 0.3611, 0.1311, 0.5, 0.0, 0.5177, 0.22, positive
0.4188, 0.294, 0.3877, 0.2949, 0.5, 0.0, 0.506, 0.22, positive
0.3961, 0.568, 0.3746, 0.16, 0.5, 0.0, 0.5273, 0.22, positive
0.4699, 0.5399, 0.37, 0.14, 0.5, 0.0, 0.5, 0.22, positive
0.5447, 0.5199, 0.325, 0.265, 0.5, 0.0, 0.5251, 0.22, positive
0.6427, 0.6373, 0.4105, 0.1991, 0.5, 0.0, 0.5305, 0.2541, positive
0.4297, 0.4359, 0.3286, 0.1755, 0.5, 0.0, 0.5345, 0.2769, positive
0.5044, 0.4257, 0.3457, 0.3114, 0.5, 0.0, 0.5314, 0.22, positive
0.4964, 0.4759, 0.3336, 0.2291, 0.5, 0.0, 0.5468, 0.22, positive
0.4293, 0.44, 0.2997, 0.179, 0.5, 0.0, 0.5092, 0.2208, positive
0.401, 0.2617, 0.3319, 0.16, 0.5, 0.0, 0.5163, 0.22, positive
0.4275, 0.4403, 0.3669, 0.3162, 0.5, 0.0, 0.5169, 0.22, positive
0.3209, 0.5726, 0.2583, 0.1486, 0.5, 0.0, 0.5026, 0.22, positive
0.5631, 0.5384, 0.3342, 0.2811, 0.5, 0.0, 0.5227, 0.22, positive
0.6624, 0.5645, 0.3521, 0.2096, 0.5, 0.0, 0.5935, 0.22, positive
0.4023, 0.4723, 0.3774, 0.1454, 0.5, 0.0, 0.5126, 0.3371, positive
0.3725, 0.5301, 0.3625, 0.2525, 0.5, 0.0, 0.4338, 0.22, positive
0.5308, 0.6799, 0.4197, 0.1895, 0.5, 0.0, 0.5299, 0.2203, positive
0.4186, 0.2443, 0.3395, 0.1634, 0.5, 0.0, 0.4986, 0.22, positive
0.3975, 0.3476, 0.33, 0.23, 0.5, 0.0, 0.4877, 0.26, positive
0.4539, 0.1552, 0.357, 0.2024, 0.5, 0.0, 0.5, 0.2454, positive
0.4865, 0.5317, 0.3617, 0.1483, 0.5, 0.0, 0.5165, 0.2613, positive
0.3803, 0.4146, 0.3822, 0.4054, 0.5, 0.0, 0.4889, 0.4635, positive
0.4336, 0.6136, 0.3273, 0.2627, 0.5, 0.0, 0.5036, 0.2709, positive
0.4962, 0.4776, 0.4311, 0.1627, 0.5, 0.0, 0.5111, 0.2973, positive
0.5483, 0.3923, 0.391, 0.465, 0.5, 0.0, 0.502, 0.8206, positive
0.2872, 0.2638, 0.4244, 0.1681, 0.5, 0.0, 0.5481, 0.2953, positive
0.2737, 0.3, 0.3618, 0.161, 0.5, 0.0, 0.5355, 0.2637, positive
0.2782, 0.4571, 0.371, 0.312, 0.5, 0.0, 0.4873, 0.3011, positive
0.358, 0.3602, 0.3261, 0.1439, 0.5, 0.0, 0.568, 0.2923, positive
0.4541, 0.4499, 0.354, 0.2961, 0.5, 0.0, 0.532, 0.22, positive
0.4144, 0.4645, 0.3778, 0.141, 0.5, 0.0, 0.5166, 0.3412, positive
0.4445, 0.2123, 0.3858, 0.2668, 0.5, 0.0, 0.5103, 0.2345, positive
0.5423, 0.4297, 0.3535, 0.327, 0.5, 0.0, 0.5161, 0.22, positive
0.459, 0.4395, 0.3654, 0.2449, 0.5, 0.0, 0.5532, 0.4476, positive
0.3314, 0.3448, 0.3286, 0.1786, 0.5, 0.0, 0.5538, 0.2448, positive
0.6632, 0.569, 0.3558, 0.2126, 0.5, 0.0, 0.5853, 0.22, positive
0.3513, 0.4466, 0.4266, 0.1147, 0.5, 0.0, 0.5566, 0.22, positive
0.49, 0.5598, 0.3696, 0.2006, 0.5, 0.0, 0.5307, 0.22, positive
0.4429, 0.5842, 0.3427, 0.1629, 0.5, 0.0, 0.5171, 0.22, positive
0.4894, 0.49, 0.4031, 0.2019, 0.5, 0.0, 0.4819, 0.2575, positive
0.3962, 0.5438, 0.3881, 0.164, 0.5, 0.0, 0.5179, 0.2362, positive
0.3511, 0.3844, 0.3067, 0.23, 0.5, 0.0, 0.5011, 0.22, positive
0.4605, 0.7043, 0.3206, 0.3211, 0.5, 0.0, 0.5217, 0.3443, positive
0.2349, 0.5244, 0.3563, 0.2275, 0.5, 0.0, 0.5344, 0.2932, positive
0.4837, 0.6169, 0.3131, 0.2974, 0.5, 0.0, 0.5103, 0.2897, positive
0.5434, 0.7052, 0.3418, 0.2748, 0.5, 0.0, 0.4966, 0.2282, positive
0.3886, 0.3307, 0.3293, 0.2293, 0.5, 0.0, 0.4763, 0.22, positive
0.4314, 0.43, 0.3555, 0.3255, 0.5, 0.0, 0.5235, 0.22, positive
0.49, 0.51, 0.38, 0.175, 0.5, 0.0, 0.5, 0.265, positive
0.4638, 0.6138, 0.3778, 0.3538, 0.5, 0.0, 0.4927, 0.2227, positive
0.3989, 0.3151, 0.33, 0.23, 0.5, 0.0, 0.4462, 0.2319, positive
0.5104, 0.7244, 0.3716, 0.1368, 0.5, 0.0, 0.4664, 0.22, positive
0.5006, 0.4943, 0.3389, 0.2763, 0.5, 0.0, 0.5369, 0.22, positive
0.3729, 0.3676, 0.3324, 0.2202, 0.5, 0.0, 0.5349, 0.26, positive
0.4363, 0.5137, 0.3725, 0.1562, 0.5, 0.0, 0.51, 0.22, positive
0.4197, 0.4921, 0.3479, 0.2703, 0.5, 0.0, 0.5183, 0.22, positive
0.3673, 0.3836, 0.3164, 0.23, 0.5, 0.0, 0.5209, 0.2418, positive
0.3384, 0.616, 0.3716, 0.2148, 0.5, 0.0, 0.4652, 0.22, positive
0.314, 0.3239, 0.34, 0.19, 0.5, 0.0, 0.55, 0.2841, positive
0.5149, 0.6414, 0.3497, 0.3649, 0.5, 0.0, 0.5166, 0.3554, positive
0.49, 0.6, 0.3, 0.34, 0.5, 0.0, 0.5, 0.4298, positive
0.4921, 0.441, 0.3765, 0.29, 0.5, 0.0, 0.5265, 0.22, positive
0.4278, 0.4283, 0.3144, 0.1856, 0.5, 0.0, 0.5205, 0.2505, positive
0.319, 0.4, 0.307, 0.1879, 0.5, 0.0, 0.517, 0.22, positive
0.3205, 0.3558, 0.3384, 0.1926, 0.5, 0.0, 0.5489, 0.2579, positive
0.3892, 0.3304, 0.3296, 0.2296, 0.5, 0.0, 0.4734, 0.22, positive
0.4021, 0.5498, 0.4698, 0.1876, 0.5, 0.0, 0.5279, 0.6322, positive
0.3836, 0.4272, 0.3596, 0.1664, 0.5, 0.0, 0.5372, 0.22, positive
0.4523, 0.4726, 0.3526, 0.2414, 0.5, 0.0, 0.5311, 0.22, positive
0.4208, 0.51, 0.394, 0.1404, 0.5, 0.0, 0.4811, 0.2344, positive
0.4008, 0.2975, 0.3336, 0.2047, 0.5, 0.0, 0.4808, 0.22, positive
0.5615, 0.5021, 0.3915, 0.0906, 0.5, 0.0, 0.4806, 0.22, positive
0.3622, 0.4643, 0.4235, 0.1975, 0.5, 0.0, 0.4746, 0.22, positive
0.39, 0.3459, 0.33, 0.23, 0.5, 0.0, 0.4899, 0.2359, positive
0.6334, 0.6517, 0.4114, 0.1697, 0.5, 0.0, 0.5366, 0.27, positive
0.4688, 0.5215, 0.3642, 0.15, 0.5, 0.0, 0.5158, 0.2488, positive
0.4478, 0.5745, 0.3135, 0.1678, 0.5, 0.0, 0.5122, 0.22, positive
0.3604, 0.3702, 0.3302, 0.1402, 0.5, 0.0, 0.5698, 0.31, positive
0.2898, 0.4898, 0.3502, 0.209, 0.5, 0.0, 0.5202, 0.22, positive
0.5052, 0.4546, 0.3973, 0.4749, 0.5, 0.0, 0.4842, 0.5219, positive
0.49, 0.5558, 0.3616, 0.2126, 0.5, 0.0, 0.5467, 0.22, positive
0.3952, 0.5448, 0.3876, 0.1638, 0.5, 0.0, 0.5186, 0.2352, positive
0.5826, 0.498, 0.4047, 0.5131, 0.5, 0.0, 0.4842, 0.5367, positive
0.3745, 0.3171, 0.3248, 0.2326, 0.5, 0.0, 0.4855, 0.22, positive
0.3916, 0.5504, 0.3781, 0.1581, 0.5, 0.0, 0.5261, 0.22, positive
0.48, 0.4834, 0.4345, 0.2433, 0.5, 0.0, 0.5144, 0.22, positive
0.3677, 0.3377, 0.3189, 0.2131, 0.5, 0.0, 0.56, 0.22, positive
0.3967, 0.4458, 0.3533, 0.1817, 0.5, 0.0, 0.5283, 0.2875, positive
0.4599, 0.48, 0.38, 0.2198, 0.5, 0.0, 0.3902, 0.4498, positive
0.4944, 0.6066, 0.3, 0.3422, 0.5, 0.0, 0.5066, 0.3949, positive
0.518, 0.55, 0.3444, 0.2748, 0.5, 0.0, 0.5532, 0.22, positive
0.4895, 0.5298, 0.3601, 0.15, 0.5, 0.0, 0.5199, 0.2695, positive
0.2871, 0.4871, 0.3529, 0.1953, 0.5, 0.0, 0.5229, 0.22, positive
0.4801, 0.6218, 0.4865, 0.2232, 0.5, 0.0, 0.4968, 0.22, positive
0.4954, 0.5392, 0.3419, 0.2408, 0.5, 0.0, 0.5619, 0.22, positive
0.3576, 0.3753, 0.3106, 0.23, 0.5, 0.0, 0.4959, 0.22, positive
0.2736, 0.5672, 0.2674, 0.1364, 0.5, 0.0, 0.5164, 0.3284, positive
0.4385, 0.3561, 0.33, 0.1884, 0.5, 0.0, 0.5408, 0.2323, positive
0.367, 0.4089, 0.383, 0.1622, 0.5, 0.0, 0.5041, 0.22, positive
0.4198, 0.4398, 0.33, 0.1699, 0.5, 0.0, 0.5401, 0.2701, positive
0.462, 0.5534, 0.3673, 0.1454, 0.5, 0.0, 0.5054, 0.22, positive
0.2489, 0.3667, 0.3211, 0.1311, 0.5, 0.0, 0.4978, 0.27, positive
0.5017, 0.5242, 0.36, 0.1442, 0.5, 0.0, 0.52, 0.2554, positive
0.542, 0.5376, 0.3572, 0.4388, 0.5, 0.0, 0.4896, 0.4976, positive
0.3281, 0.2951, 0.3156, 0.2306, 0.5, 0.0, 0.5338, 0.2275, positive
0.4742, 0.5617, 0.3706, 0.1342, 0.5, 0.0, 0.5094, 0.2436, positive
0.3733, 0.3404, 0.3204, 0.2181, 0.5, 0.0, 0.5596, 0.22, positive
0.4799, 0.5499, 0.37, 0.1696, 0.5, 0.0, 0.5148, 0.22, positive
0.3351, 0.4859, 0.4508, 0.2169, 0.5, 0.0, 0.529, 0.3269, positive
0.4228, 0.4315, 0.3414, 0.1728, 0.5, 0.0, 0.54, 0.2814, positive
0.339, 0.2703, 0.3135, 0.2379, 0.5, 0.0, 0.5279, 0.2221, positive
0.4949, 0.5878, 0.3122, 0.2961, 0.5, 0.0, 0.5024, 0.4398, positive
0.2878, 0.4722, 0.3196, 0.2626, 0.5, 0.0, 0.517, 0.22, positive
0.3926, 0.45, 0.4215, 0.1611, 0.5, 0.0, 0.543, 0.2541, positive
0.2636, 0.4132, 0.2303, 0.1807, 0.5, 0.0, 0.4642, 0.22, positive
0.4426, 0.5849, 0.3446, 0.1626, 0.5, 0.0, 0.5174, 0.22, positive
0.5119, 0.6407, 0.3623, 0.3595, 0.5, 0.0, 0.5212, 0.3365, positive
0.3233, 0.4508, 0.3933, 0.1441, 0.5, 0.0, 0.4525, 0.22, positive
0.417, 0.5191, 0.39, 0.2139, 0.5, 0.0, 0.4961, 0.2479, positive
0.4668, 0.5368, 0.37, 0.1411, 0.5, 0.0, 0.5011, 0.22, positive
0.4195, 0.4208, 0.42, 0.1992, 0.5, 0.0, 0.4913, 0.221, positive
0.4086, 0.4807, 0.3744, 0.1342, 0.5, 0.0, 0.5107, 0.3472, positive
0.5231, 0.6592, 0.3539, 0.3854, 0.5, 0.0, 0.5261, 0.3185, positive
0.6474, 0.6326, 0.4069, 0.2062, 0.5, 0.0, 0.5269, 0.2482, positive
0.2759, 0.5718, 0.247, 0.1341, 0.5, 0.0, 0.5141, 0.2898, positive
0.3334, 0.3327, 0.3353, 0.1666, 0.5, 0.0, 0.5593, 0.3047, positive
0.4013, 0.4179, 0.3807, 0.4049, 0.5, 0.0, 0.4907, 0.4954, positive
0.3966, 0.8001, 0.3472, 0.2839, 0.5, 0.0, 0.5111, 0.4401, positive
0.4698, 0.4734, 0.4265, 0.1366, 0.5, 0.0, 0.5233, 0.3301, positive
0.6572, 0.61, 0.39, 0.2785, 0.5, 0.0, 0.5485, 0.2585, positive
0.3611, 0.5843, 0.3489, 0.2411, 0.5, 0.0, 0.4475, 0.22, positive
0.4539, 0.448, 0.316, 0.192, 0.5, 0.0, 0.526, 0.22, positive
0.3231, 0.4038, 0.2831, 0.2131, 0.5, 0.0, 0.4912, 0.22, positive
0.473, 0.4034, 0.323, 0.243, 0.5, 0.0, 0.4966, 0.22, positive
0.489, 0.5305, 0.3668, 0.1368, 0.5, 0.0, 0.5063, 0.22, positive
0.3155, 0.4534, 0.3866, 0.1422, 0.5, 0.0, 0.459, 0.22, positive
0.3176, 0.4, 0.3075, 0.1851, 0.5, 0.0, 0.5175, 0.22, positive
0.4576, 0.6332, 0.4053, 0.1176, 0.5, 0.0, 0.5476, 0.2506, positive
0.5052, 0.6381, 0.3481, 0.263, 0.5, 0.0, 0.4578, 0.2437, positive
0.4254, 0.6685, 0.3677, 0.28, 0.5, 0.0, 0.5218, 0.3674, positive
0.3758, 0.6229, 0.3602, 0.2558, 0.5, 0.0, 0.5042, 0.22, positive
0.5276, 0.4981, 0.3552, 0.1467, 0.5, 0.0, 0.5176, 0.2272, positive
0.4102, 0.44, 0.3247, 0.1701, 0.5, 0.0, 0.5298, 0.22, positive
0.2986, 0.4038, 0.291, 0.1643, 0.5, 0.0, 0.4991, 0.22, positive
0.4318, 0.3469, 0.3269, 0.1857, 0.5, 0.0, 0.5531, 0.22, positive
0.3368, 0.2902, 0.3117, 0.2366, 0.5, 0.0, 0.5351, 0.22, positive
0.39, 0.37, 0.33, 0.23, 0.5, 0.0, 0.5228, 0.26, positive
0.2675, 0.4925, 0.3526, 0.2649, 0.5, 0.0, 0.4949, 0.2501, positive
0.5064, 0.3855, 0.4018, 0.21, 0.5, 0.0, 0.4673, 0.3364, positive
0.6134, 0.6613, 0.3241, 0.278, 0.5, 0.0, 0.5554, 0.2361, positive
0.4749, 0.5621, 0.353, 0.2088, 0.5, 0.0, 0.5549, 0.22, positive
0.4131, 0.3646, 0.3818, 0.3256, 0.5, 0.0, 0.5144, 0.22, positive
0.4017, 0.43, 0.3598, 0.3298, 0.5, 0.0, 0.5107, 0.22, positive
0.2859, 0.4953, 0.3494, 0.26, 0.5, 0.0, 0.5006, 0.2387, positive
0.4439, 0.6588, 0.3888, 0.1173, 0.5, 0.0, 0.5436, 0.22, positive
0.3833, 0.5567, 0.3817, 0.1608, 0.5, 0.0, 0.5275, 0.2233, positive
0.4651, 0.59, 0.4053, 0.1251, 0.5, 0.0, 0.5303, 0.2604, positive
0.5178, 0.5161, 0.36, 0.1361, 0.5, 0.0, 0.52, 0.2353, positive
0.3302, 0.6206, 0.4383, 0.2763, 0.5, 0.0, 0.4963, 0.22, positive
0.5054, 0.576, 0.3573, 0.3273, 0.5, 0.0, 0.5184, 0.22, positive
0.2628, 0.5557, 0.3086, 0.1515, 0.5, 0.0, 0.5229, 0.3785, positive
0.4118, 0.5562, 0.4841, 0.2719, 0.5, 0.0, 0.544, 0.5821, positive
0.5079, 0.55, 0.3464, 0.2586, 0.5, 0.0, 0.5593, 0.22, positive
0.4124, 0.5353, 0.3924, 0.1929, 0.5, 0.0, 0.5076, 0.2295, positive
0.4192, 0.4846, 0.3915, 0.1369, 0.5, 0.0, 0.5123, 0.3339, positive
0.3955, 0.4455, 0.3883, 0.1655, 0.5, 0.0, 0.5445, 0.2419, positive
0.3625, 0.5901, 0.3475, 0.2425, 0.5, 0.0, 0.4576, 0.22, positive
0.4895, 0.5918, 0.43, 0.1282, 0.5, 0.0, 0.5582, 0.2858, positive
0.4806, 0.4597, 0.3797, 0.2901, 0.5, 0.0, 0.5299, 0.22, positive
0.4122, 0.2489, 0.3366, 0.16, 0.5, 0.0, 0.5067, 0.22, positive
0.5276, 0.3687, 0.3525, 0.2788, 0.5, 0.0, 0.5063, 0.22, positive
0.476, 0.626, 0.3708, 0.366, 0.5, 0.0, 0.5015, 0.2315, positive
0.4316, 0.5067, 0.3917, 0.2167, 0.5, 0.0, 0.4883, 0.26, positive
0.3957, 0.3206, 0.33, 0.23, 0.5, 0.0, 0.4549, 0.2275, positive
0.4054, 0.442, 0.42, 0.178, 0.5, 0.0, 0.5266, 0.2493, positive
0.4347, 0.4259, 0.2953, 0.1941, 0.5, 0.0, 0.5006, 0.22, positive
0.5013, 0.46, 0.34, 0.2062, 0.5, 0.0, 0.5349, 0.2313, positive
0.3611, 0.3636, 0.3141, 0.223, 0.5, 0.0, 0.5511, 0.22, positive
0.3607, 0.4555, 0.4263, 0.1893, 0.5, 0.0, 0.4822, 0.22, positive
0.3577, 0.3583, 0.3253, 0.1447, 0.5, 0.0, 0.5677, 0.2889, positive
0.4898, 0.49, 0.4012, 0.2007, 0.5, 0.0, 0.4807, 0.259, positive
0.4359, 0.4222, 0.2941, 0.1978, 0.5, 0.0, 0.4982, 0.22, positive
0.48, 0.535, 0.365, 0.145, 0.5, 0.0, 0.51, 0.245, positive
0.3749, 0.6249, 0.3465, 0.2369, 0.5, 0.0, 0.5198, 0.22, positive
0.2346, 0.5183, 0.36, 0.2317, 0.5, 0.0, 0.5254, 0.2954, positive
0.4518, 0.6471, 0.3882, 0.1118, 0.5, 0.0, 0.5326, 0.22, positive
0.5113, 0.4108, 0.3711, 0.29, 0.5, 0.0, 0.5211, 0.22, positive
0.6214, 0.6586, 0.3276, 0.2608, 0.5, 0.0, 0.5377, 0.22, positive
0.4773, 0.5226, 0.4636, 0.23, 0.5, 0.0, 0.5046, 0.22, positive
0.4117, 0.487, 0.3835, 0.137, 0.5, 0.0, 0.5083, 0.3343, positive
0.3982, 0.5518, 0.3605, 0.1882, 0.5, 0.0, 0.4982, 0.22, positive
0.4095, 0.5748, 0.3702, 0.16, 0.5, 0.0, 0.5251, 0.22, positive
0.2419, 0.5125, 0.36, 0.2375, 0.5, 0.0, 0.5181, 0.2881, positive
0.3814, 0.45, 0.3735, 0.1886, 0.5, 0.0, 0.5214, 0.2972, positive
0.4645, 0.4685, 0.3485, 0.2312, 0.5, 0.0, 0.5373, 0.22, positive
0.4161, 0.4285, 0.3931, 0.1754, 0.5, 0.0, 0.54, 0.2869, positive
0.4233, 0.4301, 0.3432, 0.1733, 0.5, 0.0, 0.54, 0.2832, positive
0.3033, 0.4389, 0.3956, 0.1456, 0.5, 0.0, 0.4945, 0.22, positive
0.3259, 0.5185, 0.3215, 0.2822, 0.5, 0.0, 0.51, 0.22, positive
0.4677, 0.41, 0.3386, 0.1988, 0.5, 0.0, 0.5149, 0.3163, positive
0.236, 0.518, 0.348, 0.244, 0.5, 0.0, 0.528, 0.2739, positive
0.4949, 0.463, 0.4049, 0.2025, 0.5, 0.0, 0.4751, 0.2797, positive
0.34, 0.4196, 0.3, 0.23, 0.5, 0.0, 0.5296, 0.22, positive
0.4646, 0.4709, 0.3837, 0.2191, 0.5, 0.0, 0.3964, 0.44, positive
0.4075, 0.4425, 0.36, 0.3125, 0.5, 0.0, 0.5125, 0.22, positive
0.3628, 0.443, 0.4158, 0.1872, 0.5, 0.0, 0.4885, 0.22, positive
0.3151, 0.4467, 0.3916, 0.1416, 0.5, 0.0, 0.463, 0.22, positive
0.4704, 0.6103, 0.3203, 0.2708, 0.5, 0.0, 0.5002, 0.3003, positive
0.42, 0.5196, 0.3996, 0.1719, 0.5, 0.0, 0.4996, 0.26, positive
0.4643, 0.5353, 0.4027, 0.201, 0.5, 0.0, 0.4837, 0.2917, positive
0.42, 0.5146, 0.3946, 0.1968, 0.5, 0.0, 0.4946, 0.26, positive
0.4151, 0.5028, 0.4049, 0.17, 0.5, 0.0, 0.5098, 0.26, positive
0.4283, 0.583, 0.3553, 0.1647, 0.5, 0.0, 0.513, 0.22, positive
0.486, 0.5963, 0.4817, 0.2277, 0.5, 0.0, 0.4877, 0.22, positive
0.3444, 0.3274, 0.3156, 0.1656, 0.5, 0.0, 0.5581, 0.2274, positive
0.649, 0.6595, 0.3724, 0.1229, 0.5, 0.0, 0.521, 0.27, positive
0.4681, 0.5375, 0.4038, 0.1994, 0.5, 0.0, 0.4831, 0.2944, positive
0.3827, 0.5582, 0.3809, 0.1636, 0.5, 0.0, 0.5282, 0.22, positive
0.418, 0.4434, 0.328, 0.1714, 0.5, 0.0, 0.5386, 0.2727, positive
0.321, 0.449, 0.3898, 0.1408, 0.5, 0.0, 0.4512, 0.22, positive
0.4571, 0.449, 0.318, 0.1935, 0.5, 0.0, 0.528, 0.22, positive
0.4829, 0.5947, 0.3141, 0.3294, 0.5, 0.0, 0.5053, 0.4088, positive
0.3886, 0.56, 0.3456, 0.1772, 0.5, 0.0, 0.4956, 0.22, positive
0.3581, 0.3281, 0.3141, 0.1844, 0.5, 0.0, 0.56, 0.22, positive
0.3857, 0.4429, 0.4257, 0.1943, 0.5, 0.0, 0.4843, 0.22, positive
0.2801, 0.4796, 0.3603, 0.1599, 0.5, 0.0, 0.53, 0.22, positive
0.4037, 0.5458, 0.4658, 0.1778, 0.5, 0.0, 0.5263, 0.6379, positive
0.343, 0.4385, 0.39, 0.1285, 0.5, 0.0, 0.473, 0.22, positive
0.5238, 0.7462, 0.3675, 0.1551, 0.5, 0.0, 0.4638, 0.22, positive
0.3969, 0.628, 0.4071, 0.2778, 0.5, 0.0, 0.49, 0.22, positive
0.34, 0.4049, 0.3, 0.23, 0.5, 0.0, 0.5149, 0.22, positive
0.3787, 0.353, 0.3243, 0.2243, 0.5, 0.0, 0.547, 0.2374, positive
0.4898, 0.6219, 0.3324, 0.35, 0.5, 0.0, 0.5138, 0.2498, positive
0.36, 0.4285, 0.4414, 0.1986, 0.5, 0.0, 0.4686, 0.2458, positive
0.369, 0.5441, 0.359, 0.249, 0.5, 0.0, 0.4355, 0.22, positive
0.524, 0.4647, 0.3393, 0.204, 0.5, 0.0, 0.51, 0.248, positive
0.2897, 0.4897, 0.3503, 0.2087, 0.5, 0.0, 0.5203, 0.22, positive
0.3199, 0.3049, 0.3326, 0.1826, 0.5, 0.0, 0.5525, 0.2802, positive
0.3902, 0.4466, 0.3649, 0.1934, 0.5, 0.0, 0.5251, 0.317, positive
0.2813, 0.4766, 0.3579, 0.1604, 0.5, 0.0, 0.5296, 0.22, positive
0.4205, 0.4176, 0.37, 0.1819, 0.5, 0.0, 0.5362, 0.3081, positive
0.423, 0.44, 0.3211, 0.173, 0.5, 0.0, 0.5311, 0.2552, positive
0.4865, 0.4007, 0.3365, 0.2565, 0.5, 0.0, 0.4993, 0.22, positive
0.4015, 0.4478, 0.42, 0.1722, 0.5, 0.0, 0.5363, 0.257, positive
0.5851, 0.469, 0.4075, 0.5226, 0.5, 0.0, 0.4825, 0.5931, positive
0.4838, 0.4918, 0.3991, 0.2018, 0.5, 0.0, 0.4809, 0.26, positive
0.453, 0.6391, 0.387, 0.113, 0.5, 0.0, 0.5281, 0.22, positive
0.473, 0.5941, 0.432, 0.13, 0.5, 0.0, 0.5488, 0.302, positive
0.5424, 0.5193, 0.3246, 0.2654, 0.5, 0.0, 0.5261, 0.22, positive
0.4352, 0.4244, 0.2948, 0.1956, 0.5, 0.0, 0.4996, 0.22, positive
0.44, 0.5603, 0.3637, 0.1563, 0.5, 0.0, 0.5163, 0.22, positive
0.4729, 0.3939, 0.3968, 0.1961, 0.5, 0.0, 0.4971, 0.3261, positive
0.4929, 0.4574, 0.4174, 0.3252, 0.5, 0.0, 0.5555, 0.5448, positive
0.2725, 0.4799, 0.3634, 0.2759, 0.5, 0.0, 0.4892, 0.2726, positive
0.2241, 0.5267, 0.36, 0.2233, 0.5, 0.0, 0.5359, 0.3059, positive
0.2395, 0.5144, 0.36, 0.2356, 0.5, 0.0, 0.5205, 0.2905, positive
0.6499, 0.5563, 0.3514, 0.1899, 0.5, 0.0, 0.6111, 0.22, positive
0.4979, 0.6323, 0.3423, 0.2644, 0.5, 0.0, 0.4665, 0.2554, positive
