@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.39, 0.4462, 0.2825, 0.1287, 0.5, 0.0, 0.4675, 0.275, positive
0.37, 0.5627, 0.299, 0.3073, 0.5, 0.0, 0.51, 0.22, positive
0.4474, 0.51, 0.3692, 0.1484, 0.5, 0.0, 0.5108, 0.22, positive
0.3298, 0.4524, 0.3998, 0.1522, 0.5, 0.0, 0.4573, 0.22, positive
0.6573, 0.6163, 0.3075, 0.2971, 0.5, 0.0, 0.5354, 0.22, positive
0.494, 0.4323, 0.4337, 0.1817, 0.5, 0.0, 0.494, 0.3537, positive
0.4161, 0.5043, 0.3922, 0.1543, 0.5, 0.0, 0.5039, 0.2953, positive
0.4419, 0.5861, 0.3484, 0.1619, 0.5, 0.0, 0.5181, 0.22, positive
0.4289, 0.4503, 0.3689, 0.1216, 0.5, 0.0, 0.4814, 0.22, positive
0.54, 0.44, 0.3792, 0.2192, 0.5, 0.0, 0.5392, 0.2992, positive
0.531, 0.5104, 0.3604, 0.131, 0.5, 0.0, 0.52, 0.22, positive
0.4658, 0.41, 0.4474, 0.18, 0.5, 0.0, 0.5342, 0.22, positive
0.584, 0.4665, 0.407, 0.521, 0.5, 0.0, 0.483, 0.6006, positive
0.3851, 0.5626, 0.3783, 0.16, 0.5, 0.0, 0.5291, 0.22, positive
0.3032, 0.3684, 0.3807, 0.4388, 0.5, 0.0, 0.4832, 0.4084, positive
0.3916, 0.4911, 0.3016, 0.1884, 0.5, 0.0, 0.5211, 0.3053, positive
0.4221, 0.7108, 0.4484, 0.1498, 0.5, 0.0, 0.4796, 0.22, positive
0.3597, 0.3246, 0.3174, 0.2251, 0.5, 0.0, 0.5523, 0.22, positive
0.3792, 0.3724, 0.3616, 0.1433, 0.5, 0.0, 0.5376, 0.22, positive
0.5189, 0.6063, 0.3119, 0.3381, 0.5, 0.0, 0.533, 0.2552, positive
0.5286, 0.5158, 0.3666, 0.329, 0.5, 0.0, 0.521, 0.22, positive
0.4283, 0.4187, 0.4044, 0.4854, 0.5, 0.0, 0.48, 0.4763, positive
0.3904, 0.5101, 0.3951, 0.1996, 0.5, 0.0, 0.5, 0.2403, positive
0.3766, 0.4968, 0.3966, 0.1778, 0.5, 0.0, 0.5166, 0.2678, positive
0.4207, 0.5651, 0.3196, 0.1749, 0.5, 0.0, 0.5002, 0.22, positive
0.5179, 0.5544, 0.3533, 0.2613, 0.5, 0.0, 0.5356, 0.22, positive
0.4202, 0.654, 0.384, 0.1457, 0.5, 0.0, 0.5579, 0.22, positive
0.5019, 0.507, 0.3241, 0.269, 0.5, 0.0, 0.538, 0.22, positive
0.3859, 0.5132, 0.3932, 0.1768, 0.5, 0.0, 0.5068, 0.2668, positive
0.51, 0.4624, 0.41, 0.3792, 0.5, 0.0, 0.4924, 0.22, positive
0.4834, 0.4436, 0.4386, 0.1689, 0.5, 0.0, 0.4834, 0.3814, positive
0.4768, 0.4198, 0.3466, 0.2995, 0.5, 0.0, 0.5264, 0.22, positive
0.34, 0.4133, 0.3, 0.23, 0.5, 0.0, 0.5233, 0.22, positive
0.3578, 0.4, 0.3658, 0.178, 0.5, 0.0, 0.512, 0.22, positive
0.399, 0.513, 0.3965, 0.191, 0.5, 0.0, 0.5, 0.246, positive
0.454, 0.568, 0.383, 0.2711, 0.5, 0.0, 0.525, 0.31, positive
0.4812, 0.4527, 0.3751, 0.2863, 0.5, 0.0, 0.5263, 0.22, positive
0.4165, 0.2904, 0.33, 0.23, 0.5, 0.0, 0.4062, 0.26, positive
0.3708, 0.5051, 0.3884, 0.1808, 0.5, 0.0, 0.5108, 0.2724, positive
0.4621, 0.4672, 0.3728, 0.2793, 0.5, 0.0, 0.5264, 0.22, positive
0.6205, 0.7022, 0.363, 0.1705, 0.5, 0.0, 0.4973, 0.3365, positive
0.4877, 0.4034, 0.3411, 0.2668, 0.5, 0.0, 0.5046, 0.22, positive
0.4116, 0.3051, 0.33, 0.23, 0.5, 0.0, 0.4263, 0.26, positive
0.2827, 0.4666, 0.3707, 0.1573, 0.5, 0.0, 0.53, 0.22, positive
0.3401, 0.3999, 0.3001, 0.23, 0.5, 0.0, 0.5101, 0.2201, positive
0.4846, 0.51, 0.365, 0.1401, 0.5, 0.0, 0.515, 0.22, positive
0.3114, 0.3841, 0.2746, 0.2141, 0.5, 0.0, 0.4941, 0.22, positive
0.65, 0.6186, 0.2779, 0.3259, 0.5, 0.0, 0.5528, 0.2283, positive
0.3814, 0.4228, 0.3629, 0.1686, 0.5, 0.0, 0.5328, 0.22, positive
0.4696, 0.3373, 0.3619, 0.1923, 0.5, 0.0, 0.5468, 0.22, positive
0.3602, 0.5807, 0.3498, 0.2402, 0.5, 0.0, 0.4412, 0.22, positive
0.4119, 0.2936, 0.33, 0.23, 0.5, 0.0, 0.4117, 0.2492, positive
0.5234, 0.5362, 0.3797, 0.1038, 0.828, 0.0, 0.5397, 0.2397, positive
0.2663, 0.4937, 0.3489, 0.2674, 0.5, 0.0, 0.4974, 0.2451, positive
0.4484, 0.59, 0.3684, 0.1431, 0.5, 0.0, 0.5116, 0.22, positive
0.4548, 0.5772, 0.3728, 0.2631, 0.5, 0.0, 0.5276, 0.2883, positive
0.39, 0.4451, 0.3449, 0.1651, 0.5, 0.0, 0.5449, 0.22, positive
0.4198, 0.44, 0.3301, 0.1699, 0.5, 0.0, 0.5401, 0.2697, positive
0.6276, 0.6061, 0.4086, 0.2181, 0.5, 0.0, 0.5105, 0.22, positive
0.315, 0.3625, 0.3099, 0.3974, 0.5, 0.0, 0.495, 0.4025, positive
0.3246, 0.2946, 0.293, 0.0922, 0.5, 0.0, 0.5261, 0.22, positive
0.3713, 0.457, 0.3857, 0.1952, 0.5, 0.0, 0.5217, 0.3052, positive
0.4911, 0.4878, 0.4054, 0.1935, 0.5, 0.0, 0.4854, 0.2665, positive
0.2791, 0.2745, 0.4082, 0.1627, 0.5, 0.0, 0.5427, 0.2818, positive
0.4524, 0.59, 0.3724, 0.1351, 0.5, 0.0, 0.5076, 0.22, positive
0.299, 0.374, 0.3987, 0.4436, 0.5, 0.0, 0.4803, 0.405, positive
0.5847, 0.5375, 0.3828, 0.1838, 0.5, 0.0, 0.5191, 0.22, positive
0.5273, 0.4963, 0.3545, 0.1492, 0.5, 0.0, 0.5173, 0.2282, positive
0.3354, 0.4973, 0.3818, 0.2382, 0.5, 0.0, 0.4973, 0.231, positive
0.3179, 0.3039, 0.3341, 0.1841, 0.5, 0.0, 0.552, 0.2843, positive
0.3177, 0.5322, 0.3, 0.1599, 0.5, 0.0, 0.52, 0.3582, positive
0.39, 0.3612, 0.33, 0.23, 0.5, 0.0, 0.509, 0.2512, positive
0.3407, 0.4552, 0.4107, 0.1658, 0.5, 0.0, 0.4655, 0.22, positive
0.5281, 0.5177, 0.3658, 0.1223, 0.5966, 0.0, 0.5258, 0.2258, positive
0.3741, 0.3859, 0.3205, 0.23, 0.5, 0.0, 0.5232, 0.2473, positive
0.4776, 0.5848, 0.3576, 0.2062, 0.5, 0.0, 0.5238, 0.22, positive
0.4732, 0.4395, 0.3595, 0.3105, 0.5, 0.0, 0.5368, 0.22, positive
0.392, 0.4866, 0.302, 0.1887, 0.5, 0.0, 0.5213, 0.3073, positive
0.5511, 0.7207, 0.3491, 0.2582, 0.5, 0.0, 0.4893, 0.2235, positive
0.3544, 0.3798, 0.3087, 0.23, 0.5, 0.0, 0.4984, 0.22, positive
0.6319, 0.6437, 0.415, 0.1813, 0.5, 0.0, 0.545, 0.2669, positive
0.5933, 0.624, 0.2762, 0.3381, 0.5, 0.0, 0.5419, 0.2402, positive
0.4656, 0.5933, 0.3389, 0.2011, 0.5, 0.0, 0.5178, 0.22, positive
0.3641, 0.4352, 0.4094, 0.1859, 0.5, 0.0, 0.4924, 0.22, positive
0.3863, 0.3319, 0.3281, 0.2281, 0.5, 0.0, 0.4868, 0.22, positive
0.5629, 0.5231, 0.3731, 0.1629, 0.5, 0.0, 0.52, 0.22, positive
0.4733, 0.4231, 0.4502, 0.1833, 0.5, 0.0, 0.5218, 0.2266, positive
0.4514, 0.5721, 0.3035, 0.1728, 0.5, 0.0, 0.5107, 0.22, positive
0.561, 0.482, 0.4314, 0.1114, 0.5, 0.0, 0.47, 0.22, positive
0.355, 0.57, 0.355, 0.27, 0.5, 0.0, 0.485, 0.235, positive
0.3922, 0.4405, 0.3511, 0.1578, 0.5, 0.0, 0.5462, 0.22, positive
0.4911, 0.6241, 0.4649, 0.1597, 0.5, 0.0, 0.4619, 0.2903, positive
0.482, 0.4016, 0.332, 0.252, 0.5, 0.0, 0.4984, 0.22, positive
0.5098, 0.4627, 0.4329, 0.1595, 0.5, 0.0, 0.5324, 0.3151, positive
0.3401, 0.525, 0.3512, 0.3213, 0.5, 0.0, 0.4988, 0.3126, positive
0.6617, 0.5603, 0.3486, 0.2069, 0.5, 0.0, 0.6011, 0.22, positive
0.4567, 0.6134, 0.3833, 0.1167, 0.5, 0.0, 0.5134, 0.22, positive
0.3373, 0.42, 0.2209, 0.1509, 0.5, 0.0, 0.4045, 0.22, positive
0.4092, 0.4472, 0.33, 0.1736, 0.5, 0.0, 0.5364, 0.252, positive
0.332, 0.302, 0.298, 0.1119, 0.5, 0.0, 0.5359, 0.22, positive
0.4003, 0.5617, 0.3331, 0.1783, 0.5, 0.0, 0.4934, 0.22, positive
0.44, 0.43, 0.34, 0.21, 0.5, 0.0, 0.55, 0.3998, positive
0.3665, 0.5465, 0.3004, 0.3217, 0.5, 0.0, 0.5083, 0.2373, positive
0.4017, 0.4705, 0.3117, 0.1822, 0.5, 0.0, 0.5278, 0.2944, positive
0.376, 0.337, 0.323, 0.223, 0.5, 0.0, 0.5331, 0.22, positive
0.3611, 0.5, 0.3889, 0.2316, 0.5, 0.0, 0.4963, 0.22, positive
0.3604, 0.4289, 0.3896, 0.1223, 0.5, 0.0, 0.4908, 0.22, positive
0.3598, 0.3881, 0.3119, 0.23, 0.5, 0.0, 0.514, 0.2359, positive
0.4604, 0.5968, 0.3532, 0.194, 0.5, 0.0, 0.52, 0.22, positive
0.39, 0.4526, 0.3374, 0.1726, 0.5, 0.0, 0.5374, 0.22, positive
0.3648, 0.5048, 0.39, 0.206, 0.5, 0.0, 0.5048, 0.244, positive
0.4017, 0.5708, 0.3728, 0.16, 0.5, 0.0, 0.5264, 0.22, positive
0.39, 0.3615, 0.33, 0.23, 0.5, 0.0, 0.5094, 0.2515, positive
0.4678, 0.6057, 0.3265, 0.2711, 0.5, 0.0, 0.5032, 0.3011, positive
0.4781, 0.4, 0.3559, 0.2282, 0.5, 0.0, 0.496, 0.22, positive
0.2269, 0.5248, 0.3548, 0.2303, 0.5, 0.0, 0.5348, 0.2945, positive
0.5454, 0.4897, 0.357, 0.1915, 0.5, 0.0, 0.5142, 0.2373, positive
0.411, 0.529, 0.3955, 0.1678, 0.5, 0.0, 0.5067, 0.251, positive
0.4897, 0.5299, 0.3601, 0.15, 0.5, 0.0, 0.5199, 0.2697, positive
0.4802, 0.5796, 0.3602, 0.2049, 0.5, 0.0, 0.5251, 0.22, positive
0.5846, 0.743, 0.3212, 0.2024, 0.5, 0.0, 0.467, 0.3295, positive
0.4493, 0.5242, 0.3833, 0.1616, 0.5, 0.0, 0.5084, 0.2642, positive
0.4238, 0.44, 0.3186, 0.1738, 0.5, 0.0, 0.5286, 0.251, positive
0.5984, 0.7463, 0.3159, 0.1568, 0.5, 0.0, 0.45, 0.4005, positive
0.3752, 0.5048, 0.3668, 0.1826, 0.5, 0.0, 0.5126, 0.2803, positive
0.3661, 0.6084, 0.3439, 0.2596, 0.5, 0.0, 0.5139, 0.2258, positive
0.3489, 0.3234, 0.3711, 0.1589, 0.5, 0.0, 0.55, 0.3467, positive
0.3917, 0.42, 0.2277, 0.1577, 0.5, 0.0, 0.4011, 0.22, positive
0.4025, 0.4517, 0.33, 0.1758, 0.5, 0.0, 0.5342, 0.2408, positive
0.2602, 0.4398, 0.3001, 0.1101, 0.5, 0.0, 0.5101, 0.4698, positive
0.4547, 0.4188, 0.4512, 0.1778, 0.5, 0.0, 0.5322, 0.2288, positive
0.4264, 0.4324, 0.4244, 0.1744, 0.5, 0.0, 0.54, 0.2424, positive
0.5692, 0.5003, 0.3996, 0.0807, 0.5, 0.0, 0.4705, 0.2205, positive
0.4576, 0.5794, 0.3635, 0.1741, 0.5, 0.0, 0.5235, 0.22, positive
0.3815, 0.3418, 0.3249, 0.23, 0.5, 0.0, 0.4768, 0.22, positive
0.3573, 0.5746, 0.3527, 0.2563, 0.5, 0.0, 0.4644, 0.2281, positive
0.4994, 0.4924, 0.3412, 0.2771, 0.5, 0.0, 0.5365, 0.22, positive
0.3117, 0.4372, 0.4109, 0.1355, 0.5, 0.0, 0.5409, 0.22, positive
0.49, 0.5392, 0.3631, 0.1654, 0.5, 0.0, 0.5231, 0.2546, positive
0.3978, 0.5689, 0.3741, 0.16, 0.5, 0.0, 0.527, 0.22, positive
0.58, 0.5522, 0.3958, 0.161, 0.5, 0.0, 0.5295, 0.22, positive
0.6392, 0.61, 0.4008, 0.2567, 0.5, 0.0, 0.5375, 0.2475, positive
0.42, 0.5098, 0.3299, 0.1601, 0.5, 0.0, 0.5399, 0.22, positive
0.4673, 0.4073, 0.4386, 0.18, 0.5, 0.0, 0.5193, 0.22, positive
0.49, 0.5122, 0.3778, 0.1722, 0.5, 0.0, 0.5022, 0.2656, positive
0.4112, 0.4546, 0.3212, 0.1758, 0.5, 0.0, 0.5342, 0.2817, positive
0.3384, 0.6224, 0.3956, 0.1652, 0.5, 0.0, 0.5196, 0.22, positive
0.4706, 0.4638, 0.3762, 0.2844, 0.5, 0.0, 0.5281, 0.22, positive
0.4911, 0.4458, 0.3817, 0.3411, 0.5, 0.0, 0.5136, 0.22, positive
0.2681, 0.4915, 0.36, 0.2585, 0.5, 0.0, 0.4919, 0.2619, positive
0.4445, 0.4554, 0.4145, 0.1497, 0.5, 0.0, 0.4952, 0.3599, positive
0.3079, 0.2959, 0.3492, 0.1879, 0.5, 0.0, 0.55, 0.3, positive
0.3843, 0.443, 0.3442, 0.18, 0.5, 0.0, 0.5243, 0.22, positive
0.3645, 0.4021, 0.3814, 0.1779, 0.5, 0.0, 0.5114, 0.22, positive
0.3522, 0.4078, 0.3073, 0.23, 0.5, 0.0, 0.53, 0.2298, positive
0.2961, 0.503, 0.373, 0.2078, 0.5, 0.0, 0.4704, 0.2926, positive
0.2259, 0.5255, 0.3555, 0.2289, 0.5, 0.0, 0.5355, 0.2966, positive
0.3449, 0.4336, 0.2575, 0.1264, 0.5, 0.0, 0.4439, 0.2539, positive
0.3826, 0.388, 0.3574, 0.1451, 0.5, 0.0, 0.5426, 0.22, positive
0.3788, 0.457, 0.3723, 0.1888, 0.5, 0.0, 0.5188, 0.2965, positive
0.4883, 0.4025, 0.3408, 0.265, 0.5, 0.0, 0.5033, 0.22, positive
0.5039, 0.55, 0.3682, 0.1691, 0.5, 0.0, 0.5009, 0.4215, positive
0.4953, 0.4847, 0.3947, 0.1989, 0.5, 0.0, 0.4832, 0.2611, positive
0.45, 0.57, 0.3, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.3707, 0.6235, 0.3393, 0.2444, 0.5, 0.0, 0.51, 0.22, positive
0.3531, 0.5661, 0.3569, 0.2816, 0.5, 0.0, 0.5024, 0.2408, positive
0.4413, 0.6338, 0.3944, 0.1144, 0.5, 0.0, 0.5182, 0.2505, positive
0.4959, 0.5028, 0.4336, 0.1605, 0.5, 0.0, 0.5095, 0.3159, positive
0.646, 0.5967, 0.3774, 0.1907, 0.5, 0.0, 0.5826, 0.2434, positive
0.3951, 0.4528, 0.4228, 0.1735, 0.5, 0.0, 0.5393, 0.2649, positive
0.4394, 0.4117, 0.2906, 0.2083, 0.5, 0.0, 0.4911, 0.22, positive
0.4767, 0.5699, 0.4065, 0.1367, 0.5, 0.0, 0.5466, 0.2899, positive
0.3579, 0.3892, 0.3108, 0.23, 0.5, 0.0, 0.5172, 0.2343, positive
0.3279, 0.4921, 0.4515, 0.2157, 0.5, 0.0, 0.5225, 0.3279, positive
0.422, 0.46, 0.364, 0.1619, 0.5, 0.0, 0.526, 0.37, positive
0.5894, 0.6019, 0.4262, 0.1388, 0.5, 0.0, 0.5425, 0.22, positive
0.3734, 0.527, 0.3866, 0.1732, 0.5, 0.0, 0.5168, 0.253, positive
0.4263, 0.51, 0.3426, 0.1568, 0.5, 0.0, 0.5305, 0.22, positive
0.4244, 0.4733, 0.3544, 0.2701, 0.5, 0.0, 0.52, 0.22, positive
0.635, 0.6525, 0.4074, 0.1649, 0.5, 0.0, 0.535, 0.27, positive
0.6562, 0.5729, 0.3591, 0.2382, 0.5, 0.0, 0.6009, 0.2429, positive
0.2748, 0.3, 0.3611, 0.1619, 0.5, 0.0, 0.5359, 0.2648, positive
0.5023, 0.4777, 0.3754, 0.2, 0.5, 0.0, 0.4923, 0.2559, positive
0.6358, 0.6385, 0.4114, 0.2146, 0.5, 0.0, 0.5486, 0.2729, positive
0.3633, 0.4643, 0.3724, 0.1876, 0.5, 0.0, 0.5057, 0.3024, positive
0.4553, 0.4699, 0.3701, 0.2752, 0.5, 0.0, 0.5251, 0.22, positive
0.3957, 0.44, 0.3462, 0.1619, 0.5, 0.0, 0.5481, 0.2295, positive
0.4837, 0.6031, 0.3063, 0.318, 0.5, 0.0, 0.5, 0.3892, positive
0.3002, 0.4334, 0.4051, 0.1432, 0.5, 0.0, 0.5351, 0.22, positive
0.4283, 0.6962, 0.4335, 0.139, 0.5, 0.0, 0.4965, 0.22, positive
0.4023, 0.3799, 0.3201, 0.2251, 0.5, 0.0, 0.5126, 0.2501, positive
0.4827, 0.5618, 0.3573, 0.1945, 0.5, 0.0, 0.5264, 0.22, positive
0.4886, 0.502, 0.3307, 0.2673, 0.5, 0.0, 0.5346, 0.22, positive
0.6387, 0.6544, 0.3982, 0.1539, 0.5, 0.0, 0.5313, 0.27, positive
0.379, 0.42, 0.3098, 0.3471, 0.5, 0.0, 0.5202, 0.22, positive
0.5781, 0.7387, 0.3266, 0.2132, 0.5, 0.0, 0.4713, 0.309, positive
0.3688, 0.5536, 0.2973, 0.3103, 0.5, 0.0, 0.5015, 0.22, positive
0.4692, 0.4092, 0.4534, 0.18, 0.5, 0.0, 0.5267, 0.22, positive
0.2742, 0.5802, 0.4307, 0.2949, 0.5, 0.0, 0.5199, 0.2348, positive
0.3886, 0.4036, 0.4031, 0.4744, 0.5, 0.0, 0.48, 0.4558, positive
0.6637, 0.6131, 0.3491, 0.2683, 0.5, 0.0, 0.5226, 0.22, positive
0.3787, 0.353, 0.3243, 0.2243, 0.5, 0.0, 0.5427, 0.2373, positive
0.4557, 0.5686, 0.31, 0.1743, 0.5, 0.0, 0.5129, 0.22, positive
0.3781, 0.3201, 0.326, 0.232, 0.5, 0.0, 0.4819, 0.22, positive
0.2521, 0.5043, 0.36, 0.2457, 0.5, 0.0, 0.5079, 0.2779, positive
0.3524, 0.4453, 0.4205, 0.1124, 0.5, 0.0, 0.5435, 0.22, positive
0.5331, 0.5408, 0.3354, 0.3008, 0.5, 0.0, 0.54, 0.22, positive
0.44, 0.5538, 0.3645, 0.1555, 0.5, 0.0, 0.5155, 0.22, positive
0.4199, 0.4525, 0.3599, 0.1351, 0.5, 0.0, 0.4926, 0.22, positive
0.3735, 0.4071, 0.3747, 0.1765, 0.5, 0.0, 0.5171, 0.22, positive
0.4894, 0.4102, 0.3201, 0.2097, 0.5, 0.0, 0.5003, 0.3196, positive
0.4522, 0.5734, 0.3056, 0.1745, 0.5, 0.0, 0.5111, 0.22, positive
0.54, 0.44, 0.3612, 0.2012, 0.5, 0.0, 0.5212, 0.2812, positive
0.5654, 0.4908, 0.416, 0.096, 0.5, 0.0, 0.47, 0.22, positive
0.4683, 0.4083, 0.4467, 0.18, 0.5, 0.0, 0.5234, 0.22, positive
0.4806, 0.4138, 0.3238, 0.21, 0.5, 0.0, 0.5094, 0.3351, positive
0.34, 0.4054, 0.3, 0.23, 0.5, 0.0, 0.5154, 0.22, positive
0.4122, 0.3447, 0.3247, 0.1966, 0.5, 0.0, 0.5553, 0.22, positive
0.4484, 0.3327, 0.3476, 0.1338, 0.5, 0.0, 0.5276, 0.22, positive
0.6152, 0.5864, 0.4011, 0.2082, 0.5, 0.0, 0.513, 0.22, positive
0.3922, 0.4863, 0.3022, 0.1885, 0.5, 0.0, 0.5215, 0.307, positive
0.6547, 0.61, 0.39, 0.2859, 0.5, 0.0, 0.5559, 0.2659, positive
0.5812, 0.532, 0.3807, 0.181, 0.5, 0.0, 0.5198, 0.22, positive
0.3455, 0.4, 0.3515, 0.1759, 0.5, 0.0, 0.5141, 0.22, positive
0.64, 0.635, 0.39, 0.1699, 0.5, 0.0, 0.515, 0.245, positive
0.4004, 0.7051, 0.4435, 0.1533, 0.5, 0.0, 0.4849, 0.22, positive
0.4325, 0.5671, 0.3117, 0.1729, 0.5, 0.0, 0.5042, 0.22, positive
0.6408, 0.6229, 0.3734, 0.2945, 0.5, 0.0, 0.5663, 0.2689, positive
0.5755, 0.5166, 0.3889, 0.1353, 0.5, 0.0, 0.4976, 0.22, positive
0.2823, 0.4961, 0.3661, 0.2355, 0.5, 0.0, 0.4808, 0.2753, positive
0.4836, 0.6136, 0.3527, 0.2236, 0.5, 0.0, 0.4983, 0.22, positive
0.2774, 0.5, 0.3405, 0.2713, 0.5, 0.0, 0.5083, 0.22, positive
0.6418, 0.6395, 0.3864, 0.1609, 0.5, 0.0, 0.5159, 0.2495, positive
0.46, 0.4051, 0.4054, 0.18, 0.5, 0.0, 0.5154, 0.22, positive
0.4507, 0.5069, 0.4, 0.1831, 0.5, 0.0, 0.4912, 0.26, positive
0.47, 0.6007, 0.3479, 0.2142, 0.5, 0.0, 0.5186, 0.2256, positive
0.4585, 0.587, 0.3545, 0.2758, 0.5, 0.0, 0.5173, 0.3058, positive
0.3661, 0.3469, 0.3369, 0.1493, 0.5, 0.0, 0.5493, 0.22, positive
0.4978, 0.6323, 0.3423, 0.2644, 0.5, 0.0, 0.4666, 0.2555, positive
0.65, 0.6137, 0.3418, 0.3111, 0.5, 0.0, 0.5626, 0.2578, positive
0.4828, 0.7351, 0.3997, 0.1437, 0.5, 0.0, 0.4674, 0.22, positive
0.472, 0.334, 0.334, 0.154, 0.5, 0.0, 0.538, 0.22, positive
0.3426, 0.3126, 0.3051, 0.1403, 0.5, 0.0, 0.5502, 0.22, positive
0.4106, 0.4198, 0.2312, 0.161, 0.5, 0.0, 0.4018, 0.22, positive
0.4946, 0.4854, 0.3954, 0.1991, 0.5, 0.0, 0.4827, 0.2609, positive
0.385, 0.5825, 0.38, 0.1625, 0.5, 0.0, 0.54, 0.22, positive
0.3413, 0.297, 0.3128, 0.2343, 0.5, 0.0, 0.5385, 0.22, positive
0.3002, 0.4033, 0.2937, 0.1651, 0.5, 0.0, 0.5021, 0.22, positive
0.3697, 0.3395, 0.3199, 0.2202, 0.5, 0.0, 0.5597, 0.22, positive
0.3447, 0.302, 0.3137, 0.2327, 0.5, 0.0, 0.541, 0.22, positive
0.46, 0.3732, 0.3532, 0.1746, 0.5, 0.0, 0.5221, 0.22, positive
0.4823, 0.6198, 0.3298, 0.2675, 0.5, 0.0, 0.4853, 0.2803, positive
0.5394, 0.5077, 0.3694, 0.1183, 0.5, 0.0, 0.5083, 0.22, positive
0.3292, 0.4523, 0.3992, 0.1515, 0.5, 0.0, 0.4569, 0.22, positive
0.3837, 0.6663, 0.3393, 0.17, 0.5, 0.0, 0.5211, 0.22, positive
0.5119, 0.5423, 0.3519, 0.1749, 0.5, 0.0, 0.5095, 0.4873, positive
0.3632, 0.5019, 0.4032, 0.1306, 0.5, 0.0, 0.5169, 0.6007, positive
0.4891, 0.5393, 0.4136, 0.1882, 0.5, 0.0, 0.48, 0.3153, positive
0.3854, 0.3686, 0.358, 0.142, 0.5, 0.0, 0.5407, 0.22, positive
0.649, 0.6114, 0.3882, 0.2994, 0.5, 0.0, 0.5696, 0.2788, positive
0.4035, 0.4825, 0.33, 0.171, 0.5, 0.0, 0.5345, 0.22, positive
0.5941, 0.7582, 0.3124, 0.1565, 0.5, 0.0, 0.4518, 0.3764, positive
0.3528, 0.5684, 0.3572, 0.293, 0.5, 0.0, 0.5272, 0.2458, positive
0.4722, 0.3337, 0.3341, 0.1537, 0.5, 0.0, 0.5378, 0.22, positive
0.3843, 0.56, 0.3629, 0.1686, 0.5, 0.0, 0.5129, 0.22, positive
0.36, 0.3697, 0.3304, 0.1401, 0.5, 0.0, 0.5698, 0.3104, positive
0.3568, 0.4363, 0.4026, 0.1168, 0.5, 0.0, 0.5121, 0.22, positive
0.3785, 0.4255, 0.3588, 0.18, 0.5, 0.0, 0.5185, 0.22, positive
0.3387, 0.3175, 0.3176, 0.1587, 0.5, 0.0, 0.5562, 0.2238, positive
0.4629, 0.3461, 0.331, 0.1661, 0.5, 0.0, 0.5471, 0.22, positive
0.4851, 0.5646, 0.4319, 0.1997, 0.5, 0.0, 0.4824, 0.2881, positive
0.433, 0.536, 0.317, 0.1643, 0.5, 0.0, 0.527, 0.22, positive
0.3938, 0.4921, 0.384, 0.1502, 0.5, 0.0, 0.51, 0.3176, positive
0.4543, 0.59, 0.3743, 0.1314, 0.5, 0.0, 0.5057, 0.22, positive
0.3704, 0.28, 0.319, 0.2355, 0.5, 0.0, 0.4671, 0.238, positive
0.3107, 0.3927, 0.3087, 0.164, 0.5, 0.0, 0.52, 0.22, positive
0.4308, 0.4295, 0.4251, 0.1751, 0.5, 0.0, 0.54, 0.2395, positive
0.3576, 0.4124, 0.3825, 0.1701, 0.5, 0.0, 0.4952, 0.22, positive
0.6164, 0.6287, 0.3998, 0.2268, 0.5, 0.0, 0.5066, 0.22, positive
0.3826, 0.5613, 0.3791, 0.16, 0.5, 0.0, 0.5296, 0.22, positive
0.4776, 0.6138, 0.3162, 0.2852, 0.5, 0.0, 0.5057, 0.2943, positive
0.483, 0.4477, 0.4352, 0.1789, 0.5, 0.0, 0.48, 0.3375, positive
0.4865, 0.4114, 0.3214, 0.21, 0.5, 0.0, 0.5035, 0.3256, positive
0.4607, 0.4007, 0.386, 0.18, 0.5, 0.0, 0.493, 0.22, positive
0.4825, 0.4349, 0.45, 0.1663, 0.5, 0.0, 0.4861, 0.3639, positive
0.54, 0.44, 0.3773, 0.2173, 0.5, 0.0, 0.5373, 0.2973, positive
0.4068, 0.423, 0.3219, 0.3411, 0.5, 0.0, 0.526, 0.22, positive
0.491, 0.5581, 0.4141, 0.1839, 0.5, 0.0, 0.477, 0.311, positive
0.2778, 0.3731, 0.2616, 0.1754, 0.5, 0.0, 0.4878, 0.22, positive
0.464, 0.4204, 0.3304, 0.21, 0.5, 0.0, 0.526, 0.3616, positive
0.4486, 0.4757, 0.41, 0.1343, 0.5, 0.0, 0.5186, 0.3371, positive
0.5089, 0.4378, 0.34, 0.2222, 0.5, 0.0, 0.5063, 0.2389, positive
0.4107, 0.6821, 0.4175, 0.1593, 0.5, 0.0, 0.5218, 0.22, positive
0.39, 0.37, 0.33, 0.23, 0.5, 0.0, 0.5206, 0.26, positive
0.2725, 0.4799, 0.3634, 0.2759, 0.5, 0.0, 0.4892, 0.2726, positive
0.6459, 0.625, 0.2633, 0.325, 0.5, 0.0, 0.55, 0.22, positive
