@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.7014, 0.5254, 0.3857, 0.2182, 0.5, 0.0, 0.533, 0.22, positive
0.79, 0.5905, 0.3854, 0.3087, 0.5, 0.0, 0.5941, 0.2446, positive
0.785, 0.615, 0.3675, 0.345, 0.5, 0.0, 0.5925, 0.265, positive
0.4219, 0.4137, 0.4541, 0.1812, 0.5, 0.0, 0.52, 0.22, positive
0.8566, 0.5905, 0.4049, 0.2493, 0.5, 0.0, 0.5644, 0.22, positive
0.8535, 0.7299, 0.5035, 0.395, 0.5, 0.0, 0.5514, 0.22, positive
0.7846, 0.5692, 0.4092, 0.2784, 0.5, 0.0, 0.5838, 0.2231, positive
0.7739, 0.5942, 0.4181, 0.3203, 0.5, 0.0, 0.5739, 0.22, positive
0.8309, 0.833, 0.4403, 0.4058, 0.5, 0.0, 0.5384, 0.22, positive
0.6983, 0.5962, 0.3855, 0.2672, 0.5, 0.0, 0.5172, 0.2311, positive
0.8847, 0.5849, 0.3753, 0.5302, 0.5, 0.0, 0.5199, 0.2703, positive
0.7317, 0.5683, 0.355, 0.3451, 0.5, 0.0, 0.5117, 0.245, positive
0.9027, 0.6973, 0.5613, 0.4427, 0.5, 0.0, 0.5585, 0.22, positive
0.6958, 0.5326, 0.3566, 0.1734, 0.5, 0.0, 0.5383, 0.2492, positive
0.9107, 0.6039, 0.3339, 0.4627, 0.5, 0.0, 0.5517, 0.2317, positive
0.8974, 0.7722, 0.589, 0.4753, 0.5, 0.0, 0.5537, 0.22, positive
0.7582, 0.5818, 0.35, 0.3564, 0.5, 0.0, 0.5427, 0.2609, positive
0.7769, 0.6251, 0.5226, 0.1318, 0.5, 0.0, 0.5351, 0.22, positive
0.8728, 0.5229, 0.4416, 0.2428, 0.5, 0.0, 0.5085, 0.2928, positive
0.771, 0.5972, 0.35, 0.3538, 0.5, 0.0, 0.5658, 0.2686, positive
0.4244, 0.401, 0.4532, 0.1934, 0.5, 0.0, 0.5336, 0.22, positive
0.7571, 0.6675, 0.3704, 0.2221, 0.5, 0.0, 0.5392, 0.22, positive
0.827, 0.5436, 0.5064, 0.1955, 0.5, 0.0, 0.4875, 0.2455, positive
0.411, 0.4273, 0.4466, 0.1934, 0.5, 0.0, 0.5269, 0.22, positive
0.6804, 0.6537, 0.3247, 0.5102, 0.5, 0.0, 0.5241, 0.2294, positive
0.7252, 0.6135, 0.3694, 0.2982, 0.5, 0.0, 0.5482, 0.2411, positive
0.8285, 0.8815, 0.4384, 0.4285, 0.5, 0.0, 0.5346, 0.22, positive
0.893, 0.6957, 0.5689, 0.4375, 0.5, 0.0, 0.5543, 0.2291, positive
0.6998, 0.57, 0.3409, 0.19, 0.5, 0.0, 0.5291, 0.2722, positive
0.3688, 0.4107, 0.46, 0.1547, 0.5, 0.0, 0.5112, 0.2995, positive
0.7446, 0.5542, 0.4014, 0.26, 0.5, 0.0, 0.5114, 0.2672, positive
0.8347, 0.6403, 0.3972, 0.2545, 0.5, 0.0, 0.5581, 0.22, positive
0.7467, 0.5638, 0.4038, 0.2676, 0.5, 0.0, 0.5405, 0.2447, positive
0.7334, 0.553, 0.4108, 0.1604, 0.5, 0.0, 0.463, 0.22, positive
0.6941, 0.6135, 0.3794, 0.2671, 0.5, 0.0, 0.5212, 0.22, positive
0.8174, 0.7435, 0.5348, 0.4248, 0.5, 0.0, 0.4968, 0.2661, positive
0.7075, 0.5706, 0.3394, 0.1813, 0.5, 0.0, 0.53, 0.2671, positive
0.808, 0.6207, 0.4365, 0.1674, 0.5, 0.0, 0.5307, 0.22, positive
0.8541, 0.7979, 0.5889, 0.4486, 0.5, 0.0, 0.5389, 0.2421, positive
0.7934, 0.6255, 0.4854, 0.1478, 0.5, 0.0, 0.5355, 0.22, positive
0.775, 0.5925, 0.4175, 0.3175, 0.5, 0.0, 0.575, 0.22, positive
0.6314, 0.7077, 0.4345, 0.5305, 0.5, 0.0, 0.5195, 0.22, positive
0.7453, 0.7481, 0.5797, 0.4694, 0.5, 0.0, 0.405, 0.3459, positive
0.9381, 0.6034, 0.3344, 0.4878, 0.5, 0.0, 0.5402, 0.22, positive
0.6858, 0.6709, 0.4344, 0.5412, 0.5, 0.0, 0.5144, 0.2479, positive
0.7031, 0.515, 0.3887, 0.1981, 0.5, 0.0, 0.5325, 0.2375, positive
0.8845, 0.6074, 0.3374, 0.4382, 0.5, 0.0, 0.5622, 0.2422, positive
0.7449, 0.563, 0.4137, 0.1619, 0.5, 0.0, 0.473, 0.22, positive
0.8956, 0.6384, 0.3959, 0.2281, 0.5, 0.0, 0.54, 0.22, positive
0.6916, 0.6061, 0.3808, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7868, 0.6432, 0.4022, 0.1932, 0.5, 0.0, 0.5346, 0.22, positive
0.914, 0.617, 0.399, 0.222, 0.5, 0.0, 0.54, 0.22, positive
0.7176, 0.6065, 0.3938, 0.2907, 0.5, 0.0, 0.5373, 0.22, positive
0.855, 0.6075, 0.4669, 0.5325, 0.5, 0.0, 0.5188, 0.2887, positive
0.7057, 0.5643, 0.3684, 0.2354, 0.5, 0.0, 0.5243, 0.2416, positive
0.7451, 0.5667, 0.3618, 0.3549, 0.5, 0.0, 0.5201, 0.2449, positive
0.7953, 0.6249, 0.4788, 0.1505, 0.5, 0.0, 0.5349, 0.22, positive
0.799, 0.6088, 0.3657, 0.3994, 0.5, 0.0, 0.5775, 0.289, positive
0.826, 0.884, 0.4321, 0.426, 0.5, 0.0, 0.534, 0.22, positive
0.7859, 0.628, 0.5104, 0.1379, 0.5, 0.0, 0.538, 0.22, positive
0.8358, 0.6585, 0.3981, 0.2642, 0.5, 0.0, 0.5481, 0.22, positive
0.6992, 0.5629, 0.3432, 0.1868, 0.5, 0.0, 0.5316, 0.2661, positive
0.8223, 0.6762, 0.3825, 0.2325, 0.5, 0.0, 0.54, 0.22, positive
0.7458, 0.6463, 0.3629, 0.2129, 0.5, 0.0, 0.5376, 0.2319, positive
0.8634, 0.5532, 0.4166, 0.2301, 0.5, 0.0, 0.5233, 0.2801, positive
0.79, 0.6153, 0.3556, 0.3435, 0.5, 0.0, 0.5991, 0.2744, positive
0.8948, 0.7889, 0.5928, 0.4804, 0.5, 0.0, 0.5524, 0.22, positive
0.7165, 0.56, 0.3965, 0.2635, 0.5, 0.0, 0.5135, 0.2462, positive
0.7899, 0.6199, 0.3502, 0.3499, 0.5, 0.0, 0.5999, 0.2798, positive
0.8124, 0.6273, 0.4654, 0.3663, 0.5, 0.0, 0.567, 0.22, positive
0.7206, 0.743, 0.5554, 0.4806, 0.5, 0.0, 0.4211, 0.3271, positive
0.7255, 0.5608, 0.4008, 0.2616, 0.5, 0.0, 0.5163, 0.2568, positive
0.8048, 0.6217, 0.4473, 0.1631, 0.5, 0.0, 0.5317, 0.22, positive
0.8181, 0.74, 0.531, 0.3748, 0.5, 0.0, 0.5332, 0.2535, positive
0.755, 0.7425, 0.565, 0.3727, 0.5, 0.0, 0.4823, 0.3126, positive
0.7382, 0.6337, 0.3591, 0.2091, 0.5, 0.0, 0.5364, 0.2382, positive
0.8673, 0.6259, 0.4899, 0.5141, 0.5, 0.0, 0.528, 0.2734, positive
0.7713, 0.7646, 0.5842, 0.4742, 0.5, 0.0, 0.4313, 0.3228, positive
0.8285, 0.5829, 0.3373, 0.0495, 0.5, 0.0, 0.53, 0.22, positive
0.8941, 0.7059, 0.5509, 0.4341, 0.5, 0.0, 0.5568, 0.22, positive
0.8201, 0.6322, 0.4219, 0.1842, 0.5, 0.0, 0.532, 0.22, positive
0.8819, 0.7985, 0.5758, 0.4658, 0.5, 0.0, 0.55, 0.22, positive
0.3753, 0.3545, 0.4584, 0.1908, 0.5, 0.0, 0.5232, 0.22, positive
0.692, 0.6666, 0.4338, 0.5424, 0.5, 0.0, 0.5138, 0.251, positive
0.9115, 0.5845, 0.4028, 0.2313, 0.5, 0.0, 0.5343, 0.2455, positive
0.7009, 0.5236, 0.3855, 0.2155, 0.5, 0.0, 0.5336, 0.22, positive
0.7239, 0.5561, 0.4039, 0.2214, 0.5, 0.0, 0.4907, 0.2446, positive
0.7779, 0.6341, 0.5135, 0.1393, 0.5, 0.0, 0.54, 0.22, positive
0.8553, 0.7326, 0.5053, 0.3963, 0.5, 0.0, 0.5511, 0.22, positive
0.8042, 0.6149, 0.4285, 0.1693, 0.5, 0.0, 0.5249, 0.22, positive
0.8563, 0.6756, 0.3929, 0.2348, 0.5, 0.0, 0.5393, 0.22, positive
0.7316, 0.56, 0.3709, 0.3181, 0.5, 0.0, 0.51, 0.2542, positive
0.79, 0.5816, 0.396, 0.2963, 0.5, 0.0, 0.5923, 0.234, positive
0.7892, 0.6192, 0.3527, 0.3492, 0.5, 0.0, 0.5988, 0.2777, positive
0.7007, 0.5832, 0.3854, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.6997, 0.4969, 0.3872, 0.1524, 0.5, 0.0, 0.5283, 0.22, positive
0.7928, 0.6049, 0.4257, 0.1678, 0.5, 0.0, 0.5149, 0.22, positive
0.9054, 0.683, 0.5613, 0.457, 0.5, 0.0, 0.5565, 0.2258, positive
0.6743, 0.4845, 0.3867, 0.1556, 0.5, 0.0, 0.5511, 0.22, positive
0.7391, 0.624, 0.3784, 0.2409, 0.5, 0.0, 0.5316, 0.22, positive
0.9338, 0.6187, 0.38, 0.4817, 0.5, 0.0, 0.5442, 0.22, positive
0.7158, 0.567, 0.3972, 0.2614, 0.5, 0.0, 0.5114, 0.2544, positive
0.7502, 0.5736, 0.3737, 0.3498, 0.5, 0.0, 0.5304, 0.2398, positive
0.8326, 0.6, 0.3869, 0.3889, 0.5, 0.0, 0.559, 0.22, positive
0.7763, 0.5905, 0.4168, 0.3142, 0.5, 0.0, 0.5763, 0.22, positive
0.7116, 0.5739, 0.3944, 0.2628, 0.5, 0.0, 0.5128, 0.2489, positive
0.7391, 0.56, 0.3512, 0.3574, 0.5, 0.0, 0.5103, 0.2491, positive
0.7823, 0.5816, 0.4139, 0.2993, 0.5, 0.0, 0.5823, 0.22, positive
0.7562, 0.6637, 0.3681, 0.2181, 0.5, 0.0, 0.5394, 0.2232, positive
0.6991, 0.5618, 0.3437, 0.1863, 0.5, 0.0, 0.5318, 0.2654, positive
0.8076, 0.5754, 0.4086, 0.2719, 0.5, 0.0, 0.5832, 0.22, positive
0.7106, 0.6276, 0.3771, 0.2553, 0.5, 0.0, 0.5259, 0.22, positive
0.4237, 0.4358, 0.446, 0.194, 0.5, 0.0, 0.5299, 0.22, positive
0.8421, 0.7977, 0.5936, 0.4836, 0.5, 0.0, 0.5021, 0.2615, positive
0.7721, 0.5458, 0.4568, 0.2316, 0.5, 0.0, 0.4958, 0.2553, positive
0.8766, 0.5267, 0.41, 0.2627, 0.5, 0.0, 0.5294, 0.2979, positive
0.668, 0.6558, 0.3247, 0.5414, 0.5, 0.0, 0.5095, 0.2247, positive
0.8801, 0.6136, 0.4109, 0.2018, 0.5, 0.0, 0.5364, 0.22, positive
0.7196, 0.5569, 0.3858, 0.1704, 0.5, 0.0, 0.4842, 0.2373, positive
0.8978, 0.6821, 0.5569, 0.4395, 0.5, 0.0, 0.5609, 0.22, positive
0.7162, 0.56, 0.3817, 0.2886, 0.5, 0.0, 0.5179, 0.2262, positive
0.79, 0.6172, 0.3534, 0.3461, 0.5, 0.0, 0.5994, 0.2766, positive
0.7889, 0.74, 0.5456, 0.3573, 0.5, 0.0, 0.5215, 0.2769, positive
0.7828, 0.5808, 0.4136, 0.2979, 0.5, 0.0, 0.5828, 0.22, positive
0.6963, 0.5996, 0.3842, 0.2679, 0.5, 0.0, 0.5179, 0.2284, positive
0.8008, 0.6292, 0.4189, 0.1792, 0.5, 0.0, 0.5318, 0.22, positive
0.6626, 0.6592, 0.3206, 0.5362, 0.5, 0.0, 0.5118, 0.2212, positive
0.8891, 0.646, 0.3949, 0.2303, 0.5, 0.0, 0.54, 0.22, positive
0.8277, 0.5846, 0.3414, 0.0549, 0.5, 0.0, 0.53, 0.22, positive
0.9053, 0.6947, 0.5644, 0.4453, 0.5, 0.0, 0.5591, 0.22, positive
0.8691, 0.7642, 0.5372, 0.4272, 0.5, 0.0, 0.55, 0.22, positive
0.8922, 0.6007, 0.3784, 0.1645, 0.5, 0.0, 0.5369, 0.22, positive
0.6564, 0.6645, 0.3236, 0.5323, 0.5, 0.0, 0.5114, 0.2236, positive
0.4643, 0.4629, 0.4441, 0.1959, 0.5, 0.0, 0.5396, 0.22, positive
0.7105, 0.5648, 0.3714, 0.2267, 0.5, 0.0, 0.5195, 0.2648, positive
0.8171, 0.5558, 0.5226, 0.1819, 0.5, 0.0, 0.4955, 0.2423, positive
0.7447, 0.6363, 0.3761, 0.2353, 0.5, 0.0, 0.5339, 0.22, positive
0.6946, 0.6023, 0.3831, 0.2685, 0.5, 0.0, 0.5185, 0.2262, positive
0.702, 0.569, 0.346, 0.197, 0.5, 0.0, 0.528, 0.269, positive
0.7029, 0.5316, 0.3864, 0.2273, 0.5, 0.0, 0.5307, 0.22, positive
0.8156, 0.5948, 0.4552, 0.1784, 0.5, 0.0, 0.516, 0.2284, positive
0.8121, 0.5795, 0.4095, 0.5668, 0.5, 0.0, 0.5011, 0.3095, positive
0.7149, 0.5237, 0.3987, 0.1562, 0.5, 0.0, 0.4939, 0.22, positive
0.7184, 0.5608, 0.3951, 0.2543, 0.5, 0.0, 0.5116, 0.2608, positive
0.7524, 0.6574, 0.3662, 0.2162, 0.5, 0.0, 0.5387, 0.2263, positive
0.7554, 0.5805, 0.386, 0.3446, 0.5, 0.0, 0.5408, 0.2346, positive
0.8608, 0.7074, 0.5729, 0.4558, 0.5, 0.0, 0.5137, 0.2577, positive
0.8828, 0.6134, 0.4101, 0.2031, 0.5, 0.0, 0.5366, 0.22, positive
0.9118, 0.6107, 0.4022, 0.2163, 0.5, 0.0, 0.5393, 0.22, positive
0.8726, 0.5942, 0.3631, 0.1252, 0.5, 0.0, 0.5347, 0.22, positive
0.7607, 0.5658, 0.4058, 0.2716, 0.5, 0.0, 0.5565, 0.2367, positive
0.3608, 0.3406, 0.4594, 0.1901, 0.5, 0.0, 0.5199, 0.22, positive
0.7297, 0.56, 0.3638, 0.329, 0.5, 0.0, 0.5134, 0.2397, positive
0.818, 0.6296, 0.4236, 0.1812, 0.5, 0.0, 0.5316, 0.22, positive
0.8522, 0.6792, 0.3884, 0.2384, 0.5, 0.0, 0.54, 0.22, positive
0.8369, 0.6437, 0.3966, 0.2532, 0.5, 0.0, 0.5565, 0.22, positive
0.7196, 0.56, 0.3772, 0.2988, 0.5, 0.0, 0.5168, 0.2296, positive
0.5813, 0.7584, 0.3987, 0.3727, 0.5, 0.0, 0.5395, 0.2987, positive
0.7558, 0.6018, 0.4129, 0.3193, 0.5, 0.0, 0.5611, 0.22, positive
0.7051, 0.5405, 0.3876, 0.2408, 0.5, 0.0, 0.5273, 0.22, positive
0.4655, 0.4637, 0.444, 0.196, 0.5, 0.0, 0.5399, 0.22, positive
0.757, 0.6016, 0.4135, 0.3202, 0.5, 0.0, 0.5619, 0.22, positive
0.8297, 0.5806, 0.3315, 0.042, 0.5, 0.0, 0.53, 0.22, positive
0.8485, 0.7945, 0.5872, 0.4421, 0.5, 0.0, 0.5372, 0.2455, positive
0.7425, 0.57, 0.44, 0.1525, 0.5, 0.0, 0.48, 0.22, positive
0.7448, 0.5635, 0.4035, 0.2671, 0.5, 0.0, 0.5384, 0.2458, positive
0.8413, 0.6781, 0.3863, 0.2363, 0.5, 0.0, 0.54, 0.22, positive
0.7969, 0.7299, 0.5767, 0.4633, 0.5, 0.0, 0.4536, 0.3065, positive
0.5176, 0.4893, 0.4434, 0.1983, 0.5, 0.0, 0.5532, 0.22, positive
0.8151, 0.7437, 0.5362, 0.4262, 0.5, 0.0, 0.4939, 0.2687, positive
0.8376, 0.6, 0.3842, 0.3936, 0.5, 0.0, 0.5581, 0.22, positive
0.8371, 0.6596, 0.3976, 0.2629, 0.5, 0.0, 0.5476, 0.22, positive
0.6543, 0.6671, 0.3257, 0.5279, 0.5, 0.0, 0.5121, 0.2257, positive
0.894, 0.706, 0.5508, 0.434, 0.5, 0.0, 0.5568, 0.22, positive
0.5166, 0.5264, 0.4451, 0.1676, 0.5, 0.0, 0.52, 0.22, positive
0.8148, 0.5985, 0.4515, 0.1772, 0.5, 0.0, 0.5181, 0.2272, positive
0.7291, 0.5505, 0.4095, 0.1607, 0.5, 0.0, 0.4605, 0.224, positive
0.7327, 0.5565, 0.4139, 0.2531, 0.5, 0.0, 0.5065, 0.2588, positive
0.8217, 0.5763, 0.3418, 0.4131, 0.5, 0.0, 0.5223, 0.2377, positive
0.7228, 0.56, 0.3729, 0.3084, 0.5, 0.0, 0.5157, 0.2328, positive
0.651, 0.675, 0.3559, 0.537, 0.5, 0.0, 0.513, 0.22, positive
0.8539, 0.6726, 0.3949, 0.2314, 0.5, 0.0, 0.5388, 0.22, positive
0.8706, 0.5297, 0.41, 0.2639, 0.5, 0.0, 0.5336, 0.2925, positive
0.7291, 0.56, 0.3646, 0.3272, 0.5, 0.0, 0.5136, 0.2391, positive
0.9096, 0.6139, 0.3981, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.7757, 0.6057, 0.4001, 0.3357, 0.5, 0.0, 0.5785, 0.2371, positive
0.8219, 0.8881, 0.4212, 0.4219, 0.5, 0.0, 0.533, 0.22, positive
0.8, 0.7646, 0.5723, 0.3862, 0.5, 0.0, 0.5223, 0.2754, positive
0.8891, 0.8175, 0.5972, 0.4872, 0.5, 0.0, 0.55, 0.22, positive
0.9209, 0.6334, 0.373, 0.4685, 0.5, 0.0, 0.5424, 0.22, positive
0.7538, 0.5784, 0.3822, 0.3462, 0.5, 0.0, 0.5376, 0.2362, positive
0.7409, 0.5611, 0.35, 0.3598, 0.5, 0.0, 0.5117, 0.2506, positive
0.8357, 0.6648, 0.4325, 0.2066, 0.5, 0.0, 0.54, 0.22, positive
0.697, 0.57, 0.3551, 0.19, 0.5, 0.0, 0.5149, 0.3063, positive
0.6984, 0.596, 0.3856, 0.2672, 0.5, 0.0, 0.5172, 0.2312, positive
0.7553, 0.5906, 0.4708, 0.1448, 0.5, 0.0, 0.5006, 0.22, positive
0.79, 0.5945, 0.3806, 0.3143, 0.5, 0.0, 0.5949, 0.2494, positive
0.7005, 0.619, 0.3785, 0.2625, 0.5, 0.0, 0.523, 0.22, positive
0.79, 0.6065, 0.3662, 0.3311, 0.5, 0.0, 0.5973, 0.2638, positive
0.79, 0.5739, 0.4053, 0.2855, 0.5, 0.0, 0.5908, 0.2247, positive
0.7865, 0.5753, 0.4118, 0.2888, 0.5, 0.0, 0.5865, 0.22, positive
0.6995, 0.572, 0.342, 0.194, 0.5, 0.0, 0.5295, 0.2675, positive
0.7147, 0.56, 0.3947, 0.2653, 0.5, 0.0, 0.5153, 0.2387, positive
0.7705, 0.6033, 0.3639, 0.325, 0.5, 0.0, 0.575, 0.2744, positive
0.8373, 0.5824, 0.3357, 0.0547, 0.5, 0.0, 0.5308, 0.22, positive
0.7609, 0.74, 0.5595, 0.3406, 0.5, 0.0, 0.5104, 0.2993, positive
0.733, 0.5526, 0.4107, 0.1604, 0.5, 0.0, 0.4626, 0.22, positive
0.7679, 0.5935, 0.35, 0.3544, 0.5, 0.0, 0.5603, 0.2668, positive
0.719, 0.5555, 0.4045, 0.1682, 0.5, 0.0, 0.4655, 0.2667, positive
0.7313, 0.56, 0.3716, 0.3167, 0.5, 0.0, 0.51, 0.2543, positive
0.9132, 0.6805, 0.5446, 0.4542, 0.5, 0.0, 0.5579, 0.22, positive
0.4933, 0.4662, 0.446, 0.197, 0.5, 0.0, 0.5481, 0.22, positive
0.8624, 0.7463, 0.5171, 0.4071, 0.5, 0.0, 0.55, 0.22, positive
0.7266, 0.6247, 0.3592, 0.5518, 0.5, 0.0, 0.5061, 0.2592, positive
0.7157, 0.56, 0.3957, 0.2643, 0.5, 0.0, 0.5143, 0.2427, positive
0.9192, 0.6077, 0.4003, 0.221, 0.5, 0.0, 0.5395, 0.2223, positive
0.7275, 0.5516, 0.4042, 0.1625, 0.5, 0.0, 0.4658, 0.2241, positive
0.6926, 0.5691, 0.3909, 0.196, 0.5, 0.0, 0.4826, 0.3789, positive
0.7139, 0.5702, 0.3959, 0.262, 0.5, 0.0, 0.512, 0.2518, positive
0.7427, 0.5818, 0.4064, 0.3027, 0.5, 0.0, 0.5473, 0.22, positive
0.7755, 0.7375, 0.5779, 0.4658, 0.5, 0.0, 0.4335, 0.3228, positive
0.6486, 0.4918, 0.3977, 0.1648, 0.5, 0.0, 0.553, 0.22, positive
0.7673, 0.5964, 0.4137, 0.3327, 0.5, 0.0, 0.5646, 0.2227, positive
0.3985, 0.4092, 0.4154, 0.198, 0.5, 0.0, 0.5073, 0.22, positive
0.8117, 0.5797, 0.4093, 0.5668, 0.5, 0.0, 0.5011, 0.3093, positive
0.8569, 0.8531, 0.513, 0.4569, 0.5, 0.0, 0.5417, 0.22, positive
0.826, 0.5879, 0.3499, 0.0658, 0.5, 0.0, 0.53, 0.22, positive
0.6907, 0.6072, 0.3772, 0.2643, 0.5, 0.0, 0.5207, 0.2235, positive
0.8722, 0.5815, 0.3855, 0.5393, 0.5, 0.0, 0.5153, 0.2816, positive
0.7033, 0.5768, 0.3866, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7456, 0.5547, 0.3975, 0.1413, 0.5, 0.0, 0.4709, 0.22, positive
0.8258, 0.7197, 0.575, 0.4599, 0.5, 0.0, 0.4808, 0.2844, positive
0.7771, 0.6071, 0.3951, 0.3371, 0.5, 0.0, 0.5807, 0.2414, positive
0.7213, 0.56, 0.3749, 0.304, 0.5, 0.0, 0.5162, 0.2313, positive
0.8277, 0.6184, 0.4252, 0.178, 0.5, 0.0, 0.5316, 0.22, positive
0.7313, 0.5687, 0.3552, 0.3443, 0.5, 0.0, 0.5117, 0.2448, positive
0.8047, 0.6016, 0.3758, 0.4311, 0.5, 0.0, 0.5631, 0.2947, positive
0.8599, 0.6155, 0.4164, 0.1927, 0.5, 0.0, 0.5345, 0.22, positive
0.8888, 0.5202, 0.4123, 0.2588, 0.5, 0.0, 0.5192, 0.3088, positive
0.4424, 0.4181, 0.4513, 0.1943, 0.5, 0.0, 0.5374, 0.22, positive
0.8996, 0.7574, 0.5856, 0.4708, 0.5, 0.0, 0.5548, 0.22, positive
0.5651, 0.5842, 0.4405, 0.1607, 0.5, 0.0, 0.52, 0.22, positive
0.7972, 0.6088, 0.4268, 0.1684, 0.5, 0.0, 0.5188, 0.22, positive
0.8034, 0.6222, 0.4521, 0.1612, 0.5, 0.0, 0.5322, 0.22, positive
0.7257, 0.56, 0.3858, 0.2884, 0.5, 0.0, 0.51, 0.2572, positive
0.7235, 0.56, 0.3912, 0.2776, 0.5, 0.0, 0.51, 0.2582, positive
0.7836, 0.6724, 0.3747, 0.2247, 0.5, 0.0, 0.54, 0.22, positive
0.912, 0.5944, 0.3328, 0.4718, 0.5, 0.0, 0.5358, 0.2242, positive
0.738, 0.5626, 0.3492, 0.3646, 0.5, 0.0, 0.51, 0.2492, positive
0.7029, 0.5671, 0.3544, 0.213, 0.5, 0.0, 0.5271, 0.2556, positive
0.4834, 0.4869, 0.4482, 0.1724, 0.5, 0.0, 0.52, 0.22, positive
0.6956, 0.57, 0.3621, 0.19, 0.5, 0.0, 0.5079, 0.3232, positive
0.7762, 0.6, 0.4167, 0.3359, 0.5, 0.0, 0.5689, 0.22, positive
0.8845, 0.5209, 0.42, 0.2545, 0.5, 0.0, 0.5164, 0.3045, positive
0.8687, 0.7313, 0.5204, 0.4087, 0.5, 0.0, 0.5517, 0.22, positive
0.8789, 0.6579, 0.3932, 0.2337, 0.5, 0.0, 0.54, 0.22, positive
0.7112, 0.56, 0.3884, 0.2737, 0.5, 0.0, 0.5196, 0.2212, positive
0.8046, 0.6017, 0.3756, 0.4304, 0.5, 0.0, 0.5634, 0.2946, positive
0.8604, 0.6795, 0.3901, 0.2399, 0.5, 0.0, 0.54, 0.22, positive
0.694, 0.57, 0.3698, 0.19, 0.5, 0.0, 0.5002, 0.3416, positive
0.7473, 0.7463, 0.5727, 0.4223, 0.5, 0.0, 0.4403, 0.3317, positive
0.8136, 0.6127, 0.4119, 0.1464, 0.5, 0.0, 0.53, 0.22, positive
0.7869, 0.6163, 0.35, 0.3506, 0.5, 0.0, 0.5944, 0.2781, positive
0.7686, 0.7371, 0.5606, 0.3463, 0.5, 0.0, 0.5129, 0.2954, positive
0.8049, 0.5626, 0.41, 0.277, 0.5, 0.0, 0.5796, 0.2334, positive
0.8989, 0.6719, 0.4225, 0.4438, 0.5, 0.0, 0.5451, 0.22, positive
0.7689, 0.6001, 0.4195, 0.3292, 0.5, 0.0, 0.5693, 0.22, positive
0.7085, 0.4932, 0.3734, 0.1354, 0.5, 0.0, 0.5474, 0.22, positive
0.7596, 0.594, 0.3717, 0.311, 0.5, 0.0, 0.561, 0.2713, positive
0.7671, 0.5925, 0.35, 0.3546, 0.5, 0.0, 0.5587, 0.2662, positive
0.851, 0.6692, 0.3972, 0.2274, 0.5, 0.0, 0.5382, 0.22, positive
0.7806, 0.5943, 0.4227, 0.1663, 0.5, 0.0, 0.5043, 0.22, positive
0.8263, 0.7903, 0.5915, 0.4815, 0.5, 0.0, 0.4863, 0.2752, positive
0.904, 0.696, 0.5628, 0.444, 0.5, 0.0, 0.5588, 0.22, positive
0.7983, 0.5705, 0.3554, 0.0781, 0.5, 0.0, 0.5078, 0.22, positive
0.8497, 0.6677, 0.3982, 0.2256, 0.5, 0.0, 0.5379, 0.22, positive
0.6374, 0.7127, 0.4494, 0.526, 0.5, 0.0, 0.5119, 0.2287, positive
0.729, 0.5677, 0.3936, 0.2715, 0.5, 0.0, 0.5215, 0.2626, positive
0.6448, 0.7154, 0.4589, 0.5219, 0.5, 0.0, 0.5038, 0.2375, positive
0.7362, 0.6176, 0.3795, 0.2438, 0.5, 0.0, 0.5305, 0.22, positive
0.8706, 0.6676, 0.3918, 0.2365, 0.5, 0.0, 0.54, 0.22, positive
0.8504, 0.6006, 0.4583, 0.5394, 0.5, 0.0, 0.5153, 0.2945, positive
0.6969, 0.6031, 0.3759, 0.2824, 0.5, 0.0, 0.5186, 0.2241, positive
0.7569, 0.5832, 0.4001, 0.2767, 0.5, 0.0, 0.5668, 0.22, positive
0.8158, 0.6407, 0.4047, 0.2842, 0.5, 0.0, 0.5547, 0.22, positive
0.7065, 0.5687, 0.3883, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7496, 0.5671, 0.4149, 0.1624, 0.5, 0.0, 0.4771, 0.22, positive
0.7329, 0.6248, 0.3564, 0.2064, 0.5, 0.0, 0.5355, 0.2426, positive
0.7346, 0.6205, 0.3639, 0.5532, 0.5, 0.0, 0.5056, 0.2639, positive
0.8519, 0.6029, 0.4611, 0.5371, 0.5, 0.0, 0.5164, 0.2926, positive
0.393, 0.4065, 0.4187, 0.1972, 0.5, 0.0, 0.5076, 0.22, positive
0.7777, 0.5885, 0.4162, 0.3108, 0.5, 0.0, 0.5777, 0.22, positive
0.9041, 0.6812, 0.559, 0.4588, 0.5, 0.0, 0.5556, 0.2274, positive
0.7431, 0.616, 0.3689, 0.5547, 0.5, 0.0, 0.5051, 0.2689, positive
