@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.3468, 0.4851, 0.4854, 0.1934, 0.5, 0.0, 0.4966, 0.3017, positive
0.4607, 0.5145, 0.4942, 0.3286, 0.5, 0.0, 0.4793, 0.2458, positive
0.3184, 0.535, 0.5817, 0.165, 0.5, 0.0, 0.605, 0.2783, positive
0.4691, 0.4556, 0.5344, 0.1182, 0.5, 0.0, 0.5074, 0.2474, positive
0.5079, 0.4379, 0.54, 0.3788, 0.5, 0.0, 0.51, 0.2647, positive
0.5256, 0.621, 0.5222, 0.2012, 0.5, 0.0, 0.5533, 0.2912, positive
0.677, 0.5553, 0.5723, 0.2323, 0.5, 0.0, 0.5056, 0.2333, positive
0.4718, 0.4529, 0.5626, 0.5515, 0.5, 0.0, 0.4581, 0.1977, positive
0.6151, 0.5999, 0.5551, 0.105, 0.5, 0.0, 0.515, 0.2753, positive
0.4769, 0.4014, 0.63, 0.1921, 0.5, 0.0, 0.5311, 0.32, positive
0.4275, 0.4325, 0.5533, 0.1991, 0.5, 0.0, 0.5042, 0.25, positive
0.353, 0.4246, 0.5258, 0.1188, 0.5, 0.0, 0.4815, 0.2454, positive
0.4318, 0.4131, 0.5686, 0.2186, 0.5, 0.0, 0.4986, 0.2459, positive
0.58, 0.4753, 0.5506, 0.1047, 0.5, 0.0, 0.4836, 0.2547, positive
0.48, 0.4419, 0.5666, 0.4006, 0.5, 0.0, 0.5366, 0.2466, positive
0.5115, 0.5659, 0.5159, 0.1941, 0.5, 0.0, 0.5615, 0.6374, positive
0.565, 0.5117, 0.5733, 0.2167, 0.5, 0.0, 0.5167, 0.225, positive
0.4485, 0.4915, 0.567, 0.2485, 0.5, 0.0, 0.48, 0.22, positive
0.4776, 0.4841, 0.5265, 0.1976, 0.5, 0.0, 0.5424, 0.22, positive
0.42, 0.281, 0.571, 0.1788, 0.5, 0.0, 0.4132, 0.2212, positive
0.4995, 0.3416, 0.5522, 0.2078, 0.5, 0.0, 0.4911, 0.22, positive
0.5471, 0.5843, 0.5357, 0.1586, 0.5, 0.0, 0.4929, 0.22, positive
0.4832, 0.3726, 0.6211, 0.3574, 0.5, 0.0, 0.3826, 0.3069, positive
0.401, 0.4902, 0.5305, 0.2302, 0.5, 0.0, 0.441, 0.259, positive
0.29, 0.3897, 0.46, 0.3599, 0.5, 0.0, 0.5098, 0.22, positive
0.5382, 0.6595, 0.553, 0.1605, 0.5, 0.0, 0.5665, 0.3247, positive
0.4117, 0.4552, 0.5309, 0.1683, 0.5, 0.0, 0.5048, 0.2509, positive
0.5629, 0.5029, 0.5658, 0.2484, 0.5, 0.0, 0.5242, 0.2555, positive
0.5801, 0.4698, 0.5399, 0.1102, 0.5, 0.0, 0.5099, 0.2599, positive
0.3465, 0.3532, 0.6019, 0.1932, 0.5, 0.0, 0.5151, 0.2451, positive
0.5709, 0.4063, 0.5845, 0.1509, 0.5, 0.0, 0.51, 0.2382, positive
0.4624, 0.1935, 0.4404, 0.2772, 0.5, 0.0, 0.4517, 0.3306, positive
0.5825, 0.425, 0.6237, 0.23, 0.5, 0.0, 0.6662, 0.3137, positive
0.4787, 0.501, 0.4717, 0.2926, 0.5, 0.0, 0.4613, 0.2683, positive
0.4503, 0.5507, 0.5603, 0.15, 0.5, 0.0, 0.4975, 0.26, positive
0.4493, 0.5052, 0.5169, 0.3576, 0.5, 0.0, 0.4876, 0.2324, positive
0.5036, 0.46, 0.5433, 0.3898, 0.5, 0.0, 0.5232, 0.3264, positive
0.6284, 0.4983, 0.5217, 0.1099, 0.5, 0.0, 0.51, 0.22, positive
0.4747, 0.4471, 0.53, 0.1753, 0.5, 0.0, 0.4724, 0.2853, positive
0.3202, 0.4536, 0.5097, 0.2164, 0.5, 0.0, 0.5066, 0.3132, positive
0.4749, 0.5125, 0.4967, 0.3525, 0.5, 0.0, 0.5116, 0.2491, positive
0.539, 0.531, 0.4751, 0.1439, 0.5, 0.0, 0.4939, 0.328, positive
0.7, 0.5237, 0.4358, 0.2263, 0.5, 0.0, 0.5163, 0.2705, positive
0.557, 0.4737, 0.4767, 0.1795, 0.5, 0.0, 0.5165, 0.22, positive
0.5005, 0.34, 0.5473, 0.2089, 0.5, 0.0, 0.4905, 0.22, positive
0.4816, 0.4377, 0.4823, 0.7484, 0.5, 0.0, 0.4977, 0.63, positive
0.5251, 0.6188, 0.5062, 0.2675, 0.5, 0.0, 0.5438, 0.22, positive
0.3546, 0.5653, 0.6302, 0.1949, 0.5, 0.0, 0.4699, 0.2746, positive
0.3829, 0.2941, 0.4635, 0.1412, 0.5, 0.0, 0.4241, 0.2306, positive
0.3712, 0.5802, 0.5007, 0.2193, 0.5, 0.0, 0.4703, 0.22, positive
0.7277, 0.5035, 0.4912, 0.2774, 0.5, 0.0, 0.5398, 0.2451, positive
0.239, 0.4096, 0.4697, 0.159, 0.5, 0.0, 0.5104, 0.3784, positive
0.4129, 0.3387, 0.5571, 0.1343, 0.5, 0.0, 0.4643, 0.22, positive
0.3524, 0.4212, 0.5671, 0.2788, 0.5, 0.0, 0.4712, 0.22, positive
0.44, 0.6127, 0.5324, 0.2481, 0.5, 0.0, 0.49, 0.22, positive
0.3511, 0.58, 0.5372, 0.1618, 0.5, 0.0, 0.5104, 0.22, positive
0.3979, 0.3144, 0.4868, 0.1632, 0.5, 0.0, 0.4947, 0.2332, positive
0.2252, 0.4018, 0.5465, 0.1465, 0.5, 0.0, 0.5405, 0.2818, positive
0.4429, 0.3414, 0.5843, 0.1828, 0.5, 0.0, 0.5715, 0.2671, positive
0.47, 0.4356, 0.5079, 0.1712, 0.5, 0.0, 0.4656, 0.2812, positive
0.4725, 0.18, 0.4, 0.3075, 0.5, 0.0, 0.445, 0.3475, positive
0.5075, 0.3632, 0.6016, 0.1916, 0.5, 0.0, 0.6402, 0.2802, positive
0.5044, 0.37, 0.5884, 0.1684, 0.5, 0.0, 0.51, 0.22, positive
0.516, 0.322, 0.532, 0.16, 0.5, 0.0, 0.542, 0.216, positive
0.4232, 0.378, 0.5868, 0.2032, 0.5, 0.0, 0.5168, 0.2836, positive
0.7461, 0.4992, 0.5053, 0.3024, 0.5, 0.0, 0.5463, 0.2419, positive
0.5285, 0.4934, 0.5883, 0.2117, 0.5, 0.0, 0.4768, 0.22, positive
0.537, 0.5176, 0.5388, 0.2, 0.5, 0.0, 0.55, 0.2482, positive
0.4293, 0.3244, 0.557, 0.2715, 0.5, 0.0, 0.4663, 0.2663, positive
0.6554, 0.62, 0.5092, 0.0423, 0.8076, 0.0, 0.4854, 0.22, positive
0.3302, 0.39, 0.5205, 0.0902, 0.5, 0.0, 0.4701, 0.2794, positive
0.4908, 0.3683, 0.5892, 0.1697, 0.5, 0.0, 0.5111, 0.22, positive
0.5057, 0.339, 0.6304, 0.3509, 0.5, 0.0, 0.3853, 0.3166, positive
0.6385, 0.4995, 0.5308, 0.1005, 0.5, 0.0, 0.5087, 0.2208, positive
0.5636, 0.4536, 0.581, 0.1346, 0.5, 0.0, 0.51, 0.26, positive
0.4638, 0.5346, 0.45, 0.2915, 0.5, 0.0, 0.5038, 0.3662, positive
0.436, 0.44, 0.5224, 0.5435, 0.5, 0.0, 0.4959, 0.38, positive
0.5492, 0.5169, 0.5369, 0.1938, 0.5, 0.0, 0.5531, 0.25, positive
0.5767, 0.6411, 0.4289, 0.2978, 0.5, 0.0, 0.5411, 0.22, positive
0.4747, 0.4682, 0.583, 0.4135, 0.5, 0.0, 0.5582, 0.2893, positive
0.4658, 0.4071, 0.5839, 0.1019, 0.5, 0.0, 0.4733, 0.2258, positive
0.58, 0.4783, 0.5567, 0.1183, 0.5, 0.0, 0.4683, 0.2517, positive
0.4742, 0.4742, 0.5042, 0.1879, 0.5, 0.0, 0.51, 0.2579, positive
0.522, 0.4, 0.578, 0.1293, 0.5, 0.0, 0.5287, 0.32, positive
0.58, 0.479, 0.558, 0.101, 0.5, 0.0, 0.465, 0.251, positive
0.47, 0.4618, 0.5246, 0.1327, 0.5, 0.0, 0.51, 0.2518, positive
0.4334, 0.6162, 0.5272, 0.2653, 0.5, 0.0, 0.4881, 0.22, positive
0.4187, 0.2813, 0.57, 0.1767, 0.5, 0.0, 0.4226, 0.22, positive
0.5852, 0.4435, 0.4483, 0.3462, 0.5, 0.0, 0.5165, 0.37, positive
0.5318, 0.53, 0.5208, 0.1645, 0.5, 0.0, 0.49, 0.3626, positive
0.5615, 0.4522, 0.5878, 0.1385, 0.5, 0.0, 0.5063, 0.2593, positive
0.2366, 0.3367, 0.433, 0.2472, 0.5, 0.0, 0.4737, 0.2897, positive
0.3268, 0.6309, 0.47, 0.1802, 0.5, 0.0, 0.5007, 0.4068, positive
0.5462, 0.5825, 0.5375, 0.1613, 0.5, 0.0, 0.4938, 0.22, positive
0.4788, 0.4454, 0.5658, 0.5197, 0.5, 0.0, 0.4758, 0.2488, positive
0.4977, 0.4831, 0.5392, 0.0876, 0.5, 0.0, 0.4823, 0.25, positive
0.5933, 0.5128, 0.4565, 0.2135, 0.5, 0.0, 0.4663, 0.3328, positive
0.3942, 0.5835, 0.5139, 0.2061, 0.5, 0.0, 0.4769, 0.22, positive
0.52, 0.3656, 0.4859, 0.1322, 0.5, 0.0, 0.55, 0.22, positive
0.51, 0.472, 0.5782, 0.2227, 0.5, 0.0, 0.5009, 0.2844, positive
0.47, 0.4648, 0.5052, 0.1883, 0.5, 0.0, 0.5031, 0.2652, positive
0.6296, 0.5825, 0.5696, 0.1041, 0.5, 0.0, 0.5184, 0.33, positive
