@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.2372, 0.2467, 0.5121, 0.1928, 0.5, 0.0, 0.4328, 0.2595, positive
0.4746, 0.4192, 0.5331, 0.4992, 0.5, 0.0, 0.49, 0.3316, positive
0.4688, 0.4918, 0.5482, 0.1676, 0.5, 0.0, 0.5671, 0.22, positive
0.4732, 0.4856, 0.5368, 0.1888, 0.5, 0.0, 0.5556, 0.22, positive
0.2872, 0.601, 0.6104, 0.1504, 0.5, 0.0, 0.2382, 0.2535, positive
0.4063, 0.4559, 0.4704, 0.1228, 0.5, 0.0, 0.5063, 0.6826, positive
0.437, 0.424, 0.475, 0.298, 0.5, 0.0, 0.462, 0.287, positive
0.5167, 0.3198, 0.5405, 0.1698, 0.5, 0.0, 0.5337, 0.22, positive
0.4638, 0.5771, 0.4167, 0.1702, 0.5, 0.0, 0.5669, 0.2702, positive
0.4459, 0.5391, 0.4027, 0.2315, 0.5, 0.0, 0.5144, 0.2332, positive
0.4984, 0.4547, 0.5242, 0.3489, 0.5, 0.0, 0.4836, 0.2789, positive
0.5731, 0.5969, 0.5374, 0.1987, 0.5, 0.0, 0.5287, 0.3244, positive
0.4606, 0.5315, 0.4879, 0.3006, 0.5, 0.0, 0.4964, 0.2543, positive
0.5184, 0.4754, 0.5169, 0.3584, 0.5, 0.0, 0.5139, 0.2884, positive
0.4475, 0.4342, 0.5588, 0.5421, 0.5, 0.0, 0.4319, 0.1865, positive
0.6748, 0.4681, 0.5623, 0.2903, 0.5, 0.0, 0.5636, 0.2668, positive
0.7153, 0.5151, 0.5313, 0.2451, 0.5, 0.0, 0.5198, 0.2347, positive
0.3569, 0.2772, 0.53, 0.1567, 0.6641, 0.0, 0.5267, 0.4597, positive
0.274, 0.2494, 0.5477, 0.1789, 0.5, 0.0, 0.4986, 0.5351, positive
0.5296, 0.5116, 0.5358, 0.2, 0.5, 0.0, 0.55, 0.2437, positive
0.4687, 0.4524, 0.5743, 0.2695, 0.5, 0.0, 0.4381, 0.22, positive
0.5624, 0.447, 0.4817, 0.3376, 0.5, 0.0, 0.5165, 0.3454, positive
0.4859, 0.4571, 0.5653, 0.2453, 0.5, 0.0, 0.393, 0.22, positive
0.3962, 0.3917, 0.5511, 0.5183, 0.5, 0.0, 0.3762, 0.1662, positive
0.5256, 0.4839, 0.5878, 0.2044, 0.5, 0.0, 0.5039, 0.2566, positive
0.5896, 0.5793, 0.5586, 0.2114, 0.5, 0.0, 0.5411, 0.3307, positive
0.49, 0.48, 0.5191, 0.2009, 0.5, 0.0, 0.5482, 0.22, positive
0.4451, 0.6353, 0.5198, 0.2189, 0.5, 0.0, 0.49, 0.22, positive
0.487, 0.49, 0.523, 0.18, 0.5, 0.0, 0.5149, 0.247, positive
0.3752, 0.3989, 0.5889, 0.2389, 0.5, 0.0, 0.4852, 0.22, positive
0.5177, 0.3718, 0.6518, 0.2993, 0.5, 0.0, 0.4053, 0.2652, positive
0.2956, 0.4112, 0.5084, 0.1796, 0.5, 0.0, 0.51, 0.3344, positive
0.4572, 0.4599, 0.4857, 0.2029, 0.5, 0.0, 0.52, 0.9964, positive
0.4944, 0.51, 0.52, 0.1123, 0.5, 0.0, 0.4968, 0.2947, positive
0.4832, 0.4612, 0.4956, 0.15, 0.5, 0.0, 0.522, 0.458, positive
0.58, 0.5292, 0.4756, 0.12, 0.5, 0.0, 0.4946, 0.2354, positive
0.4704, 0.4407, 0.53, 0.1796, 0.5, 0.0, 0.4702, 0.2896, positive
0.4472, 0.4228, 0.4564, 0.2619, 0.5, 0.0, 0.4609, 0.2647, positive
0.4737, 0.4825, 0.6213, 0.17, 0.5, 0.0, 0.315, 0.255, positive
0.465, 0.32, 0.5453, 0.2047, 0.5, 0.0, 0.5753, 0.2599, positive
0.4797, 0.4797, 0.5303, 0.1851, 0.5, 0.0, 0.51, 0.2911, positive
0.5687, 0.5104, 0.5304, 0.1808, 0.5, 0.0, 0.5596, 0.25, positive
0.52, 0.4723, 0.5477, 0.2685, 0.5, 0.0, 0.5323, 0.22, positive
0.653, 0.5016, 0.5284, 0.0968, 0.5, 0.0, 0.5149, 0.22, positive
0.3037, 0.4411, 0.4991, 0.5074, 0.5, 0.0, 0.5094, 0.3274, positive
0.2922, 0.4973, 0.4732, 0.3405, 0.5, 0.0, 0.4678, 0.261, positive
0.5561, 0.648, 0.4837, 0.2841, 0.5, 0.0, 0.548, 0.22, positive
0.638, 0.5241, 0.4995, 0.262, 0.5, 0.0, 0.511, 0.3054, positive
0.458, 0.4116, 0.5364, 0.49, 0.5, 0.0, 0.4884, 0.3036, positive
0.3525, 0.4387, 0.55, 0.2613, 0.5, 0.0, 0.515, 0.255, positive
0.5912, 0.6304, 0.5472, 0.2032, 0.5, 0.0, 0.5024, 0.3204, positive
0.5254, 0.4411, 0.5406, 0.5148, 0.5, 0.0, 0.4934, 0.38, positive
0.444, 0.426, 0.458, 0.2701, 0.5, 0.0, 0.456, 0.2761, positive
0.3621, 0.4081, 0.5881, 0.1221, 0.5, 0.0, 0.4981, 0.22, positive
0.4968, 0.4971, 0.5232, 0.1126, 0.5, 0.0, 0.48, 0.2565, positive
0.469, 0.4138, 0.5452, 0.49, 0.5, 0.0, 0.4862, 0.2948, positive
0.4765, 0.4688, 0.5853, 0.4123, 0.5, 0.0, 0.5588, 0.2829, positive
0.4431, 0.4798, 0.5635, 0.1834, 0.5, 0.0, 0.5668, 0.2369, positive
0.5797, 0.4401, 0.5704, 0.13, 0.5, 0.0, 0.5398, 0.2203, positive
0.2677, 0.1627, 0.5326, 0.1449, 0.5, 0.0, 0.5174, 0.4924, positive
0.5233, 0.5067, 0.5711, 0.2022, 0.5, 0.0, 0.4822, 0.2844, positive
0.3752, 0.2578, 0.4925, 0.1575, 0.5, 0.0, 0.5151, 0.22, positive
0.436, 0.4561, 0.5061, 0.1621, 0.5, 0.0, 0.46, 0.2499, positive
0.6129, 0.3958, 0.5271, 0.1487, 0.5, 0.0, 0.4446, 0.2483, positive
0.4559, 0.462, 0.5579, 0.4261, 0.5, 0.0, 0.552, 0.3584, positive
0.3481, 0.4214, 0.4814, 0.1873, 0.5, 0.0, 0.4668, 0.3168, positive
0.4253, 0.4293, 0.5517, 0.213, 0.5, 0.0, 0.5723, 0.316, positive
0.429, 0.6435, 0.5396, 0.3392, 0.5, 0.0, 0.5178, 0.3661, positive
0.5167, 0.4811, 0.4811, 0.3083, 0.5, 0.0, 0.5, 0.3983, positive
0.4503, 0.448, 0.4626, 0.2826, 0.5, 0.0, 0.4526, 0.2849, positive
0.4401, 0.5299, 0.4305, 0.1699, 0.5, 0.0, 0.5399, 0.7517, positive
0.3853, 0.3455, 0.5058, 0.1545, 0.5, 0.0, 0.4653, 0.2347, positive
0.4551, 0.3625, 0.4898, 0.2129, 0.5, 0.0, 0.5275, 0.7738, positive
0.4878, 0.5056, 0.5222, 0.1366, 0.5, 0.0, 0.51, 0.33, positive
0.4953, 0.3782, 0.4882, 0.1464, 0.5, 0.0, 0.5336, 0.2447, positive
0.3453, 0.6175, 0.5259, 0.16, 0.5, 0.0, 0.4912, 0.2716, positive
0.4303, 0.3902, 0.5404, 0.1396, 0.5, 0.0, 0.4701, 0.22, positive
0.6277, 0.4639, 0.553, 0.113, 0.5, 0.0, 0.54, 0.22, positive
0.4431, 0.6122, 0.5284, 0.2716, 0.5, 0.0, 0.4947, 0.22, positive
0.597, 0.477, 0.443, 0.4934, 0.5, 0.0, 0.5341, 0.6004, positive
0.5101, 0.3398, 0.4904, 0.16, 0.5, 0.0, 0.5301, 0.2101, positive
0.4902, 0.4244, 0.5127, 0.1644, 0.5, 0.0, 0.453, 0.4644, positive
0.2635, 0.3042, 0.5632, 0.2032, 0.5, 0.0, 0.4968, 0.2784, positive
0.4306, 0.4812, 0.5312, 0.1837, 0.5, 0.0, 0.4612, 0.22, positive
0.5013, 0.6028, 0.4482, 0.1885, 0.5, 0.0, 0.5715, 0.2856, positive
0.5051, 0.3324, 0.5525, 0.1973, 0.5, 0.0, 0.5052, 0.22, positive
0.49, 0.48, 0.5181, 0.2019, 0.5, 0.0, 0.5462, 0.22, positive
0.552, 0.6484, 0.56, 0.1644, 0.5, 0.0, 0.5628, 0.33, positive
0.5969, 0.5506, 0.47, 0.2188, 0.5, 0.0, 0.5094, 0.358, positive
0.4, 0.3713, 0.5387, 0.1339, 0.5, 0.0, 0.4852, 0.2265, positive
0.3887, 0.35, 0.5225, 0.1562, 0.5, 0.0, 0.5425, 0.2662, positive
0.44, 0.52, 0.41, 0.23, 0.5, 0.0, 0.51, 0.22, positive
0.4828, 0.5233, 0.5056, 0.1783, 0.5, 0.0, 0.5356, 0.22, positive
0.5615, 0.407, 0.5985, 0.1461, 0.5, 0.0, 0.5146, 0.2385, positive
0.39, 0.39, 0.55, 0.52, 0.5, 0.0, 0.37, 0.16, positive
0.3462, 0.3565, 0.56, 0.1965, 0.5, 0.0, 0.4968, 0.22, positive
0.3341, 0.452, 0.528, 0.5361, 0.5, 0.0, 0.5, 0.3561, positive
0.45, 0.4556, 0.5495, 0.5356, 0.5, 0.0, 0.477, 0.2514, positive
0.7914, 0.4826, 0.5749, 0.4543, 0.5, 0.0, 0.5743, 0.2357, positive
0.5483, 0.6551, 0.56, 0.1599, 0.5, 0.0, 0.565, 0.33, positive
0.3582, 0.3004, 0.5014, 0.1896, 0.5, 0.0, 0.5489, 0.2996, positive
