@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.4436, 0.5915, 0.5158, 0.2771, 0.5, 0.0, 0.49, 0.2307, positive
0.4811, 0.4522, 0.5077, 0.16, 0.5, 0.0, 0.4711, 0.27, positive
0.4401, 0.6198, 0.53, 0.27, 0.5, 0.0, 0.4901, 0.22, positive
0.3919, 0.4419, 0.589, 0.1026, 0.5, 0.0, 0.51, 0.2529, positive
0.5536, 0.49, 0.4571, 0.1621, 0.5, 0.0, 0.5007, 0.22, positive
0.6269, 0.5233, 0.47, 0.2533, 0.5, 0.0, 0.53, 0.2899, positive
0.4819, 0.473, 0.5519, 0.1989, 0.5, 0.0, 0.507, 0.3152, positive
0.4244, 0.3536, 0.5376, 0.2812, 0.5, 0.0, 0.442, 0.242, positive
0.343, 0.39, 0.5525, 0.103, 0.5, 0.0, 0.4765, 0.241, positive
0.4479, 0.65, 0.5058, 0.1679, 0.5, 0.0, 0.4879, 0.2389, positive
0.4243, 0.383, 0.5943, 0.1826, 0.5, 0.0, 0.5243, 0.3334, positive
0.3572, 0.4328, 0.6, 0.146, 0.5, 0.0, 0.51, 0.2328, positive
0.6584, 0.4642, 0.5779, 0.2958, 0.5, 0.0, 0.5658, 0.27, positive
0.497, 0.338, 0.546, 0.213, 0.5, 0.0, 0.495, 0.225, positive
0.4632, 0.3842, 0.5308, 0.2442, 0.5, 0.0, 0.4808, 0.33, positive
0.47, 0.4325, 0.4927, 0.1651, 0.5, 0.0, 0.4625, 0.2751, positive
0.4158, 0.4345, 0.4255, 0.2496, 0.5, 0.0, 0.4653, 0.22, positive
0.3721, 0.4821, 0.5032, 0.26, 0.5, 0.0, 0.5179, 0.3863, positive
0.5307, 0.4589, 0.4589, 0.1282, 0.5, 0.0, 0.48, 0.2253, positive
0.5669, 0.6001, 0.5334, 0.1365, 0.5, 0.0, 0.4967, 0.22, positive
0.5441, 0.61, 0.52, 0.2006, 0.5, 0.0, 0.5359, 0.3094, positive
0.4156, 0.5878, 0.6411, 0.1411, 0.5, 0.0, 0.4933, 0.3222, positive
0.404, 0.554, 0.626, 0.182, 0.5, 0.0, 0.484, 0.33, positive
0.4227, 0.4224, 0.5278, 0.2078, 0.5, 0.0, 0.5553, 0.3373, positive
0.7019, 0.5106, 0.4775, 0.2406, 0.5, 0.0, 0.5287, 0.2481, positive
0.3362, 0.3915, 0.54, 0.2738, 0.5, 0.0, 0.5269, 0.2669, positive
0.3414, 0.2386, 0.53, 0.1529, 0.8571, 0.0, 0.5229, 0.4829, positive
0.6242, 0.5105, 0.4842, 0.2474, 0.5, 0.0, 0.491, 0.31, positive
0.689, 0.4917, 0.5103, 0.262, 0.5, 0.0, 0.5447, 0.2573, positive
0.4801, 0.5, 0.47, 0.2902, 0.5, 0.0, 0.4602, 0.27, positive
0.3493, 0.434, 0.487, 0.176, 0.5, 0.0, 0.4693, 0.3123, positive
0.5469, 0.4947, 0.5653, 0.2495, 0.5, 0.0, 0.5221, 0.2726, positive
0.4223, 0.4354, 0.5592, 0.2085, 0.5, 0.0, 0.5738, 0.3069, positive
0.4751, 0.4172, 0.4826, 0.1574, 0.5, 0.0, 0.4779, 0.2649, positive
0.3548, 0.4593, 0.5737, 0.26, 0.5, 0.0, 0.5104, 0.2118, positive
0.551, 0.5995, 0.534, 0.21, 0.5, 0.0, 0.5465, 0.3105, positive
0.6719, 0.4619, 0.5803, 0.2984, 0.5, 0.0, 0.5681, 0.2684, positive
0.405, 0.455, 0.5825, 0.0862, 0.5, 0.0, 0.51, 0.2726, positive
0.527, 0.3809, 0.6105, 0.2005, 0.5, 0.0, 0.6527, 0.2927, positive
0.3271, 0.5481, 0.5081, 0.4261, 0.5, 0.0, 0.509, 0.2229, positive
0.397, 0.6479, 0.3581, 0.21, 0.5, 0.0, 0.52, 0.254, positive
0.4089, 0.3045, 0.5387, 0.1389, 0.5, 0.0, 0.4913, 0.22, positive
0.4992, 0.4492, 0.4908, 0.3008, 0.5, 0.0, 0.472, 0.4012, positive
0.4183, 0.4231, 0.5855, 0.2355, 0.5, 0.0, 0.4938, 0.2407, positive
0.51, 0.48, 0.58, 0.22, 0.5, 0.0, 0.5, 0.28, positive
0.58, 0.4917, 0.5249, 0.1117, 0.5, 0.0, 0.4717, 0.25, positive
0.4891, 0.4686, 0.53, 0.1609, 0.5, 0.0, 0.4795, 0.2709, positive
0.5588, 0.6, 0.57, 0.1738, 0.5, 0.0, 0.4381, 0.22, positive
0.4431, 0.4555, 0.53, 0.1425, 0.5, 0.0, 0.51, 0.25, positive
0.1803, 0.4796, 0.4605, 0.1207, 0.5, 0.0, 0.0013, 0.2502, positive
0.4608, 0.4316, 0.5516, 0.4612, 0.5, 0.0, 0.5152, 0.2956, positive
0.3303, 0.4655, 0.4555, 0.1948, 0.5, 0.0, 0.5242, 0.3145, positive
0.4208, 0.283, 0.5138, 0.233, 0.5, 0.0, 0.5254, 0.27, positive
0.4611, 0.4789, 0.5737, 0.2537, 0.5, 0.0, 0.4651, 0.22, positive
0.3965, 0.44, 0.4924, 0.4806, 0.5, 0.0, 0.4912, 0.283, positive
0.58, 0.4736, 0.5472, 0.1136, 0.5, 0.0, 0.4919, 0.2564, positive
0.5543, 0.4523, 0.4728, 0.3349, 0.5, 0.0, 0.5051, 0.43, positive
0.2193, 0.3492, 0.4685, 0.1455, 0.5, 0.0, 0.466, 0.307, positive
0.5572, 0.4468, 0.506, 0.503, 0.5, 0.0, 0.4934, 0.3766, positive
0.2904, 0.4984, 0.4729, 0.3413, 0.5, 0.0, 0.4696, 0.2625, positive
0.4419, 0.3427, 0.5845, 0.1836, 0.5, 0.0, 0.5692, 0.2681, positive
0.5338, 0.4715, 0.5854, 0.2285, 0.5, 0.0, 0.4792, 0.22, positive
0.6198, 0.6, 0.57, 0.186, 0.5, 0.0, 0.432, 0.22, positive
0.5012, 0.3575, 0.49, 0.1556, 0.5, 0.0, 0.53, 0.2275, positive
0.3628, 0.4659, 0.6128, 0.2628, 0.5, 0.0, 0.4944, 0.1769, positive
0.4423, 0.6037, 0.5331, 0.1777, 0.5, 0.0, 0.49, 0.22, positive
0.3224, 0.5449, 0.5049, 0.4199, 0.5, 0.0, 0.5075, 0.2276, positive
0.5681, 0.435, 0.6169, 0.2275, 0.5, 0.0, 0.6518, 0.3106, positive
0.58, 0.4618, 0.5482, 0.1154, 0.5, 0.0, 0.5182, 0.2491, positive
0.4351, 0.3949, 0.5974, 0.1651, 0.5, 0.0, 0.5069, 0.4054, positive
0.5959, 0.531, 0.4617, 0.2083, 0.5, 0.0, 0.4793, 0.351, positive
0.4934, 0.4432, 0.5754, 0.17, 0.5, 0.0, 0.3412, 0.2288, positive
0.4117, 0.3067, 0.4917, 0.15, 0.5, 0.0, 0.5234, 0.22, positive
0.4381, 0.4474, 0.4974, 0.1556, 0.5, 0.0, 0.46, 0.2607, positive
0.4772, 0.421, 0.5317, 0.3735, 0.5, 0.0, 0.4962, 0.231, positive
0.4703, 0.5129, 0.4764, 0.29, 0.5, 0.0, 0.4697, 0.2636, positive
0.521, 0.451, 0.4505, 0.13, 0.5, 0.0, 0.481, 0.22, positive
0.4662, 0.4654, 0.5716, 0.4192, 0.5, 0.0, 0.5554, 0.3205, positive
0.43, 0.4932, 0.5344, 0.1668, 0.5, 0.0, 0.4556, 0.2376, positive
0.5173, 0.3787, 0.6197, 0.1203, 0.5, 0.0, 0.4127, 0.2793, positive
0.3634, 0.3767, 0.54, 0.2533, 0.5, 0.0, 0.5367, 0.2366, positive
0.4603, 0.4989, 0.5002, 0.2807, 0.5, 0.0, 0.5003, 0.371, positive
0.4975, 0.388, 0.5345, 0.3445, 0.5, 0.0, 0.5025, 0.409, positive
0.36, 0.456, 0.522, 0.146, 0.5, 0.0, 0.486, 0.22, positive
0.48, 0.1737, 0.3824, 0.3263, 0.5, 0.0, 0.4425, 0.3668, positive
0.5484, 0.6449, 0.5433, 0.1667, 0.5, 0.0, 0.5491, 0.3258, positive
0.31, 0.48, 0.58, 0.152, 0.5, 0.0, 0.49, 0.244, positive
0.6304, 0.4952, 0.5316, 0.1016, 0.5, 0.0, 0.51, 0.2264, positive
0.434, 0.482, 0.538, 0.1941, 0.5, 0.0, 0.464, 0.22, positive
0.52, 0.4725, 0.5475, 0.2688, 0.5, 0.0, 0.5325, 0.22, positive
0.5625, 0.5602, 0.6226, 0.3629, 0.8769, 0.0, 0.5728, 0.4123, positive
0.1671, 0.3814, 0.4605, 0.0919, 0.5, 0.0, 0.5357, 0.271, positive
0.5237, 0.5863, 0.5283, 0.2235, 0.5, 0.0, 0.5217, 0.22, positive
0.3547, 0.6747, 0.4733, 0.16, 0.5, 0.0, 0.514, 0.2933, positive
0.6058, 0.4774, 0.5363, 0.1045, 0.5, 0.0, 0.5155, 0.2526, positive
0.4806, 0.4753, 0.5053, 0.2006, 0.5, 0.0, 0.5206, 0.2388, positive
0.5181, 0.3129, 0.559, 0.1648, 0.5, 0.0, 0.5442, 0.22, positive
0.7, 0.49, 0.585, 0.275, 0.5, 0.0, 0.54, 0.245, positive
0.49, 0.4864, 0.5259, 0.1477, 0.5, 0.0, 0.4923, 0.2946, positive
0.5236, 0.4993, 0.5078, 0.1971, 0.5, 0.0, 0.51, 0.22, positive
0.5931, 0.5513, 0.5156, 0.2522, 0.5, 0.0, 0.5569, 0.3413, positive
0.2865, 0.3087, 0.5525, 0.13, 0.5, 0.0, 0.4949, 0.22, positive
0.4124, 0.4894, 0.5, 0.2694, 0.5, 0.0, 0.5106, 0.3806, positive
