@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.3224, 0.3348, 0.5524, 0.1862, 0.5, 0.0, 0.5076, 0.2466, positive
0.4587, 0.4375, 0.4988, 0.1713, 0.5, 0.0, 0.4412, 0.2738, positive
0.4, 0.6754, 0.3571, 0.1946, 0.5, 0.0, 0.5149, 0.2532, positive
0.5269, 0.5003, 0.5938, 0.1648, 0.5, 0.0, 0.3255, 0.2393, positive
0.5483, 0.6367, 0.5167, 0.2134, 0.5, 0.0, 0.355, 0.2533, positive
0.5409, 0.5626, 0.5665, 0.1774, 0.5, 0.0, 0.4535, 0.2474, positive
0.5023, 0.5177, 0.5056, 0.1867, 0.5, 0.0, 0.5188, 0.22, positive
0.4489, 0.4022, 0.5611, 0.1577, 0.5, 0.0, 0.5178, 0.2233, positive
0.4267, 0.5767, 0.5356, 0.1712, 0.5, 0.0, 0.5165, 0.2377, positive
0.3203, 0.466, 0.514, 0.2934, 0.5, 0.0, 0.5089, 0.2674, positive
0.5202, 0.7502, 0.4948, 0.1903, 0.5, 0.0, 0.5448, 0.22, positive
0.4893, 0.3755, 0.5928, 0.1714, 0.5, 0.0, 0.5148, 0.22, positive
0.3209, 0.5625, 0.5633, 0.16, 0.5, 0.0, 0.5683, 0.255, positive
0.5515, 0.507, 0.5146, 0.1458, 0.5, 0.0, 0.4958, 0.3415, positive
0.3151, 0.5376, 0.5814, 0.1641, 0.5, 0.0, 0.6059, 0.2786, positive
0.3547, 0.6045, 0.5889, 0.367, 0.5, 0.0, 0.5253, 0.3647, positive
0.5219, 0.6462, 0.5347, 0.1406, 0.5, 0.0, 0.5321, 0.22, positive
0.45, 0.4396, 0.5418, 0.4545, 0.5, 0.0, 0.5255, 0.3515, positive
0.4967, 0.3883, 0.5517, 0.2483, 0.5, 0.0, 0.5017, 0.33, positive
0.6521, 0.5015, 0.5285, 0.097, 0.5, 0.0, 0.5145, 0.22, positive
0.2714, 0.2334, 0.4935, 0.1517, 0.5, 0.0, 0.5217, 0.4935, positive
0.4485, 0.4095, 0.5305, 0.4907, 0.5, 0.0, 0.4871, 0.3064, positive
0.2456, 0.3989, 0.5162, 0.1467, 0.5, 0.0, 0.5589, 0.2795, positive
0.3215, 0.4115, 0.4329, 0.4771, 0.5, 0.0, 0.5185, 0.2914, positive
0.35, 0.4179, 0.5537, 0.2779, 0.5, 0.0, 0.47, 0.2347, positive
0.5834, 0.5002, 0.5005, 0.119, 0.5, 0.0, 0.4815, 0.2493, positive
0.5, 0.4301, 0.5599, 0.1701, 0.5, 0.0, 0.3498, 0.22, positive
0.6353, 0.573, 0.556, 0.1105, 0.5, 0.0, 0.5235, 0.3353, positive
0.6091, 0.6, 0.5448, 0.2179, 0.5, 0.0, 0.5026, 0.2474, positive
0.6968, 0.5071, 0.5229, 0.0858, 0.5, 0.0, 0.5313, 0.22, positive
0.4999, 0.42, 0.5699, 0.4897, 0.5, 0.0, 0.4801, 0.2699, positive
0.3768, 0.5962, 0.46, 0.2019, 0.5, 0.0, 0.5216, 0.2297, positive
0.5482, 0.6218, 0.4609, 0.2818, 0.5, 0.0, 0.54, 0.22, positive
0.4817, 0.4817, 0.5117, 0.1841, 0.5, 0.0, 0.51, 0.2541, positive
0.4712, 0.4513, 0.625, 0.19, 0.5, 0.0, 0.58, 0.2263, positive
0.5764, 0.5093, 0.5623, 0.1603, 0.5, 0.0, 0.339, 0.2213, positive
0.3197, 0.3229, 0.5529, 0.1864, 0.5, 0.0, 0.5007, 0.2997, positive
0.3017, 0.5317, 0.5469, 0.1255, 0.5, 0.0, 0.4755, 0.22, positive
0.2898, 0.5232, 0.4832, 0.3764, 0.5, 0.0, 0.4966, 0.2602, positive
0.3983, 0.1897, 0.5933, 0.0883, 0.5, 0.0, 0.5067, 0.2683, positive
0.3753, 0.3824, 0.5424, 0.2447, 0.5, 0.0, 0.5282, 0.22, positive
0.3736, 0.6732, 0.4193, 0.1769, 0.5, 0.0, 0.5266, 0.2732, positive
0.4467, 0.4609, 0.6358, 0.1816, 0.5, 0.0, 0.3507, 0.3007, positive
0.5588, 0.7871, 0.4559, 0.2431, 0.5, 0.0, 0.5051, 0.22, positive
0.5073, 0.5058, 0.5573, 0.5795, 0.5, 0.0, 0.5163, 0.2485, positive
0.4737, 0.3602, 0.5965, 0.157, 0.5, 0.0, 0.5035, 0.233, positive
0.5178, 0.5022, 0.5095, 0.1984, 0.5, 0.0, 0.5111, 0.22, positive
0.5885, 0.5769, 0.5538, 0.2162, 0.5, 0.0, 0.5446, 0.3331, positive
0.4562, 0.5587, 0.5087, 0.2838, 0.5, 0.0, 0.5087, 0.2313, positive
0.5601, 0.49, 0.605, 0.2203, 0.5, 0.0, 0.515, 0.22, positive
0.5041, 0.31, 0.5218, 0.3641, 0.5, 0.0, 0.4959, 0.3183, positive
0.491, 0.6697, 0.5, 0.28, 0.5, 0.0, 0.432, 0.22, positive
0.5465, 0.5265, 0.5367, 0.2081, 0.5, 0.0, 0.5533, 0.2663, positive
0.4893, 0.4696, 0.5294, 0.1599, 0.5, 0.0, 0.4797, 0.27, positive
0.5, 0.3858, 0.6099, 0.4216, 0.5, 0.0, 0.4173, 0.3042, positive
0.4536, 0.5352, 0.4876, 0.29, 0.5, 0.0, 0.4864, 0.2524, positive
0.5176, 0.4649, 0.5649, 0.2427, 0.5, 0.0, 0.5151, 0.2346, positive
0.3511, 0.58, 0.5372, 0.1618, 0.5, 0.0, 0.5104, 0.22, positive
0.53, 0.3938, 0.5577, 0.3788, 0.5, 0.0, 0.4923, 0.3309, positive
0.4806, 0.4, 0.6194, 0.1776, 0.5, 0.0, 0.5218, 0.32, positive
0.3285, 0.3443, 0.5972, 0.1828, 0.5, 0.0, 0.4944, 0.32, positive
0.3356, 0.2268, 0.5188, 0.15, 0.7207, 0.0, 0.5312, 0.4441, positive
0.265, 0.3775, 0.525, 0.1575, 0.5, 0.0, 0.55, 0.2825, positive
0.4814, 0.4814, 0.5114, 0.1843, 0.5, 0.0, 0.51, 0.2543, positive
0.5388, 0.4836, 0.6048, 0.1816, 0.5, 0.0, 0.5212, 0.22, positive
0.562, 0.646, 0.468, 0.288, 0.5, 0.0, 0.546, 0.22, positive
0.3384, 0.2624, 0.5036, 0.1484, 0.5, 0.0, 0.5352, 0.4112, positive
0.3836, 0.3237, 0.5773, 0.2237, 0.5, 0.0, 0.4346, 0.1908, positive
0.5766, 0.4383, 0.5649, 0.1351, 0.5, 0.0, 0.5332, 0.22, positive
0.5776, 0.5576, 0.5212, 0.247, 0.5, 0.0, 0.5688, 0.344, positive
0.4159, 0.5922, 0.65, 0.143, 0.5, 0.0, 0.4878, 0.3374, positive
0.43, 0.3838, 0.5215, 0.2285, 0.5, 0.0, 0.4869, 0.3069, positive
0.5101, 0.4801, 0.5801, 0.2199, 0.5, 0.0, 0.4997, 0.2794, positive
0.1134, 0.4069, 0.6675, 0.1325, 0.5, 0.0, 0.4508, 0.2894, positive
0.5304, 0.5262, 0.4876, 0.1381, 0.5, 0.0, 0.4938, 0.33, positive
0.2869, 0.3995, 0.4987, 0.1582, 0.5, 0.0, 0.5108, 0.3382, positive
0.35, 0.4364, 0.5436, 0.2636, 0.5, 0.0, 0.511, 0.2528, positive
0.2854, 0.3246, 0.5985, 0.1892, 0.5, 0.0, 0.5046, 0.3008, positive
0.4124, 0.3841, 0.5341, 0.1806, 0.5, 0.0, 0.5241, 0.27, positive
0.5554, 0.4569, 0.4692, 0.3277, 0.5, 0.0, 0.4908, 0.4208, positive
0.4878, 0.3889, 0.4944, 0.1467, 0.5, 0.0, 0.5278, 0.25, positive
0.4382, 0.4212, 0.4688, 0.273, 0.5, 0.0, 0.4518, 0.297, positive
0.2984, 0.6058, 0.6452, 0.1761, 0.5, 0.0, 0.4349, 0.2229, positive
0.4217, 0.5333, 0.5183, 0.38, 0.5, 0.0, 0.5017, 0.22, positive
0.5437, 0.4816, 0.45, 0.1695, 0.5, 0.0, 0.4879, 0.22, positive
0.4313, 0.394, 0.544, 0.2113, 0.5, 0.0, 0.526, 0.2673, positive
0.455, 0.569, 0.566, 0.151, 0.5, 0.0, 0.523, 0.26, positive
0.5554, 0.6482, 0.4855, 0.2836, 0.5, 0.0, 0.5482, 0.22, positive
0.4209, 0.3719, 0.5853, 0.2009, 0.5, 0.0, 0.5209, 0.2881, positive
0.6241, 0.5859, 0.5693, 0.1033, 0.5, 0.0, 0.5233, 0.33, positive
0.4652, 0.5875, 0.5165, 0.28, 0.5, 0.0, 0.5043, 0.22, positive
0.5245, 0.3763, 0.6563, 0.2722, 0.5, 0.0, 0.4189, 0.2403, positive
0.3507, 0.4363, 0.5407, 0.26, 0.5, 0.0, 0.5178, 0.257, positive
0.6001, 0.46, 0.4466, 0.4273, 0.5, 0.0, 0.5, 0.3897, positive
0.4116, 0.4016, 0.5768, 0.2261, 0.5, 0.0, 0.5393, 0.3177, positive
0.2576, 0.1825, 0.665, 0.3562, 0.5, 0.0, 0.4825, 0.2138, positive
0.4358, 0.4697, 0.5112, 0.15, 0.5, 0.0, 0.4558, 0.2658, positive
0.4754, 0.4769, 0.4885, 0.3085, 0.5, 0.0, 0.46, 0.2654, positive
0.3731, 0.3835, 0.54, 0.1502, 0.5, 0.0, 0.4935, 0.2604, positive
0.4069, 0.3765, 0.5508, 0.1739, 0.5, 0.0, 0.52, 0.2769, positive
0.3715, 0.2893, 0.4507, 0.1478, 0.5, 0.0, 0.4841, 0.22, positive
0.5447, 0.6518, 0.5, 0.28, 0.5, 0.0, 0.5393, 0.22, positive
