@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.3337, 0.4521, 0.5282, 0.5358, 0.5, 0.0, 0.5, 0.3558, positive
0.5903, 0.5602, 0.537, 0.1397, 0.5, 0.0, 0.5002, 0.3697, positive
0.475, 0.4712, 0.545, 0.1937, 0.5, 0.0, 0.5088, 0.3238, positive
0.5758, 0.4615, 0.54, 0.1206, 0.5, 0.0, 0.5079, 0.2515, positive
0.4854, 0.5608, 0.5655, 0.189, 0.5, 0.0, 0.4053, 0.6755, positive
0.264, 0.4094, 0.5223, 0.1687, 0.5, 0.0, 0.5483, 0.2894, positive
0.3865, 0.32, 0.4799, 0.1899, 0.5, 0.0, 0.4698, 0.2401, positive
0.5184, 0.384, 0.6152, 0.124, 0.5, 0.0, 0.4052, 0.2752, positive
0.6853, 0.4753, 0.5825, 0.2873, 0.5, 0.0, 0.5547, 0.2573, positive
0.5422, 0.3948, 0.62, 0.1939, 0.5, 0.0, 0.3804, 0.28, positive
0.2412, 0.3503, 0.5353, 0.2256, 0.5, 0.0, 0.4912, 0.2756, positive
0.3298, 0.4505, 0.4851, 0.1798, 0.5, 0.0, 0.4651, 0.2643, positive
0.441, 0.3434, 0.6085, 0.1285, 0.5, 0.0, 0.4895, 0.258, positive
0.5727, 0.4618, 0.5527, 0.1345, 0.5, 0.0, 0.4745, 0.2391, positive
0.4861, 0.4461, 0.5713, 0.2328, 0.5, 0.0, 0.4661, 0.3833, positive
0.51, 0.4457, 0.5724, 0.2314, 0.5, 0.0, 0.5038, 0.299, positive
0.2925, 0.18, 0.5225, 0.1538, 0.8123, 0.0, 0.5238, 0.5038, positive
0.6349, 0.7327, 0.5168, 0.1851, 0.5, 0.0, 0.4668, 0.2251, positive
0.5058, 0.5931, 0.3962, 0.209, 0.5, 0.0, 0.5348, 0.31, positive
0.5567, 0.5367, 0.5817, 0.15, 0.5, 0.0, 0.525, 0.2667, positive
0.4009, 0.5326, 0.4479, 0.1782, 0.5, 0.0, 0.5409, 0.3056, positive
0.5479, 0.4767, 0.5879, 0.2556, 0.5, 0.0, 0.52, 0.22, positive
0.3455, 0.3133, 0.6088, 0.3623, 0.5, 0.0, 0.5, 0.2989, positive
0.6144, 0.4821, 0.4753, 0.4479, 0.5, 0.0, 0.5177, 0.3258, positive
0.3397, 0.3211, 0.6045, 0.3189, 0.5, 0.0, 0.5126, 0.3152, positive
0.4549, 0.44, 0.5099, 0.1649, 0.5, 0.0, 0.465, 0.2799, positive
0.3328, 0.4572, 0.6, 0.1765, 0.5, 0.0, 0.51, 0.2572, positive
0.4825, 0.4791, 0.4783, 0.1908, 0.5, 0.0, 0.5383, 0.4417, positive
0.4242, 0.32, 0.5254, 0.2354, 0.5, 0.0, 0.493, 0.2412, positive
0.5459, 0.4514, 0.5773, 0.25, 0.5, 0.0, 0.4941, 0.22, positive
0.4711, 0.5859, 0.5306, 0.284, 0.5, 0.0, 0.5347, 0.4223, positive
0.324, 0.2772, 0.526, 0.166, 0.5, 0.0, 0.5294, 0.3415, positive
0.3996, 0.3637, 0.5445, 0.2696, 0.5, 0.0, 0.4282, 0.2037, positive
0.3033, 0.5017, 0.5284, 0.325, 0.5, 0.0, 0.5233, 0.305, positive
0.6205, 0.39, 0.5255, 0.1415, 0.5, 0.0, 0.4375, 0.2766, positive
0.4983, 0.5396, 0.5059, 0.2652, 0.5, 0.0, 0.52, 0.6686, positive
0.5207, 0.489, 0.5898, 0.211, 0.5, 0.0, 0.4705, 0.22, positive
0.7267, 0.5167, 0.5895, 0.2527, 0.5, 0.0, 0.5133, 0.2227, positive
0.5015, 0.5157, 0.5229, 0.1415, 0.5, 0.0, 0.5043, 0.3415, positive
0.5505, 0.591, 0.5242, 0.19, 0.5, 0.0, 0.5669, 0.6553, positive
0.5807, 0.4778, 0.5593, 0.1205, 0.5, 0.0, 0.4593, 0.2502, positive
0.39, 0.3501, 0.4902, 0.1699, 0.5, 0.0, 0.49, 0.22, positive
0.4942, 0.3365, 0.5, 0.1935, 0.5, 0.0, 0.5018, 0.22, positive
0.3269, 0.66, 0.5179, 0.1583, 0.5, 0.0, 0.4464, 0.323, positive
0.4926, 0.5558, 0.5484, 0.1887, 0.5, 0.0, 0.5116, 0.38, positive
0.5501, 0.4501, 0.5801, 0.25, 0.5, 0.0, 0.4901, 0.22, positive
0.5632, 0.4381, 0.5432, 0.1535, 0.5, 0.0, 0.4935, 0.2249, positive
0.23, 0.2546, 0.5573, 0.2109, 0.5, 0.0, 0.4618, 0.2473, positive
0.5706, 0.4683, 0.4517, 0.3967, 0.5, 0.0, 0.5635, 0.5419, positive
0.3388, 0.5362, 0.5075, 0.435, 0.5, 0.0, 0.5075, 0.2263, positive
0.4523, 0.399, 0.5574, 0.1493, 0.5, 0.0, 0.521, 0.22, positive
0.4697, 0.4868, 0.5371, 0.1897, 0.5, 0.0, 0.5503, 0.22, positive
0.4569, 0.4069, 0.5738, 0.1155, 0.5, 0.0, 0.4924, 0.22, positive
0.58, 0.4733, 0.5466, 0.1133, 0.5, 0.0, 0.4935, 0.2567, positive
0.4017, 0.53, 0.435, 0.175, 0.5, 0.0, 0.54, 0.3001, positive
0.3224, 0.4335, 0.4424, 0.1976, 0.5, 0.0, 0.5476, 0.3394, positive
0.4968, 0.4866, 0.5403, 0.1936, 0.5, 0.0, 0.5066, 0.2602, positive
0.5676, 0.4809, 0.5316, 0.3909, 0.5, 0.0, 0.5225, 0.2875, positive
0.3641, 0.442, 0.5129, 0.5561, 0.5, 0.0, 0.5, 0.3761, positive
0.5027, 0.4673, 0.4973, 0.2132, 0.5, 0.0, 0.53, 0.22, positive
0.5505, 0.3602, 0.4528, 0.244, 0.5, 0.0, 0.5202, 0.2605, positive
0.4733, 0.4235, 0.6084, 0.3995, 0.5, 0.0, 0.4795, 0.4645, positive
0.5515, 0.5792, 0.5223, 0.1531, 0.5, 0.0, 0.4854, 0.22, positive
0.5212, 0.5087, 0.5325, 0.1925, 0.5, 0.0, 0.5349, 0.25, positive
0.3748, 0.3801, 0.5551, 0.1199, 0.5, 0.0, 0.48, 0.22, positive
0.47, 0.47, 0.5141, 0.19, 0.5, 0.0, 0.51, 0.2847, positive
0.4903, 0.449, 0.5698, 0.2402, 0.5, 0.0, 0.4707, 0.3792, positive
0.4065, 0.4916, 0.5333, 0.2316, 0.5, 0.0, 0.4465, 0.2535, positive
0.3409, 0.3506, 0.5803, 0.2004, 0.5, 0.0, 0.4609, 0.3199, positive
0.53, 0.2842, 0.5843, 0.3384, 0.5, 0.0, 0.4614, 0.3227, positive
0.4134, 0.8122, 0.5405, 0.2071, 0.5, 0.0, 0.47, 0.3964, positive
0.5497, 0.4549, 0.6005, 0.1251, 0.5, 0.0, 0.5176, 0.26, positive
0.5, 0.4307, 0.5589, 0.1714, 0.5, 0.0, 0.3475, 0.22, positive
0.4, 0.4223, 0.4679, 0.4258, 0.5, 0.0, 0.5077, 0.2612, positive
0.4994, 0.5535, 0.5529, 0.1853, 0.5, 0.0, 0.5071, 0.38, positive
0.5657, 0.4943, 0.5886, 0.26, 0.5, 0.0, 0.5243, 0.2414, positive
0.2403, 0.5762, 0.5721, 0.1232, 0.5, 0.0, 0.3452, 0.2332, positive
0.3125, 0.3225, 0.5425, 0.375, 0.5, 0.0, 0.5025, 0.2425, positive
0.643, 0.5627, 0.5355, 0.1259, 0.5, 0.0, 0.5286, 0.343, positive
0.58, 0.4652, 0.5448, 0.1132, 0.5, 0.0, 0.5148, 0.2536, positive
0.51, 0.502, 0.528, 0.188, 0.5, 0.0, 0.526, 0.25, positive
0.5548, 0.766, 0.4452, 0.258, 0.5, 0.0, 0.5148, 0.22, positive
0.43, 0.3637, 0.5236, 0.2481, 0.5, 0.0, 0.4627, 0.3137, positive
0.5117, 0.4817, 0.5817, 0.2183, 0.5, 0.0, 0.4949, 0.2698, positive
0.5218, 0.3812, 0.62, 0.126, 0.5, 0.0, 0.4076, 0.28, positive
0.6041, 0.4585, 0.4474, 0.4737, 0.5, 0.0, 0.4993, 0.3707, positive
0.2931, 0.5254, 0.4854, 0.3808, 0.5, 0.0, 0.4977, 0.2569, positive
0.4895, 0.4904, 0.5092, 0.2889, 0.5, 0.0, 0.5202, 0.7104, positive
0.5997, 0.598, 0.4894, 0.2989, 0.5, 0.0, 0.53, 0.2225, positive
0.4857, 0.4557, 0.5881, 0.2038, 0.5, 0.0, 0.5647, 0.3285, positive
0.661, 0.5397, 0.4882, 0.1615, 0.5, 0.0, 0.5392, 0.3579, positive
0.5628, 0.51, 0.5728, 0.2182, 0.5, 0.0, 0.4992, 0.22, positive
0.4546, 0.32, 0.5292, 0.2515, 0.5, 0.0, 0.5131, 0.27, positive
0.44, 0.3606, 0.6182, 0.1218, 0.5, 0.0, 0.49, 0.26, positive
0.3638, 0.5438, 0.5131, 0.4115, 0.5, 0.0, 0.5069, 0.22, positive
0.4433, 0.5322, 0.4456, 0.17, 0.5, 0.0, 0.5378, 0.74, positive
0.4718, 0.4665, 0.5488, 0.1918, 0.5, 0.0, 0.5223, 0.3318, positive
0.5981, 0.6039, 0.4833, 0.3, 0.5, 0.0, 0.531, 0.22, positive
0.6117, 0.6067, 0.5517, 0.2083, 0.5, 0.0, 0.4967, 0.2633, positive
0.4863, 0.4563, 0.5879, 0.2042, 0.5, 0.0, 0.5632, 0.3274, positive
0.4487, 0.3907, 0.5587, 0.1513, 0.5, 0.0, 0.516, 0.22, positive
0.577, 0.563, 0.458, 0.123, 0.5, 0.0, 0.508, 0.22, positive
