@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.9411, 0.6811, 0.3008, 0.4056, 0.5, 0.0, 0.3789, 0.22, positive
0.6508, 0.6715, 0.3292, 0.5205, 0.5, 0.0, 0.5134, 0.2292, positive
0.5646, 0.571, 0.44, 0.1708, 0.5, 0.0, 0.5308, 0.22, positive
0.7436, 0.5642, 0.3984, 0.2742, 0.5, 0.0, 0.5494, 0.22, positive
0.7806, 0.6317, 0.53, 0.1358, 0.5, 0.0, 0.5391, 0.22, positive
0.5487, 0.5071, 0.4361, 0.1949, 0.5, 0.0, 0.5549, 0.22, positive
0.839, 0.6613, 0.397, 0.261, 0.5, 0.0, 0.547, 0.22, positive
0.8001, 0.8684, 0.4236, 0.3962, 0.5, 0.0, 0.526, 0.2358, positive
0.5284, 0.4948, 0.4292, 0.1856, 0.5, 0.0, 0.5492, 0.22, positive
0.6471, 0.6815, 0.3716, 0.5357, 0.5, 0.0, 0.5143, 0.22, positive
0.5985, 0.7369, 0.3815, 0.4092, 0.5, 0.0, 0.5331, 0.2815, positive
0.7203, 0.5979, 0.3891, 0.273, 0.5, 0.0, 0.5412, 0.22, positive
0.6937, 0.5681, 0.3919, 0.1872, 0.5, 0.0, 0.4781, 0.3741, positive
0.8539, 0.8561, 0.5052, 0.4539, 0.5, 0.0, 0.541, 0.22, positive
0.541, 0.4234, 0.4057, 0.1629, 0.5, 0.0, 0.519, 0.22, positive
0.5178, 0.4119, 0.4039, 0.1519, 0.5, 0.0, 0.516, 0.22, positive
0.7021, 0.5593, 0.3867, 0.174, 0.5, 0.0, 0.5066, 0.22, positive
0.9661, 0.7089, 0.2936, 0.4136, 0.5, 0.0, 0.3568, 0.22, positive
0.3651, 0.3429, 0.4542, 0.1849, 0.5, 0.0, 0.5185, 0.22, positive
0.8399, 0.7121, 0.3619, 0.2922, 0.5, 0.0, 0.5279, 0.22, positive
0.5935, 0.5939, 0.4283, 0.1815, 0.5, 0.0, 0.52, 0.22, positive
0.6768, 0.57, 0.3701, 0.19, 0.5, 0.0, 0.5329, 0.2775, positive
0.8461, 0.6713, 0.4144, 0.2209, 0.5, 0.0, 0.54, 0.22, positive
0.7045, 0.567, 0.3504, 0.1855, 0.5, 0.0, 0.5196, 0.2626, positive
0.8294, 0.7145, 0.5202, 0.3643, 0.5, 0.0, 0.5296, 0.22, positive
0.9689, 0.71, 0.2889, 0.4184, 0.5, 0.0, 0.3478, 0.22, positive
0.828, 0.4975, 0.4438, 0.2825, 0.5, 0.0, 0.5256, 0.4002, positive
0.6315, 0.6956, 0.3485, 0.4794, 0.5, 0.0, 0.5207, 0.2485, positive
0.86, 0.7717, 0.3442, 0.1575, 0.5, 0.0, 0.5308, 0.22, positive
0.7854, 0.6401, 0.5172, 0.1313, 0.5, 0.0, 0.5393, 0.22, positive
0.7561, 0.5577, 0.35, 0.3554, 0.5, 0.0, 0.51, 0.2431, positive
0.911, 0.697, 0.322, 0.3251, 0.5, 0.0, 0.4096, 0.22, positive
0.7846, 0.6135, 0.35, 0.3511, 0.5, 0.0, 0.5902, 0.2767, positive
0.7346, 0.5254, 0.4297, 0.2445, 0.5, 0.0, 0.5048, 0.4297, positive
0.8884, 0.7463, 0.3988, 0.3656, 0.5, 0.0, 0.4226, 0.22, positive
0.8762, 0.7368, 0.4062, 0.3374, 0.5, 0.0, 0.4507, 0.22, positive
0.8346, 0.6582, 0.3755, 0.28, 0.5, 0.0, 0.5618, 0.2418, positive
0.691, 0.57, 0.3852, 0.19, 0.5, 0.0, 0.4848, 0.3785, positive
0.8755, 0.5972, 0.4003, 0.2503, 0.5, 0.0, 0.5297, 0.2666, positive
0.3968, 0.7019, 0.3826, 0.1426, 0.5, 0.0, 0.5026, 0.22, positive
0.7962, 0.4962, 0.4862, 0.2676, 0.5, 0.0, 0.5138, 0.3987, positive
0.6753, 0.5328, 0.3972, 0.2325, 0.5, 0.0, 0.5866, 0.22, positive
0.8853, 0.7871, 0.5107, 0.4289, 0.5, 0.0, 0.4936, 0.22, positive
0.4193, 0.3739, 0.3922, 0.1307, 0.5, 0.0, 0.5031, 0.22, positive
0.6963, 0.7471, 0.5034, 0.3506, 0.5, 0.0, 0.5206, 0.3, positive
0.7496, 0.6263, 0.428, 0.5539, 0.5, 0.0, 0.508, 0.2798, positive
0.79, 0.5948, 0.3803, 0.3147, 0.5, 0.0, 0.595, 0.2497, positive
0.8217, 0.5744, 0.4151, 0.5685, 0.5, 0.0, 0.5005, 0.3151, positive
0.6999, 0.57, 0.3404, 0.19, 0.5, 0.0, 0.5296, 0.2709, positive
0.701, 0.569, 0.3452, 0.1983, 0.5, 0.0, 0.529, 0.2648, positive
0.4327, 0.3823, 0.3787, 0.1221, 0.5, 0.0, 0.5, 0.22, positive
0.8435, 0.7734, 0.3334, 0.2225, 0.5, 0.0, 0.5234, 0.22, positive
0.8211, 0.5611, 0.3888, 0.4675, 0.5, 0.0, 0.5045, 0.2754, positive
0.8818, 0.5214, 0.4251, 0.2518, 0.5, 0.0, 0.5145, 0.3018, positive
0.8064, 0.5504, 0.3514, 0.3375, 0.5, 0.0, 0.5104, 0.22, positive
0.7777, 0.4823, 0.468, 0.2972, 0.5, 0.0, 0.5287, 0.468, positive
0.683, 0.6753, 0.32, 0.5139, 0.5, 0.0, 0.51, 0.22, positive
0.5449, 0.4688, 0.4246, 0.1795, 0.5, 0.0, 0.5395, 0.22, positive
0.6415, 0.6909, 0.3941, 0.5338, 0.5, 0.0, 0.5162, 0.22, positive
0.3548, 0.3505, 0.4574, 0.19, 0.5, 0.0, 0.5174, 0.22, positive
0.8006, 0.5251, 0.5126, 0.2074, 0.5, 0.0, 0.4359, 0.2672, positive
0.8532, 0.7616, 0.4938, 0.4014, 0.5, 0.0, 0.5473, 0.22, positive
0.8632, 0.5245, 0.4592, 0.2332, 0.5, 0.0, 0.5021, 0.2832, positive
0.4956, 0.4565, 0.4128, 0.1637, 0.5, 0.0, 0.5328, 0.22, positive
0.7786, 0.4827, 0.4659, 0.302, 0.5, 0.0, 0.5293, 0.4625, positive
0.68, 0.5, 0.43, 0.27, 0.5, 0.0, 0.61, 0.22, positive
0.8179, 0.4938, 0.4493, 0.2862, 0.5, 0.0, 0.5266, 0.4148, positive
0.708, 0.562, 0.3798, 0.2537, 0.5, 0.0, 0.522, 0.2302, positive
0.8697, 0.5335, 0.4117, 0.2718, 0.5, 0.0, 0.5284, 0.2948, positive
0.5557, 0.475, 0.3393, 0.2072, 0.5, 0.0, 0.5043, 0.22, positive
0.6737, 0.544, 0.386, 0.2198, 0.5, 0.0, 0.5786, 0.22, positive
0.79, 0.5819, 0.3957, 0.2967, 0.5, 0.0, 0.5924, 0.2343, positive
0.668, 0.6557, 0.3247, 0.5414, 0.5, 0.0, 0.5095, 0.2247, positive
0.6691, 0.76, 0.369, 0.37, 0.5, 0.0, 0.5284, 0.269, positive
0.6862, 0.6094, 0.3819, 0.2665, 0.5, 0.0, 0.52, 0.22, positive
0.6985, 0.576, 0.346, 0.202, 0.5, 0.0, 0.5285, 0.2625, positive
0.8704, 0.7452, 0.4582, 0.3793, 0.5, 0.0, 0.4878, 0.22, positive
0.8039, 0.6893, 0.5208, 0.3241, 0.5, 0.0, 0.512, 0.22, positive
0.7792, 0.5885, 0.4039, 0.3323, 0.5, 0.0, 0.5562, 0.22, positive
0.8081, 0.5519, 0.3557, 0.3343, 0.5, 0.0, 0.5177, 0.22, positive
0.6798, 0.57, 0.3747, 0.19, 0.5, 0.0, 0.5209, 0.303, positive
0.6512, 0.6812, 0.4227, 0.4973, 0.5, 0.0, 0.5181, 0.2258, positive
0.4586, 0.6643, 0.4029, 0.1476, 0.5, 0.0, 0.5076, 0.22, positive
0.8641, 0.7508, 0.5222, 0.4122, 0.5, 0.0, 0.55, 0.22, positive
0.5404, 0.4239, 0.4112, 0.1615, 0.5, 0.0, 0.5215, 0.22, positive
0.8229, 0.6823, 0.4729, 0.3711, 0.5, 0.0, 0.5582, 0.22, positive
0.4885, 0.4013, 0.3959, 0.1413, 0.5, 0.0, 0.5106, 0.22, positive
0.6594, 0.5753, 0.3608, 0.1881, 0.5, 0.0, 0.5577, 0.22, positive
0.7838, 0.5793, 0.4131, 0.2955, 0.5, 0.0, 0.5838, 0.22, positive
0.7576, 0.5248, 0.4028, 0.3336, 0.5, 0.0, 0.5188, 0.3468, positive
0.8224, 0.7087, 0.5225, 0.3562, 0.5, 0.0, 0.525, 0.22, positive
0.7, 0.54, 0.4033, 0.27, 0.5, 0.0, 0.55, 0.22, positive
0.8096, 0.5516, 0.35, 0.3402, 0.5, 0.0, 0.512, 0.2213, positive
0.7839, 0.6139, 0.3713, 0.3439, 0.5, 0.0, 0.5909, 0.2618, positive
0.8201, 0.7586, 0.333, 0.3686, 0.5, 0.0, 0.4985, 0.22, positive
0.7871, 0.579, 0.3852, 0.3353, 0.5, 0.0, 0.5795, 0.3357, positive
0.7598, 0.5863, 0.3961, 0.3402, 0.5, 0.0, 0.5495, 0.2302, positive
0.7688, 0.6168, 0.4368, 0.3312, 0.5, 0.0, 0.5628, 0.2296, positive
0.817, 0.557, 0.3744, 0.4203, 0.5, 0.0, 0.5065, 0.2549, positive
0.692, 0.57, 0.3454, 0.19, 0.5, 0.0, 0.538, 0.2566, positive
0.7043, 0.5383, 0.4588, 0.2413, 0.5, 0.0, 0.3623, 0.2917, positive
0.69, 0.5732, 0.3892, 0.1965, 0.5, 0.0, 0.4832, 0.3762, positive
0.6101, 0.7223, 0.3699, 0.434, 0.5, 0.0, 0.5287, 0.2699, positive
0.8597, 0.6798, 0.3905, 0.2396, 0.5, 0.0, 0.54, 0.22, positive
0.869, 0.7445, 0.4648, 0.3819, 0.5, 0.0, 0.4958, 0.22, positive
0.7639, 0.7351, 0.5571, 0.339, 0.5, 0.0, 0.51, 0.2922, positive
0.5013, 0.4123, 0.4177, 0.1658, 0.5, 0.0, 0.5181, 0.22, positive
0.5392, 0.4744, 0.3346, 0.2169, 0.5, 0.0, 0.5021, 0.22, positive
0.7952, 0.6135, 0.3591, 0.3785, 0.5, 0.0, 0.5871, 0.2852, positive
0.7145, 0.5595, 0.3882, 0.2732, 0.5, 0.0, 0.5195, 0.22, positive
0.5932, 0.7468, 0.4106, 0.4124, 0.5, 0.0, 0.5347, 0.2788, positive
0.7932, 0.6424, 0.3452, 0.3532, 0.5, 0.0, 0.5856, 0.2704, positive
0.8317, 0.8304, 0.4422, 0.4057, 0.5, 0.0, 0.5387, 0.22, positive
0.8079, 0.5521, 0.3564, 0.3336, 0.5, 0.0, 0.5186, 0.22, positive
0.7987, 0.5894, 0.35, 0.3456, 0.5, 0.0, 0.5607, 0.2538, positive
0.5394, 0.4198, 0.4098, 0.1598, 0.5, 0.0, 0.5199, 0.22, positive
0.7011, 0.5692, 0.3426, 0.1889, 0.5, 0.0, 0.5274, 0.2681, positive
0.6959, 0.57, 0.3427, 0.19, 0.5, 0.0, 0.5341, 0.2632, positive
0.6509, 0.6633, 0.3871, 0.3055, 0.5, 0.0, 0.5271, 0.2484, positive
0.8086, 0.7591, 0.32, 0.3716, 0.5, 0.0, 0.51, 0.22, positive
0.6742, 0.5409, 0.3891, 0.2232, 0.5, 0.0, 0.5808, 0.22, positive
0.8358, 0.6592, 0.3762, 0.2781, 0.5, 0.0, 0.5608, 0.2408, positive
0.8077, 0.5523, 0.3569, 0.3331, 0.5, 0.0, 0.5192, 0.22, positive
0.7786, 0.5403, 0.4635, 0.1795, 0.5, 0.0, 0.4697, 0.2346, positive
0.5564, 0.4773, 0.3364, 0.2091, 0.5, 0.0, 0.5036, 0.22, positive
0.6831, 0.5963, 0.3731, 0.2426, 0.5, 0.0, 0.5337, 0.22, positive
0.8022, 0.5783, 0.3352, 0.0661, 0.5, 0.0, 0.5352, 0.22, positive
0.8778, 0.7388, 0.3073, 0.3912, 0.5, 0.0, 0.4422, 0.22, positive
0.9268, 0.7292, 0.3475, 0.3912, 0.5, 0.0, 0.3884, 0.22, positive
0.8543, 0.6891, 0.382, 0.2548, 0.5, 0.0, 0.5366, 0.22, positive
0.788, 0.5531, 0.35, 0.3463, 0.5, 0.0, 0.51, 0.2294, positive
0.7737, 0.5945, 0.4182, 0.3209, 0.5, 0.0, 0.5737, 0.22, positive
0.717, 0.5565, 0.4035, 0.1698, 0.5, 0.0, 0.4665, 0.2753, positive
0.9662, 0.71, 0.2862, 0.4143, 0.5, 0.0, 0.3424, 0.22, positive
0.6904, 0.6096, 0.3797, 0.2708, 0.5, 0.0, 0.5199, 0.2203, positive
0.7545, 0.5793, 0.3838, 0.3455, 0.5, 0.0, 0.539, 0.2355, positive
0.9153, 0.6703, 0.2898, 0.3776, 0.5, 0.0, 0.3596, 0.22, positive
0.6826, 0.5286, 0.417, 0.27, 0.5, 0.0, 0.5866, 0.22, positive
0.787, 0.617, 0.3607, 0.347, 0.5, 0.0, 0.5954, 0.2709, positive
0.5595, 0.4881, 0.3225, 0.2184, 0.5, 0.0, 0.5005, 0.22, positive
0.9451, 0.7032, 0.3126, 0.3793, 0.5, 0.0, 0.393, 0.22, positive
0.86, 0.7356, 0.3622, 0.19, 0.5, 0.0, 0.5344, 0.22, positive
0.6994, 0.5627, 0.382, 0.2487, 0.5, 0.0, 0.5306, 0.22, positive
0.7724, 0.6178, 0.5117, 0.1346, 0.5, 0.0, 0.5278, 0.22, positive
0.715, 0.5201, 0.4698, 0.2123, 0.5, 0.0, 0.3404, 0.2948, positive
0.7261, 0.5519, 0.4081, 0.1629, 0.5, 0.0, 0.4619, 0.2365, positive
0.86, 0.7698, 0.3451, 0.1592, 0.5, 0.0, 0.531, 0.22, positive
0.8667, 0.7699, 0.3635, 0.2204, 0.5, 0.0, 0.4965, 0.22, positive
0.6192, 0.5489, 0.3938, 0.1942, 0.5, 0.0, 0.56, 0.22, positive
0.6874, 0.6048, 0.3774, 0.2595, 0.5, 0.0, 0.5252, 0.22, positive
0.5501, 0.52, 0.44, 0.2, 0.5, 0.0, 0.56, 0.22, positive
0.3955, 0.3558, 0.4501, 0.1841, 0.5, 0.0, 0.52, 0.22, positive
0.7988, 0.5891, 0.35, 0.3456, 0.5, 0.0, 0.5602, 0.2535, positive
0.7062, 0.5619, 0.39, 0.2549, 0.5, 0.0, 0.5125, 0.2521, positive
0.782, 0.592, 0.419, 0.323, 0.5, 0.0, 0.565, 0.229, positive
0.7079, 0.5621, 0.3794, 0.253, 0.5, 0.0, 0.5221, 0.2306, positive
0.7141, 0.5181, 0.4737, 0.2158, 0.5, 0.0, 0.3325, 0.2997, positive
0.8378, 0.501, 0.4385, 0.279, 0.5, 0.0, 0.5247, 0.386, positive
0.7617, 0.5569, 0.35, 0.3538, 0.5, 0.0, 0.51, 0.2407, positive
0.8738, 0.6063, 0.3992, 0.2492, 0.5, 0.0, 0.5308, 0.2615, positive
0.8033, 0.7134, 0.33, 0.3633, 0.5, 0.0, 0.54, 0.24, positive
0.9138, 0.7276, 0.3005, 0.4024, 0.5, 0.0, 0.4062, 0.22, positive
0.8526, 0.6918, 0.3796, 0.2592, 0.5, 0.0, 0.5356, 0.22, positive
0.6804, 0.57, 0.3531, 0.19, 0.5, 0.0, 0.5496, 0.2373, positive
0.6944, 0.5619, 0.3803, 0.1778, 0.5, 0.0, 0.5194, 0.22, positive
0.6823, 0.5046, 0.4269, 0.27, 0.5, 0.0, 0.6031, 0.22, positive
0.6731, 0.5692, 0.3623, 0.1962, 0.5, 0.0, 0.5569, 0.22, positive
0.8581, 0.6769, 0.3906, 0.2411, 0.5, 0.0, 0.5414, 0.22, positive
0.8606, 0.7792, 0.342, 0.1559, 0.5, 0.0, 0.5272, 0.22, positive
0.5655, 0.5744, 0.44, 0.1689, 0.5, 0.0, 0.5289, 0.22, positive
0.7817, 0.635, 0.53, 0.1467, 0.5, 0.0, 0.5375, 0.22, positive
0.6038, 0.7302, 0.3762, 0.4206, 0.5, 0.0, 0.5311, 0.2762, positive
0.7043, 0.5657, 0.3613, 0.224, 0.5, 0.0, 0.5257, 0.2487, positive
0.7516, 0.5613, 0.3591, 0.3872, 0.5, 0.0, 0.5087, 0.2591, positive
0.8221, 0.7583, 0.3356, 0.3683, 0.5, 0.0, 0.4961, 0.22, positive
0.7905, 0.6089, 0.5279, 0.1447, 0.5, 0.0, 0.5274, 0.2263, positive
0.6983, 0.57, 0.3412, 0.19, 0.5, 0.0, 0.5317, 0.2671, positive
0.8656, 0.7521, 0.3915, 0.3621, 0.5, 0.0, 0.4465, 0.22, positive
0.5489, 0.451, 0.3701, 0.1866, 0.5, 0.0, 0.5111, 0.22, positive
0.7348, 0.6204, 0.364, 0.5532, 0.5, 0.0, 0.5056, 0.264, positive
0.8343, 0.8757, 0.4537, 0.4343, 0.5, 0.0, 0.5361, 0.22, positive
0.6568, 0.6653, 0.3328, 0.5389, 0.5, 0.0, 0.5111, 0.22, positive
0.9114, 0.7238, 0.2838, 0.3845, 0.5, 0.0, 0.3652, 0.22, positive
0.7929, 0.5671, 0.4013, 0.2887, 0.5, 0.0, 0.5784, 0.22, positive
0.9023, 0.7312, 0.3027, 0.3988, 0.5, 0.0, 0.4177, 0.22, positive
0.8538, 0.74, 0.5131, 0.3963, 0.5, 0.0, 0.5475, 0.225, positive
0.8478, 0.7298, 0.5141, 0.3857, 0.5, 0.0, 0.5418, 0.22, positive
0.7037, 0.5757, 0.3869, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7924, 0.6671, 0.53, 0.2538, 0.5, 0.0, 0.5214, 0.22, positive
0.6773, 0.5846, 0.3673, 0.2192, 0.5, 0.0, 0.5454, 0.22, positive
0.8437, 0.5509, 0.4139, 0.287, 0.5, 0.0, 0.5393, 0.2753, positive
0.8419, 0.7473, 0.4411, 0.3891, 0.5, 0.0, 0.5355, 0.22, positive
0.7485, 0.627, 0.4281, 0.5537, 0.5, 0.0, 0.5081, 0.2793, positive
0.7998, 0.5709, 0.3542, 0.0763, 0.5, 0.0, 0.5088, 0.22, positive
0.5504, 0.5188, 0.4352, 0.2008, 0.5, 0.0, 0.5576, 0.22, positive
0.8073, 0.6961, 0.5276, 0.3385, 0.5, 0.0, 0.5149, 0.22, positive
0.8461, 0.6677, 0.3946, 0.2539, 0.5, 0.0, 0.5446, 0.22, positive
0.5581, 0.4958, 0.3433, 0.2161, 0.5, 0.0, 0.5117, 0.22, positive
0.877, 0.7854, 0.5611, 0.4511, 0.5, 0.0, 0.55, 0.22, positive
0.6818, 0.57, 0.3777, 0.19, 0.5, 0.0, 0.5129, 0.3202, positive
0.6, 0.7349, 0.38, 0.4126, 0.5, 0.0, 0.5325, 0.28, positive
0.9088, 0.6629, 0.2936, 0.3753, 0.5, 0.0, 0.3689, 0.22, positive
0.5651, 0.5412, 0.3815, 0.1893, 0.5, 0.0, 0.5102, 0.22, positive
0.6793, 0.505, 0.425, 0.2642, 0.5, 0.0, 0.6064, 0.22, positive
0.7277, 0.5516, 0.4046, 0.1623, 0.5, 0.0, 0.4654, 0.2239, positive
0.6513, 0.6809, 0.4226, 0.497, 0.5, 0.0, 0.5181, 0.2258, positive
0.7109, 0.5891, 0.3674, 0.3077, 0.5, 0.0, 0.5158, 0.2326, positive
0.8655, 0.7428, 0.4823, 0.3889, 0.5, 0.0, 0.5168, 0.22, positive
0.9147, 0.6949, 0.3403, 0.3295, 0.5, 0.0, 0.4456, 0.22, positive
0.9551, 0.7166, 0.3099, 0.41, 0.5, 0.0, 0.3633, 0.22, positive
0.7958, 0.5642, 0.426, 0.2684, 0.5, 0.0, 0.574, 0.2244, positive
0.7802, 0.5217, 0.5075, 0.2125, 0.5, 0.0, 0.4052, 0.2791, positive
0.79, 0.5798, 0.3983, 0.2937, 0.5, 0.0, 0.592, 0.2317, positive
0.8422, 0.7906, 0.5853, 0.4348, 0.5, 0.0, 0.5353, 0.2494, positive
0.6955, 0.5636, 0.3791, 0.2409, 0.5, 0.0, 0.5345, 0.22, positive
0.7263, 0.5512, 0.4069, 0.1618, 0.5, 0.0, 0.4662, 0.22, positive
0.7298, 0.6316, 0.4257, 0.3874, 0.5, 0.0, 0.5556, 0.22, positive
0.768, 0.5424, 0.4517, 0.1752, 0.5, 0.0, 0.4676, 0.2314, positive
0.8493, 0.5471, 0.4134, 0.2837, 0.5, 0.0, 0.5369, 0.2795, positive
0.6837, 0.5042, 0.4296, 0.2725, 0.5, 0.0, 0.6083, 0.22, positive
0.7815, 0.6209, 0.5119, 0.1526, 0.5, 0.0, 0.5475, 0.22, positive
0.6073, 0.517, 0.3268, 0.2099, 0.5, 0.0, 0.5101, 0.2369, positive
0.8022, 0.8749, 0.4166, 0.399, 0.5, 0.0, 0.5269, 0.2325, positive
0.7159, 0.557, 0.403, 0.1706, 0.5, 0.0, 0.467, 0.2798, positive
0.8762, 0.5223, 0.4354, 0.2462, 0.5, 0.0, 0.5108, 0.2962, positive
0.7925, 0.4845, 0.4632, 0.2955, 0.5, 0.0, 0.5289, 0.4519, positive
0.8093, 0.5509, 0.3513, 0.3398, 0.5, 0.0, 0.5111, 0.22, positive
0.8635, 0.7493, 0.5205, 0.4105, 0.5, 0.0, 0.55, 0.22, positive
0.4459, 0.3858, 0.3843, 0.1258, 0.5, 0.0, 0.5029, 0.22, positive
0.8728, 0.7247, 0.4028, 0.3166, 0.5, 0.0, 0.4697, 0.22, positive
0.7842, 0.5224, 0.5086, 0.2114, 0.5, 0.0, 0.4114, 0.2767, positive
0.6385, 0.7041, 0.4392, 0.5317, 0.5, 0.0, 0.5192, 0.2242, positive
0.8041, 0.5506, 0.3523, 0.3359, 0.5, 0.0, 0.5106, 0.22, positive
0.7219, 0.5381, 0.4184, 0.229, 0.5, 0.0, 0.4977, 0.4184, positive
0.7712, 0.5983, 0.4194, 0.3271, 0.5, 0.0, 0.5712, 0.22, positive
0.6887, 0.57, 0.388, 0.19, 0.5, 0.0, 0.4852, 0.3789, positive
0.5859, 0.5145, 0.4372, 0.2193, 0.5, 0.0, 0.5738, 0.22, positive
0.7889, 0.6568, 0.53, 0.2192, 0.5, 0.0, 0.5266, 0.22, positive
0.865, 0.6975, 0.395, 0.2699, 0.5, 0.0, 0.5126, 0.22, positive
0.8028, 0.6923, 0.5291, 0.3332, 0.5, 0.0, 0.5118, 0.22, positive
0.7106, 0.5113, 0.4875, 0.2278, 0.5, 0.0, 0.305, 0.3169, positive
0.6807, 0.5015, 0.429, 0.27, 0.5, 0.0, 0.6078, 0.22, positive
0.6035, 0.5956, 0.4233, 0.1907, 0.5, 0.0, 0.52, 0.22, positive
0.6956, 0.5875, 0.3575, 0.225, 0.5, 0.0, 0.5256, 0.2481, positive
0.5474, 0.4459, 0.3767, 0.1822, 0.5, 0.0, 0.5126, 0.22, positive
0.5893, 0.7507, 0.4074, 0.3998, 0.5, 0.0, 0.5363, 0.2851, positive
0.6272, 0.5081, 0.4341, 0.2416, 0.5, 0.0, 0.5897, 0.22, positive
0.8324, 0.5957, 0.3308, 0.0486, 0.5, 0.0, 0.53, 0.22, positive
0.6461, 0.6832, 0.3757, 0.5354, 0.5, 0.0, 0.5146, 0.22, positive
0.52, 0.416, 0.414, 0.163, 0.5, 0.0, 0.519, 0.22, positive
0.6935, 0.5962, 0.3662, 0.2424, 0.5, 0.0, 0.5235, 0.2373, positive
0.8007, 0.765, 0.5725, 0.3869, 0.5, 0.0, 0.5225, 0.275, positive
0.7336, 0.6211, 0.3633, 0.553, 0.5, 0.0, 0.5057, 0.2633, positive
0.5617, 0.5069, 0.3402, 0.2099, 0.5, 0.0, 0.5034, 0.22, positive
0.7051, 0.5649, 0.3656, 0.2309, 0.5, 0.0, 0.5249, 0.2444, positive
0.4995, 0.402, 0.4212, 0.1667, 0.5, 0.0, 0.52, 0.22, positive
0.842, 0.582, 0.338, 0.356, 0.5, 0.0, 0.478, 0.22, positive
0.7139, 0.558, 0.3939, 0.2484, 0.5, 0.0, 0.5082, 0.22, positive
0.8315, 0.8785, 0.4464, 0.4315, 0.5, 0.0, 0.5354, 0.22, positive
0.7863, 0.6418, 0.515, 0.1316, 0.5, 0.0, 0.5392, 0.22, positive
0.8498, 0.7274, 0.4553, 0.3487, 0.5, 0.0, 0.4602, 0.22, positive
0.7586, 0.5014, 0.451, 0.2739, 0.5, 0.0, 0.5181, 0.451, positive
0.79, 0.5866, 0.3901, 0.3033, 0.5, 0.0, 0.5933, 0.2399, positive
0.8507, 0.74, 0.5147, 0.3944, 0.5, 0.0, 0.5463, 0.2274, positive
0.7852, 0.5772, 0.4124, 0.292, 0.5, 0.0, 0.5852, 0.22, positive
0.502, 0.4062, 0.3996, 0.1462, 0.5, 0.0, 0.5131, 0.22, positive
0.9699, 0.71, 0.2899, 0.4199, 0.5, 0.0, 0.3499, 0.22, positive
0.7791, 0.6273, 0.4533, 0.33, 0.5, 0.0, 0.5518, 0.22, positive
0.5248, 0.4636, 0.3446, 0.2147, 0.5, 0.0, 0.5035, 0.22, positive
0.86, 0.7721, 0.344, 0.1571, 0.5, 0.0, 0.5308, 0.22, positive
0.8127, 0.5748, 0.3438, 0.0607, 0.5, 0.0, 0.5179, 0.22, positive
0.8348, 0.719, 0.5184, 0.3707, 0.5, 0.0, 0.5332, 0.22, positive
0.81, 0.8647, 0.3724, 0.3999, 0.5, 0.0, 0.525, 0.22, positive
0.8118, 0.5982, 0.4026, 0.0727, 0.5, 0.0, 0.5336, 0.22, positive
0.4485, 0.4239, 0.4507, 0.1947, 0.5, 0.0, 0.5386, 0.22, positive
0.5904, 0.7496, 0.4084, 0.4034, 0.5, 0.0, 0.5358, 0.2833, positive
0.8085, 0.5551, 0.35, 0.3407, 0.5, 0.0, 0.5166, 0.2244, positive
0.7204, 0.5564, 0.3877, 0.1696, 0.5, 0.0, 0.4823, 0.2359, positive
0.4994, 0.4119, 0.4181, 0.1661, 0.5, 0.0, 0.518, 0.22, positive
0.7569, 0.5446, 0.4395, 0.1707, 0.5, 0.0, 0.4654, 0.2281, positive
0.7681, 0.74, 0.556, 0.3448, 0.5, 0.0, 0.5132, 0.2935, positive
0.7831, 0.6114, 0.4928, 0.1765, 0.5, 0.0, 0.5555, 0.22, positive
0.847, 0.5272, 0.4889, 0.217, 0.5, 0.0, 0.4913, 0.267, positive
0.8436, 0.6709, 0.3345, 0.09, 0.5, 0.0, 0.53, 0.22, positive
0.7686, 0.5423, 0.4525, 0.1754, 0.5, 0.0, 0.4677, 0.2316, positive
0.679, 0.5072, 0.4228, 0.2618, 0.5, 0.0, 0.6048, 0.22, positive
0.3984, 0.7, 0.3832, 0.1432, 0.5, 0.0, 0.5032, 0.22, positive
0.7629, 0.7364, 0.5578, 0.3393, 0.5, 0.0, 0.51, 0.2942, positive
0.5475, 0.5062, 0.3244, 0.2141, 0.5, 0.0, 0.5, 0.22, positive
0.4646, 0.3865, 0.4309, 0.1726, 0.5, 0.0, 0.52, 0.22, positive
0.716, 0.5547, 0.3984, 0.167, 0.5, 0.0, 0.4833, 0.22, positive
0.7277, 0.5508, 0.4081, 0.1612, 0.5, 0.0, 0.4639, 0.22, positive
0.7835, 0.5393, 0.4689, 0.1814, 0.5, 0.0, 0.4707, 0.2361, positive
0.7952, 0.6755, 0.53, 0.2817, 0.5, 0.0, 0.5172, 0.22, positive
0.8663, 0.5114, 0.4229, 0.2686, 0.5, 0.0, 0.5222, 0.3445, positive
