@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.7757, 0.6028, 0.35, 0.3529, 0.5, 0.0, 0.5742, 0.2714, positive
0.5671, 0.5733, 0.4371, 0.16, 0.5, 0.0, 0.52, 0.22, positive
0.7021, 0.566, 0.394, 0.2181, 0.5, 0.0, 0.4921, 0.3378, positive
0.865, 0.705, 0.567, 0.417, 0.5, 0.0, 0.545, 0.244, positive
0.552, 0.4619, 0.3562, 0.1959, 0.5, 0.0, 0.508, 0.22, positive
0.6575, 0.5725, 0.37, 0.1863, 0.5, 0.0, 0.555, 0.22, positive
0.6963, 0.5612, 0.3819, 0.1769, 0.5, 0.0, 0.5162, 0.22, positive
0.7618, 0.6657, 0.3693, 0.2243, 0.5, 0.0, 0.5389, 0.22, positive
0.8322, 0.7521, 0.3121, 0.3732, 0.5, 0.0, 0.4783, 0.22, positive
0.776, 0.6093, 0.426, 0.3347, 0.5, 0.0, 0.5687, 0.22, positive
0.8038, 0.88, 0.4112, 0.4013, 0.5, 0.0, 0.5275, 0.23, positive
0.6972, 0.5664, 0.3936, 0.1846, 0.5, 0.0, 0.4764, 0.3593, positive
0.3749, 0.4167, 0.4535, 0.1475, 0.5, 0.0, 0.5092, 0.3026, positive
0.6851, 0.502, 0.3751, 0.1598, 0.5, 0.0, 0.5524, 0.22, positive
0.7073, 0.5663, 0.3619, 0.2156, 0.5, 0.0, 0.5227, 0.2663, positive
0.7937, 0.5523, 0.35, 0.3447, 0.5, 0.0, 0.51, 0.227, positive
0.7322, 0.56, 0.3696, 0.3208, 0.5, 0.0, 0.51, 0.2539, positive
0.7497, 0.5716, 0.35, 0.3581, 0.5, 0.0, 0.5274, 0.2558, positive
0.794, 0.7074, 0.3598, 0.1962, 0.5, 0.0, 0.5366, 0.22, positive
0.8592, 0.7746, 0.3397, 0.147, 0.5, 0.0, 0.53, 0.22, positive
0.5695, 0.5882, 0.44, 0.161, 0.5, 0.0, 0.521, 0.22, positive
0.9667, 0.7067, 0.2913, 0.4183, 0.5, 0.0, 0.3533, 0.22, positive
0.7874, 0.6523, 0.4839, 0.33, 0.5, 0.0, 0.5352, 0.22, positive
0.717, 0.5615, 0.391, 0.2495, 0.5, 0.0, 0.513, 0.2615, positive
0.7874, 0.6243, 0.3517, 0.3389, 0.5, 0.0, 0.5949, 0.2749, positive
0.7788, 0.6104, 0.358, 0.3356, 0.5, 0.0, 0.5856, 0.2768, positive
0.8611, 0.7405, 0.5047, 0.3979, 0.5, 0.0, 0.5437, 0.22, positive
0.5561, 0.4886, 0.3229, 0.2186, 0.5, 0.0, 0.5002, 0.2218, positive
0.8003, 0.6071, 0.368, 0.4066, 0.5, 0.0, 0.5743, 0.2903, positive
0.5369, 0.5355, 0.4351, 0.1951, 0.5, 0.0, 0.5551, 0.22, positive
0.6848, 0.567, 0.3719, 0.2108, 0.5, 0.0, 0.5452, 0.2319, positive
0.7976, 0.6732, 0.3386, 0.3576, 0.5, 0.0, 0.5658, 0.2572, positive
0.7656, 0.6619, 0.4819, 0.3344, 0.5, 0.0, 0.5435, 0.2554, positive
0.7496, 0.5206, 0.4345, 0.2797, 0.5, 0.0, 0.5199, 0.3635, positive
0.7442, 0.5534, 0.4264, 0.2468, 0.5, 0.0, 0.5034, 0.2578, positive
0.8638, 0.6151, 0.4153, 0.1944, 0.5, 0.0, 0.5349, 0.22, positive
0.6064, 0.4466, 0.3967, 0.1556, 0.5, 0.0, 0.5333, 0.22, positive
0.7319, 0.56, 0.3702, 0.3195, 0.5, 0.0, 0.51, 0.254, positive
0.3893, 0.4271, 0.4458, 0.1571, 0.5, 0.0, 0.509, 0.3009, positive
0.411, 0.3927, 0.4054, 0.1295, 0.5, 0.0, 0.5032, 0.2486, positive
0.9476, 0.6836, 0.2844, 0.414, 0.5, 0.0, 0.3652, 0.22, positive
0.8157, 0.6382, 0.4198, 0.1677, 0.5, 0.0, 0.53, 0.22, positive
0.7336, 0.5975, 0.3898, 0.2464, 0.5, 0.0, 0.5202, 0.2464, positive
0.3835, 0.3534, 0.4332, 0.1665, 0.5, 0.0, 0.5133, 0.22, positive
0.6456, 0.5598, 0.3763, 0.192, 0.5, 0.0, 0.56, 0.22, positive
0.718, 0.561, 0.394, 0.253, 0.5, 0.0, 0.512, 0.261, positive
0.714, 0.5665, 0.3435, 0.2496, 0.5, 0.0, 0.523, 0.263, positive
0.457, 0.4611, 0.4341, 0.1741, 0.9504, 0.0, 0.464, 0.22, positive
0.7661, 0.6639, 0.3773, 0.2139, 0.5, 0.0, 0.5388, 0.22, positive
0.7696, 0.4904, 0.4607, 0.2872, 0.5, 0.0, 0.5242, 0.4607, positive
0.8735, 0.7451, 0.4197, 0.3576, 0.5, 0.0, 0.4365, 0.22, positive
0.6864, 0.4872, 0.3979, 0.193, 0.5, 0.0, 0.5715, 0.22, positive
0.3968, 0.361, 0.418, 0.1532, 0.5, 0.0, 0.5095, 0.22, positive
0.934, 0.6918, 0.2791, 0.3843, 0.5, 0.0, 0.3328, 0.22, positive
0.7228, 0.5572, 0.4028, 0.2321, 0.5, 0.0, 0.496, 0.2488, positive
0.8234, 0.7546, 0.3708, 0.378, 0.5, 0.0, 0.5207, 0.22, positive
0.94, 0.6003, 0.3298, 0.4897, 0.5, 0.0, 0.5394, 0.22, positive
0.7301, 0.56, 0.3748, 0.3105, 0.5, 0.0, 0.51, 0.255, positive
0.4109, 0.3927, 0.4054, 0.1295, 0.5, 0.0, 0.5032, 0.2486, positive
0.899, 0.6734, 0.5493, 0.4666, 0.5, 0.0, 0.5517, 0.2338, positive
0.5514, 0.4599, 0.3587, 0.1942, 0.5, 0.0, 0.5086, 0.22, positive
0.7964, 0.6646, 0.3404, 0.3564, 0.5, 0.0, 0.5713, 0.2609, positive
0.3897, 0.7051, 0.3813, 0.1402, 0.5, 0.0, 0.5002, 0.2215, positive
0.5807, 0.4363, 0.4019, 0.1573, 0.5, 0.0, 0.5281, 0.22, positive
0.7772, 0.6528, 0.3906, 0.2028, 0.5, 0.0, 0.5366, 0.22, positive
0.8634, 0.5597, 0.4754, 0.2074, 0.5, 0.0, 0.5023, 0.2389, positive
0.7889, 0.8324, 0.4618, 0.3804, 0.5, 0.0, 0.5216, 0.2538, positive
0.411, 0.42, 0.4479, 0.1524, 0.5, 0.0, 0.5124, 0.2883, positive
0.7837, 0.7346, 0.5774, 0.4649, 0.5, 0.0, 0.4412, 0.3166, positive
0.7225, 0.6076, 0.3513, 0.2013, 0.5, 0.0, 0.5338, 0.2512, positive
0.5401, 0.4207, 0.4102, 0.1603, 0.5, 0.0, 0.5203, 0.22, positive
0.541, 0.4234, 0.4057, 0.1629, 0.5, 0.0, 0.519, 0.22, positive
0.72, 0.555, 0.405, 0.1675, 0.5, 0.0, 0.465, 0.2623, positive
0.7422, 0.5607, 0.413, 0.1615, 0.5, 0.0, 0.4707, 0.22, positive
0.5385, 0.611, 0.4295, 0.1565, 0.5, 0.0, 0.5165, 0.22, positive
0.7957, 0.6954, 0.5332, 0.3311, 0.5, 0.0, 0.51, 0.2286, positive
0.4491, 0.4373, 0.4182, 0.1582, 0.8182, 0.0, 0.4745, 0.22, positive
0.7929, 0.75, 0.5158, 0.4284, 0.5, 0.0, 0.4113, 0.3009, positive
0.5734, 0.5893, 0.4373, 0.161, 0.5, 0.0, 0.5213, 0.22, positive
0.4078, 0.7147, 0.3819, 0.1616, 0.5, 0.0, 0.5038, 0.2275, positive
0.6294, 0.7545, 0.4439, 0.3618, 0.5, 0.0, 0.5318, 0.3, positive
0.7273, 0.5527, 0.4073, 0.1874, 0.5, 0.0, 0.4737, 0.231, positive
0.7439, 0.748, 0.5761, 0.4444, 0.5, 0.0, 0.4217, 0.3402, positive
0.8378, 0.756, 0.3558, 0.366, 0.5, 0.0, 0.4782, 0.22, positive
0.5787, 0.5156, 0.4378, 0.2155, 0.5, 0.0, 0.571, 0.22, positive
0.7861, 0.6161, 0.3635, 0.3461, 0.5, 0.0, 0.5942, 0.2684, positive
0.7541, 0.5873, 0.4137, 0.3078, 0.5, 0.0, 0.551, 0.2327, positive
0.749, 0.5804, 0.4557, 0.1486, 0.5, 0.0, 0.4904, 0.22, positive
0.8926, 0.6063, 0.3363, 0.4458, 0.5, 0.0, 0.559, 0.239, positive
0.7573, 0.6626, 0.372, 0.2227, 0.5, 0.0, 0.538, 0.2227, positive
0.3602, 0.3415, 0.46, 0.1893, 0.5, 0.0, 0.5198, 0.2217, positive
0.8302, 0.8567, 0.3958, 0.3956, 0.5, 0.0, 0.5011, 0.22, positive
0.7744, 0.4856, 0.465, 0.2931, 0.5, 0.0, 0.5269, 0.465, positive
0.7895, 0.5381, 0.4755, 0.1838, 0.5, 0.0, 0.4719, 0.2379, positive
0.3833, 0.4111, 0.4422, 0.1433, 0.5, 0.0, 0.5078, 0.29, positive
0.7606, 0.5848, 0.35, 0.3559, 0.5, 0.0, 0.5471, 0.2624, positive
0.9195, 0.5944, 0.3468, 0.5049, 0.5, 0.0, 0.5325, 0.2387, positive
0.8114, 0.7229, 0.5634, 0.3777, 0.5, 0.0, 0.5271, 0.2726, positive
0.7816, 0.503, 0.4503, 0.3082, 0.5, 0.0, 0.5415, 0.4388, positive
0.7537, 0.663, 0.3693, 0.2179, 0.5, 0.0, 0.5414, 0.22, positive
0.6161, 0.5475, 0.3959, 0.1945, 0.5, 0.0, 0.56, 0.22, positive
0.795, 0.625, 0.48, 0.15, 0.5, 0.0, 0.535, 0.22, positive
0.7227, 0.5622, 0.4011, 0.2638, 0.5, 0.0, 0.5133, 0.2578, positive
0.687, 0.4859, 0.3949, 0.1857, 0.5, 0.0, 0.5678, 0.22, positive
0.5516, 0.5152, 0.4208, 0.2032, 0.5, 0.0, 0.5504, 0.22, positive
0.6391, 0.5063, 0.4331, 0.248, 0.5, 0.0, 0.5943, 0.22, positive
0.9549, 0.71, 0.2749, 0.3973, 0.5, 0.0, 0.3198, 0.22, positive
0.3923, 0.4324, 0.4575, 0.1562, 0.5, 0.0, 0.5162, 0.2988, positive
0.3617, 0.3538, 0.46, 0.1831, 0.5, 0.0, 0.5183, 0.2355, positive
0.7967, 0.5966, 0.5267, 0.1534, 0.5, 0.0, 0.5199, 0.23, positive
0.7182, 0.5655, 0.3445, 0.2672, 0.5, 0.0, 0.5209, 0.2609, positive
0.6764, 0.5252, 0.4048, 0.2412, 0.5, 0.0, 0.592, 0.22, positive
0.868, 0.744, 0.4701, 0.3841, 0.5, 0.0, 0.5022, 0.22, positive
0.5434, 0.432, 0.3946, 0.1703, 0.5, 0.0, 0.5166, 0.22, positive
0.69, 0.4801, 0.38, 0.1501, 0.5, 0.0, 0.55, 0.22, positive
0.5617, 0.5073, 0.3407, 0.2096, 0.5, 0.0, 0.5035, 0.22, positive
0.7689, 0.5617, 0.3789, 0.1133, 0.5, 0.0, 0.4872, 0.22, positive
0.8429, 0.5679, 0.3649, 0.3042, 0.5, 0.0, 0.519, 0.22, positive
0.7911, 0.6163, 0.35, 0.3495, 0.5, 0.0, 0.5952, 0.2768, positive
0.7889, 0.6219, 0.3508, 0.345, 0.5, 0.0, 0.5977, 0.2777, positive
0.7581, 0.5841, 0.3922, 0.3419, 0.5, 0.0, 0.5462, 0.2319, positive
0.7896, 0.6268, 0.498, 0.1428, 0.5, 0.0, 0.5368, 0.22, positive
0.5463, 0.4829, 0.4289, 0.1852, 0.5, 0.0, 0.5452, 0.22, positive
0.7056, 0.5648, 0.3952, 0.2263, 0.5, 0.0, 0.4956, 0.3225, positive
0.9572, 0.71, 0.2772, 0.4008, 0.5, 0.0, 0.3245, 0.22, positive
0.9009, 0.6036, 0.3852, 0.1819, 0.5, 0.0, 0.5379, 0.22, positive
0.7495, 0.6173, 0.4178, 0.3343, 0.5, 0.0, 0.5668, 0.2286, positive
0.9064, 0.7299, 0.3019, 0.4001, 0.5, 0.0, 0.4136, 0.22, positive
0.7686, 0.6855, 0.3614, 0.2458, 0.5, 0.0, 0.5348, 0.22, positive
0.5445, 0.4357, 0.3898, 0.1735, 0.5, 0.0, 0.5155, 0.22, positive
0.8097, 0.5507, 0.3501, 0.3393, 0.5, 0.0, 0.5102, 0.22, positive
0.8845, 0.7155, 0.5394, 0.4245, 0.5, 0.0, 0.5549, 0.22, positive
0.7173, 0.5585, 0.3803, 0.1727, 0.5, 0.0, 0.4897, 0.2412, positive
0.3893, 0.3567, 0.4265, 0.1607, 0.5, 0.0, 0.5116, 0.22, positive
0.8534, 0.7538, 0.3759, 0.3638, 0.5, 0.0, 0.4603, 0.22, positive
0.6932, 0.5689, 0.3911, 0.1974, 0.5, 0.0, 0.4832, 0.3763, positive
0.8971, 0.7029, 0.5545, 0.4371, 0.5, 0.0, 0.5574, 0.22, positive
0.8504, 0.7761, 0.3361, 0.1924, 0.5, 0.0, 0.5261, 0.22, positive
0.4401, 0.4589, 0.4444, 0.1734, 0.8893, 0.0, 0.4711, 0.2399, positive
0.6723, 0.5597, 0.3623, 0.1854, 0.5, 0.0, 0.5589, 0.22, positive
0.5017, 0.4783, 0.39, 0.1967, 0.7917, 0.0, 0.4767, 0.22, positive
0.5702, 0.59, 0.4398, 0.1601, 0.5, 0.0, 0.52, 0.2201, positive
0.5785, 0.5156, 0.4378, 0.2153, 0.5, 0.0, 0.571, 0.22, positive
0.6812, 0.57, 0.3768, 0.19, 0.5, 0.0, 0.5152, 0.3151, positive
0.8308, 0.5712, 0.4215, 0.5688, 0.5, 0.0, 0.5006, 0.319, positive
0.7818, 0.5953, 0.4229, 0.1665, 0.5, 0.0, 0.5053, 0.22, positive
0.8682, 0.7517, 0.3948, 0.3617, 0.5, 0.0, 0.4435, 0.22, positive
0.7254, 0.56, 0.3865, 0.2871, 0.5, 0.0, 0.51, 0.2573, positive
0.7994, 0.6235, 0.4653, 0.1559, 0.5, 0.0, 0.5335, 0.22, positive
0.8045, 0.6019, 0.3753, 0.4297, 0.5, 0.0, 0.5638, 0.2945, positive
0.7546, 0.5877, 0.4139, 0.3085, 0.5, 0.0, 0.5516, 0.2323, positive
0.7959, 0.5992, 0.35, 0.347, 0.5, 0.0, 0.5733, 0.2622, positive
0.8315, 0.6957, 0.4815, 0.3778, 0.5, 0.0, 0.5563, 0.22, positive
0.3654, 0.3833, 0.46, 0.1683, 0.5, 0.0, 0.5146, 0.2688, positive
0.7298, 0.5501, 0.4099, 0.1601, 0.5, 0.0, 0.4603, 0.22, positive
0.8288, 0.7573, 0.3441, 0.3673, 0.5, 0.0, 0.4886, 0.22, positive
0.6922, 0.5656, 0.3778, 0.2211, 0.5, 0.0, 0.5378, 0.2378, positive
0.8425, 0.7254, 0.5158, 0.3795, 0.5, 0.0, 0.5383, 0.22, positive
0.836, 0.7704, 0.3304, 0.2556, 0.5, 0.0, 0.5204, 0.22, positive
0.4751, 0.4606, 0.4344, 0.1762, 0.9059, 0.0, 0.4713, 0.22, positive
0.4867, 0.4461, 0.4083, 0.1578, 0.5, 0.0, 0.5283, 0.22, positive
0.7881, 0.6178, 0.35, 0.3504, 0.5, 0.0, 0.5967, 0.2789, positive
0.4004, 0.3997, 0.4194, 0.1348, 0.5, 0.0, 0.5049, 0.2644, positive
0.7538, 0.6597, 0.3669, 0.2169, 0.5, 0.0, 0.539, 0.2251, positive
0.7757, 0.6057, 0.4001, 0.3357, 0.5, 0.0, 0.5785, 0.237, positive
0.3693, 0.4145, 0.46, 0.1528, 0.5, 0.0, 0.5107, 0.3038, positive
0.3676, 0.4005, 0.46, 0.1598, 0.5, 0.0, 0.5124, 0.288, positive
0.783, 0.613, 0.3744, 0.343, 0.5, 0.0, 0.5896, 0.2591, positive
0.543, 0.4304, 0.3966, 0.1689, 0.5, 0.0, 0.517, 0.22, positive
0.7939, 0.6361, 0.4107, 0.1861, 0.5, 0.0, 0.5332, 0.22, positive
0.7031, 0.5257, 0.4274, 0.2854, 0.5, 0.0, 0.5997, 0.22, positive
0.8042, 0.6258, 0.423, 0.1758, 0.5, 0.0, 0.5312, 0.22, positive
0.9675, 0.7009, 0.2933, 0.4258, 0.5, 0.0, 0.3657, 0.22, positive
0.5461, 0.4412, 0.3827, 0.1782, 0.5, 0.0, 0.5139, 0.22, positive
0.7921, 0.6126, 0.35, 0.3489, 0.5, 0.0, 0.5905, 0.2737, positive
0.7431, 0.7497, 0.5782, 0.4682, 0.5, 0.0, 0.4039, 0.3466, positive
0.7186, 0.5607, 0.3958, 0.2551, 0.5, 0.0, 0.5114, 0.2607, positive
0.8161, 0.6077, 0.3993, 0.1301, 0.5, 0.0, 0.53, 0.22, positive
0.4823, 0.441, 0.4062, 0.1549, 0.5, 0.0, 0.5262, 0.22, positive
0.6782, 0.533, 0.3682, 0.1736, 0.5, 0.0, 0.5559, 0.22, positive
0.8674, 0.6261, 0.4901, 0.5139, 0.5, 0.0, 0.528, 0.2733, positive
0.7607, 0.6651, 0.3735, 0.2278, 0.5, 0.0, 0.5421, 0.22, positive
0.8161, 0.6194, 0.4283, 0.1728, 0.5, 0.0, 0.5306, 0.22, positive
0.8831, 0.6134, 0.4101, 0.2032, 0.5, 0.0, 0.5366, 0.22, positive
0.4923, 0.4879, 0.44, 0.1872, 0.8208, 0.0, 0.4958, 0.22, positive
0.7579, 0.7411, 0.5621, 0.3539, 0.5, 0.0, 0.4983, 0.3053, positive
0.7999, 0.74, 0.54, 0.3639, 0.5, 0.0, 0.526, 0.2681, positive
0.5519, 0.5144, 0.4174, 0.2038, 0.5, 0.0, 0.5487, 0.22, positive
0.7796, 0.7104, 0.547, 0.3775, 0.5, 0.0, 0.4726, 0.2641, positive
0.7026, 0.5637, 0.3963, 0.1805, 0.5, 0.0, 0.4737, 0.3363, positive
0.7412, 0.5478, 0.4224, 0.1645, 0.5, 0.0, 0.4622, 0.2234, positive
0.9297, 0.7226, 0.2976, 0.4074, 0.5, 0.0, 0.3903, 0.22, positive
0.8291, 0.8388, 0.4359, 0.4062, 0.5, 0.0, 0.5376, 0.22, positive
0.8041, 0.7185, 0.3289, 0.3641, 0.5, 0.0, 0.5367, 0.2378, positive
0.6782, 0.5331, 0.3682, 0.1736, 0.5, 0.0, 0.5559, 0.22, positive
0.753, 0.5702, 0.4158, 0.1629, 0.5, 0.0, 0.4802, 0.22, positive
0.7648, 0.6604, 0.4082, 0.1985, 0.5, 0.0, 0.54, 0.22, positive
0.8241, 0.7203, 0.5751, 0.4601, 0.5, 0.0, 0.4792, 0.2857, positive
0.7695, 0.6471, 0.3662, 0.2429, 0.5, 0.0, 0.5343, 0.22, positive
0.7974, 0.5657, 0.372, 0.3369, 0.5, 0.0, 0.5288, 0.22, positive
0.3922, 0.3705, 0.4566, 0.1917, 0.5, 0.0, 0.5268, 0.22, positive
0.8579, 0.7335, 0.4431, 0.3517, 0.5, 0.0, 0.4521, 0.22, positive
0.6531, 0.4652, 0.3874, 0.1525, 0.5, 0.0, 0.5426, 0.22, positive
0.7782, 0.74, 0.5509, 0.3509, 0.5, 0.0, 0.5173, 0.2854, positive
0.708, 0.5646, 0.3587, 0.182, 0.5, 0.0, 0.5113, 0.2566, positive
0.7021, 0.5012, 0.3891, 0.153, 0.5, 0.0, 0.5228, 0.22, positive
0.8213, 0.5692, 0.4808, 0.1869, 0.5, 0.0, 0.5018, 0.2369, positive
0.6907, 0.4819, 0.3805, 0.1527, 0.5, 0.0, 0.549, 0.221, positive
0.8725, 0.6338, 0.4997, 0.5062, 0.5, 0.0, 0.5319, 0.2668, positive
0.8161, 0.7576, 0.3431, 0.3736, 0.5, 0.0, 0.5149, 0.22, positive
0.4408, 0.3891, 0.375, 0.1283, 0.5, 0.0, 0.5, 0.22, positive
0.5897, 0.5139, 0.4369, 0.2214, 0.5, 0.0, 0.5753, 0.22, positive
0.7106, 0.5631, 0.3969, 0.238, 0.5, 0.0, 0.5006, 0.3009, positive
0.3997, 0.3627, 0.4146, 0.1503, 0.5, 0.0, 0.5087, 0.22, positive
0.7371, 0.56, 0.3572, 0.3457, 0.5, 0.0, 0.51, 0.2514, positive
0.7483, 0.6478, 0.3599, 0.354, 0.5, 0.0, 0.5881, 0.284, positive
0.7743, 0.7221, 0.5493, 0.3364, 0.5, 0.0, 0.51, 0.2714, positive
0.6464, 0.5747, 0.3789, 0.1829, 0.5, 0.0, 0.5505, 0.22, positive
0.7739, 0.6062, 0.3615, 0.3292, 0.5, 0.0, 0.5792, 0.2754, positive
0.8362, 0.7172, 0.4757, 0.3436, 0.5, 0.0, 0.4738, 0.22, positive
0.8377, 0.6175, 0.4224, 0.1826, 0.5, 0.0, 0.5325, 0.22, positive
0.6488, 0.5612, 0.3742, 0.1918, 0.5, 0.0, 0.56, 0.22, positive
0.7198, 0.5601, 0.3995, 0.2594, 0.5, 0.0, 0.5102, 0.2601, positive
0.5411, 0.4312, 0.4134, 0.1645, 0.5, 0.0, 0.5245, 0.22, positive
0.7151, 0.5575, 0.4025, 0.1712, 0.5, 0.0, 0.4675, 0.2835, positive
0.5371, 0.4854, 0.3475, 0.2108, 0.6146, 0.0, 0.4908, 0.22, positive
0.5301, 0.4968, 0.4301, 0.1867, 0.5, 0.0, 0.5501, 0.22, positive
0.7332, 0.5713, 0.3906, 0.277, 0.5, 0.0, 0.527, 0.2638, positive
0.7054, 0.5673, 0.3561, 0.2087, 0.5, 0.0, 0.5246, 0.2673, positive
0.8428, 0.7553, 0.3622, 0.3653, 0.5, 0.0, 0.4725, 0.22, positive
0.8365, 0.7562, 0.354, 0.3662, 0.5, 0.0, 0.4797, 0.22, positive
0.7748, 0.7873, 0.5098, 0.3607, 0.5, 0.0, 0.5159, 0.2764, positive
0.3827, 0.42, 0.4563, 0.1507, 0.5, 0.0, 0.5107, 0.3033, positive
0.5677, 0.5665, 0.4118, 0.1741, 0.5, 0.0, 0.5153, 0.22, positive
0.7807, 0.6298, 0.5275, 0.131, 0.5, 0.0, 0.5398, 0.22, positive
0.5192, 0.4818, 0.3689, 0.2037, 0.7038, 0.0, 0.4837, 0.22, positive
0.89, 0.6951, 0.37, 0.1849, 0.5, 0.0, 0.535, 0.22, positive
0.7682, 0.6618, 0.3798, 0.2118, 0.5, 0.0, 0.5384, 0.22, positive
0.8037, 0.7254, 0.5629, 0.3721, 0.5, 0.0, 0.5246, 0.2767, positive
0.724, 0.5718, 0.3382, 0.1624, 0.5, 0.0, 0.53, 0.2608, positive
0.8681, 0.6884, 0.3245, 0.4237, 0.5, 0.0, 0.5234, 0.22, positive
0.7339, 0.56, 0.3653, 0.3294, 0.5, 0.0, 0.51, 0.2531, positive
0.6547, 0.4827, 0.3637, 0.169, 0.5, 0.0, 0.5364, 0.22, positive
0.3805, 0.413, 0.446, 0.1448, 0.5, 0.0, 0.5083, 0.2943, positive
0.8005, 0.5005, 0.4905, 0.2591, 0.5, 0.0, 0.5095, 0.3799, positive
0.7643, 0.5551, 0.3754, 0.2993, 0.5, 0.0, 0.51, 0.2403, positive
0.6956, 0.5306, 0.3575, 0.1725, 0.5, 0.0, 0.5388, 0.2481, positive
0.7637, 0.593, 0.4207, 0.3258, 0.5, 0.0, 0.5728, 0.22, positive
0.8427, 0.6649, 0.3342, 0.0867, 0.5, 0.0, 0.53, 0.22, positive
0.7993, 0.5876, 0.35, 0.3454, 0.5, 0.0, 0.5584, 0.2522, positive
0.7066, 0.5667, 0.3598, 0.2131, 0.5, 0.0, 0.5234, 0.2667, positive
0.6235, 0.4534, 0.3933, 0.1544, 0.5, 0.0, 0.5367, 0.22, positive
0.8155, 0.7437, 0.5359, 0.4259, 0.5, 0.0, 0.4944, 0.2682, positive
0.5463, 0.4828, 0.4288, 0.1851, 0.5, 0.0, 0.5451, 0.22, positive
0.6101, 0.582, 0.4079, 0.172, 0.5, 0.0, 0.536, 0.22, positive
0.7572, 0.5575, 0.35, 0.3551, 0.5, 0.0, 0.51, 0.2426, positive
0.6998, 0.5682, 0.3408, 0.1892, 0.5, 0.0, 0.5304, 0.269, positive
0.7809, 0.4928, 0.459, 0.3046, 0.5, 0.0, 0.5364, 0.4527, positive
0.8975, 0.7025, 0.555, 0.4375, 0.5, 0.0, 0.5575, 0.22, positive
0.8412, 0.6172, 0.4215, 0.1842, 0.5, 0.0, 0.5328, 0.22, positive
0.7567, 0.7416, 0.5633, 0.3611, 0.5, 0.0, 0.4921, 0.3081, positive
0.8097, 0.5504, 0.3506, 0.3399, 0.5, 0.0, 0.5105, 0.22, positive
0.9142, 0.6096, 0.4008, 0.2243, 0.5, 0.0, 0.5412, 0.22, positive
0.7653, 0.5093, 0.426, 0.322, 0.5, 0.0, 0.5227, 0.3894, positive
0.7939, 0.6254, 0.4836, 0.1486, 0.5, 0.0, 0.5354, 0.22, positive
0.6481, 0.5049, 0.4325, 0.2528, 0.5, 0.0, 0.5977, 0.22, positive
0.5077, 0.4965, 0.4447, 0.1883, 0.5, 0.0, 0.5483, 0.2411, positive
0.8756, 0.7015, 0.5677, 0.4248, 0.5, 0.0, 0.5485, 0.2383, positive
0.3934, 0.3548, 0.4507, 0.1844, 0.5, 0.0, 0.52, 0.22, positive
0.8162, 0.5524, 0.349, 0.3472, 0.5, 0.0, 0.5114, 0.22, positive
0.4238, 0.3764, 0.3871, 0.1262, 0.5, 0.0, 0.5018, 0.22, positive
0.8641, 0.7685, 0.3441, 0.1547, 0.5, 0.0, 0.5307, 0.22, positive
0.3636, 0.3416, 0.459, 0.1894, 0.5, 0.0, 0.52, 0.22, positive
0.801, 0.6969, 0.3335, 0.361, 0.5, 0.0, 0.5506, 0.2471, positive
0.4183, 0.6764, 0.3906, 0.1506, 0.5, 0.0, 0.5106, 0.22, positive
0.8453, 0.5742, 0.4074, 0.5588, 0.5, 0.0, 0.5056, 0.306, positive
0.8014, 0.5014, 0.4914, 0.2572, 0.5, 0.0, 0.5086, 0.3759, positive
0.6903, 0.4806, 0.3803, 0.1501, 0.5, 0.0, 0.5492, 0.22, positive
0.7111, 0.5563, 0.3942, 0.1695, 0.5, 0.0, 0.4915, 0.22, positive
0.4365, 0.374, 0.4388, 0.1773, 0.5, 0.0, 0.52, 0.22, positive
0.5349, 0.5024, 0.4324, 0.1899, 0.5, 0.0, 0.5524, 0.22, positive
0.722, 0.56, 0.3951, 0.2698, 0.5, 0.0, 0.51, 0.259, positive
0.737, 0.5746, 0.3878, 0.2819, 0.5, 0.0, 0.5319, 0.2649, positive
0.8809, 0.597, 0.3696, 0.1419, 0.5, 0.0, 0.5357, 0.22, positive
0.7736, 0.554, 0.3702, 0.3076, 0.5, 0.0, 0.51, 0.2362, positive
0.86, 0.7929, 0.4043, 0.3743, 0.5, 0.0, 0.4586, 0.22, positive
0.3645, 0.3759, 0.46, 0.172, 0.5, 0.0, 0.5155, 0.2604, positive
0.78, 0.6007, 0.4187, 0.3227, 0.5, 0.0, 0.568, 0.22, positive
0.7524, 0.5748, 0.35, 0.3575, 0.5, 0.0, 0.5322, 0.2574, positive
0.7387, 0.5549, 0.4204, 0.2498, 0.5, 0.0, 0.5049, 0.2583, positive
0.8034, 0.6926, 0.5249, 0.3313, 0.5, 0.0, 0.5066, 0.22, positive
0.8543, 0.742, 0.3381, 0.1291, 0.5, 0.0, 0.53, 0.22, positive
0.7752, 0.6023, 0.35, 0.353, 0.5, 0.0, 0.5734, 0.2711, positive
0.7272, 0.5451, 0.4079, 0.1593, 0.5, 0.0, 0.4663, 0.22, positive
