@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.7734, 0.7098, 0.4766, 0.2634, 0.5, 0.0, 0.51, 0.22, positive
0.8002, 0.8102, 0.5475, 0.3502, 0.5, 0.0, 0.4195, 0.22, positive
0.6843, 0.6108, 0.4317, 0.2812, 0.5, 0.0, 0.4358, 0.22, positive
0.8014, 0.7987, 0.4358, 0.2674, 0.5, 0.0, 0.5258, 0.22, positive
0.7828, 0.7328, 0.4864, 0.3047, 0.5, 0.0, 0.4908, 0.22, positive
0.6137, 0.5818, 0.52, 0.3333, 0.5, 0.0, 0.4676, 0.22, positive
0.6921, 0.6987, 0.5179, 0.3592, 0.5, 0.0, 0.4583, 0.22, positive
0.52, 0.6518, 0.5277, 0.1877, 0.5, 0.0, 0.4923, 0.22, positive
0.7829, 0.7365, 0.4971, 0.3087, 0.5, 0.0, 0.4303, 0.22, positive
0.4617, 0.4183, 0.5954, 0.2146, 0.5, 0.0, 0.4046, 0.22, positive
0.462, 0.418, 0.5948, 0.2152, 0.5, 0.0, 0.4052, 0.22, positive
0.5653, 0.6472, 0.4996, 0.2149, 0.5, 0.0, 0.4734, 0.22, positive
0.7955, 0.7788, 0.5232, 0.3411, 0.5, 0.0, 0.4468, 0.22, positive
0.7475, 0.7375, 0.51, 0.27, 0.5, 0.0, 0.4601, 0.22, positive
0.7714, 0.7337, 0.4928, 0.455, 0.5, 0.0, 0.3818, 0.22, positive
0.7416, 0.7206, 0.4997, 0.2816, 0.5, 0.0, 0.4994, 0.2684, positive
0.74, 0.8181, 0.4612, 0.2407, 0.5, 0.0, 0.4805, 0.22, positive
0.7756, 0.7256, 0.4828, 0.2795, 0.5, 0.0, 0.5016, 0.22, positive
0.74, 0.7763, 0.4775, 0.2575, 0.5, 0.0, 0.5, 0.2925, positive
0.74, 0.7274, 0.5037, 0.2763, 0.5, 0.0, 0.5, 0.2515, positive
0.8074, 0.7602, 0.4207, 0.2463, 0.5, 0.0, 0.5219, 0.22, positive
0.7222, 0.6684, 0.4606, 0.2881, 0.5, 0.0, 0.365, 0.22, positive
0.7676, 0.7279, 0.4784, 0.2584, 0.5, 0.0, 0.5076, 0.22, positive
0.7839, 0.7993, 0.5661, 0.2857, 0.5, 0.0, 0.4522, 0.22, positive
0.734, 0.716, 0.499, 0.267, 0.5, 0.0, 0.503, 0.265, positive
0.7569, 0.7704, 0.58, 0.2235, 0.5, 0.0, 0.4865, 0.22, positive
0.7606, 0.72, 0.4863, 0.2663, 0.5, 0.0, 0.5069, 0.2356, positive
0.7162, 0.6889, 0.5184, 0.3697, 0.5, 0.0, 0.497, 0.22, positive
0.74, 0.6784, 0.4751, 0.3299, 0.5, 0.0, 0.4335, 0.2284, positive
0.8049, 0.8193, 0.4495, 0.3086, 0.5, 0.0, 0.5395, 0.22, positive
0.797, 0.8475, 0.4453, 0.3633, 0.5, 0.0, 0.471, 0.22, positive
0.73, 0.716, 0.504, 0.296, 0.5, 0.0, 0.492, 0.26, positive
0.7759, 0.7023, 0.4741, 0.2659, 0.5, 0.0, 0.51, 0.22, positive
0.7619, 0.7981, 0.5478, 0.2327, 0.5, 0.0, 0.48, 0.22, positive
0.7447, 0.7439, 0.5037, 0.2684, 0.5, 0.0, 0.5016, 0.22, positive
0.7887, 0.8326, 0.5198, 0.3575, 0.5, 0.0, 0.4426, 0.22, positive
0.7842, 0.749, 0.4805, 0.441, 0.5, 0.0, 0.3847, 0.2295, positive
0.7967, 0.8566, 0.47, 0.37, 0.5, 0.0, 0.5334, 0.22, positive
0.7128, 0.6428, 0.4247, 0.2856, 0.5, 0.0, 0.4291, 0.22, positive
0.7976, 0.6563, 0.4596, 0.2996, 0.5, 0.0, 0.5028, 0.22, positive
0.5894, 0.6811, 0.5231, 0.2176, 0.5, 0.0, 0.4935, 0.22, positive
0.7101, 0.6402, 0.4202, 0.28, 0.5, 0.0, 0.4302, 0.2201, positive
0.6134, 0.6013, 0.5233, 0.1682, 0.5, 0.0, 0.4906, 0.22, positive
0.6748, 0.6418, 0.4394, 0.2642, 0.5, 0.0, 0.4406, 0.22, positive
0.7908, 0.744, 0.4852, 0.3237, 0.5, 0.0, 0.4832, 0.22, positive
0.7314, 0.6752, 0.4786, 0.3435, 0.5, 0.0, 0.4269, 0.22, positive
0.7826, 0.8448, 0.5035, 0.3616, 0.5, 0.0, 0.4548, 0.22, positive
0.7849, 0.7976, 0.4376, 0.2475, 0.5, 0.0, 0.515, 0.2427, positive
0.7218, 0.6809, 0.4882, 0.3473, 0.5, 0.0, 0.4345, 0.22, positive
0.7133, 0.7186, 0.5153, 0.3181, 0.5, 0.0, 0.4786, 0.22, positive
0.7984, 0.7546, 0.4816, 0.3404, 0.5, 0.0, 0.4633, 0.2284, positive
0.7729, 0.8663, 0.4656, 0.3693, 0.5, 0.0, 0.4734, 0.22, positive
0.7496, 0.6891, 0.4827, 0.3177, 0.5, 0.0, 0.3945, 0.22, positive
0.8178, 0.7938, 0.4581, 0.3962, 0.5, 0.0, 0.3959, 0.2519, positive
0.8739, 0.7807, 0.3842, 0.3507, 0.5, 0.0, 0.4293, 0.2307, positive
0.7976, 0.8084, 0.5524, 0.3403, 0.5, 0.0, 0.4248, 0.22, positive
0.7814, 0.7745, 0.4548, 0.2562, 0.5, 0.0, 0.5138, 0.22, positive
0.757, 0.6587, 0.4643, 0.3258, 0.5, 0.0, 0.4455, 0.22, positive
0.4764, 0.4036, 0.5564, 0.2536, 0.5, 0.0, 0.4436, 0.22, positive
0.7216, 0.6516, 0.4393, 0.3032, 0.5, 0.0, 0.4261, 0.22, positive
0.7431, 0.8097, 0.4621, 0.2421, 0.5, 0.0, 0.501, 0.3007, positive
0.6642, 0.6547, 0.5384, 0.3932, 0.5, 0.0, 0.5095, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4815, 0.2265, positive
0.7907, 0.7452, 0.4944, 0.3315, 0.5, 0.0, 0.4756, 0.22, positive
0.7574, 0.7284, 0.4926, 0.2642, 0.5, 0.0, 0.5058, 0.22, positive
0.754, 0.813, 0.453, 0.2423, 0.5, 0.0, 0.4893, 0.22, positive
0.7473, 0.7569, 0.5765, 0.2173, 0.5, 0.0, 0.4916, 0.22, positive
0.7379, 0.6772, 0.4479, 0.2707, 0.5, 0.0, 0.4672, 0.22, positive
0.8024, 0.8045, 0.4397, 0.279, 0.5, 0.0, 0.5297, 0.22, positive
0.7529, 0.7508, 0.4928, 0.2657, 0.5, 0.0, 0.5043, 0.22, positive
0.6501, 0.6349, 0.5388, 0.3936, 0.5, 0.0, 0.5083, 0.22, positive
0.8045, 0.63, 0.4421, 0.2833, 0.5, 0.0, 0.5122, 0.22, positive
0.7526, 0.7781, 0.4684, 0.2484, 0.5, 0.0, 0.5042, 0.2723, positive
0.7983, 0.7546, 0.4817, 0.3404, 0.5, 0.0, 0.4633, 0.2283, positive
0.8014, 0.8114, 0.5305, 0.3514, 0.5, 0.0, 0.4158, 0.22, positive
0.7632, 0.7798, 0.58, 0.2266, 0.5, 0.0, 0.4834, 0.22, positive
0.471, 0.409, 0.5705, 0.2395, 0.5, 0.0, 0.4295, 0.22, positive
0.7558, 0.6921, 0.4763, 0.3368, 0.5, 0.0, 0.439, 0.22, positive
0.5044, 0.5775, 0.5272, 0.2179, 0.5, 0.0, 0.4872, 0.22, positive
0.7706, 0.7206, 0.4803, 0.2621, 0.5, 0.0, 0.5091, 0.22, positive
0.7216, 0.6709, 0.4509, 0.28, 0.5, 0.0, 0.4571, 0.2393, positive
0.8075, 0.8232, 0.4138, 0.3606, 0.5, 0.0, 0.3957, 0.22, positive
0.6417, 0.629, 0.5455, 0.3827, 0.5, 0.0, 0.5, 0.22, positive
0.8208, 0.8132, 0.4032, 0.3573, 0.5, 0.0, 0.3968, 0.22, positive
0.7465, 0.7212, 0.4988, 0.4306, 0.5, 0.0, 0.4035, 0.22, positive
0.5777, 0.4896, 0.4802, 0.286, 0.5, 0.0, 0.4601, 0.22, positive
0.7932, 0.756, 0.4709, 0.3045, 0.5, 0.0, 0.4928, 0.22, positive
0.7842, 0.7531, 0.4563, 0.2553, 0.5, 0.0, 0.5147, 0.22, positive
0.7413, 0.7427, 0.5194, 0.2633, 0.5, 0.0, 0.4987, 0.22, positive
0.8095, 0.8481, 0.4737, 0.3691, 0.5, 0.0, 0.5534, 0.22, positive
0.7582, 0.74, 0.5027, 0.2918, 0.5, 0.0, 0.4927, 0.22, positive
0.7804, 0.8493, 0.4976, 0.3631, 0.5, 0.0, 0.4593, 0.22, positive
0.8821, 0.7717, 0.3661, 0.3321, 0.5, 0.0, 0.447, 0.22, positive
0.7948, 0.8493, 0.4473, 0.3638, 0.5, 0.0, 0.4717, 0.22, positive
0.7922, 0.7439, 0.4878, 0.3328, 0.5, 0.0, 0.4755, 0.2222, positive
0.6379, 0.5765, 0.4719, 0.2598, 0.5, 0.0, 0.4213, 0.22, positive
0.74, 0.7913, 0.4779, 0.2508, 0.5, 0.0, 0.5, 0.2777, positive
0.6863, 0.6716, 0.4754, 0.1771, 0.5, 0.0, 0.5091, 0.22, positive
0.74, 0.7363, 0.5082, 0.2718, 0.5, 0.0, 0.5, 0.2292, positive
0.7694, 0.7288, 0.5092, 0.2714, 0.5, 0.0, 0.3416, 0.22, positive
0.5829, 0.65, 0.5349, 0.292, 0.5, 0.0, 0.4997, 0.22, positive
0.7877, 0.7377, 0.4889, 0.322, 0.5, 0.0, 0.4834, 0.22, positive
0.7353, 0.6728, 0.4747, 0.3419, 0.5, 0.0, 0.4237, 0.22, positive
0.7491, 0.716, 0.517, 0.2909, 0.5, 0.0, 0.2911, 0.22, positive
0.7823, 0.8638, 0.47, 0.37, 0.5, 0.0, 0.5047, 0.22, positive
0.7414, 0.8155, 0.4609, 0.2409, 0.5, 0.0, 0.5005, 0.3059, positive
0.4778, 0.4022, 0.5526, 0.2574, 0.5, 0.0, 0.4474, 0.22, positive
0.8052, 0.8152, 0.4766, 0.3552, 0.5, 0.0, 0.4043, 0.22, positive
0.7029, 0.7052, 0.5148, 0.3394, 0.5, 0.0, 0.4703, 0.2329, positive
0.8278, 0.679, 0.3953, 0.2361, 0.5, 0.0, 0.5269, 0.22, positive
0.7239, 0.6385, 0.4246, 0.2815, 0.5, 0.0, 0.4424, 0.22, positive
0.749, 0.756, 0.572, 0.226, 0.5, 0.0, 0.491, 0.225, positive
0.7116, 0.6951, 0.5142, 0.3227, 0.5, 0.0, 0.5036, 0.2522, positive
0.7832, 0.782, 0.5416, 0.336, 0.5, 0.0, 0.3779, 0.22, positive
0.7463, 0.8168, 0.4568, 0.2411, 0.5, 0.0, 0.5021, 0.3005, positive
0.8674, 0.7851, 0.3939, 0.3551, 0.5, 0.0, 0.4249, 0.2351, positive
0.6857, 0.6865, 0.4973, 0.1557, 0.5, 0.0, 0.5268, 0.22, positive
0.7662, 0.7275, 0.5113, 0.2738, 0.5, 0.0, 0.3312, 0.22, positive
0.8049, 0.8295, 0.5111, 0.3597, 0.5, 0.0, 0.4881, 0.22, positive
0.6108, 0.5747, 0.5342, 0.3681, 0.5, 0.0, 0.5013, 0.22, positive
0.7835, 0.8632, 0.47, 0.37, 0.5, 0.0, 0.507, 0.22, positive
0.6937, 0.6978, 0.5163, 0.3585, 0.5, 0.0, 0.457, 0.22, positive
0.7716, 0.8042, 0.4442, 0.2453, 0.5, 0.0, 0.5011, 0.22, positive
0.7226, 0.6693, 0.4619, 0.2884, 0.5, 0.0, 0.363, 0.22, positive
0.7398, 0.6701, 0.4702, 0.3401, 0.5, 0.0, 0.4202, 0.22, positive
0.7569, 0.7703, 0.58, 0.2234, 0.5, 0.0, 0.4866, 0.22, positive
0.4852, 0.3948, 0.5328, 0.2772, 0.5, 0.0, 0.4672, 0.22, positive
0.8277, 0.81, 0.4578, 0.3777, 0.5, 0.0, 0.4016, 0.2569, positive
0.7601, 0.7669, 0.5536, 0.2465, 0.5, 0.0, 0.4866, 0.2365, positive
0.7496, 0.7164, 0.5104, 0.3512, 0.5, 0.0, 0.3052, 0.22, positive
0.8006, 0.7875, 0.4292, 0.2497, 0.5, 0.0, 0.5202, 0.22, positive
0.7489, 0.74, 0.5064, 0.2807, 0.5, 0.0, 0.4964, 0.22, positive
0.7627, 0.72, 0.4849, 0.2649, 0.5, 0.0, 0.5076, 0.2322, positive
0.74, 0.7722, 0.4899, 0.2579, 0.5, 0.0, 0.5, 0.2562, positive
0.74, 0.7367, 0.5084, 0.2716, 0.5, 0.0, 0.5, 0.2281, positive
0.7408, 0.74, 0.5097, 0.2709, 0.5, 0.0, 0.4997, 0.22, positive
0.5238, 0.4934, 0.5809, 0.2706, 0.5, 0.0, 0.4351, 0.22, positive
0.74, 0.735, 0.5075, 0.2725, 0.5, 0.0, 0.5, 0.2325, positive
0.7613, 0.7455, 0.5306, 0.3177, 0.5, 0.0, 0.3232, 0.22, positive
0.8731, 0.7737, 0.3731, 0.3231, 0.5, 0.0, 0.455, 0.22, positive
0.7567, 0.74, 0.5033, 0.2901, 0.5, 0.0, 0.4933, 0.22, positive
0.7649, 0.7371, 0.4766, 0.2566, 0.5, 0.0, 0.5083, 0.2354, positive
0.7512, 0.6925, 0.485, 0.3138, 0.5, 0.0, 0.3901, 0.22, positive
0.794, 0.6962, 0.4741, 0.3141, 0.5, 0.0, 0.4919, 0.22, positive
0.7847, 0.7976, 0.4376, 0.2475, 0.5, 0.0, 0.5149, 0.2429, positive
0.8157, 0.8164, 0.4064, 0.3586, 0.5, 0.0, 0.3936, 0.22, positive
0.7604, 0.7676, 0.5544, 0.246, 0.5, 0.0, 0.4864, 0.236, positive
0.74, 0.7997, 0.4727, 0.2476, 0.5, 0.0, 0.4851, 0.22, positive
0.7928, 0.7733, 0.4419, 0.2524, 0.5, 0.0, 0.5176, 0.22, positive
0.8286, 0.8114, 0.4505, 0.3798, 0.5, 0.0, 0.4019, 0.2591, positive
0.7735, 0.7281, 0.4742, 0.2588, 0.5, 0.0, 0.5112, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4882, 0.2568, positive
0.74, 0.6987, 0.4872, 0.3056, 0.5, 0.0, 0.4659, 0.2487, positive
0.812, 0.828, 0.456, 0.377, 0.5, 0.0, 0.424, 0.248, positive
0.7663, 0.7275, 0.4937, 0.4404, 0.5, 0.0, 0.3665, 0.22, positive
0.7919, 0.7536, 0.5016, 0.3339, 0.5, 0.0, 0.4684, 0.22, positive
0.5329, 0.5038, 0.5781, 0.2792, 0.5, 0.0, 0.4401, 0.22, positive
0.8374, 0.6404, 0.3832, 0.2313, 0.5, 0.0, 0.5294, 0.22, positive
0.7928, 0.7599, 0.5071, 0.3357, 0.5, 0.0, 0.4629, 0.22, positive
0.753, 0.7645, 0.58, 0.2215, 0.5, 0.0, 0.4885, 0.22, positive
0.7792, 0.8515, 0.4946, 0.3638, 0.5, 0.0, 0.4615, 0.22, positive
0.7991, 0.8075, 0.5482, 0.3534, 0.5, 0.0, 0.4188, 0.22, positive
0.74, 0.7591, 0.4981, 0.2628, 0.5, 0.0, 0.4952, 0.22, positive
0.7238, 0.6538, 0.443, 0.3076, 0.5, 0.0, 0.4254, 0.22, positive
0.7902, 0.738, 0.4893, 0.3293, 0.5, 0.0, 0.4806, 0.22, positive
0.7839, 0.7339, 0.487, 0.3088, 0.5, 0.0, 0.4891, 0.22, positive
0.7791, 0.6928, 0.4709, 0.2691, 0.5, 0.0, 0.51, 0.22, positive
0.6179, 0.65, 0.5372, 0.341, 0.5, 0.0, 0.5044, 0.22, positive
0.7696, 0.6503, 0.4601, 0.3153, 0.5, 0.0, 0.4644, 0.22, positive
0.7547, 0.7198, 0.5053, 0.3783, 0.5, 0.0, 0.3238, 0.22, positive
0.6934, 0.686, 0.4885, 0.1664, 0.5, 0.0, 0.527, 0.22, positive
0.7781, 0.6957, 0.4719, 0.2681, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.7216, 0.5008, 0.2792, 0.5, 0.0, 0.5, 0.2661, positive
0.7665, 0.727, 0.4976, 0.253, 0.5, 0.0, 0.5065, 0.22, positive
0.7495, 0.758, 0.576, 0.223, 0.5, 0.0, 0.4905, 0.2225, positive
0.5942, 0.6734, 0.5253, 0.2695, 0.5, 0.0, 0.476, 0.22, positive
0.7617, 0.7244, 0.5128, 0.2783, 0.5, 0.0, 0.3205, 0.22, positive
0.7124, 0.6424, 0.4241, 0.2849, 0.5, 0.0, 0.4292, 0.22, positive
0.7703, 0.7206, 0.4795, 0.2599, 0.5, 0.0, 0.5101, 0.22, positive
0.663, 0.6526, 0.5385, 0.3955, 0.5, 0.0, 0.5096, 0.2219, positive
0.7532, 0.7188, 0.5156, 0.2868, 0.5, 0.0, 0.3009, 0.22, positive
0.7955, 0.762, 0.468, 0.3382, 0.5, 0.0, 0.4553, 0.22, positive
0.7616, 0.74, 0.5013, 0.296, 0.5, 0.0, 0.4913, 0.22, positive
0.7968, 0.8079, 0.5532, 0.3373, 0.5, 0.0, 0.4264, 0.22, positive
0.779, 0.8521, 0.4939, 0.364, 0.5, 0.0, 0.4621, 0.22, positive
0.5084, 0.6295, 0.5292, 0.1979, 0.5, 0.0, 0.4892, 0.22, positive
0.6499, 0.7047, 0.5178, 0.2387, 0.5, 0.0, 0.4961, 0.22, positive
0.7617, 0.7004, 0.4787, 0.3357, 0.5, 0.0, 0.446, 0.22, positive
0.74, 0.8179, 0.4613, 0.2408, 0.5, 0.0, 0.4805, 0.22, positive
0.7733, 0.7374, 0.4834, 0.4518, 0.5, 0.0, 0.3808, 0.22, positive
0.7517, 0.7626, 0.58, 0.2209, 0.5, 0.0, 0.4891, 0.22, positive
0.74, 0.7359, 0.508, 0.272, 0.5, 0.0, 0.5, 0.2302, positive
0.7836, 0.7664, 0.5173, 0.41, 0.5, 0.0, 0.3982, 0.22, positive
0.8079, 0.8416, 0.4867, 0.3658, 0.5, 0.0, 0.5307, 0.22, positive
0.7048, 0.7059, 0.5141, 0.3363, 0.5, 0.0, 0.4718, 0.2348, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4982, 0.3019, positive
0.8073, 0.8394, 0.4913, 0.3647, 0.5, 0.0, 0.5228, 0.22, positive
0.7879, 0.7379, 0.4889, 0.3225, 0.5, 0.0, 0.4832, 0.22, positive
0.7314, 0.7166, 0.5076, 0.3476, 0.5, 0.0, 0.4683, 0.22, positive
0.7779, 0.866, 0.47, 0.37, 0.5, 0.0, 0.4959, 0.22, positive
0.74, 0.8129, 0.4628, 0.2428, 0.5, 0.0, 0.4814, 0.2235, positive
0.7515, 0.7469, 0.5307, 0.2608, 0.5, 0.0, 0.4923, 0.2508, positive
0.6028, 0.5625, 0.5333, 0.363, 0.5, 0.0, 0.4999, 0.22, positive
0.7887, 0.8544, 0.4528, 0.3653, 0.5, 0.0, 0.4738, 0.22, positive
0.7549, 0.735, 0.51, 0.27, 0.5, 0.0, 0.4208, 0.22, positive
0.7571, 0.7458, 0.5444, 0.2342, 0.5, 0.0, 0.4971, 0.22, positive
0.7462, 0.7524, 0.5535, 0.2389, 0.5, 0.0, 0.4938, 0.22, positive
0.6848, 0.6736, 0.4788, 0.1709, 0.5, 0.0, 0.5139, 0.22, positive
0.7735, 0.7235, 0.4817, 0.2722, 0.5, 0.0, 0.5048, 0.22, positive
0.8189, 0.81, 0.4869, 0.3689, 0.5, 0.0, 0.4074, 0.2453, positive
0.8164, 0.81, 0.4954, 0.3664, 0.5, 0.0, 0.4091, 0.2418, positive
0.8092, 0.8504, 0.47, 0.37, 0.5, 0.0, 0.5584, 0.22, positive
0.7926, 0.8417, 0.436, 0.3643, 0.5, 0.0, 0.4291, 0.22, positive
0.8611, 0.7892, 0.4033, 0.3592, 0.5, 0.0, 0.4208, 0.2392, positive
0.7402, 0.7405, 0.5116, 0.2688, 0.5, 0.0, 0.4998, 0.22, positive
0.74, 0.7232, 0.5016, 0.2784, 0.5, 0.0, 0.5, 0.262, positive
0.7789, 0.7356, 0.4922, 0.3189, 0.5, 0.0, 0.4844, 0.2311, positive
0.7972, 0.6612, 0.4614, 0.3014, 0.5, 0.0, 0.5015, 0.22, positive
0.504, 0.4587, 0.5683, 0.2223, 0.5, 0.0, 0.4053, 0.22, positive
0.7471, 0.6842, 0.4794, 0.3235, 0.5, 0.0, 0.4011, 0.22, positive
0.8218, 0.6314, 0.3856, 0.237, 0.5, 0.0, 0.516, 0.22, positive
0.8008, 0.81, 0.5474, 0.3508, 0.5, 0.0, 0.4195, 0.221, positive
0.7786, 0.7957, 0.5714, 0.2645, 0.5, 0.0, 0.4628, 0.22, positive
0.7582, 0.7724, 0.58, 0.2241, 0.5, 0.0, 0.4859, 0.22, positive
0.7457, 0.7223, 0.5033, 0.3433, 0.5, 0.0, 0.4711, 0.22, positive
0.6738, 0.6789, 0.4915, 0.1515, 0.5, 0.0, 0.5285, 0.22, positive
0.6873, 0.6955, 0.5218, 0.3636, 0.5, 0.0, 0.4645, 0.22, positive
0.7452, 0.7487, 0.5221, 0.2631, 0.5, 0.0, 0.4965, 0.22, positive
0.7932, 0.7053, 0.4774, 0.3174, 0.5, 0.0, 0.4895, 0.22, positive
0.742, 0.74, 0.5092, 0.2725, 0.5, 0.0, 0.4992, 0.22, positive
0.751, 0.7173, 0.5163, 0.289, 0.5, 0.0, 0.2956, 0.22, positive
0.7404, 0.8198, 0.4598, 0.2401, 0.5, 0.0, 0.5001, 0.3094, positive
0.7781, 0.734, 0.5019, 0.2942, 0.5, 0.0, 0.3965, 0.22, positive
0.852, 0.7953, 0.417, 0.3653, 0.5, 0.0, 0.4147, 0.2453, positive
0.7509, 0.8146, 0.4546, 0.2418, 0.5, 0.0, 0.5036, 0.2937, positive
0.7431, 0.7212, 0.4994, 0.2831, 0.5, 0.0, 0.4988, 0.2669, positive
0.7889, 0.7389, 0.4894, 0.326, 0.5, 0.0, 0.4817, 0.22, positive
0.7915, 0.7504, 0.4989, 0.333, 0.5, 0.0, 0.4711, 0.22, positive
0.7854, 0.6738, 0.4646, 0.2754, 0.5, 0.0, 0.51, 0.22, positive
0.7716, 0.8687, 0.4686, 0.3696, 0.5, 0.0, 0.4795, 0.22, positive
0.7479, 0.7466, 0.4994, 0.2674, 0.5, 0.0, 0.5026, 0.22, positive
0.7443, 0.7487, 0.5404, 0.2483, 0.5, 0.0, 0.4957, 0.22, positive
0.7454, 0.7508, 0.5479, 0.2429, 0.5, 0.0, 0.4946, 0.22, positive
0.7154, 0.6454, 0.429, 0.2908, 0.5, 0.0, 0.4282, 0.22, positive
0.6239, 0.6816, 0.5237, 0.2975, 0.5, 0.0, 0.471, 0.22, positive
0.74, 0.693, 0.4988, 0.317, 0.5, 0.0, 0.3337, 0.22, positive
0.7748, 0.864, 0.4628, 0.3688, 0.5, 0.0, 0.4692, 0.22, positive
0.7795, 0.6914, 0.4705, 0.2695, 0.5, 0.0, 0.51, 0.22, positive
0.7659, 0.7838, 0.58, 0.2279, 0.5, 0.0, 0.4821, 0.22, positive
0.6499, 0.65, 0.5393, 0.3859, 0.5, 0.0, 0.5087, 0.22, positive
0.7298, 0.6674, 0.479, 0.3477, 0.5, 0.0, 0.4315, 0.22, positive
0.7579, 0.7146, 0.4813, 0.2452, 0.5, 0.0, 0.5127, 0.22, positive
0.8195, 0.8152, 0.429, 0.3695, 0.5, 0.0, 0.3948, 0.239, positive
0.7453, 0.7135, 0.5182, 0.2947, 0.5, 0.0, 0.2824, 0.22, positive
0.8453, 0.7998, 0.427, 0.3698, 0.5, 0.0, 0.4102, 0.2498, positive
0.8272, 0.8114, 0.4445, 0.3772, 0.5, 0.0, 0.3986, 0.2545, positive
0.7566, 0.7699, 0.58, 0.2233, 0.5, 0.0, 0.4867, 0.22, positive
0.8197, 0.63, 0.4156, 0.2605, 0.5, 0.0, 0.5198, 0.22, positive
0.7665, 0.7848, 0.58, 0.2283, 0.5, 0.0, 0.4817, 0.22, positive
0.74, 0.7596, 0.4978, 0.2627, 0.5, 0.0, 0.4951, 0.22, positive
0.7071, 0.6981, 0.4945, 0.2088, 0.5, 0.0, 0.5164, 0.2426, positive
0.6951, 0.6807, 0.5224, 0.3473, 0.5, 0.0, 0.5056, 0.2419, positive
0.573, 0.6746, 0.5245, 0.2119, 0.5, 0.0, 0.4927, 0.22, positive
0.702, 0.7096, 0.5176, 0.3383, 0.5, 0.0, 0.4696, 0.22, positive
0.77, 0.7469, 0.5185, 0.2485, 0.5, 0.0, 0.4985, 0.22, positive
0.74, 0.7274, 0.4971, 0.2771, 0.5, 0.0, 0.4985, 0.2663, positive
0.7547, 0.7351, 0.51, 0.27, 0.5, 0.0, 0.4218, 0.22, positive
0.7785, 0.7399, 0.4658, 0.2572, 0.5, 0.0, 0.5128, 0.22, positive
0.817, 0.8308, 0.4269, 0.3582, 0.5, 0.0, 0.4643, 0.22, positive
0.8023, 0.8123, 0.5181, 0.3523, 0.5, 0.0, 0.4132, 0.22, positive
0.7482, 0.7103, 0.4824, 0.2334, 0.5, 0.0, 0.5148, 0.22, positive
0.7594, 0.7723, 0.5552, 0.2441, 0.5, 0.0, 0.4871, 0.22, positive
0.7963, 0.7814, 0.4361, 0.2512, 0.5, 0.0, 0.5188, 0.22, positive
0.7986, 0.6309, 0.4505, 0.2911, 0.5, 0.0, 0.508, 0.22, positive
0.74, 0.7288, 0.4965, 0.2765, 0.5, 0.0, 0.4982, 0.2656, positive
0.7752, 0.6465, 0.4583, 0.3107, 0.5, 0.0, 0.4728, 0.22, positive
0.74, 0.7652, 0.4942, 0.2605, 0.5, 0.0, 0.5, 0.2484, positive
0.8128, 0.8186, 0.4156, 0.3628, 0.5, 0.0, 0.3914, 0.2256, positive
0.8003, 0.758, 0.4797, 0.3429, 0.5, 0.0, 0.4594, 0.2303, positive
0.7838, 0.7369, 0.4962, 0.3115, 0.5, 0.0, 0.4368, 0.22, positive
0.7866, 0.84, 0.4667, 0.3265, 0.5, 0.0, 0.5332, 0.22, positive
0.7535, 0.661, 0.4655, 0.3287, 0.5, 0.0, 0.4403, 0.22, positive
0.7945, 0.8209, 0.5354, 0.3536, 0.5, 0.0, 0.4309, 0.22, positive
0.7961, 0.7706, 0.4533, 0.2811, 0.5, 0.0, 0.5045, 0.22, positive
0.7438, 0.8074, 0.4625, 0.2425, 0.5, 0.0, 0.5013, 0.2987, positive
0.7561, 0.7369, 0.5281, 0.3134, 0.5, 0.0, 0.3103, 0.22, positive
0.8066, 0.769, 0.4734, 0.3507, 0.5, 0.0, 0.4469, 0.2366, positive
0.7856, 0.6342, 0.3967, 0.2509, 0.5, 0.0, 0.4882, 0.22, positive
0.7753, 0.8673, 0.47, 0.37, 0.5, 0.0, 0.4907, 0.22, positive
0.8174, 0.7879, 0.4626, 0.3642, 0.5, 0.0, 0.4253, 0.2474, positive
0.8094, 0.81, 0.5186, 0.3594, 0.5, 0.0, 0.4137, 0.2325, positive
0.6822, 0.6869, 0.5252, 0.3704, 0.5, 0.0, 0.4731, 0.22, positive
0.7089, 0.6887, 0.5011, 0.3525, 0.5, 0.0, 0.4449, 0.22, positive
0.679, 0.6817, 0.5273, 0.3747, 0.5, 0.0, 0.4783, 0.22, positive
0.8345, 0.807, 0.4432, 0.377, 0.5, 0.0, 0.403, 0.257, positive
0.7576, 0.7052, 0.4935, 0.2989, 0.5, 0.0, 0.3731, 0.22, positive
