@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.4485, 0.4023, 0.5646, 0.1154, 0.5, 0.0, 0.4762, 0.22, positive
0.4816, 0.5319, 0.5032, 0.1716, 0.5, 0.0, 0.5268, 0.2249, positive
0.4426, 0.368, 0.5306, 0.2194, 0.5, 0.0, 0.5331, 0.27, positive
0.6337, 0.722, 0.5258, 0.1863, 0.5, 0.0, 0.4663, 0.2548, positive
0.4561, 0.462, 0.5582, 0.4259, 0.5, 0.0, 0.552, 0.3576, positive
0.5436, 0.562, 0.569, 0.1815, 0.5, 0.0, 0.4525, 0.25, positive
0.5864, 0.4352, 0.562, 0.1364, 0.5, 0.0, 0.5304, 0.22, positive
0.3862, 0.435, 0.48, 0.4713, 0.5, 0.0, 0.495, 0.2738, positive
0.3268, 0.4424, 0.5436, 0.246, 0.5, 0.0, 0.5136, 0.4524, positive
0.58, 0.4589, 0.4594, 0.3389, 0.5, 0.0, 0.5011, 0.4266, positive
0.3759, 0.484, 0.5981, 0.256, 0.5, 0.0, 0.496, 0.1719, positive
0.33, 0.476, 0.55, 0.1916, 0.5, 0.0, 0.4984, 0.7184, positive
0.3794, 0.2529, 0.4965, 0.1826, 0.5, 0.0, 0.5165, 0.2362, positive
0.4128, 0.3976, 0.5424, 0.5086, 0.5, 0.0, 0.4155, 0.2169, positive
0.5588, 0.5142, 0.4858, 0.1735, 0.5, 0.0, 0.453, 0.22, positive
0.5062, 0.5697, 0.5531, 0.3502, 0.5, 0.0, 0.4934, 0.22, positive
0.48, 0.6194, 0.5203, 0.2999, 0.5, 0.0, 0.51, 0.3705, positive
0.25, 0.3925, 0.505, 0.2099, 0.5, 0.0, 0.5151, 0.28, positive
0.4311, 0.3978, 0.5789, 0.2111, 0.5, 0.0, 0.5089, 0.2678, positive
0.5027, 0.5151, 0.5099, 0.1325, 0.5, 0.0, 0.5049, 0.33, positive
0.3621, 0.58, 0.5078, 0.1801, 0.5, 0.0, 0.514, 0.22, positive
0.5213, 0.4925, 0.5042, 0.1217, 0.5, 0.0, 0.5075, 0.4158, positive
0.4059, 0.4085, 0.4818, 0.2677, 0.5, 0.0, 0.542, 0.562, positive
0.4741, 0.4586, 0.5419, 0.2827, 0.5, 0.0, 0.4441, 0.4519, positive
0.5993, 0.58, 0.5623, 0.1843, 0.5, 0.0, 0.5353, 0.33, positive
0.4351, 0.6314, 0.5518, 0.3696, 0.5, 0.0, 0.53, 0.4208, positive
0.4842, 0.4836, 0.5253, 0.1058, 0.5, 0.0, 0.4958, 0.25, positive
0.4797, 0.4566, 0.5074, 0.2643, 0.5, 0.0, 0.5226, 0.7074, positive
0.4813, 0.5411, 0.5299, 0.6003, 0.5, 0.0, 0.53, 0.3103, positive
0.5096, 0.4604, 0.4955, 0.2098, 0.5, 0.0, 0.5402, 0.22, positive
0.472, 0.4124, 0.5649, 0.4976, 0.5, 0.0, 0.452, 0.242, positive
0.4011, 0.4933, 0.5333, 0.2333, 0.5, 0.0, 0.4444, 0.2666, positive
0.4157, 0.3853, 0.5136, 0.2453, 0.5, 0.0, 0.4618, 0.3229, positive
0.4659, 0.4653, 0.5712, 0.4194, 0.5, 0.0, 0.5553, 0.3216, positive
0.58, 0.4403, 0.5697, 0.1298, 0.5, 0.0, 0.5397, 0.2204, positive
0.3095, 0.5364, 0.4964, 0.4027, 0.5, 0.0, 0.5032, 0.2405, positive
0.4869, 0.3925, 0.4963, 0.1453, 0.5, 0.0, 0.5269, 0.25, positive
0.4033, 0.393, 0.5485, 0.5008, 0.5, 0.0, 0.3907, 0.1689, positive
0.3603, 0.4898, 0.5502, 0.2099, 0.5, 0.0, 0.5502, 0.3297, positive
0.3175, 0.3769, 0.5287, 0.1114, 0.5, 0.0, 0.3094, 0.2156, positive
0.35, 0.4226, 0.5342, 0.2658, 0.5, 0.0, 0.4909, 0.2774, positive
0.4, 0.4375, 0.4869, 0.4638, 0.5, 0.0, 0.4925, 0.2688, positive
0.5859, 0.6141, 0.4928, 0.2944, 0.5, 0.0, 0.5356, 0.22, positive
0.4202, 0.4546, 0.5527, 0.2248, 0.5, 0.0, 0.3878, 0.4948, positive
0.4096, 0.3477, 0.5334, 0.1719, 0.5, 0.0, 0.4642, 0.4985, positive
0.5752, 0.468, 0.5552, 0.1296, 0.5, 0.0, 0.4696, 0.2428, positive
0.3974, 0.45, 0.53, 0.1606, 0.5, 0.0, 0.5037, 0.2406, positive
0.4439, 0.4387, 0.4887, 0.1513, 0.5, 0.0, 0.46, 0.27, positive
0.4638, 0.5, 0.4887, 0.2575, 0.5, 0.0, 0.5113, 0.4, positive
0.48, 0.45, 0.63, 0.19, 0.5, 0.0, 0.58, 0.22, positive
0.3744, 0.3756, 0.5544, 0.1961, 0.5, 0.0, 0.4928, 0.2367, positive
0.4246, 0.3792, 0.5669, 0.2046, 0.5, 0.0, 0.5246, 0.2808, positive
0.3582, 0.3953, 0.5518, 0.2635, 0.5, 0.0, 0.4865, 0.22, positive
0.3168, 0.4468, 0.4692, 0.2097, 0.5, 0.0, 0.537, 0.3268, positive
0.468, 0.2902, 0.578, 0.2339, 0.5, 0.0, 0.4639, 0.462, positive
0.4244, 0.3935, 0.6105, 0.216, 0.5, 0.0, 0.52, 0.3135, positive
0.3909, 0.5906, 0.4794, 0.1174, 0.5, 0.0, 0.52, 0.4269, positive
0.4668, 0.2482, 0.5617, 0.2535, 0.5, 0.0, 0.4783, 0.4766, positive
0.4, 0.3675, 0.5411, 0.13, 0.5, 0.0, 0.4793, 0.22, positive
0.3248, 0.4572, 0.4472, 0.1976, 0.5, 0.0, 0.538, 0.3228, positive
0.5502, 0.54, 0.5753, 0.1596, 0.5, 0.0, 0.4905, 0.2798, positive
0.2966, 0.68, 0.4809, 0.2753, 0.5, 0.0, 0.4766, 0.3689, positive
0.4679, 0.4314, 0.4835, 0.1621, 0.5, 0.0, 0.4565, 0.2707, positive
0.5005, 0.5981, 0.5024, 0.2228, 0.5, 0.0, 0.52, 0.6052, positive
0.3737, 0.4463, 0.5306, 0.14, 0.5, 0.0, 0.4888, 0.22, positive
0.3707, 0.4479, 0.4839, 0.1246, 0.5, 0.0, 0.4793, 0.5625, positive
0.4759, 0.4822, 0.5037, 0.2837, 0.5, 0.0, 0.5231, 0.6865, positive
0.8929, 0.5578, 0.5722, 0.2676, 0.5, 0.0, 0.4551, 0.2485, positive
0.4443, 0.3971, 0.5543, 0.1471, 0.5, 0.0, 0.5057, 0.22, positive
0.4977, 0.7039, 0.5431, 0.1331, 0.5, 0.0, 0.5785, 0.2368, positive
0.4922, 0.3311, 0.5044, 0.2122, 0.5, 0.0, 0.5178, 0.2422, positive
0.4886, 0.3807, 0.4925, 0.15, 0.5, 0.0, 0.5296, 0.2489, positive
0.5184, 0.4631, 0.5631, 0.2453, 0.5, 0.0, 0.5169, 0.2293, positive
0.5978, 0.5915, 0.5243, 0.1508, 0.5, 0.0, 0.4643, 0.5058, positive
0.3698, 0.4084, 0.4727, 0.1786, 0.5, 0.0, 0.5229, 0.3643, positive
0.3194, 0.4018, 0.5476, 0.2753, 0.5, 0.0, 0.4741, 0.2982, positive
0.4545, 0.3487, 0.6042, 0.1416, 0.5, 0.0, 0.4958, 0.2484, positive
0.6351, 0.5647, 0.4735, 0.5454, 0.5, 0.0, 0.5126, 0.3658, positive
0.4326, 0.4052, 0.6052, 0.1548, 0.5, 0.0, 0.5352, 0.3848, positive
0.3808, 0.2604, 0.4998, 0.1857, 0.5, 0.0, 0.5451, 0.3694, positive
0.2865, 0.1526, 0.5157, 0.143, 0.5, 0.0, 0.5187, 0.6456, positive
0.5, 0.4859, 0.5186, 0.198, 0.5, 0.0, 0.432, 0.5166, positive
0.3797, 0.3987, 0.3908, 0.1894, 0.5, 0.0, 0.4609, 0.6205, positive
0.4459, 0.5318, 0.4572, 0.2654, 0.5, 0.0, 0.4982, 0.2377, positive
0.4533, 0.4033, 0.5666, 0.1336, 0.5, 0.0, 0.5069, 0.22, positive
0.3179, 0.4464, 0.4443, 0.1972, 0.5, 0.0, 0.5472, 0.3307, positive
0.4754, 0.4023, 0.5903, 0.1051, 0.5, 0.0, 0.462, 0.2354, positive
0.5285, 0.5069, 0.5477, 0.21, 0.5, 0.0, 0.4531, 0.22, positive
0.5129, 0.4741, 0.5741, 0.2288, 0.5, 0.0, 0.5059, 0.2623, positive
0.4758, 0.6075, 0.4575, 0.3042, 0.5, 0.0, 0.51, 0.3658, positive
0.5193, 0.3114, 0.5607, 0.1602, 0.5, 0.0, 0.5491, 0.22, positive
0.64, 0.755, 0.5119, 0.1803, 0.5, 0.0, 0.4591, 0.22, positive
0.5047, 0.3373, 0.4823, 0.2504, 0.5, 0.0, 0.5365, 0.2735, positive
0.5367, 0.5083, 0.4975, 0.1875, 0.5, 0.0, 0.4891, 0.22, positive
0.4612, 0.525, 0.4825, 0.29, 0.5, 0.0, 0.4788, 0.2575, positive
0.53, 0.5216, 0.5216, 0.1448, 0.5, 0.0, 0.49, 0.3868, positive
0.5194, 0.5437, 0.5506, 0.1769, 0.5, 0.0, 0.5031, 0.3831, positive
0.3234, 0.4666, 0.5934, 0.1707, 0.5, 0.0, 0.5034, 0.2547, positive
0.3574, 0.4633, 0.5353, 0.2586, 0.5, 0.0, 0.5053, 0.4947, positive
0.3191, 0.3, 0.5649, 0.3772, 0.5, 0.0, 0.4977, 0.2486, positive
0.4466, 0.4705, 0.4839, 0.2961, 0.5, 0.0, 0.4946, 0.378, positive
0.4848, 0.5352, 0.5671, 0.2924, 0.5, 0.0, 0.51, 0.4109, positive
