@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.4823, 0.5131, 0.5331, 0.2439, 0.5, 0.0, 0.52, 0.6908, positive
0.5497, 0.5365, 0.5284, 0.1651, 0.5, 0.0, 0.5019, 0.4046, positive
0.5037, 0.5726, 0.5948, 0.2746, 0.5, 0.0, 0.5231, 0.4943, positive
0.4273, 0.3495, 0.5878, 0.13, 0.5, 0.0, 0.4868, 0.2473, positive
0.478, 0.4361, 0.5182, 0.3118, 0.5, 0.0, 0.5037, 0.4361, positive
0.3395, 0.4741, 0.4815, 0.3256, 0.5, 0.0, 0.4246, 0.22, positive
0.4352, 0.5216, 0.41, 0.2173, 0.5, 0.0, 0.5148, 0.2248, positive
0.2913, 0.3787, 0.46, 0.355, 0.5, 0.0, 0.5025, 0.22, positive
0.47, 0.4496, 0.5332, 0.1832, 0.5, 0.0, 0.4828, 0.3028, positive
0.4006, 0.5334, 0.6123, 0.206, 0.5, 0.0, 0.4806, 0.33, positive
0.3941, 0.256, 0.5721, 0.4321, 0.5, 0.0, 0.5722, 0.6741, positive
0.394, 0.3598, 0.6484, 0.2723, 0.5, 0.0, 0.5079, 0.2979, positive
0.2559, 0.2356, 0.5332, 0.1935, 0.5, 0.0, 0.4659, 0.2426, positive
0.389, 0.3552, 0.5572, 0.259, 0.5, 0.0, 0.4324, 0.1952, positive
0.336, 0.2713, 0.4658, 0.1423, 0.5, 0.0, 0.5388, 0.6425, positive
0.4234, 0.3902, 0.5166, 0.3069, 0.5, 0.0, 0.4437, 0.2403, positive
0.3898, 0.3498, 0.4898, 0.1701, 0.5, 0.0, 0.4897, 0.2202, positive
0.5199, 0.5551, 0.4275, 0.18, 0.5, 0.0, 0.5426, 0.3025, positive
0.58, 0.4867, 0.5178, 0.1156, 0.5, 0.0, 0.4933, 0.2544, positive
0.4576, 0.4824, 0.5725, 0.2525, 0.5, 0.0, 0.4699, 0.22, positive
0.5201, 0.4179, 0.5842, 0.1901, 0.5, 0.0, 0.3581, 0.2442, positive
0.4575, 0.4217, 0.4546, 0.1358, 0.5, 0.0, 0.5075, 0.4229, positive
0.3921, 0.3918, 0.5261, 0.162, 0.5, 0.0, 0.5357, 0.2543, positive
0.3141, 0.31, 0.5654, 0.3354, 0.5, 0.0, 0.5173, 0.3259, positive
0.4637, 0.5447, 0.507, 0.1677, 0.5, 0.0, 0.5347, 0.2293, positive
0.5014, 0.4843, 0.4661, 0.2553, 0.5, 0.0, 0.5496, 0.4618, positive
0.6053, 0.5653, 0.4594, 0.2053, 0.5, 0.0, 0.5, 0.4011, positive
0.4026, 0.3606, 0.5226, 0.17, 0.5, 0.0, 0.4726, 0.528, positive
0.4813, 0.5411, 0.5299, 0.6003, 0.5, 0.0, 0.53, 0.3103, positive
0.5353, 0.4647, 0.5604, 0.2647, 0.5, 0.0, 0.5145, 0.22, positive
0.4749, 0.5476, 0.5178, 0.1649, 0.5, 0.0, 0.5275, 0.2302, positive
0.41, 0.4589, 0.5745, 0.0899, 0.5, 0.0, 0.51, 0.2767, positive
0.4282, 0.3307, 0.5529, 0.2736, 0.5, 0.0, 0.4611, 0.2611, positive
0.4747, 0.4459, 0.5312, 0.2988, 0.5, 0.0, 0.4775, 0.4459, positive
0.5902, 0.5802, 0.5599, 0.21, 0.5, 0.0, 0.5396, 0.3292, positive
0.5864, 0.5768, 0.5234, 0.1468, 0.5, 0.0, 0.385, 0.4595, positive
0.5363, 0.51, 0.5463, 0.2116, 0.5, 0.0, 0.4594, 0.22, positive
0.3789, 0.337, 0.577, 0.2444, 0.5, 0.0, 0.4444, 0.1933, positive
0.4398, 0.4999, 0.5499, 0.2399, 0.5, 0.0, 0.4798, 0.2202, positive
0.5072, 0.5684, 0.6242, 0.2316, 0.5, 0.0, 0.5116, 0.4987, positive
0.35, 0.4158, 0.5474, 0.2758, 0.5, 0.0, 0.47, 0.2493, positive
0.2969, 0.3906, 0.4588, 0.3606, 0.5, 0.0, 0.5112, 0.2219, positive
0.3556, 0.3985, 0.5785, 0.1156, 0.5, 0.0, 0.4885, 0.22, positive
0.5673, 0.51, 0.5549, 0.1727, 0.5, 0.0, 0.3679, 0.22, positive
0.5647, 0.4581, 0.4658, 0.3323, 0.5, 0.0, 0.4942, 0.4242, positive
0.1964, 0.3872, 0.4524, 0.1116, 0.5, 0.0, 0.5232, 0.2988, positive
0.2974, 0.31, 0.5431, 0.1643, 0.5, 0.0, 0.5137, 0.268, positive
0.37, 0.5365, 0.4652, 0.2287, 0.5, 0.0, 0.47, 0.22, positive
0.4776, 0.5525, 0.5388, 0.3587, 0.5, 0.0, 0.4962, 0.22, positive
0.51, 0.48, 0.58, 0.22, 0.5, 0.0, 0.5, 0.28, positive
0.41, 0.4367, 0.5328, 0.1895, 0.5, 0.0, 0.4494, 0.5605, positive
0.4031, 0.3846, 0.54, 0.2261, 0.5, 0.0, 0.5354, 0.2431, positive
0.5206, 0.5547, 0.6165, 0.2471, 0.5, 0.0, 0.52, 0.4994, positive
0.4495, 0.7619, 0.5824, 0.1935, 0.5, 0.0, 0.4668, 0.4097, positive
0.4119, 0.4959, 0.406, 0.2461, 0.5, 0.0, 0.4859, 0.22, positive
0.4905, 0.5709, 0.5521, 0.1974, 0.5, 0.0, 0.4288, 0.6621, positive
0.5551, 0.6069, 0.5294, 0.21, 0.5, 0.0, 0.5343, 0.2843, positive
0.435, 0.5217, 0.41, 0.2168, 0.5, 0.0, 0.515, 0.225, positive
0.5175, 0.49, 0.5893, 0.2114, 0.5, 0.0, 0.4704, 0.22, positive
0.4085, 0.7894, 0.5404, 0.1904, 0.5, 0.0, 0.47, 0.3833, positive
0.5349, 0.5247, 0.5498, 0.1953, 0.5, 0.0, 0.4549, 0.2544, positive
0.2955, 0.6691, 0.4733, 0.26, 0.5, 0.0, 0.4744, 0.3536, positive
0.323, 0.2044, 0.5286, 0.1507, 0.9648, 0.0, 0.5207, 0.5007, positive
0.4243, 0.5152, 0.5005, 0.22, 0.5, 0.0, 0.5224, 0.4424, positive
0.2737, 0.3149, 0.5482, 0.1276, 0.5, 0.0, 0.4982, 0.2237, positive
0.3839, 0.2961, 0.5068, 0.1136, 0.5, 0.0, 0.5114, 0.4307, positive
0.5006, 0.5531, 0.5537, 0.1847, 0.5, 0.0, 0.5063, 0.38, positive
0.3213, 0.5287, 0.5693, 0.1778, 0.5, 0.0, 0.5887, 0.2978, positive
0.5357, 0.5329, 0.5386, 0.1843, 0.5, 0.0, 0.4929, 0.37, positive
0.5239, 0.5269, 0.5285, 0.1639, 0.5, 0.0, 0.4931, 0.3639, positive
0.4956, 0.5555, 0.5678, 0.3222, 0.5, 0.0, 0.5189, 0.3989, positive
0.5296, 0.5096, 0.5389, 0.2096, 0.5, 0.0, 0.4521, 0.22, positive
0.3809, 0.5816, 0.5062, 0.2138, 0.5, 0.0, 0.4731, 0.22, positive
0.5978, 0.5915, 0.5243, 0.1508, 0.5, 0.0, 0.4643, 0.5058, positive
0.7171, 0.5157, 0.5382, 0.2457, 0.5, 0.0, 0.5186, 0.2329, positive
0.3159, 0.4, 0.4171, 0.4541, 0.5, 0.0, 0.53, 0.2882, positive
0.4958, 0.4871, 0.5375, 0.1916, 0.5, 0.0, 0.5071, 0.2587, positive
0.5886, 0.5531, 0.5316, 0.5744, 0.5, 0.0, 0.5068, 0.3716, positive
0.4922, 0.4457, 0.5783, 0.17, 0.5, 0.0, 0.3395, 0.2305, positive
0.4011, 0.3257, 0.4804, 0.1655, 0.5, 0.0, 0.5349, 0.6804, positive
0.3813, 0.2843, 0.4557, 0.133, 0.5, 0.0, 0.4448, 0.22, positive
0.6159, 0.638, 0.5573, 0.1993, 0.5, 0.0, 0.4827, 0.3293, positive
0.3303, 0.4602, 0.6001, 0.1809, 0.5, 0.0, 0.5099, 0.2588, positive
0.3059, 0.379, 0.5169, 0.1782, 0.5, 0.0, 0.4859, 0.5382, positive
0.5236, 0.5438, 0.5167, 0.2228, 0.5, 0.0, 0.5671, 0.6831, positive
0.4279, 0.8243, 0.5422, 0.1943, 0.5, 0.0, 0.4714, 0.3872, positive
0.3477, 0.258, 0.5151, 0.1526, 0.5, 0.0, 0.5374, 0.4103, positive
0.5285, 0.5069, 0.5477, 0.21, 0.5, 0.0, 0.4531, 0.22, positive
0.37, 0.5447, 0.4718, 0.2271, 0.5, 0.0, 0.47, 0.22, positive
0.4758, 0.4425, 0.5267, 0.3033, 0.5, 0.0, 0.4867, 0.4425, positive
0.4798, 0.6486, 0.3602, 0.2416, 0.5, 0.0, 0.5393, 0.3112, positive
0.4406, 0.3422, 0.6091, 0.1291, 0.5, 0.0, 0.4897, 0.2587, positive
0.5373, 0.4969, 0.5865, 0.2135, 0.5, 0.0, 0.4839, 0.22, positive
0.5367, 0.5083, 0.4975, 0.1875, 0.5, 0.0, 0.4891, 0.22, positive
0.5412, 0.61, 0.52, 0.2025, 0.5, 0.0, 0.5388, 0.3075, positive
0.3416, 0.4148, 0.5358, 0.26, 0.5, 0.0, 0.52, 0.2642, positive
0.3357, 0.4957, 0.4806, 0.1888, 0.5, 0.0, 0.47, 0.22, positive
0.5366, 0.506, 0.5513, 0.0566, 0.5, 0.0, 0.4513, 0.25, positive
0.3314, 0.4007, 0.5393, 0.2747, 0.5, 0.0, 0.4653, 0.2993, positive
0.5672, 0.5314, 0.6009, 0.2781, 0.5, 0.0, 0.52, 0.4528, positive
0.4246, 0.3827, 0.4912, 0.2668, 0.5, 0.0, 0.4654, 0.3488, positive
0.3681, 0.4376, 0.5867, 0.1448, 0.5, 0.0, 0.5276, 0.52, positive
