@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.3851, 0.2805, 0.5795, 0.1103, 0.5, 0.0, 0.5057, 0.4092, positive
0.31, 0.4379, 0.5308, 0.2321, 0.5, 0.0, 0.5079, 0.3196, positive
0.57, 0.5023, 0.5915, 0.2354, 0.5, 0.0, 0.5138, 0.22, positive
0.4449, 0.5041, 0.4349, 0.1878, 0.5, 0.0, 0.5368, 0.7889, positive
0.5063, 0.3306, 0.5531, 0.1943, 0.5, 0.0, 0.5089, 0.22, positive
0.25, 0.3695, 0.5547, 0.2778, 0.5, 0.0, 0.5547, 0.3005, positive
0.478, 0.4361, 0.5182, 0.3118, 0.5, 0.0, 0.5037, 0.4361, positive
0.311, 0.4646, 0.5385, 0.5154, 0.5, 0.0, 0.5005, 0.3339, positive
0.578, 0.4773, 0.4864, 0.1616, 0.5, 0.0, 0.5052, 0.22, positive
0.3175, 0.4575, 0.5362, 0.525, 0.5, 0.0, 0.5, 0.345, positive
0.4468, 0.6404, 0.5164, 0.202, 0.5, 0.0, 0.49, 0.22, positive
0.4848, 0.4589, 0.424, 0.4606, 0.5, 0.0, 0.5466, 0.2229, positive
0.3779, 0.482, 0.6021, 0.258, 0.5, 0.0, 0.496, 0.1719, positive
0.3237, 0.5263, 0.5681, 0.1798, 0.5, 0.0, 0.5863, 0.2998, positive
0.3797, 0.5171, 0.4826, 0.23, 0.5, 0.0, 0.4603, 0.2329, positive
0.4552, 0.5186, 0.501, 0.3396, 0.5, 0.0, 0.4848, 0.239, positive
0.4635, 0.5382, 0.4782, 0.3677, 0.5, 0.0, 0.5123, 0.3717, positive
0.4665, 0.5, 0.4971, 0.2731, 0.5, 0.0, 0.4668, 0.2531, positive
0.3896, 0.3398, 0.6794, 0.3005, 0.5, 0.0, 0.5, 0.2901, positive
0.5126, 0.4374, 0.5526, 0.2125, 0.5, 0.0, 0.3026, 0.2351, positive
0.4667, 0.3344, 0.55, 0.1822, 0.5, 0.0, 0.49, 0.22, positive
0.4025, 0.53, 0.4324, 0.1724, 0.5, 0.0, 0.54, 0.2948, positive
0.4481, 0.4219, 0.456, 0.2599, 0.5, 0.0, 0.4621, 0.2618, positive
0.3754, 0.3313, 0.6567, 0.3204, 0.5, 0.0, 0.5, 0.2929, positive
0.7334, 0.5021, 0.4956, 0.2852, 0.5, 0.0, 0.5418, 0.2441, positive
0.5027, 0.4295, 0.57, 0.5009, 0.5, 0.0, 0.4841, 0.2632, positive
0.3947, 0.413, 0.518, 0.1163, 0.5, 0.0, 0.4923, 0.6407, positive
0.5461, 0.5782, 0.5457, 0.1618, 0.5, 0.0, 0.4743, 0.2318, positive
0.5131, 0.4442, 0.4864, 0.3153, 0.5, 0.0, 0.5483, 0.4536, positive
0.2557, 0.1403, 0.5126, 0.1523, 0.5, 0.0, 0.5249, 0.5717, positive
0.4304, 0.4093, 0.5099, 0.3401, 0.5, 0.0, 0.4901, 0.2801, positive
0.3402, 0.3904, 0.5349, 0.2749, 0.5, 0.0, 0.4994, 0.2802, positive
0.3251, 0.3425, 0.61, 0.1751, 0.5, 0.0, 0.52, 0.3022, positive
0.49, 0.4889, 0.52, 0.1822, 0.5, 0.0, 0.5144, 0.2467, positive
0.5025, 0.6147, 0.6304, 0.18, 0.5, 0.0, 0.4636, 0.4353, positive
0.4747, 0.4459, 0.5312, 0.2988, 0.5, 0.0, 0.4775, 0.4459, positive
0.5407, 0.5604, 0.5698, 0.1803, 0.5, 0.0, 0.4505, 0.25, positive
0.58, 0.4734, 0.5468, 0.1066, 0.5, 0.0, 0.493, 0.2566, positive
0.5591, 0.2978, 0.6175, 0.2184, 0.5, 0.0, 0.49, 0.2622, positive
0.4237, 0.533, 0.5185, 0.3789, 0.5, 0.0, 0.5015, 0.22, positive
0.2902, 0.3999, 0.4997, 0.1602, 0.5, 0.0, 0.5102, 0.3402, positive
0.4086, 0.5214, 0.567, 0.253, 0.5, 0.0, 0.48, 0.3214, positive
0.4707, 0.3432, 0.6065, 0.3281, 0.5, 0.0, 0.4119, 0.3049, positive
0.3344, 0.4588, 0.5263, 0.2875, 0.5, 0.0, 0.5025, 0.5506, positive
0.3241, 0.3072, 0.5287, 0.1828, 0.5, 0.0, 0.5285, 0.2928, positive
0.5076, 0.4251, 0.5624, 0.4976, 0.5, 0.0, 0.4825, 0.2979, positive
0.4642, 0.5542, 0.4947, 0.1942, 0.5, 0.0, 0.5238, 0.6207, positive
0.3652, 0.3592, 0.5752, 0.2496, 0.5, 0.0, 0.4472, 0.1896, positive
0.3974, 0.45, 0.53, 0.1606, 0.5, 0.0, 0.5037, 0.2406, positive
0.5574, 0.54, 0.5861, 0.1452, 0.5, 0.0, 0.5122, 0.2726, positive
0.3875, 0.5025, 0.5487, 0.2175, 0.5, 0.0, 0.465, 0.2912, positive
0.41, 0.45, 0.53, 0.17, 0.5, 0.0, 0.51, 0.25, positive
0.5456, 0.5144, 0.5456, 0.2167, 0.5, 0.0, 0.5444, 0.2556, positive
0.58, 0.4754, 0.5508, 0.1046, 0.5, 0.0, 0.4831, 0.2546, positive
0.4871, 0.5311, 0.5371, 0.5947, 0.5, 0.0, 0.5265, 0.2941, positive
0.5005, 0.3897, 0.607, 0.1135, 0.5, 0.0, 0.4327, 0.2605, positive
0.4358, 0.2621, 0.5539, 0.2258, 0.5, 0.0, 0.5001, 0.458, positive
0.496, 0.486, 0.5365, 0.1135, 0.5, 0.0, 0.5686, 0.2305, positive
0.3731, 0.4111, 0.6011, 0.2511, 0.5, 0.0, 0.4831, 0.22, positive
0.475, 0.2548, 0.5733, 0.2551, 0.5, 0.0, 0.4734, 0.4667, positive
0.54, 0.5989, 0.5693, 0.1704, 0.5, 0.0, 0.4422, 0.22, positive
0.5272, 0.3848, 0.62, 0.1439, 0.5, 0.0, 0.4004, 0.28, positive
0.2851, 0.4049, 0.4804, 0.1698, 0.5, 0.0, 0.4904, 0.3646, positive
0.2409, 0.3444, 0.4231, 0.2778, 0.5, 0.0, 0.5022, 0.27, positive
0.4679, 0.4314, 0.4835, 0.1621, 0.5, 0.0, 0.4565, 0.2707, positive
0.4905, 0.56, 0.6133, 0.25, 0.5, 0.0, 0.4224, 0.22, positive
0.3694, 0.4463, 0.5306, 0.1412, 0.5, 0.0, 0.4906, 0.2237, positive
0.3407, 0.2854, 0.4879, 0.1446, 0.5, 0.0, 0.5261, 0.7529, positive
0.4931, 0.5088, 0.5084, 0.2806, 0.5, 0.0, 0.52, 0.6943, positive
0.5515, 0.4887, 0.5493, 0.1778, 0.5, 0.0, 0.3187, 0.22, positive
0.3357, 0.39, 0.5343, 0.0957, 0.5, 0.0, 0.4729, 0.2628, positive
0.3592, 0.5769, 0.5385, 0.16, 0.5, 0.0, 0.5161, 0.2261, positive
0.5144, 0.3267, 0.5266, 0.1767, 0.5, 0.0, 0.5222, 0.22, positive
0.5704, 0.2907, 0.6289, 0.2165, 0.5, 0.0, 0.4893, 0.2721, positive
0.4047, 0.314, 0.5653, 0.1316, 0.5, 0.0, 0.4616, 0.22, positive
0.5508, 0.5915, 0.5243, 0.19, 0.5, 0.0, 0.5663, 0.6549, positive
0.5198, 0.4543, 0.58, 0.2543, 0.5, 0.0, 0.4684, 0.22, positive
0.4418, 0.41, 0.5171, 0.3518, 0.5, 0.0, 0.4947, 0.2659, positive
0.5387, 0.4145, 0.5758, 0.1258, 0.5, 0.0, 0.5242, 0.3025, positive
0.4377, 0.3623, 0.4609, 0.3616, 0.5, 0.0, 0.5216, 0.2668, positive
0.3417, 0.68, 0.4626, 0.1862, 0.5, 0.0, 0.5143, 0.3035, positive
0.4445, 0.3847, 0.6096, 0.1951, 0.5, 0.0, 0.52, 0.3047, positive
0.5617, 0.5126, 0.467, 0.1748, 0.5, 0.0, 0.4726, 0.3213, positive
0.5514, 0.49, 0.452, 0.1786, 0.5, 0.0, 0.4914, 0.22, positive
0.35, 0.3987, 0.4402, 0.2487, 0.5, 0.0, 0.5301, 0.571, positive
0.3177, 0.3849, 0.6113, 0.1723, 0.5, 0.0, 0.5036, 0.5323, positive
0.5364, 0.4966, 0.5867, 0.2133, 0.5, 0.0, 0.4831, 0.22, positive
0.5243, 0.375, 0.6186, 0.12, 0.5, 0.0, 0.4143, 0.2836, positive
0.4774, 0.4377, 0.5203, 0.3097, 0.5, 0.0, 0.4995, 0.4377, positive
0.4954, 0.4223, 0.5, 0.1669, 0.5, 0.0, 0.4646, 0.47, positive
0.4141, 0.2859, 0.57, 0.1653, 0.5, 0.0, 0.4318, 0.22, positive
0.2891, 0.4133, 0.5242, 0.3309, 0.5, 0.0, 0.4883, 0.5558, positive
0.4993, 0.4288, 0.5, 0.1695, 0.5, 0.0, 0.4607, 0.47, positive
0.2525, 0.3606, 0.5784, 0.2987, 0.5, 0.0, 0.5781, 0.3087, positive
0.35, 0.4165, 0.5496, 0.2765, 0.5, 0.0, 0.47, 0.2443, positive
0.3267, 0.4233, 0.555, 0.2258, 0.5, 0.0, 0.4933, 0.3409, positive
0.4788, 0.4837, 0.5312, 0.1925, 0.5, 0.0, 0.5537, 0.22, positive
0.5674, 0.6442, 0.4536, 0.2916, 0.5, 0.0, 0.5442, 0.22, positive
0.3613, 0.28, 0.5094, 0.3812, 0.5, 0.0, 0.4882, 0.5975, positive
0.4047, 0.2374, 0.5532, 0.2719, 0.5, 0.0, 0.4179, 0.22, positive
0.3553, 0.404, 0.5547, 0.2693, 0.5, 0.0, 0.4807, 0.22, positive
0.5263, 0.4409, 0.5405, 0.5158, 0.5, 0.0, 0.4928, 0.38, positive
