@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.4741, 0.4439, 0.446, 0.168, 0.5, 0.0, 0.4879, 0.3522, positive
0.5311, 0.4489, 0.3836, 0.2164, 0.5, 0.0, 0.5293, 0.2929, positive
0.4043, 0.4471, 0.4207, 0.1707, 0.5, 0.0, 0.54, 0.2571, positive
0.65, 0.6166, 0.3048, 0.3197, 0.5, 0.0, 0.5569, 0.2407, positive
0.4629, 0.41, 0.4387, 0.18, 0.5, 0.0, 0.5371, 0.22, positive
0.3468, 0.396, 0.3896, 0.424, 0.5, 0.0, 0.4852, 0.4412, positive
0.6362, 0.6376, 0.4107, 0.2172, 0.5, 0.0, 0.5493, 0.2731, positive
0.4691, 0.6168, 0.4279, 0.1256, 0.5, 0.0, 0.4676, 0.3068, positive
0.5405, 0.3649, 0.3627, 0.29, 0.5, 0.0, 0.5127, 0.22, positive
0.63, 0.6404, 0.4176, 0.1896, 0.5, 0.0, 0.5328, 0.258, positive
0.358, 0.6303, 0.352, 0.2362, 0.5, 0.0, 0.51, 0.22, positive
0.4946, 0.6228, 0.4464, 0.13, 0.5, 0.0, 0.4699, 0.3164, positive
0.6671, 0.61, 0.3915, 0.2385, 0.5, 0.0, 0.51, 0.22, positive
0.5204, 0.6513, 0.3626, 0.2569, 0.5, 0.0, 0.4439, 0.22, positive
0.5849, 0.5343, 0.3332, 0.2589, 0.5, 0.0, 0.51, 0.22, positive
0.6585, 0.5606, 0.3279, 0.2196, 0.5, 0.0, 0.6094, 0.22, positive
0.4036, 0.6261, 0.4042, 0.2856, 0.5, 0.0, 0.49, 0.22, positive
0.5171, 0.5271, 0.4314, 0.2238, 0.5, 0.0, 0.4914, 0.22, positive
0.4953, 0.436, 0.3756, 0.29, 0.5, 0.0, 0.5256, 0.22, positive
0.4594, 0.6364, 0.324, 0.2713, 0.5, 0.0, 0.5013, 0.3198, positive
0.5318, 0.6771, 0.4204, 0.1875, 0.5, 0.0, 0.5307, 0.22, positive
0.4555, 0.2927, 0.4185, 0.286, 0.5, 0.0, 0.5285, 0.22, positive
0.3957, 0.6045, 0.4043, 0.2502, 0.5, 0.0, 0.4957, 0.22, positive
0.3265, 0.4601, 0.4065, 0.1268, 0.5, 0.0, 0.5499, 0.22, positive
0.3203, 0.6851, 0.4168, 0.1666, 0.5, 0.0, 0.5049, 0.22, positive
0.63, 0.6222, 0.413, 0.2078, 0.5, 0.0, 0.5191, 0.2352, positive
0.54, 0.44, 0.3798, 0.2198, 0.5, 0.0, 0.5398, 0.2998, positive
0.432, 0.4287, 0.4253, 0.1753, 0.5, 0.0, 0.54, 0.2387, positive
0.3508, 0.4005, 0.3797, 0.389, 0.5, 0.0, 0.4953, 0.3134, positive
0.463, 0.41, 0.4389, 0.18, 0.5, 0.0, 0.537, 0.22, positive
0.3775, 0.4819, 0.4256, 0.1637, 0.5, 0.0, 0.4669, 0.2331, positive
0.4484, 0.4432, 0.382, 0.3432, 0.5, 0.0, 0.5012, 0.22, positive
0.6048, 0.5619, 0.3052, 0.2848, 0.5, 0.0, 0.5242, 0.22, positive
0.5588, 0.5406, 0.4012, 0.2012, 0.5, 0.0, 0.4988, 0.22, positive
0.4083, 0.7715, 0.3408, 0.291, 0.5, 0.0, 0.5082, 0.4463, positive
0.6655, 0.606, 0.3895, 0.237, 0.5, 0.0, 0.5105, 0.22, positive
0.4113, 0.5156, 0.4087, 0.1526, 0.5, 0.0, 0.4782, 0.2556, positive
0.4834, 0.6079, 0.4389, 0.13, 0.5, 0.0, 0.5109, 0.3089, positive
0.3789, 0.4474, 0.4268, 0.1932, 0.5, 0.0, 0.4832, 0.22, positive
0.46, 0.4083, 0.4213, 0.18, 0.5, 0.0, 0.5313, 0.22, positive
0.46, 0.4098, 0.4291, 0.18, 0.5, 0.0, 0.5391, 0.22, positive
0.5086, 0.46, 0.4086, 0.3567, 0.5, 0.0, 0.4919, 0.22, positive
0.389, 0.4228, 0.3792, 0.3982, 0.5, 0.0, 0.4903, 0.4662, positive
0.371, 0.4572, 0.4272, 0.1845, 0.5, 0.0, 0.4966, 0.231, positive
0.5, 0.55, 0.412, 0.196, 0.5, 0.0, 0.48, 0.292, positive
0.4973, 0.7856, 0.3256, 0.2215, 0.5, 0.0, 0.4807, 0.4305, positive
0.4537, 0.4195, 0.408, 0.1753, 0.5, 0.0, 0.5115, 0.3385, positive
0.4957, 0.5299, 0.3586, 0.1772, 0.5, 0.0, 0.4756, 0.4643, positive
0.3607, 0.6463, 0.41, 0.2375, 0.5, 0.0, 0.4965, 0.22, positive
0.4031, 0.3406, 0.3562, 0.2594, 0.5, 0.0, 0.5267, 0.2469, positive
0.4695, 0.41, 0.4584, 0.18, 0.5, 0.0, 0.5305, 0.22, positive
0.6506, 0.6294, 0.4045, 0.2109, 0.5, 0.0, 0.5245, 0.2442, positive
0.3582, 0.4282, 0.4109, 0.1182, 0.5, 0.0, 0.5545, 0.22, positive
0.5807, 0.5771, 0.4155, 0.22, 0.5, 0.0, 0.4936, 0.22, positive
0.4968, 0.5045, 0.3818, 0.3264, 0.5, 0.0, 0.5409, 0.5118, positive
0.5047, 0.3888, 0.4253, 0.2029, 0.5, 0.0, 0.4635, 0.3453, positive
0.6537, 0.6263, 0.4022, 0.2156, 0.5, 0.0, 0.5222, 0.2404, positive
0.501, 0.479, 0.3956, 0.2044, 0.5, 0.0, 0.4932, 0.2688, positive
0.5397, 0.3603, 0.3587, 0.2939, 0.5, 0.0, 0.5139, 0.22, positive
0.6497, 0.6107, 0.3905, 0.2979, 0.5, 0.0, 0.5695, 0.2798, positive
0.5108, 0.6428, 0.4353, 0.1329, 0.5, 0.0, 0.45, 0.3288, positive
0.3456, 0.3953, 0.3899, 0.4247, 0.5, 0.0, 0.4851, 0.4404, positive
0.473, 0.5809, 0.4194, 0.133, 0.5, 0.0, 0.5539, 0.2955, positive
0.6344, 0.61, 0.4056, 0.2377, 0.5, 0.0, 0.5233, 0.2333, positive
0.465, 0.47, 0.384, 0.219, 0.5, 0.0, 0.397, 0.439, positive
0.4886, 0.4768, 0.4454, 0.1446, 0.5, 0.0, 0.5277, 0.3109, positive
0.4434, 0.4141, 0.4259, 0.1883, 0.5, 0.0, 0.5193, 0.22, positive
0.406, 0.7903, 0.3512, 0.2911, 0.5, 0.0, 0.5112, 0.4365, positive
0.3582, 0.5074, 0.3562, 0.3444, 0.5, 0.0, 0.4979, 0.3508, positive
0.4705, 0.6005, 0.3501, 0.2105, 0.5, 0.0, 0.5192, 0.22, positive
0.4152, 0.3133, 0.3804, 0.2867, 0.5, 0.0, 0.5237, 0.2348, positive
0.3237, 0.2937, 0.3627, 0.1644, 0.5, 0.0, 0.5556, 0.2551, positive
0.4161, 0.6983, 0.4364, 0.1539, 0.5, 0.0, 0.4975, 0.22, positive
0.3174, 0.2874, 0.4104, 0.1622, 0.5, 0.0, 0.55, 0.3235, positive
0.3203, 0.2752, 0.339, 0.2231, 0.5, 0.0, 0.5348, 0.2394, positive
0.6427, 0.6245, 0.4009, 0.2565, 0.5, 0.0, 0.5591, 0.2764, positive
0.5705, 0.5347, 0.3895, 0.1895, 0.5, 0.0, 0.5105, 0.22, positive
0.4842, 0.4534, 0.3788, 0.29, 0.5, 0.0, 0.5288, 0.22, positive
0.4774, 0.4453, 0.3939, 0.2165, 0.5, 0.0, 0.4143, 0.4118, positive
0.6101, 0.656, 0.42, 0.182, 0.5, 0.0, 0.538, 0.2601, positive
0.3579, 0.3925, 0.3341, 0.3908, 0.5, 0.0, 0.4946, 0.4379, positive
0.4439, 0.4249, 0.4451, 0.1763, 0.5, 0.0, 0.5337, 0.2349, positive
0.498, 0.398, 0.3601, 0.21, 0.5, 0.0, 0.484, 0.328, positive
0.3548, 0.4548, 0.43, 0.1481, 0.5, 0.0, 0.5219, 0.22, positive
0.4956, 0.4622, 0.4156, 0.3091, 0.5, 0.0, 0.5415, 0.5391, positive
0.6552, 0.5834, 0.3018, 0.262, 0.5, 0.0, 0.5866, 0.22, positive
0.3986, 0.3508, 0.3471, 0.2492, 0.5, 0.0, 0.52, 0.2514, positive
0.432, 0.456, 0.38, 0.2919, 0.5, 0.0, 0.43, 0.458, positive
0.3154, 0.3623, 0.3076, 0.3961, 0.5, 0.0, 0.4954, 0.4023, positive
0.4658, 0.4243, 0.4274, 0.1728, 0.5, 0.0, 0.497, 0.353, positive
0.4922, 0.6222, 0.3544, 0.2322, 0.5, 0.0, 0.4845, 0.22, positive
0.63, 0.6177, 0.4119, 0.2123, 0.5, 0.0, 0.5158, 0.2296, positive
0.5413, 0.4284, 0.3513, 0.2029, 0.5, 0.0, 0.51, 0.2636, positive
0.6386, 0.6054, 0.2714, 0.3186, 0.5, 0.0, 0.5435, 0.22, positive
0.3306, 0.4583, 0.4106, 0.1239, 0.5, 0.0, 0.5517, 0.22, positive
0.5013, 0.6417, 0.3865, 0.1996, 0.5, 0.0, 0.5252, 0.22, positive
0.3085, 0.3973, 0.3915, 0.4296, 0.5, 0.0, 0.4834, 0.3947, positive
0.4653, 0.4053, 0.4221, 0.18, 0.5, 0.0, 0.5111, 0.22, positive
0.4367, 0.5983, 0.405, 0.1217, 0.5, 0.0, 0.5017, 0.2917, positive
0.5771, 0.7212, 0.3448, 0.151, 0.5, 0.0, 0.45, 0.3831, positive
0.55, 0.3582, 0.3577, 0.2912, 0.5, 0.0, 0.5112, 0.22, positive
0.4452, 0.4137, 0.4263, 0.1874, 0.5, 0.0, 0.5215, 0.22, positive
0.4239, 0.2936, 0.3979, 0.3064, 0.5, 0.0, 0.52, 0.2261, positive
0.6389, 0.61, 0.4055, 0.2245, 0.5, 0.0, 0.51, 0.22, positive
0.3767, 0.6374, 0.41, 0.2552, 0.5, 0.0, 0.493, 0.22, positive
0.4843, 0.6091, 0.4396, 0.13, 0.5, 0.0, 0.5074, 0.3096, positive
0.4696, 0.41, 0.4589, 0.18, 0.5, 0.0, 0.5304, 0.22, positive
0.2978, 0.2678, 0.4143, 0.1687, 0.5, 0.0, 0.5513, 0.2895, positive
0.3133, 0.2717, 0.36, 0.2108, 0.5, 0.0, 0.5383, 0.2534, positive
0.3614, 0.4197, 0.4035, 0.1214, 0.5, 0.0, 0.5524, 0.22, positive
0.6437, 0.6227, 0.3995, 0.262, 0.5, 0.0, 0.5605, 0.2768, positive
0.4563, 0.6111, 0.3816, 0.3457, 0.5, 0.0, 0.49, 0.22, positive
0.412, 0.6859, 0.4219, 0.158, 0.5, 0.0, 0.5161, 0.22, positive
0.46, 0.4046, 0.4032, 0.18, 0.5, 0.0, 0.5132, 0.22, positive
0.4126, 0.4848, 0.399, 0.1258, 0.5, 0.0, 0.4626, 0.2374, positive
0.481, 0.4358, 0.4452, 0.1729, 0.5, 0.0, 0.48, 0.3595, positive
0.5118, 0.3245, 0.4046, 0.2581, 0.5, 0.0, 0.5291, 0.22, positive
0.4879, 0.5451, 0.4079, 0.1921, 0.5, 0.0, 0.4737, 0.3199, positive
0.3615, 0.4984, 0.3586, 0.3501, 0.5, 0.0, 0.4971, 0.3631, positive
0.4405, 0.2861, 0.4056, 0.3174, 0.5, 0.0, 0.5191, 0.22, positive
0.6481, 0.6137, 0.3928, 0.2888, 0.5, 0.0, 0.5672, 0.2791, positive
0.6614, 0.6186, 0.3965, 0.227, 0.5, 0.0, 0.5165, 0.2308, positive
0.661, 0.6145, 0.3318, 0.2803, 0.5, 0.0, 0.5279, 0.22, positive
0.4902, 0.4101, 0.3203, 0.21, 0.5, 0.0, 0.5002, 0.3199, positive
0.4778, 0.6162, 0.3262, 0.2855, 0.5, 0.0, 0.5031, 0.3062, positive
0.6582, 0.5995, 0.3887, 0.2321, 0.5, 0.0, 0.5113, 0.22, positive
0.4621, 0.41, 0.4364, 0.18, 0.5, 0.0, 0.5379, 0.22, positive
0.3915, 0.3667, 0.3329, 0.2333, 0.5, 0.0, 0.5296, 0.2585, positive
0.5096, 0.3807, 0.4178, 0.21, 0.5, 0.0, 0.4609, 0.3396, positive
0.4566, 0.2933, 0.4189, 0.2845, 0.5, 0.0, 0.5289, 0.22, positive
0.5225, 0.4475, 0.3881, 0.3412, 0.5, 0.0, 0.4994, 0.22, positive
0.5061, 0.5152, 0.3771, 0.2219, 0.5, 0.0, 0.5293, 0.5009, positive
0.4835, 0.6208, 0.3308, 0.2971, 0.5, 0.0, 0.5054, 0.3108, positive
0.6533, 0.5966, 0.2867, 0.2866, 0.5, 0.0, 0.5734, 0.22, positive
0.4437, 0.4209, 0.4273, 0.1773, 0.5, 0.0, 0.54, 0.2309, positive
0.3728, 0.476, 0.4268, 0.1708, 0.5, 0.0, 0.4704, 0.2296, positive
0.6559, 0.617, 0.2985, 0.3033, 0.5, 0.0, 0.5381, 0.22, positive
0.4419, 0.4145, 0.4255, 0.189, 0.5, 0.0, 0.5174, 0.22, positive
0.6616, 0.6184, 0.3963, 0.2274, 0.5, 0.0, 0.5163, 0.2305, positive
0.3953, 0.6059, 0.4047, 0.2513, 0.5, 0.0, 0.4953, 0.22, positive
0.5143, 0.6443, 0.3589, 0.2543, 0.5, 0.0, 0.4491, 0.22, positive
0.4178, 0.4744, 0.3903, 0.1241, 0.5, 0.0, 0.4678, 0.2322, positive
0.3929, 0.7032, 0.441, 0.1545, 0.5, 0.0, 0.4868, 0.22, positive
0.3625, 0.4956, 0.3594, 0.3519, 0.5, 0.0, 0.4969, 0.3669, positive
0.54, 0.44, 0.3654, 0.2054, 0.5, 0.0, 0.5254, 0.2854, positive
0.4807, 0.4316, 0.3385, 0.2131, 0.5, 0.0, 0.4661, 0.3601, positive
0.5254, 0.6739, 0.4146, 0.1915, 0.5, 0.0, 0.5292, 0.22, positive
0.6025, 0.6225, 0.4255, 0.147, 0.5, 0.0, 0.5455, 0.2425, positive
0.4602, 0.412, 0.4522, 0.1839, 0.5, 0.0, 0.5222, 0.22, positive
0.5432, 0.6783, 0.3445, 0.2342, 0.5, 0.0, 0.4426, 0.269, positive
0.6562, 0.6238, 0.4003, 0.2193, 0.5, 0.0, 0.5203, 0.2372, positive
0.4616, 0.446, 0.406, 0.348, 0.5, 0.0, 0.5355, 0.522, positive
0.3417, 0.5035, 0.3583, 0.3499, 0.5, 0.0, 0.4967, 0.3349, positive
0.4311, 0.6915, 0.4278, 0.1352, 0.5, 0.0, 0.5022, 0.22, positive
0.4823, 0.4262, 0.4477, 0.1731, 0.5, 0.0, 0.4785, 0.3677, positive
0.5042, 0.3886, 0.3912, 0.21, 0.5, 0.0, 0.4715, 0.3342, positive
0.4145, 0.4282, 0.42, 0.1918, 0.5, 0.0, 0.5037, 0.231, positive
0.63, 0.6421, 0.418, 0.1879, 0.5, 0.0, 0.5341, 0.2602, positive
0.3872, 0.6772, 0.3516, 0.1664, 0.5, 0.0, 0.5046, 0.22, positive
0.4561, 0.6712, 0.317, 0.3197, 0.5, 0.0, 0.5034, 0.4368, positive
0.4209, 0.436, 0.4235, 0.1735, 0.5, 0.0, 0.54, 0.246, positive
0.4296, 0.4152, 0.4104, 0.1952, 0.5, 0.0, 0.49, 0.22, positive
0.4102, 0.5151, 0.4098, 0.1503, 0.5, 0.0, 0.4754, 0.2551, positive
0.6074, 0.5543, 0.3483, 0.2539, 0.5, 0.0, 0.51, 0.22, positive
0.4926, 0.6837, 0.3579, 0.351, 0.5, 0.0, 0.5179, 0.3632, positive
0.6528, 0.61, 0.39, 0.2917, 0.5, 0.0, 0.5617, 0.2717, positive
0.4606, 0.4122, 0.4306, 0.1814, 0.5, 0.0, 0.5392, 0.22, positive
0.4919, 0.4863, 0.4093, 0.1888, 0.5, 0.0, 0.4893, 0.2712, positive
0.6554, 0.5592, 0.3507, 0.2031, 0.5, 0.0, 0.6032, 0.22, positive
0.5022, 0.4173, 0.3346, 0.2124, 0.5, 0.0, 0.5097, 0.3151, positive
0.63, 0.6199, 0.4125, 0.2101, 0.5, 0.0, 0.5175, 0.2324, positive
0.537, 0.5409, 0.347, 0.315, 0.5, 0.0, 0.535, 0.22, positive
0.3424, 0.3954, 0.383, 0.3991, 0.5, 0.0, 0.4927, 0.3295, positive
0.4823, 0.4354, 0.3978, 0.2155, 0.5, 0.0, 0.4212, 0.401, positive
0.466, 0.406, 0.4278, 0.18, 0.5, 0.0, 0.5139, 0.22, positive
0.3177, 0.2877, 0.4102, 0.1621, 0.5, 0.0, 0.55, 0.3237, positive
0.5862, 0.5315, 0.3769, 0.1815, 0.5, 0.0, 0.5277, 0.22, positive
0.5105, 0.5147, 0.4082, 0.2082, 0.5, 0.0, 0.48, 0.2436, positive
0.4644, 0.3442, 0.3446, 0.1802, 0.5, 0.0, 0.5485, 0.22, positive
0.4903, 0.4897, 0.3999, 0.2001, 0.5, 0.0, 0.4804, 0.2603, positive
0.6262, 0.571, 0.3851, 0.2108, 0.5, 0.0, 0.5149, 0.22, positive
0.65, 0.6177, 0.2896, 0.3232, 0.5, 0.0, 0.5545, 0.2336, positive
0.5023, 0.481, 0.4036, 0.2826, 0.5, 0.0, 0.5483, 0.5313, positive
0.657, 0.61, 0.39, 0.2789, 0.5, 0.0, 0.5489, 0.2589, positive
0.6019, 0.5494, 0.3446, 0.2551, 0.5, 0.0, 0.51, 0.22, positive
0.65, 0.6111, 0.3754, 0.3034, 0.5, 0.0, 0.5678, 0.2733, positive
0.6253, 0.6514, 0.42, 0.1805, 0.5, 0.0, 0.5395, 0.2677, positive
0.63, 0.6376, 0.4169, 0.1924, 0.5, 0.0, 0.5307, 0.2544, positive
0.4933, 0.5266, 0.36, 0.1801, 0.5, 0.0, 0.4698, 0.4633, positive
0.4015, 0.3442, 0.3529, 0.2558, 0.5, 0.0, 0.5271, 0.2485, positive
0.3771, 0.3779, 0.3669, 0.1371, 0.5, 0.0, 0.542, 0.22, positive
0.4342, 0.4361, 0.3961, 0.3678, 0.5, 0.0, 0.5181, 0.5022, positive
0.463, 0.59, 0.395, 0.123, 0.5, 0.0, 0.518, 0.244, positive
0.6099, 0.5779, 0.3979, 0.2039, 0.5, 0.0, 0.514, 0.22, positive
0.4925, 0.55, 0.4025, 0.1863, 0.5, 0.0, 0.4837, 0.33, positive
0.58, 0.53, 0.3581, 0.215, 0.5, 0.0, 0.5156, 0.22, positive
0.4728, 0.4272, 0.3504, 0.3189, 0.5, 0.0, 0.5389, 0.22, positive
0.3405, 0.3105, 0.329, 0.1616, 0.5, 0.0, 0.5584, 0.2327, positive
0.6313, 0.6473, 0.418, 0.188, 0.5, 0.0, 0.542, 0.2707, positive
0.4938, 0.4737, 0.4475, 0.1425, 0.5, 0.0, 0.5288, 0.315, positive
0.3737, 0.411, 0.3836, 0.409, 0.5, 0.0, 0.4882, 0.4591, positive
0.3184, 0.3608, 0.2898, 0.3857, 0.5, 0.0, 0.4984, 0.4008, positive
0.3195, 0.6776, 0.3905, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.5063, 0.5208, 0.3865, 0.1527, 0.5, 0.0, 0.5173, 0.4152, positive
0.404, 0.754, 0.357, 0.28, 0.5, 0.0, 0.5147, 0.4174, positive
0.3426, 0.6435, 0.3674, 0.2187, 0.5, 0.0, 0.51, 0.22, positive
0.4097, 0.5081, 0.4219, 0.1358, 0.5, 0.0, 0.4636, 0.2558, positive
0.4759, 0.7043, 0.3566, 0.3394, 0.5, 0.0, 0.5166, 0.3774, positive
0.5186, 0.6486, 0.3597, 0.2586, 0.5, 0.0, 0.4422, 0.22, positive
0.5403, 0.4376, 0.3503, 0.1926, 0.5, 0.0, 0.51, 0.2687, positive
0.3502, 0.4496, 0.4292, 0.1102, 0.5, 0.0, 0.5585, 0.22, positive
0.3852, 0.4432, 0.4258, 0.1942, 0.5, 0.0, 0.4842, 0.22, positive
0.4625, 0.4115, 0.454, 0.183, 0.5, 0.0, 0.524, 0.22, positive
0.5074, 0.46, 0.4074, 0.354, 0.5, 0.0, 0.4934, 0.22, positive
0.3032, 0.3684, 0.3807, 0.4388, 0.5, 0.0, 0.4832, 0.4084, positive
0.3505, 0.4489, 0.4279, 0.1105, 0.5, 0.0, 0.5563, 0.22, positive
0.5394, 0.4388, 0.3514, 0.1904, 0.5, 0.0, 0.509, 0.2714, positive
0.4506, 0.4023, 0.3829, 0.1877, 0.5, 0.0, 0.5194, 0.3177, positive
0.6484, 0.61, 0.3916, 0.2935, 0.5, 0.0, 0.5651, 0.2751, positive
0.6067, 0.5537, 0.3478, 0.2541, 0.5, 0.0, 0.51, 0.22, positive
0.3496, 0.401, 0.3442, 0.388, 0.5, 0.0, 0.5048, 0.2922, positive
0.4012, 0.5798, 0.3988, 0.231, 0.5, 0.0, 0.5012, 0.22, positive
0.3803, 0.4549, 0.4249, 0.1799, 0.5, 0.0, 0.5104, 0.2403, positive
0.4866, 0.46, 0.3866, 0.3054, 0.5, 0.0, 0.5212, 0.22, positive
0.4404, 0.4149, 0.4251, 0.1898, 0.5, 0.0, 0.5156, 0.22, positive
0.4779, 0.4833, 0.4411, 0.1489, 0.5, 0.0, 0.5256, 0.3023, positive
0.4183, 0.6219, 0.3979, 0.3024, 0.5, 0.0, 0.49, 0.22, positive
0.65, 0.611, 0.3768, 0.303, 0.5, 0.0, 0.568, 0.2739, positive
0.4954, 0.4046, 0.3532, 0.3105, 0.5, 0.0, 0.5305, 0.22, positive
0.3332, 0.4572, 0.4132, 0.122, 0.5, 0.0, 0.5528, 0.22, positive
0.63, 0.6145, 0.4111, 0.2155, 0.5, 0.0, 0.5134, 0.2257, positive
0.4132, 0.5166, 0.4068, 0.1564, 0.5, 0.0, 0.483, 0.2566, positive
0.3668, 0.45, 0.4266, 0.1301, 0.5, 0.0, 0.5533, 0.2334, positive
0.4861, 0.4198, 0.4439, 0.1781, 0.5, 0.0, 0.4759, 0.3639, positive
0.463, 0.414, 0.456, 0.179, 0.5, 0.0, 0.531, 0.224, positive
0.404, 0.3384, 0.3581, 0.2616, 0.5, 0.0, 0.52, 0.246, positive
0.634, 0.646, 0.417, 0.1859, 0.5, 0.0, 0.537, 0.265, positive
0.5224, 0.4576, 0.3449, 0.2024, 0.5, 0.0, 0.5137, 0.2561, positive
0.6523, 0.61, 0.39, 0.293, 0.5, 0.0, 0.563, 0.273, positive
0.5176, 0.6459, 0.3551, 0.3676, 0.5, 0.0, 0.5184, 0.3473, positive
0.63, 0.6243, 0.4136, 0.2057, 0.5, 0.0, 0.5207, 0.2379, positive
0.3005, 0.281, 0.3827, 0.1805, 0.5, 0.0, 0.55, 0.3, positive
0.5143, 0.6443, 0.3589, 0.2543, 0.5, 0.0, 0.4491, 0.22, positive
0.54, 0.44, 0.3716, 0.2116, 0.5, 0.0, 0.5316, 0.2916, positive
0.4973, 0.4975, 0.3879, 0.3254, 0.5, 0.0, 0.5439, 0.5179, positive
0.4197, 0.7099, 0.4499, 0.1501, 0.5, 0.0, 0.4801, 0.22, positive
0.4455, 0.4402, 0.4002, 0.3596, 0.5, 0.0, 0.5253, 0.5104, positive
0.4954, 0.4046, 0.3532, 0.3105, 0.5, 0.0, 0.5305, 0.22, positive
0.3683, 0.4545, 0.4286, 0.1914, 0.5, 0.0, 0.4814, 0.22, positive
0.5627, 0.7041, 0.3646, 0.1471, 0.5, 0.0, 0.45, 0.3713, positive
0.4759, 0.5023, 0.3704, 0.2009, 0.5, 0.0, 0.4282, 0.4564, positive
0.4688, 0.4107, 0.4593, 0.1798, 0.5, 0.0, 0.5302, 0.2207, positive
0.3954, 0.6056, 0.4046, 0.251, 0.5, 0.0, 0.4954, 0.22, positive
0.6534, 0.5894, 0.3728, 0.2656, 0.5, 0.0, 0.5872, 0.2594, positive
0.5614, 0.5226, 0.3726, 0.1614, 0.5, 0.0, 0.52, 0.22, positive
0.5227, 0.4053, 0.4031, 0.2142, 0.5, 0.0, 0.4938, 0.3231, positive
0.4296, 0.4152, 0.4104, 0.1952, 0.5, 0.0, 0.49, 0.22, positive
0.3526, 0.4526, 0.43, 0.1306, 0.5, 0.0, 0.5394, 0.22, positive
0.5012, 0.635, 0.345, 0.2638, 0.5, 0.0, 0.4625, 0.2501, positive
0.4597, 0.4101, 0.4299, 0.1801, 0.5, 0.0, 0.5397, 0.22, positive
0.3024, 0.3777, 0.3976, 0.4442, 0.5, 0.0, 0.481, 0.4057, positive
0.4976, 0.4049, 0.41, 0.2125, 0.5, 0.0, 0.4426, 0.3674, positive
0.3593, 0.6291, 0.3507, 0.2378, 0.5, 0.0, 0.51, 0.22, positive
0.5713, 0.614, 0.4283, 0.1322, 0.5, 0.0, 0.5465, 0.22, positive
0.4268, 0.4565, 0.3754, 0.1211, 0.5, 0.0, 0.4768, 0.2232, positive
0.4555, 0.5936, 0.4191, 0.1264, 0.5, 0.0, 0.5345, 0.2964, positive
0.4962, 0.5002, 0.4349, 0.1589, 0.5, 0.0, 0.5111, 0.3162, positive
0.4217, 0.4197, 0.4213, 0.1993, 0.5, 0.0, 0.4913, 0.22, positive
0.5491, 0.3584, 0.3591, 0.2806, 0.5, 0.0, 0.51, 0.2247, positive
0.5335, 0.339, 0.3792, 0.2763, 0.5, 0.0, 0.5182, 0.22, positive
0.4764, 0.621, 0.3745, 0.3555, 0.5, 0.0, 0.4982, 0.2529, positive
0.5179, 0.4521, 0.3962, 0.3482, 0.5, 0.0, 0.4959, 0.22, positive
0.3741, 0.4638, 0.3681, 0.3722, 0.5, 0.0, 0.494, 0.4103, positive
0.4844, 0.4388, 0.45, 0.1634, 0.5, 0.0, 0.491, 0.359, positive
0.391, 0.4393, 0.4248, 0.1952, 0.5, 0.0, 0.4852, 0.22, positive
0.4861, 0.5416, 0.3735, 0.1461, 0.5, 0.0, 0.5277, 0.2758, positive
0.4632, 0.59, 0.3959, 0.1232, 0.5, 0.0, 0.519, 0.2454, positive
0.4024, 0.5742, 0.3976, 0.2266, 0.5, 0.0, 0.5024, 0.22, positive
0.3874, 0.4942, 0.4232, 0.149, 0.5, 0.0, 0.4595, 0.2405, positive
0.4707, 0.4154, 0.4593, 0.1834, 0.5, 0.0, 0.5287, 0.22, positive
0.5298, 0.6794, 0.4189, 0.1913, 0.5, 0.0, 0.5283, 0.22, positive
0.4716, 0.4742, 0.3916, 0.2489, 0.5, 0.0, 0.4391, 0.4789, positive
0.3187, 0.3606, 0.2875, 0.3844, 0.5, 0.0, 0.4987, 0.4006, positive
0.4998, 0.6338, 0.3438, 0.3295, 0.5, 0.0, 0.5119, 0.3238, positive
0.4289, 0.4178, 0.4222, 0.1956, 0.5, 0.0, 0.5011, 0.22, positive
0.5192, 0.7806, 0.3206, 0.2095, 0.5, 0.0, 0.4748, 0.4265, positive
0.4856, 0.4207, 0.4444, 0.1775, 0.5, 0.0, 0.4763, 0.3644, positive
0.63, 0.6363, 0.4166, 0.1937, 0.5, 0.0, 0.5297, 0.2529, positive
0.2966, 0.2633, 0.4103, 0.1815, 0.5, 0.0, 0.5467, 0.2869, positive
0.5128, 0.4572, 0.4051, 0.3558, 0.5, 0.0, 0.4921, 0.22, positive
0.6204, 0.5659, 0.3845, 0.207, 0.5, 0.0, 0.5155, 0.22, positive
0.465, 0.41, 0.445, 0.18, 0.5, 0.0, 0.535, 0.22, positive
0.3049, 0.3727, 0.3989, 0.4473, 0.5, 0.0, 0.4805, 0.4133, positive
0.3351, 0.4824, 0.3649, 0.3657, 0.5, 0.0, 0.4941, 0.3468, positive
0.4972, 0.3848, 0.412, 0.2052, 0.5, 0.0, 0.4728, 0.3352, positive
