@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.475, 0.4416, 0.4467, 0.1683, 0.5, 0.0, 0.4866, 0.3551, positive
0.3189, 0.3818, 0.3788, 0.4264, 0.5, 0.0, 0.4894, 0.3652, positive
0.5505, 0.7534, 0.3463, 0.1468, 0.5, 0.0, 0.4566, 0.2844, positive
0.4307, 0.5218, 0.4302, 0.2367, 0.5, 0.0, 0.4527, 0.5085, positive
0.4912, 0.4669, 0.4229, 0.3023, 0.5, 0.0, 0.5561, 0.5608, positive
0.6563, 0.6442, 0.3763, 0.158, 0.5, 0.0, 0.5168, 0.2542, positive
0.4935, 0.457, 0.45, 0.1498, 0.5, 0.0, 0.5137, 0.3363, positive
0.4816, 0.4605, 0.3816, 0.2982, 0.5, 0.0, 0.5284, 0.22, positive
0.5923, 0.6862, 0.3077, 0.2685, 0.5, 0.0, 0.5408, 0.22, positive
0.6451, 0.6349, 0.4087, 0.2026, 0.5, 0.0, 0.5287, 0.2512, positive
0.3101, 0.365, 0.3395, 0.4147, 0.5, 0.0, 0.4901, 0.405, positive
0.5294, 0.4188, 0.3941, 0.2165, 0.5, 0.0, 0.5117, 0.3141, positive
0.5407, 0.5497, 0.4193, 0.2193, 0.5, 0.0, 0.4807, 0.22, positive
0.4479, 0.4149, 0.3716, 0.1865, 0.5, 0.0, 0.54, 0.3084, positive
0.4393, 0.4299, 0.3406, 0.2128, 0.5, 0.0, 0.5491, 0.401, positive
0.5185, 0.4787, 0.3543, 0.1728, 0.5, 0.0, 0.5143, 0.27, positive
0.4624, 0.4741, 0.3883, 0.2141, 0.5, 0.0, 0.4007, 0.4405, positive
0.5349, 0.6897, 0.403, 0.207, 0.5, 0.0, 0.5203, 0.22, positive
0.4404, 0.5096, 0.3721, 0.1504, 0.5, 0.0, 0.5104, 0.2221, positive
0.5947, 0.6586, 0.3835, 0.2377, 0.5, 0.0, 0.5012, 0.22, positive
0.4988, 0.4071, 0.3418, 0.2476, 0.5, 0.0, 0.5018, 0.2288, positive
0.5285, 0.6073, 0.3515, 0.3444, 0.5, 0.0, 0.5285, 0.2887, positive
0.4279, 0.5044, 0.4256, 0.1468, 0.5, 0.0, 0.4891, 0.2668, positive
0.3275, 0.4025, 0.2975, 0.3675, 0.5, 0.0, 0.5, 0.38, positive
0.473, 0.3668, 0.3911, 0.1584, 0.5, 0.0, 0.5314, 0.22, positive
0.5116, 0.6332, 0.3096, 0.3532, 0.5, 0.0, 0.5284, 0.2812, positive
0.314, 0.272, 0.3581, 0.212, 0.5, 0.0, 0.538, 0.252, positive
0.2964, 0.2632, 0.4108, 0.1812, 0.5, 0.0, 0.5468, 0.2872, positive
0.6446, 0.6573, 0.3836, 0.1363, 0.5, 0.0, 0.5254, 0.27, positive
0.5717, 0.5051, 0.3966, 0.0969, 0.5, 0.0, 0.4785, 0.22, positive
0.5334, 0.4382, 0.3794, 0.2176, 0.5, 0.0, 0.54, 0.3006, positive
0.5315, 0.683, 0.4148, 0.1952, 0.5, 0.0, 0.527, 0.22, positive
0.6623, 0.6292, 0.3823, 0.1938, 0.5, 0.0, 0.5138, 0.2392, positive
0.5397, 0.4394, 0.3804, 0.2199, 0.5, 0.0, 0.5392, 0.3004, positive
0.4114, 0.5286, 0.448, 0.1422, 0.5, 0.0, 0.5164, 0.6541, positive
0.5257, 0.7443, 0.3662, 0.1629, 0.5, 0.0, 0.4657, 0.22, positive
0.5123, 0.6313, 0.3, 0.3479, 0.5, 0.0, 0.5305, 0.2687, positive
0.451, 0.489, 0.3926, 0.2056, 0.5, 0.0, 0.4134, 0.4878, positive
0.51, 0.4638, 0.41, 0.3908, 0.5, 0.0, 0.4938, 0.22, positive
0.3965, 0.6865, 0.3795, 0.1618, 0.5, 0.0, 0.4976, 0.22, positive
0.5354, 0.5346, 0.3931, 0.0869, 0.8462, 0.0, 0.5254, 0.2408, positive
0.4022, 0.5111, 0.4178, 0.1344, 0.5, 0.0, 0.4556, 0.2511, positive
0.3012, 0.4977, 0.366, 0.1677, 0.5, 0.0, 0.4688, 0.3381, positive
0.5461, 0.4248, 0.3467, 0.3135, 0.5, 0.0, 0.5181, 0.22, positive
0.51, 0.4683, 0.41, 0.4267, 0.5, 0.0, 0.4983, 0.22, positive
0.58, 0.53, 0.3695, 0.1968, 0.5, 0.0, 0.5179, 0.22, positive
0.51, 0.4613, 0.41, 0.3706, 0.5, 0.0, 0.4913, 0.22, positive
0.374, 0.414, 0.307, 0.353, 0.5, 0.0, 0.518, 0.2381, positive
0.5291, 0.5391, 0.4254, 0.2218, 0.5, 0.0, 0.4854, 0.22, positive
0.5394, 0.6734, 0.4191, 0.1928, 0.5, 0.0, 0.5281, 0.22, positive
0.3841, 0.4167, 0.3813, 0.4033, 0.5, 0.0, 0.4893, 0.4661, positive
0.3857, 0.4017, 0.3887, 0.18, 0.5, 0.0, 0.5152, 0.22, positive
0.4471, 0.6137, 0.3855, 0.3352, 0.5, 0.0, 0.49, 0.22, positive
0.564, 0.5022, 0.397, 0.0852, 0.5, 0.0, 0.4737, 0.2237, positive
0.4169, 0.2964, 0.3837, 0.2904, 0.5, 0.0, 0.5036, 0.22, positive
0.4814, 0.7345, 0.4009, 0.1439, 0.5, 0.0, 0.4677, 0.22, positive
0.4638, 0.4038, 0.4101, 0.18, 0.5, 0.0, 0.505, 0.22, positive
0.4715, 0.4561, 0.4415, 0.2088, 0.5, 0.0, 0.5227, 0.22, positive
0.5731, 0.7015, 0.3269, 0.2646, 0.5, 0.0, 0.5177, 0.22, positive
0.4161, 0.6202, 0.3904, 0.2504, 0.5, 0.0, 0.4998, 0.22, positive
0.4316, 0.7476, 0.3327, 0.3042, 0.5, 0.0, 0.5169, 0.3876, positive
0.3981, 0.423, 0.383, 0.3941, 0.5, 0.0, 0.4952, 0.4759, positive
0.4827, 0.4609, 0.3827, 0.3033, 0.5, 0.0, 0.5273, 0.22, positive
0.4341, 0.5059, 0.4397, 0.1968, 0.5, 0.0, 0.5166, 0.6893, positive
0.4012, 0.5075, 0.418, 0.1296, 0.5, 0.0, 0.4512, 0.2488, positive
0.308, 0.296, 0.3491, 0.188, 0.5, 0.0, 0.55, 0.3, positive
0.5048, 0.6869, 0.4269, 0.1808, 0.5, 0.0, 0.5185, 0.22, positive
0.3493, 0.5276, 0.3507, 0.3318, 0.5, 0.0, 0.4997, 0.3213, positive
0.5718, 0.5341, 0.3486, 0.2518, 0.5, 0.0, 0.5038, 0.22, positive
0.4348, 0.417, 0.4318, 0.1941, 0.5, 0.0, 0.5018, 0.22, positive
0.539, 0.4687, 0.4157, 0.411, 0.5, 0.0, 0.5253, 0.5543, positive
0.2694, 0.5525, 0.3, 0.1381, 0.5, 0.0, 0.5194, 0.395, positive
0.3637, 0.584, 0.3772, 0.2897, 0.5, 0.0, 0.5163, 0.2397, positive
0.4756, 0.4644, 0.4219, 0.2946, 0.5, 0.0, 0.5106, 0.7396, positive
0.326, 0.3844, 0.3942, 0.4356, 0.5, 0.0, 0.4829, 0.4273, positive
0.4216, 0.4249, 0.4119, 0.187, 0.5, 0.0, 0.4884, 0.22, positive
0.5866, 0.6696, 0.3775, 0.2417, 0.5, 0.0, 0.4992, 0.22, positive
0.5179, 0.5279, 0.4311, 0.2237, 0.5, 0.0, 0.4911, 0.22, positive
0.2687, 0.4522, 0.314, 0.1222, 0.5, 0.0, 0.5013, 0.4421, positive
0.3079, 0.2958, 0.3495, 0.1879, 0.5, 0.0, 0.55, 0.3, positive
0.4051, 0.5125, 0.4149, 0.1401, 0.5, 0.0, 0.4627, 0.2525, positive
0.4825, 0.4575, 0.4189, 0.311, 0.5, 0.0, 0.5096, 0.7481, positive
0.3051, 0.4084, 0.3135, 0.1235, 0.5, 0.0, 0.5371, 0.3978, positive
0.479, 0.4819, 0.451, 0.2249, 0.5, 0.0, 0.512, 0.22, positive
0.5327, 0.4455, 0.3928, 0.2054, 0.5, 0.0, 0.5382, 0.3036, positive
0.574, 0.5727, 0.4162, 0.22, 0.5, 0.0, 0.4913, 0.22, positive
0.5038, 0.4671, 0.4433, 0.1477, 0.5, 0.0, 0.531, 0.3181, positive
0.58, 0.53, 0.3643, 0.2052, 0.5, 0.0, 0.5169, 0.22, positive
0.6448, 0.6574, 0.3831, 0.1357, 0.5, 0.0, 0.5252, 0.27, positive
0.5528, 0.4688, 0.3596, 0.1868, 0.5, 0.0, 0.5132, 0.254, positive
0.5426, 0.5487, 0.4174, 0.2174, 0.5, 0.0, 0.4826, 0.22, positive
0.6373, 0.6621, 0.3753, 0.1274, 0.5, 0.0, 0.5211, 0.2647, positive
0.5953, 0.6774, 0.3, 0.2742, 0.5, 0.0, 0.549, 0.2226, positive
0.4409, 0.4158, 0.4367, 0.1916, 0.5, 0.0, 0.5067, 0.22, positive
0.6231, 0.6148, 0.4107, 0.2179, 0.5, 0.0, 0.5114, 0.22, positive
0.6688, 0.6131, 0.3888, 0.2327, 0.5, 0.0, 0.5106, 0.2231, positive
0.4558, 0.3287, 0.3462, 0.1331, 0.5, 0.0, 0.5262, 0.22, positive
0.51, 0.4616, 0.41, 0.3727, 0.5, 0.0, 0.4916, 0.22, positive
0.4356, 0.4161, 0.4239, 0.1922, 0.5, 0.0, 0.5095, 0.22, positive
0.5273, 0.6322, 0.3652, 0.3867, 0.5, 0.0, 0.5158, 0.363, positive
0.5351, 0.442, 0.349, 0.192, 0.5, 0.0, 0.5139, 0.2651, positive
0.5436, 0.5482, 0.412, 0.2236, 0.5, 0.0, 0.4827, 0.22, positive
0.4364, 0.5027, 0.4273, 0.1519, 0.5, 0.0, 0.501, 0.2719, positive
0.49, 0.31, 0.3514, 0.144, 0.5, 0.0, 0.5225, 0.22, positive
0.3677, 0.4687, 0.3574, 0.1244, 0.5, 0.0, 0.51, 0.3838, positive
0.4272, 0.4556, 0.3746, 0.1209, 0.5, 0.0, 0.4772, 0.2228, positive
0.469, 0.616, 0.377, 0.353, 0.5, 0.0, 0.4945, 0.2381, positive
0.5966, 0.6559, 0.3849, 0.2367, 0.5, 0.0, 0.5016, 0.22, positive
0.473, 0.3015, 0.4243, 0.2627, 0.5, 0.0, 0.5343, 0.22, positive
0.573, 0.7016, 0.327, 0.2646, 0.5, 0.0, 0.5176, 0.22, positive
0.5543, 0.7229, 0.3464, 0.2529, 0.5, 0.0, 0.4871, 0.2335, positive
0.4022, 0.6922, 0.3967, 0.1589, 0.5, 0.0, 0.4933, 0.22, positive
0.4338, 0.687, 0.4224, 0.1316, 0.5, 0.0, 0.5076, 0.22, positive
0.427, 0.4165, 0.413, 0.1965, 0.5, 0.0, 0.49, 0.22, positive
0.4756, 0.5731, 0.4103, 0.1356, 0.5, 0.0, 0.5488, 0.2916, positive
0.4259, 0.5161, 0.4059, 0.168, 0.5, 0.0, 0.5039, 0.2639, positive
0.6248, 0.6516, 0.42, 0.1805, 0.5, 0.0, 0.5395, 0.2674, positive
0.6466, 0.6334, 0.4076, 0.2049, 0.5, 0.0, 0.5276, 0.2493, positive
0.3466, 0.5105, 0.342, 0.3357, 0.5, 0.0, 0.5, 0.3292, positive
0.3401, 0.3519, 0.364, 0.142, 0.5, 0.0, 0.542, 0.3819, positive
0.4677, 0.4407, 0.4377, 0.1992, 0.5, 0.0, 0.5285, 0.22, positive
0.4398, 0.5034, 0.4164, 0.1803, 0.5, 0.0, 0.5098, 0.2732, positive
0.2662, 0.5148, 0.3, 0.1287, 0.5, 0.0, 0.5162, 0.4201, positive
0.57, 0.704, 0.33, 0.264, 0.5, 0.0, 0.514, 0.22, positive
0.4372, 0.4073, 0.3745, 0.1827, 0.5, 0.0, 0.5328, 0.3127, positive
0.4339, 0.4208, 0.4046, 0.4869, 0.5, 0.0, 0.48, 0.4793, positive
0.4237, 0.3114, 0.3995, 0.3221, 0.5, 0.0, 0.5179, 0.22, positive
0.4787, 0.3438, 0.4112, 0.2175, 0.5, 0.0, 0.5212, 0.22, positive
0.486, 0.5772, 0.4172, 0.1172, 0.66, 0.0, 0.5568, 0.284, positive
0.525, 0.7148, 0.3951, 0.1651, 0.5, 0.0, 0.4952, 0.22, positive
0.6076, 0.741, 0.3, 0.1861, 0.5, 0.0, 0.4737, 0.3649, positive
0.3437, 0.4941, 0.3352, 0.3406, 0.5, 0.0, 0.5, 0.3369, positive
0.4346, 0.4624, 0.4046, 0.1441, 0.5, 0.0, 0.4994, 0.357, positive
0.6148, 0.5857, 0.4009, 0.2079, 0.5, 0.0, 0.513, 0.22, positive
0.3057, 0.3884, 0.3943, 0.4362, 0.5, 0.0, 0.4823, 0.3997, positive
0.54, 0.44, 0.3694, 0.2094, 0.5, 0.0, 0.5294, 0.2894, positive
0.5514, 0.5186, 0.3963, 0.0837, 0.6864, 0.0, 0.4998, 0.2312, positive
0.414, 0.5167, 0.4353, 0.1493, 0.5, 0.0, 0.524, 0.6253, positive
0.46, 0.4032, 0.3962, 0.18, 0.5, 0.0, 0.5062, 0.22, positive
0.386, 0.628, 0.3961, 0.266, 0.5, 0.0, 0.494, 0.22, positive
0.5218, 0.6553, 0.3564, 0.3789, 0.5, 0.0, 0.5236, 0.3276, positive
0.6243, 0.6179, 0.4057, 0.2229, 0.5, 0.0, 0.5086, 0.22, positive
0.6631, 0.6272, 0.3831, 0.1986, 0.5, 0.0, 0.5134, 0.2372, positive
0.584, 0.7571, 0.3202, 0.1542, 0.5, 0.0, 0.4529, 0.3551, positive
0.4696, 0.456, 0.4136, 0.196, 0.5, 0.0, 0.4332, 0.4116, positive
0.5369, 0.5903, 0.34, 0.3441, 0.5, 0.0, 0.54, 0.2355, positive
0.5882, 0.6244, 0.2776, 0.3388, 0.5, 0.0, 0.5412, 0.2421, positive
0.4859, 0.3236, 0.43, 0.2319, 0.5, 0.0, 0.54, 0.22, positive
0.5428, 0.7272, 0.3548, 0.2312, 0.5, 0.0, 0.4828, 0.22, positive
0.5048, 0.3886, 0.4252, 0.2031, 0.5, 0.0, 0.4634, 0.3452, positive
0.4228, 0.2962, 0.3956, 0.3038, 0.5, 0.0, 0.52, 0.2272, positive
0.5207, 0.6522, 0.3585, 0.3737, 0.5, 0.0, 0.5215, 0.3349, positive
0.4487, 0.5004, 0.4282, 0.1626, 0.5, 0.0, 0.5187, 0.2791, positive
0.63, 0.6478, 0.4195, 0.1822, 0.5, 0.0, 0.5384, 0.2673, positive
0.5245, 0.7455, 0.367, 0.1581, 0.5, 0.0, 0.4645, 0.22, positive
0.5442, 0.7258, 0.3539, 0.2367, 0.5, 0.0, 0.4842, 0.22, positive
0.6309, 0.6429, 0.2753, 0.3071, 0.5, 0.0, 0.55, 0.22, positive
0.4591, 0.4122, 0.4513, 0.1844, 0.5, 0.0, 0.5213, 0.22, positive
0.5519, 0.5579, 0.4187, 0.22, 0.5, 0.0, 0.484, 0.22, positive
0.5278, 0.6771, 0.4175, 0.1907, 0.5, 0.0, 0.5296, 0.22, positive
0.4673, 0.4597, 0.4415, 0.1658, 0.5, 0.0, 0.497, 0.3318, positive
0.4113, 0.51, 0.4058, 0.1357, 0.5, 0.0, 0.467, 0.2415, positive
0.3598, 0.4032, 0.3867, 0.4168, 0.5, 0.0, 0.4866, 0.4498, positive
0.4448, 0.4083, 0.4216, 0.18, 0.5, 0.0, 0.5349, 0.22, positive
0.5052, 0.5026, 0.357, 0.1622, 0.5, 0.0, 0.517, 0.27, positive
0.4602, 0.4796, 0.3806, 0.2196, 0.5, 0.0, 0.3907, 0.4493, positive
0.3713, 0.5974, 0.3867, 0.284, 0.5, 0.0, 0.5087, 0.234, positive
0.3337, 0.4842, 0.3737, 0.1247, 0.5, 0.0, 0.5149, 0.5634, positive
0.5598, 0.6711, 0.42, 0.187, 0.5, 0.0, 0.533, 0.2349, positive
0.465, 0.3969, 0.3919, 0.1931, 0.5, 0.0, 0.505, 0.3231, positive
0.316, 0.4008, 0.3168, 0.1268, 0.5, 0.0, 0.5436, 0.3804, positive
0.49, 0.31, 0.3981, 0.201, 0.5, 0.0, 0.5329, 0.22, positive
0.4106, 0.5153, 0.4094, 0.1512, 0.5, 0.0, 0.4765, 0.2553, positive
0.3827, 0.6172, 0.4008, 0.2755, 0.5, 0.0, 0.4973, 0.2255, positive
0.517, 0.648, 0.361, 0.369, 0.5, 0.0, 0.5185, 0.334, positive
0.3538, 0.3938, 0.2969, 0.3631, 0.5, 0.0, 0.5113, 0.2985, positive
0.4343, 0.6134, 0.3768, 0.2368, 0.5, 0.0, 0.5066, 0.22, positive
0.4542, 0.4132, 0.4474, 0.1863, 0.5, 0.0, 0.5174, 0.22, positive
0.6127, 0.6552, 0.42, 0.1817, 0.5, 0.0, 0.5383, 0.2613, positive
0.4207, 0.4196, 0.4193, 0.1996, 0.5, 0.0, 0.49, 0.22, positive
0.5377, 0.55, 0.4195, 0.2186, 0.5, 0.0, 0.48, 0.2242, positive
0.2613, 0.4418, 0.302, 0.1118, 0.5, 0.0, 0.5087, 0.466, positive
0.4507, 0.7962, 0.3362, 0.2469, 0.5, 0.0, 0.4934, 0.439, positive
0.64, 0.632, 0.268, 0.318, 0.5, 0.0, 0.55, 0.22, positive
0.6402, 0.6551, 0.3944, 0.1493, 0.5, 0.0, 0.5298, 0.27, positive
0.5395, 0.699, 0.3868, 0.2232, 0.5, 0.0, 0.511, 0.22, positive
0.4857, 0.4415, 0.45, 0.1614, 0.5, 0.0, 0.4943, 0.3557, positive
0.51, 0.4667, 0.41, 0.414, 0.5, 0.0, 0.4967, 0.22, positive
0.4537, 0.4133, 0.4469, 0.1865, 0.5, 0.0, 0.5169, 0.22, positive
0.5851, 0.4789, 0.4105, 0.5185, 0.5, 0.0, 0.4844, 0.5595, positive
0.5142, 0.4864, 0.3552, 0.1694, 0.5, 0.0, 0.5152, 0.27, positive
0.51, 0.4318, 0.3773, 0.2091, 0.5, 0.0, 0.54, 0.3027, positive
0.489, 0.4481, 0.45, 0.1564, 0.5, 0.0, 0.5026, 0.3474, positive
0.5241, 0.4464, 0.3673, 0.2168, 0.5, 0.0, 0.5432, 0.2745, positive
0.5071, 0.4647, 0.4376, 0.1541, 0.5, 0.0, 0.5318, 0.3165, positive
0.4374, 0.6122, 0.3744, 0.2344, 0.5, 0.0, 0.5078, 0.22, positive
0.4866, 0.419, 0.4434, 0.1788, 0.5, 0.0, 0.4756, 0.3634, positive
0.5239, 0.7461, 0.3674, 0.1555, 0.5, 0.0, 0.4639, 0.22, positive
0.3884, 0.4191, 0.3803, 0.4009, 0.5, 0.0, 0.4898, 0.469, positive
0.3471, 0.5133, 0.3431, 0.3349, 0.5, 0.0, 0.5, 0.3279, positive
0.4985, 0.7853, 0.3253, 0.2208, 0.5, 0.0, 0.4804, 0.4303, positive
0.5739, 0.533, 0.3861, 0.1861, 0.5, 0.0, 0.5139, 0.22, positive
0.4288, 0.4178, 0.4222, 0.1956, 0.5, 0.0, 0.5011, 0.22, positive
0.463, 0.487, 0.383, 0.217, 0.5, 0.0, 0.399, 0.436, positive
0.5386, 0.4059, 0.3968, 0.4359, 0.5, 0.0, 0.5137, 0.7663, positive
0.4307, 0.5093, 0.421, 0.1732, 0.5, 0.0, 0.4661, 0.573, positive
0.4863, 0.3223, 0.3511, 0.1361, 0.5, 0.0, 0.5225, 0.22, positive
0.4662, 0.3815, 0.3903, 0.1923, 0.5, 0.0, 0.5003, 0.22, positive
0.4497, 0.6605, 0.3906, 0.1104, 0.5, 0.0, 0.5394, 0.22, positive
0.5104, 0.4252, 0.3611, 0.1863, 0.5, 0.0, 0.5026, 0.2515, positive
0.4256, 0.4368, 0.3919, 0.1551, 0.5, 0.0, 0.4844, 0.22, positive
0.6622, 0.6178, 0.3958, 0.2283, 0.5, 0.0, 0.5158, 0.2297, positive
0.6061, 0.7287, 0.3, 0.2031, 0.5, 0.0, 0.4892, 0.3356, positive
0.4303, 0.51, 0.3821, 0.1452, 0.5, 0.0, 0.4955, 0.2273, positive
0.5326, 0.4673, 0.4164, 0.3961, 0.5, 0.0, 0.531, 0.5536, positive
0.2836, 0.414, 0.3189, 0.1195, 0.5, 0.0, 0.5195, 0.444, positive
0.536, 0.6782, 0.42, 0.1894, 0.5, 0.0, 0.5306, 0.223, positive
0.3443, 0.3635, 0.2974, 0.3279, 0.5, 0.0, 0.5069, 0.3514, positive
0.466, 0.3901, 0.43, 0.1919, 0.5, 0.0, 0.54, 0.22, positive
0.4238, 0.4841, 0.3995, 0.1721, 0.5, 0.0, 0.5338, 0.5407, positive
0.5464, 0.53, 0.3725, 0.1688, 0.5, 0.0, 0.52, 0.2387, positive
0.616, 0.562, 0.384, 0.204, 0.5, 0.0, 0.516, 0.22, positive
0.4505, 0.4562, 0.361, 0.2152, 0.5, 0.0, 0.4662, 0.4262, positive
0.5444, 0.5478, 0.4156, 0.2156, 0.5, 0.0, 0.4844, 0.22, positive
0.4439, 0.4152, 0.4391, 0.1905, 0.5, 0.0, 0.5091, 0.22, positive
0.3043, 0.3679, 0.3743, 0.435, 0.5, 0.0, 0.4843, 0.4079, positive
0.538, 0.696, 0.392, 0.218, 0.5, 0.0, 0.514, 0.22, positive
0.4784, 0.4092, 0.3731, 0.1823, 0.5, 0.0, 0.4946, 0.2315, positive
0.5015, 0.3942, 0.4285, 0.1987, 0.5, 0.0, 0.4657, 0.3485, positive
0.56, 0.7544, 0.3389, 0.1489, 0.5, 0.0, 0.4556, 0.3044, positive
0.5081, 0.3973, 0.4258, 0.1966, 0.5, 0.0, 0.4734, 0.3362, positive
0.4823, 0.3061, 0.4274, 0.2503, 0.5, 0.0, 0.5374, 0.22, positive
0.4454, 0.4084, 0.4219, 0.18, 0.5, 0.0, 0.5351, 0.22, positive
0.4417, 0.5028, 0.4189, 0.1766, 0.5, 0.0, 0.5117, 0.2745, positive
0.574, 0.7008, 0.326, 0.2648, 0.5, 0.0, 0.5187, 0.22, positive
0.51, 0.4617, 0.41, 0.3736, 0.5, 0.0, 0.4917, 0.22, positive
0.4879, 0.4258, 0.3753, 0.2011, 0.5, 0.0, 0.54, 0.3047, positive
0.5067, 0.465, 0.4383, 0.1534, 0.5, 0.0, 0.5317, 0.3167, positive
0.3652, 0.5031, 0.4052, 0.131, 0.5, 0.0, 0.517, 0.6033, positive
0.3993, 0.6265, 0.403, 0.263, 0.5, 0.0, 0.4935, 0.22, positive
0.5015, 0.5648, 0.4048, 0.1048, 0.8149, 0.0, 0.5537, 0.2685, positive
0.497, 0.4639, 0.45, 0.1445, 0.5, 0.0, 0.5224, 0.3276, positive
0.5267, 0.7433, 0.3655, 0.1667, 0.5, 0.0, 0.4667, 0.22, positive
0.4704, 0.6204, 0.3741, 0.3604, 0.5, 0.0, 0.4974, 0.2274, positive
0.4261, 0.5048, 0.4252, 0.1457, 0.5, 0.0, 0.4865, 0.2657, positive
0.5796, 0.5289, 0.3807, 0.1763, 0.5, 0.0, 0.5182, 0.22, positive
0.3887, 0.7917, 0.3474, 0.2656, 0.5, 0.0, 0.51, 0.4199, positive
0.4841, 0.6925, 0.4325, 0.1733, 0.5, 0.0, 0.5092, 0.22, positive
0.439, 0.4162, 0.4352, 0.1924, 0.5, 0.0, 0.5052, 0.22, positive
0.5058, 0.4127, 0.3432, 0.2378, 0.5, 0.0, 0.5032, 0.2358, positive
0.4657, 0.6016, 0.3532, 0.2132, 0.5, 0.0, 0.5184, 0.22, positive
0.3739, 0.6019, 0.3899, 0.282, 0.5, 0.0, 0.5061, 0.232, positive
0.4793, 0.3636, 0.4461, 0.2079, 0.5, 0.0, 0.5346, 0.22, positive
0.4932, 0.4474, 0.3848, 0.3432, 0.5, 0.0, 0.511, 0.22, positive
0.5129, 0.3858, 0.4162, 0.211, 0.5, 0.0, 0.4677, 0.3362, positive
0.5019, 0.6355, 0.3455, 0.3337, 0.5, 0.0, 0.5127, 0.3255, positive
0.5149, 0.5114, 0.3207, 0.2693, 0.5, 0.0, 0.5379, 0.22, positive
0.4015, 0.3441, 0.353, 0.2559, 0.5, 0.0, 0.52, 0.2485, positive
0.5544, 0.7165, 0.3456, 0.2609, 0.5, 0.0, 0.4952, 0.22, positive
0.4947, 0.5216, 0.3591, 0.1537, 0.5, 0.0, 0.5191, 0.27, positive
0.5108, 0.4449, 0.4135, 0.3524, 0.5, 0.0, 0.547, 0.6105, positive
0.4366, 0.6824, 0.4169, 0.1279, 0.5, 0.0, 0.5131, 0.22, positive
0.5501, 0.4602, 0.4697, 0.1497, 0.5, 0.0, 0.47, 0.22, positive
0.5909, 0.544, 0.3191, 0.2709, 0.5, 0.0, 0.5162, 0.22, positive
0.4755, 0.3179, 0.3426, 0.1313, 0.5, 0.0, 0.5226, 0.22, positive
0.565, 0.5257, 0.3279, 0.2621, 0.5, 0.0, 0.5164, 0.22, positive
0.4611, 0.3967, 0.3818, 0.1822, 0.5, 0.0, 0.4918, 0.22, positive
0.5518, 0.7175, 0.3513, 0.2591, 0.5, 0.0, 0.4904, 0.22, positive
0.5356, 0.6076, 0.34, 0.3588, 0.5, 0.0, 0.54, 0.2422, positive
0.4837, 0.3413, 0.4394, 0.2212, 0.5, 0.0, 0.5369, 0.22, positive
0.5377, 0.6955, 0.3929, 0.2171, 0.5, 0.0, 0.5145, 0.22, positive
0.3608, 0.5789, 0.3735, 0.2919, 0.5, 0.0, 0.5192, 0.2419, positive
0.5367, 0.5333, 0.3933, 0.0867, 0.8332, 0.0, 0.5233, 0.24, positive
0.5655, 0.4746, 0.4127, 0.4729, 0.5, 0.0, 0.5017, 0.5573, positive
0.4824, 0.6324, 0.3672, 0.3724, 0.5, 0.0, 0.506, 0.236, positive
0.5119, 0.4611, 0.4293, 0.1637, 0.5, 0.0, 0.533, 0.3141, positive
0.4426, 0.4155, 0.4381, 0.191, 0.5, 0.0, 0.5081, 0.22, positive
0.4784, 0.4363, 0.3626, 0.3284, 0.5, 0.0, 0.5295, 0.22, positive
0.5227, 0.658, 0.3547, 0.3834, 0.5, 0.0, 0.5253, 0.3213, positive
0.4037, 0.7895, 0.3443, 0.288, 0.5, 0.0, 0.5123, 0.4295, positive
0.5266, 0.53, 0.3681, 0.1622, 0.5, 0.0, 0.52, 0.2497, positive
0.519, 0.451, 0.3942, 0.3465, 0.5, 0.0, 0.4968, 0.22, positive
0.4381, 0.6162, 0.3894, 0.325, 0.5, 0.0, 0.49, 0.22, positive
0.39, 0.5021, 0.4416, 0.3281, 0.5, 0.0, 0.5157, 0.5316, positive
0.3177, 0.2738, 0.347, 0.2184, 0.5, 0.0, 0.5362, 0.2447, positive
0.4685, 0.4169, 0.4577, 0.1785, 0.5, 0.0, 0.5292, 0.2246, positive
0.532, 0.438, 0.3714, 0.327, 0.5, 0.0, 0.5065, 0.22, positive
0.3402, 0.4987, 0.3598, 0.3535, 0.5, 0.0, 0.4961, 0.3376, positive
0.4003, 0.3171, 0.3506, 0.2532, 0.5, 0.0, 0.4829, 0.22, positive
0.569, 0.6628, 0.3, 0.2976, 0.5, 0.0, 0.5431, 0.2372, positive
0.3875, 0.407, 0.394, 0.187, 0.5, 0.0, 0.503, 0.22, positive
0.5949, 0.5432, 0.3817, 0.1899, 0.5, 0.0, 0.5183, 0.22, positive
0.4571, 0.7248, 0.4203, 0.1463, 0.5, 0.0, 0.4726, 0.22, positive
0.4962, 0.4723, 0.4485, 0.1415, 0.5, 0.0, 0.5292, 0.3169, positive
0.4058, 0.5129, 0.4142, 0.1415, 0.5, 0.0, 0.4644, 0.2529, positive
