@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.4637, 0.4852, 0.3778, 0.2156, 0.5, 0.0, 0.3989, 0.4515, positive
0.4792, 0.4677, 0.3908, 0.3215, 0.5, 0.0, 0.5015, 0.22, positive
0.5092, 0.4602, 0.4095, 0.3591, 0.5, 0.0, 0.4903, 0.22, positive
0.6075, 0.7597, 0.302, 0.1594, 0.5, 0.0, 0.4503, 0.4047, positive
0.3524, 0.3357, 0.3724, 0.1576, 0.5, 0.0, 0.55, 0.3409, positive
0.6597, 0.5518, 0.3379, 0.2033, 0.5, 0.0, 0.6182, 0.22, positive
0.5464, 0.7128, 0.3626, 0.2474, 0.5, 0.0, 0.4972, 0.22, positive
0.4608, 0.3985, 0.3892, 0.1915, 0.5, 0.0, 0.5092, 0.3215, positive
0.6089, 0.5671, 0.3011, 0.2889, 0.5, 0.0, 0.5265, 0.22, positive
0.4377, 0.5085, 0.4408, 0.1954, 0.5, 0.0, 0.5323, 0.6262, positive
0.5233, 0.7467, 0.3678, 0.1533, 0.5, 0.0, 0.4633, 0.22, positive
0.4842, 0.4723, 0.4253, 0.2884, 0.5, 0.0, 0.553, 0.5693, positive
0.4239, 0.2304, 0.3419, 0.1648, 0.5, 0.0, 0.5, 0.2229, positive
0.4283, 0.6183, 0.4083, 0.125, 0.5, 0.0, 0.4883, 0.2784, positive
0.5326, 0.5458, 0.3879, 0.1089, 0.8951, 0.0, 0.5437, 0.2437, positive
0.6473, 0.61, 0.3927, 0.2894, 0.5, 0.0, 0.562, 0.272, positive
0.492, 0.595, 0.305, 0.3219, 0.5, 0.0, 0.501, 0.434, positive
0.4654, 0.1708, 0.3727, 0.2154, 0.5, 0.0, 0.5073, 0.2446, positive
0.5547, 0.7162, 0.3453, 0.2609, 0.5, 0.0, 0.4956, 0.22, positive
0.4161, 0.4226, 0.4207, 0.1993, 0.5, 0.0, 0.4893, 0.22, positive
0.5587, 0.713, 0.3413, 0.2617, 0.5, 0.0, 0.5005, 0.22, positive
0.46, 0.4018, 0.3892, 0.18, 0.5, 0.0, 0.4992, 0.22, positive
0.5363, 0.5507, 0.4163, 0.2185, 0.5, 0.0, 0.4837, 0.22, positive
0.5603, 0.507, 0.3669, 0.1866, 0.5, 0.0, 0.5167, 0.2299, positive
0.4716, 0.3345, 0.3686, 0.197, 0.5, 0.0, 0.5461, 0.22, positive
0.4337, 0.6175, 0.3913, 0.3199, 0.5, 0.0, 0.49, 0.22, positive
0.3773, 0.353, 0.3512, 0.1961, 0.5, 0.0, 0.5385, 0.3024, positive
0.4869, 0.6208, 0.337, 0.35, 0.5, 0.0, 0.5115, 0.2469, positive
0.4069, 0.6969, 0.4108, 0.1565, 0.5, 0.0, 0.4898, 0.22, positive
0.4665, 0.4065, 0.4323, 0.18, 0.5, 0.0, 0.5161, 0.22, positive
0.4885, 0.3174, 0.4322, 0.2356, 0.5, 0.0, 0.5393, 0.22, positive
0.4629, 0.6027, 0.3553, 0.2153, 0.5, 0.0, 0.5173, 0.22, positive
0.4024, 0.4286, 0.3272, 0.3655, 0.5, 0.0, 0.5166, 0.22, positive
0.2641, 0.4355, 0.3033, 0.1116, 0.5, 0.0, 0.5116, 0.4655, positive
0.433, 0.2658, 0.4049, 0.3089, 0.5, 0.0, 0.518, 0.223, positive
0.4762, 0.3725, 0.356, 0.2738, 0.5, 0.0, 0.5046, 0.22, positive
0.65, 0.6199, 0.2619, 0.3296, 0.5, 0.0, 0.5503, 0.2209, positive
0.5418, 0.4282, 0.3544, 0.3124, 0.5, 0.0, 0.5138, 0.22, positive
0.4496, 0.7218, 0.4263, 0.147, 0.5, 0.0, 0.4741, 0.22, positive
0.506, 0.516, 0.437, 0.2257, 0.5, 0.0, 0.497, 0.22, positive
0.4369, 0.4294, 0.3425, 0.2219, 0.5, 0.0, 0.5462, 0.4044, positive
0.5763, 0.4491, 0.4031, 0.5094, 0.5, 0.0, 0.4869, 0.6527, positive
0.4834, 0.5128, 0.3659, 0.1919, 0.5, 0.0, 0.4462, 0.4594, positive
0.3785, 0.6098, 0.3956, 0.2787, 0.5, 0.0, 0.5015, 0.2287, positive
0.4398, 0.2995, 0.3986, 0.3102, 0.5, 0.0, 0.5167, 0.22, positive
0.422, 0.4475, 0.38, 0.3176, 0.5, 0.0, 0.4442, 0.4608, positive
0.5737, 0.5369, 0.4111, 0.0948, 0.5, 0.0, 0.4995, 0.22, positive
0.5313, 0.5517, 0.4113, 0.2165, 0.5, 0.0, 0.4887, 0.22, positive
0.4921, 0.5947, 0.3053, 0.3209, 0.5, 0.0, 0.5011, 0.4342, positive
0.5201, 0.4499, 0.3923, 0.3448, 0.5, 0.0, 0.4976, 0.22, positive
0.6404, 0.61, 0.3996, 0.2614, 0.5, 0.0, 0.5411, 0.2511, positive
0.4571, 0.3341, 0.3784, 0.2929, 0.5, 0.0, 0.511, 0.22, positive
0.4831, 0.4422, 0.4398, 0.169, 0.5, 0.0, 0.4831, 0.3802, positive
0.4718, 0.4246, 0.4582, 0.1891, 0.5, 0.0, 0.5264, 0.22, positive
0.5971, 0.6238, 0.2751, 0.3376, 0.5, 0.0, 0.5424, 0.2389, positive
0.5438, 0.5481, 0.4114, 0.2238, 0.5, 0.0, 0.4829, 0.22, positive
0.5215, 0.5622, 0.3346, 0.3998, 0.5, 0.0, 0.4937, 0.4709, positive
0.6574, 0.5657, 0.3531, 0.2262, 0.5, 0.0, 0.6069, 0.2357, positive
0.6024, 0.6192, 0.4108, 0.12, 0.5, 0.0, 0.5404, 0.236, positive
0.36, 0.4319, 0.3926, 0.1245, 0.5, 0.0, 0.4894, 0.22, positive
0.36, 0.4642, 0.4258, 0.1942, 0.5, 0.0, 0.4821, 0.22, positive
0.6463, 0.6532, 0.3705, 0.1231, 0.5, 0.0, 0.52, 0.2674, positive
0.4409, 0.4158, 0.4367, 0.1916, 0.5, 0.0, 0.5067, 0.22, positive
0.5759, 0.5252, 0.3772, 0.1814, 0.5, 0.0, 0.5193, 0.2221, positive
0.5051, 0.3818, 0.4169, 0.2082, 0.5, 0.0, 0.4649, 0.3382, positive
0.2373, 0.3462, 0.3331, 0.128, 0.5, 0.0, 0.5018, 0.2945, positive
0.4263, 0.2241, 0.3432, 0.1679, 0.5, 0.0, 0.5, 0.2248, positive
0.4329, 0.4356, 0.3956, 0.3688, 0.5, 0.0, 0.5173, 0.5012, positive
0.4067, 0.5602, 0.4885, 0.2819, 0.5, 0.0, 0.5358, 0.6151, positive
0.5549, 0.7161, 0.3451, 0.261, 0.5, 0.0, 0.4959, 0.22, positive
0.5872, 0.5318, 0.3309, 0.2546, 0.5, 0.0, 0.5198, 0.22, positive
0.599, 0.5517, 0.3463, 0.2708, 0.5, 0.0, 0.5263, 0.2363, positive
0.2114, 0.3514, 0.3389, 0.1064, 0.5, 0.0, 0.4864, 0.2986, positive
0.4382, 0.4997, 0.3715, 0.1385, 0.5, 0.0, 0.51, 0.3838, positive
0.65, 0.6191, 0.2721, 0.3272, 0.5, 0.0, 0.5519, 0.2256, positive
0.443, 0.4375, 0.346, 0.2115, 0.5, 0.0, 0.5259, 0.4075, positive
0.5758, 0.5582, 0.4175, 0.1033, 0.5, 0.0, 0.5166, 0.22, positive
0.5228, 0.6585, 0.3543, 0.3842, 0.5, 0.0, 0.5257, 0.3201, positive
0.5516, 0.5046, 0.3816, 0.103, 0.5, 0.0, 0.493, 0.22, positive
0.4721, 0.6114, 0.4964, 0.2229, 0.5, 0.0, 0.4871, 0.2271, positive
0.4244, 0.6611, 0.4278, 0.1367, 0.5, 0.0, 0.4844, 0.2511, positive
0.4706, 0.6962, 0.4362, 0.1684, 0.5, 0.0, 0.503, 0.22, positive
0.3777, 0.4095, 0.3625, 0.3965, 0.5, 0.0, 0.4918, 0.4577, positive
0.4112, 0.51, 0.4059, 0.1356, 0.5, 0.0, 0.4669, 0.2416, positive
0.4099, 0.4599, 0.422, 0.168, 0.5, 0.0, 0.5361, 0.2639, positive
0.6042, 0.7532, 0.3078, 0.1584, 0.5, 0.0, 0.45, 0.4053, positive
0.5851, 0.7434, 0.3207, 0.2015, 0.5, 0.0, 0.4666, 0.3312, positive
0.4069, 0.4454, 0.4211, 0.1711, 0.5, 0.0, 0.54, 0.2554, positive
0.454, 0.4539, 0.342, 0.2, 0.5, 0.0, 0.542, 0.414, positive
0.4823, 0.3483, 0.4415, 0.217, 0.5, 0.0, 0.5362, 0.22, positive
0.4398, 0.5034, 0.4164, 0.1803, 0.5, 0.0, 0.5098, 0.2732, positive
0.4788, 0.5063, 0.3687, 0.1974, 0.5, 0.0, 0.4352, 0.4575, positive
0.532, 0.5899, 0.396, 0.236, 0.5, 0.0, 0.464, 0.22, positive
0.4226, 0.5174, 0.4446, 0.1697, 0.5, 0.0, 0.5182, 0.6753, positive
0.4008, 0.5831, 0.3692, 0.3231, 0.5, 0.0, 0.5115, 0.2361, positive
0.5074, 0.6416, 0.3642, 0.3658, 0.5, 0.0, 0.5137, 0.3148, positive
0.5388, 0.5312, 0.3938, 0.0862, 0.8123, 0.0, 0.52, 0.2387, positive
0.4892, 0.6256, 0.3724, 0.2036, 0.5, 0.0, 0.5232, 0.22, positive
0.4751, 0.5654, 0.4401, 0.1449, 0.5, 0.0, 0.4848, 0.3001, positive
0.4458, 0.4195, 0.4276, 0.1776, 0.5, 0.0, 0.54, 0.2295, positive
0.4563, 0.4852, 0.4342, 0.1621, 0.5, 0.0, 0.5116, 0.299, positive
0.3665, 0.4211, 0.3976, 0.1835, 0.5, 0.0, 0.4994, 0.22, positive
0.5291, 0.6712, 0.357, 0.26, 0.5, 0.0, 0.4552, 0.22, positive
0.5269, 0.5477, 0.3889, 0.1003, 0.9426, 0.0, 0.5466, 0.2466, positive
0.3129, 0.4717, 0.3529, 0.1206, 0.5, 0.0, 0.5135, 0.537, positive
0.4712, 0.3727, 0.43, 0.2024, 0.5, 0.0, 0.54, 0.22, positive
0.386, 0.6233, 0.402, 0.266, 0.5, 0.0, 0.4833, 0.22, positive
0.4735, 0.4462, 0.4273, 0.1862, 0.5, 0.0, 0.4509, 0.3959, positive
0.572, 0.5198, 0.4059, 0.0879, 0.5, 0.0, 0.4859, 0.22, positive
0.4958, 0.3853, 0.4111, 0.2047, 0.5, 0.0, 0.4742, 0.3347, positive
0.4257, 0.7043, 0.45, 0.1486, 0.5, 0.0, 0.4778, 0.2272, positive
0.42, 0.2662, 0.3334, 0.2059, 0.5, 0.0, 0.4279, 0.2462, positive
0.5358, 0.6916, 0.3429, 0.3738, 0.5, 0.0, 0.5255, 0.2555, positive
0.3384, 0.6223, 0.3956, 0.1652, 0.5, 0.0, 0.5196, 0.22, positive
0.4993, 0.6155, 0.3186, 0.3493, 0.5, 0.0, 0.5062, 0.4021, positive
0.5332, 0.7368, 0.3612, 0.1929, 0.5, 0.0, 0.4732, 0.22, positive
0.4841, 0.4232, 0.4459, 0.1754, 0.5, 0.0, 0.4773, 0.3659, positive
0.4524, 0.5796, 0.38, 0.2968, 0.5, 0.0, 0.5204, 0.2884, positive
0.5217, 0.6552, 0.3566, 0.3786, 0.5, 0.0, 0.5234, 0.328, positive
0.4446, 0.5018, 0.4228, 0.1708, 0.5, 0.0, 0.5146, 0.2764, positive
0.5429, 0.5485, 0.4171, 0.2171, 0.5, 0.0, 0.4829, 0.22, positive
0.5656, 0.5018, 0.3987, 0.0826, 0.5, 0.0, 0.4713, 0.22, positive
0.4754, 0.5378, 0.3716, 0.1368, 0.5, 0.0, 0.4984, 0.22, positive
0.3679, 0.6715, 0.3421, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.3997, 0.4219, 0.3722, 0.363, 0.5, 0.0, 0.5017, 0.4564, positive
0.5457, 0.5414, 0.3762, 0.1876, 0.5, 0.0, 0.5238, 0.22, positive
0.6082, 0.6253, 0.4122, 0.2135, 0.5, 0.0, 0.5144, 0.22, positive
0.4366, 0.4126, 0.3806, 0.1787, 0.5, 0.0, 0.5321, 0.3179, positive
0.6504, 0.6078, 0.3882, 0.2964, 0.5, 0.0, 0.5718, 0.2778, positive
0.2642, 0.4909, 0.3, 0.1227, 0.5, 0.0, 0.5142, 0.436, positive
0.4815, 0.3213, 0.4017, 0.2202, 0.5, 0.0, 0.5428, 0.22, positive
0.5769, 0.683, 0.3702, 0.2466, 0.5, 0.0, 0.4967, 0.22, positive
0.42, 0.2732, 0.3317, 0.2182, 0.5, 0.0, 0.4086, 0.2532, positive
0.3622, 0.5813, 0.3752, 0.2909, 0.5, 0.0, 0.5178, 0.2409, positive
0.4104, 0.5296, 0.4494, 0.1407, 0.5, 0.0, 0.5189, 0.6583, positive
0.5587, 0.6994, 0.37, 0.146, 0.5, 0.0, 0.45, 0.368, positive
0.5302, 0.5992, 0.3905, 0.2397, 0.5, 0.0, 0.4603, 0.22, positive
0.4889, 0.4657, 0.4202, 0.167, 0.5, 0.0, 0.4889, 0.3998, positive
0.2506, 0.3906, 0.3694, 0.1281, 0.5, 0.0, 0.5081, 0.2594, positive
0.6388, 0.61, 0.4012, 0.2552, 0.5, 0.0, 0.5364, 0.2464, positive
0.3642, 0.5848, 0.3777, 0.2894, 0.5, 0.0, 0.5158, 0.2394, positive
0.4494, 0.4535, 0.3588, 0.2147, 0.5, 0.0, 0.475, 0.4235, positive
0.46, 0.4082, 0.4208, 0.18, 0.5, 0.0, 0.5308, 0.22, positive
0.394, 0.6285, 0.407, 0.267, 0.5, 0.0, 0.4915, 0.22, positive
0.4418, 0.4156, 0.4374, 0.1913, 0.5, 0.0, 0.5074, 0.22, positive
0.5491, 0.6881, 0.383, 0.1434, 0.5, 0.0, 0.45, 0.3602, positive
0.3679, 0.4011, 0.3485, 0.3937, 0.5, 0.0, 0.4932, 0.4479, positive
0.5313, 0.5396, 0.4165, 0.2165, 0.5, 0.0, 0.48, 0.2269, positive
0.5096, 0.5509, 0.3491, 0.1632, 0.5, 0.0, 0.5098, 0.4693, positive
0.5119, 0.4677, 0.4067, 0.4335, 0.5, 0.0, 0.5009, 0.22, positive
0.6482, 0.6585, 0.3715, 0.12, 0.5, 0.0, 0.5208, 0.2687, positive
0.5728, 0.5083, 0.3945, 0.1076, 0.5, 0.0, 0.4838, 0.22, positive
0.424, 0.47, 0.394, 0.138, 0.5, 0.0, 0.504, 0.354, positive
0.5756, 0.6995, 0.3244, 0.2651, 0.5, 0.0, 0.5207, 0.22, positive
0.4163, 0.4253, 0.359, 0.3002, 0.5, 0.0, 0.5215, 0.4332, positive
0.5615, 0.4158, 0.3957, 0.4872, 0.5, 0.0, 0.4943, 0.7526, positive
0.604, 0.6458, 0.3905, 0.233, 0.5, 0.0, 0.5035, 0.22, positive
0.6567, 0.5729, 0.3138, 0.2425, 0.5, 0.0, 0.5971, 0.22, positive
0.579, 0.4767, 0.4084, 0.5229, 0.5, 0.0, 0.4805, 0.5551, positive
0.65, 0.6148, 0.327, 0.3145, 0.5, 0.0, 0.5603, 0.2509, positive
0.6118, 0.6227, 0.2709, 0.3355, 0.5, 0.0, 0.5445, 0.2337, positive
0.4338, 0.6136, 0.3771, 0.2371, 0.5, 0.0, 0.5064, 0.22, positive
0.5295, 0.6723, 0.3568, 0.26, 0.5, 0.0, 0.4559, 0.22, positive
0.5447, 0.7253, 0.3535, 0.2388, 0.5, 0.0, 0.4847, 0.22, positive
0.4244, 0.4337, 0.4241, 0.1741, 0.5, 0.0, 0.54, 0.2437, positive
0.5412, 0.431, 0.3555, 0.3309, 0.5, 0.0, 0.5156, 0.22, positive
0.36, 0.4652, 0.4248, 0.1952, 0.5, 0.0, 0.4826, 0.22, positive
0.4981, 0.4593, 0.4193, 0.3214, 0.5, 0.0, 0.5588, 0.5486, positive
0.3659, 0.3431, 0.4563, 0.221, 0.5, 0.0, 0.4351, 0.3051, positive
0.4892, 0.3145, 0.3853, 0.3052, 0.5, 0.0, 0.5151, 0.22, positive
0.4236, 0.5194, 0.4455, 0.1672, 0.5, 0.0, 0.5261, 0.6434, positive
0.2155, 0.3555, 0.3101, 0.1221, 0.5, 0.0, 0.4822, 0.2901, positive
0.514, 0.646, 0.362, 0.368, 0.5, 0.0, 0.517, 0.328, positive
0.445, 0.7032, 0.4432, 0.1591, 0.5, 0.0, 0.4914, 0.22, positive
0.5376, 0.7324, 0.3583, 0.2103, 0.5, 0.0, 0.4776, 0.22, positive
0.3986, 0.4274, 0.38, 0.3779, 0.5, 0.0, 0.4777, 0.4675, positive
0.4941, 0.4038, 0.3406, 0.21, 0.5, 0.0, 0.4918, 0.3241, positive
0.4505, 0.5013, 0.4302, 0.1597, 0.5, 0.0, 0.5193, 0.2804, positive
0.6537, 0.5878, 0.3715, 0.263, 0.5, 0.0, 0.5885, 0.2578, positive
0.5724, 0.4405, 0.4012, 0.5037, 0.5, 0.0, 0.4888, 0.6785, positive
0.4964, 0.5267, 0.3481, 0.1697, 0.5, 0.0, 0.5178, 0.4564, positive
0.5669, 0.7091, 0.3587, 0.1483, 0.5, 0.0, 0.45, 0.3748, positive
0.4752, 0.4706, 0.4452, 0.2179, 0.5, 0.0, 0.5173, 0.22, positive
0.5009, 0.6181, 0.3218, 0.3509, 0.5, 0.0, 0.5073, 0.3974, positive
0.3746, 0.5087, 0.4146, 0.1329, 0.5, 0.0, 0.5176, 0.6151, positive
0.3976, 0.4506, 0.4206, 0.1712, 0.5, 0.0, 0.5364, 0.2576, positive
0.5204, 0.4008, 0.4061, 0.2135, 0.5, 0.0, 0.4878, 0.3261, positive
0.4521, 0.3762, 0.3701, 0.1899, 0.5, 0.0, 0.4701, 0.2279, positive
0.5584, 0.5408, 0.4016, 0.2016, 0.5, 0.0, 0.4984, 0.22, positive
0.4513, 0.4137, 0.4451, 0.1875, 0.5, 0.0, 0.5151, 0.22, positive
0.466, 0.41, 0.448, 0.18, 0.5, 0.0, 0.534, 0.22, positive
0.5748, 0.5143, 0.3905, 0.1276, 0.5, 0.0, 0.4938, 0.22, positive
0.5467, 0.7233, 0.3522, 0.2469, 0.5, 0.0, 0.4867, 0.22, positive
0.5357, 0.6866, 0.3548, 0.26, 0.5, 0.0, 0.4661, 0.22, positive
0.4371, 0.6929, 0.45, 0.1457, 0.5, 0.0, 0.4736, 0.2414, positive
0.526, 0.668, 0.396, 0.218, 0.5, 0.0, 0.494, 0.22, positive
0.4061, 0.6254, 0.4031, 0.2884, 0.5, 0.0, 0.49, 0.22, positive
0.4815, 0.3213, 0.4017, 0.2202, 0.5, 0.0, 0.5428, 0.22, positive
0.4333, 0.5056, 0.4078, 0.1933, 0.5, 0.0, 0.5033, 0.2689, positive
0.5623, 0.5019, 0.3923, 0.0896, 0.5, 0.0, 0.4796, 0.22, positive
0.5564, 0.7149, 0.3436, 0.2613, 0.5, 0.0, 0.4977, 0.22, positive
0.6516, 0.6086, 0.273, 0.3089, 0.5, 0.0, 0.5614, 0.22, positive
0.6112, 0.6228, 0.2711, 0.3355, 0.5, 0.0, 0.5445, 0.2339, positive
0.434, 0.506, 0.4165, 0.1783, 0.5, 0.0, 0.4577, 0.5594, positive
0.4036, 0.6249, 0.3998, 0.2598, 0.5, 0.0, 0.4951, 0.22, positive
0.5437, 0.5263, 0.3947, 0.0853, 0.7632, 0.0, 0.5121, 0.2358, positive
0.4234, 0.43, 0.385, 0.4217, 0.5, 0.0, 0.4883, 0.485, positive
0.5401, 0.5119, 0.391, 0.0979, 0.5, 0.0, 0.479, 0.22, positive
0.5218, 0.6718, 0.3447, 0.4118, 0.5, 0.0, 0.5342, 0.2642, positive
0.6241, 0.5804, 0.3678, 0.2852, 0.5, 0.0, 0.5478, 0.2578, positive
0.3539, 0.3345, 0.3739, 0.1561, 0.5, 0.0, 0.55, 0.3449, positive
0.4711, 0.5788, 0.3867, 0.37, 0.5, 0.0, 0.4922, 0.22, positive
0.5052, 0.7441, 0.3818, 0.1415, 0.5, 0.0, 0.463, 0.22, positive
0.4161, 0.4252, 0.3591, 0.3008, 0.5, 0.0, 0.5213, 0.4335, positive
0.5307, 0.6815, 0.4174, 0.1926, 0.5, 0.0, 0.5285, 0.22, positive
0.4005, 0.6261, 0.4022, 0.2622, 0.5, 0.0, 0.4939, 0.22, positive
0.3667, 0.5892, 0.3808, 0.2875, 0.5, 0.0, 0.5133, 0.2375, positive
0.4935, 0.6197, 0.3676, 0.3359, 0.5, 0.0, 0.5238, 0.3286, positive
0.5385, 0.6458, 0.3, 0.3247, 0.5, 0.0, 0.5363, 0.2542, positive
0.4727, 0.6027, 0.3505, 0.2127, 0.5, 0.0, 0.5157, 0.22, positive
0.4801, 0.4398, 0.3961, 0.216, 0.5, 0.0, 0.4181, 0.4058, positive
0.6439, 0.5821, 0.3775, 0.2107, 0.5, 0.0, 0.5611, 0.22, positive
0.4558, 0.5932, 0.38, 0.3206, 0.5, 0.0, 0.5068, 0.2578, positive
0.5662, 0.501, 0.3962, 0.0848, 0.5, 0.0, 0.4748, 0.22, positive
0.579, 0.6801, 0.3718, 0.2455, 0.5, 0.0, 0.4973, 0.22, positive
0.5415, 0.3451, 0.3635, 0.2921, 0.5, 0.0, 0.5107, 0.22, positive
0.4984, 0.6886, 0.4286, 0.1785, 0.5, 0.0, 0.5156, 0.22, positive
0.3661, 0.337, 0.3791, 0.1526, 0.5, 0.0, 0.5491, 0.3556, positive
0.3816, 0.6347, 0.41, 0.2607, 0.5, 0.0, 0.4919, 0.22, positive
0.2941, 0.3557, 0.3378, 0.1706, 0.5, 0.0, 0.5349, 0.2708, positive
0.6434, 0.5831, 0.3787, 0.211, 0.5, 0.0, 0.5593, 0.22, positive
0.4603, 0.6102, 0.3799, 0.3501, 0.5, 0.0, 0.4901, 0.2206, positive
0.5784, 0.5845, 0.4253, 0.1138, 0.5, 0.0, 0.5376, 0.22, positive
0.5326, 0.6853, 0.3413, 0.399, 0.5, 0.0, 0.5334, 0.2634, positive
0.505, 0.6328, 0.3643, 0.3507, 0.5, 0.0, 0.5221, 0.3336, positive
0.5796, 0.5289, 0.3807, 0.1764, 0.5, 0.0, 0.5182, 0.22, positive
0.3891, 0.6284, 0.4089, 0.2707, 0.5, 0.0, 0.4909, 0.2207, positive
0.5534, 0.5389, 0.3844, 0.1401, 0.7217, 0.0, 0.5333, 0.2333, positive
0.5625, 0.4182, 0.3963, 0.4888, 0.5, 0.0, 0.4937, 0.7455, positive
0.4871, 0.6371, 0.3645, 0.3771, 0.5, 0.0, 0.5093, 0.2393, positive
0.5171, 0.5675, 0.3298, 0.3914, 0.5, 0.0, 0.4946, 0.4652, positive
0.4067, 0.4233, 0.3667, 0.3366, 0.5, 0.0, 0.51, 0.4466, positive
0.5755, 0.6664, 0.3, 0.2917, 0.5, 0.0, 0.5446, 0.2336, positive
0.4736, 0.446, 0.4276, 0.186, 0.5, 0.0, 0.4512, 0.3956, positive
0.4715, 0.4552, 0.3804, 0.4133, 0.5, 0.0, 0.5059, 0.22, positive
0.3781, 0.4555, 0.4255, 0.181, 0.5, 0.0, 0.5071, 0.2381, positive
0.6395, 0.6247, 0.3712, 0.2937, 0.5, 0.0, 0.5658, 0.2674, positive
0.4087, 0.6247, 0.402, 0.2914, 0.5, 0.0, 0.49, 0.22, positive
0.398, 0.5686, 0.4863, 0.2554, 0.5, 0.0, 0.5229, 0.5741, positive
0.4625, 0.4719, 0.3803, 0.3007, 0.5, 0.0, 0.5078, 0.22, positive
0.4542, 0.419, 0.451, 0.1777, 0.5, 0.0, 0.5323, 0.229, positive
0.6344, 0.6319, 0.3619, 0.2906, 0.5, 0.0, 0.5638, 0.2613, positive
0.4843, 0.6197, 0.3411, 0.35, 0.5, 0.0, 0.5095, 0.2443, positive
0.3623, 0.4961, 0.3593, 0.3516, 0.5, 0.0, 0.4969, 0.3663, positive
0.5123, 0.3846, 0.4169, 0.2108, 0.5, 0.0, 0.4661, 0.3369, positive
0.398, 0.688, 0.3839, 0.161, 0.5, 0.0, 0.4965, 0.22, positive
0.5176, 0.4639, 0.418, 0.3611, 0.5, 0.0, 0.5443, 0.552, positive
0.6352, 0.61, 0.4048, 0.2406, 0.5, 0.0, 0.5255, 0.2355, positive
0.4713, 0.3041, 0.3928, 0.3097, 0.5, 0.0, 0.5166, 0.22, positive
0.39, 0.4759, 0.4219, 0.3511, 0.5, 0.0, 0.5075, 0.5119, positive
0.4516, 0.4499, 0.3417, 0.2017, 0.5, 0.0, 0.5434, 0.4116, positive
0.564, 0.543, 0.3915, 0.4707, 0.5, 0.0, 0.4948, 0.4784, positive
0.4823, 0.4262, 0.4477, 0.1731, 0.5, 0.0, 0.4785, 0.3677, positive
0.5729, 0.5288, 0.4086, 0.0915, 0.5, 0.0, 0.493, 0.22, positive
0.3955, 0.5663, 0.4863, 0.227, 0.5, 0.0, 0.5345, 0.6092, positive
0.522, 0.6559, 0.3561, 0.3798, 0.5, 0.0, 0.5239, 0.3262, positive
0.3698, 0.569, 0.3636, 0.309, 0.5, 0.0, 0.5228, 0.2446, positive
0.5364, 0.4336, 0.3637, 0.3203, 0.5, 0.0, 0.5098, 0.22, positive
0.4344, 0.4626, 0.4044, 0.144, 0.5, 0.0, 0.4995, 0.357, positive
0.3928, 0.51, 0.4128, 0.142, 0.5, 0.0, 0.4644, 0.2548, positive
0.5294, 0.4949, 0.4, 0.1409, 0.5, 0.0, 0.4751, 0.2403, positive
0.5665, 0.6739, 0.4048, 0.1687, 0.5, 0.0, 0.527, 0.2352, positive
0.4363, 0.2505, 0.3995, 0.2968, 0.5, 0.0, 0.5158, 0.2263, positive
0.4669, 0.4662, 0.3855, 0.2186, 0.5, 0.0, 0.3996, 0.4349, positive
0.3892, 0.6286, 0.4083, 0.2692, 0.5, 0.0, 0.4886, 0.22, positive
0.3488, 0.5987, 0.3612, 0.2269, 0.5, 0.0, 0.4531, 0.22, positive
0.4977, 0.3846, 0.4123, 0.2054, 0.5, 0.0, 0.4723, 0.3354, positive
0.5403, 0.4322, 0.3571, 0.3341, 0.5, 0.0, 0.5151, 0.22, positive
0.4501, 0.3702, 0.3676, 0.1924, 0.5, 0.0, 0.4652, 0.2299, positive
0.65, 0.611, 0.3769, 0.303, 0.5, 0.0, 0.568, 0.274, positive
0.5015, 0.4346, 0.3803, 0.3176, 0.5, 0.0, 0.4942, 0.22, positive
0.4422, 0.1846, 0.3511, 0.1877, 0.5, 0.0, 0.5, 0.2366, positive
0.526, 0.7082, 0.3999, 0.1699, 0.5, 0.0, 0.5018, 0.22, positive
0.3679, 0.3458, 0.3721, 0.146, 0.5, 0.0, 0.546, 0.3047, positive
0.4415, 0.4339, 0.3431, 0.2108, 0.5, 0.0, 0.5376, 0.4039, positive
0.4541, 0.5864, 0.38, 0.3088, 0.5, 0.0, 0.5136, 0.273, positive
0.3175, 0.6844, 0.4158, 0.1671, 0.5, 0.0, 0.5056, 0.22, positive
0.4497, 0.5001, 0.4299, 0.1598, 0.5, 0.0, 0.5195, 0.2798, positive
0.2585, 0.3497, 0.3349, 0.1438, 0.5, 0.0, 0.5141, 0.2856, positive
0.5064, 0.6409, 0.3645, 0.2805, 0.5, 0.0, 0.4514, 0.22, positive
0.4343, 0.5983, 0.3753, 0.3383, 0.5, 0.0, 0.4994, 0.227, positive
0.4676, 0.5457, 0.437, 0.1495, 0.5, 0.0, 0.4954, 0.2941, positive
0.5276, 0.6727, 0.3449, 0.4079, 0.5, 0.0, 0.5351, 0.287, positive
