@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.48, 0.618, 0.328, 0.268, 0.5, 0.0, 0.488, 0.284, positive
0.497, 0.6887, 0.3738, 0.1323, 0.5, 0.0, 0.4753, 0.22, positive
0.5729, 0.6698, 0.3203, 0.2666, 0.5, 0.0, 0.5127, 0.22, positive
0.4863, 0.6363, 0.3649, 0.3763, 0.5, 0.0, 0.5088, 0.2388, positive
0.4501, 0.6838, 0.32, 0.316, 0.5, 0.0, 0.504, 0.438, positive
0.3654, 0.4564, 0.4291, 0.1909, 0.5, 0.0, 0.4809, 0.22, positive
0.3431, 0.6154, 0.3939, 0.1646, 0.5, 0.0, 0.5208, 0.22, positive
0.5658, 0.4916, 0.4147, 0.0947, 0.5, 0.0, 0.47, 0.22, positive
0.6487, 0.5875, 0.37, 0.1925, 0.5, 0.0, 0.59, 0.2388, positive
0.5752, 0.5692, 0.356, 0.3068, 0.5, 0.0, 0.5496, 0.2392, positive
0.5648, 0.68, 0.3201, 0.3454, 0.5, 0.0, 0.545, 0.2451, positive
0.2956, 0.4495, 0.319, 0.1147, 0.5, 0.0, 0.51, 0.4415, positive
0.6106, 0.6652, 0.319, 0.2763, 0.5, 0.0, 0.5542, 0.2327, positive
0.4041, 0.3383, 0.3582, 0.2617, 0.5, 0.0, 0.5265, 0.2459, positive
0.4639, 0.6112, 0.4179, 0.1239, 0.5, 0.0, 0.5539, 0.2757, positive
0.5546, 0.4003, 0.3923, 0.4769, 0.5, 0.0, 0.4977, 0.799, positive
0.4565, 0.6147, 0.3835, 0.1165, 0.5, 0.0, 0.5141, 0.22, positive
0.3886, 0.4075, 0.3949, 0.1875, 0.5, 0.0, 0.5025, 0.22, positive
0.4067, 0.5087, 0.4213, 0.134, 0.5, 0.0, 0.4593, 0.254, positive
0.6435, 0.6568, 0.3862, 0.1394, 0.5, 0.0, 0.5265, 0.27, positive
0.4822, 0.472, 0.4361, 0.138, 0.5, 0.0, 0.526, 0.3259, positive
0.2493, 0.4222, 0.3053, 0.1082, 0.5, 0.0, 0.5047, 0.4416, positive
0.4972, 0.5914, 0.3079, 0.3537, 0.5, 0.0, 0.4986, 0.4393, positive
0.6128, 0.6328, 0.4234, 0.1593, 0.5, 0.0, 0.5434, 0.2528, positive
0.2629, 0.4747, 0.3, 0.1187, 0.5, 0.0, 0.5129, 0.4469, positive
0.2856, 0.4277, 0.3808, 0.3587, 0.5, 0.0, 0.4848, 0.3379, positive
0.3414, 0.611, 0.3686, 0.2183, 0.5, 0.0, 0.4617, 0.22, positive
0.4253, 0.6212, 0.4497, 0.2524, 0.5, 0.0, 0.49, 0.22, positive
0.531, 0.409, 0.3981, 0.4253, 0.5, 0.0, 0.5027, 0.807, positive
0.5588, 0.6752, 0.408, 0.1732, 0.5, 0.0, 0.5276, 0.232, positive
0.5714, 0.6138, 0.4283, 0.132, 0.5, 0.0, 0.5466, 0.22, positive
0.4838, 0.4718, 0.4374, 0.1382, 0.5, 0.0, 0.5264, 0.3254, positive
0.4322, 0.2697, 0.4063, 0.3119, 0.5, 0.0, 0.5185, 0.2222, positive
0.3604, 0.4574, 0.4278, 0.1896, 0.5, 0.0, 0.4813, 0.22, positive
0.5322, 0.5095, 0.3622, 0.1273, 0.5, 0.0, 0.5173, 0.22, positive
0.5396, 0.7364, 0.37, 0.137, 0.5, 0.0, 0.4691, 0.2275, positive
0.3808, 0.5125, 0.4208, 0.1342, 0.5, 0.0, 0.5181, 0.623, positive
0.5747, 0.4457, 0.4024, 0.5071, 0.5, 0.0, 0.4876, 0.663, positive
0.4944, 0.4035, 0.3418, 0.21, 0.5, 0.0, 0.4913, 0.3244, positive
0.3953, 0.3234, 0.3406, 0.2419, 0.5, 0.0, 0.4766, 0.22, positive
0.4507, 0.6575, 0.3914, 0.1107, 0.5, 0.0, 0.5407, 0.2229, positive
0.566, 0.6673, 0.3255, 0.2658, 0.5, 0.0, 0.5033, 0.22, positive
0.4742, 0.4998, 0.3715, 0.203, 0.5, 0.0, 0.424, 0.4557, positive
0.4633, 0.6135, 0.4166, 0.1233, 0.5, 0.0, 0.5533, 0.2731, positive
0.2968, 0.2634, 0.4097, 0.1818, 0.5, 0.0, 0.5466, 0.2865, positive
0.4387, 0.4109, 0.383, 0.4213, 0.5, 0.0, 0.493, 0.5796, positive
0.5094, 0.549, 0.3499, 0.1604, 0.5, 0.0, 0.5103, 0.4694, positive
0.4413, 0.1866, 0.3507, 0.1867, 0.5, 0.0, 0.5, 0.236, positive
0.4002, 0.5842, 0.3998, 0.2344, 0.5, 0.0, 0.5002, 0.22, positive
0.456, 0.5268, 0.43, 0.1511, 0.5, 0.0, 0.5319, 0.286, positive
0.6019, 0.6219, 0.4256, 0.1463, 0.5, 0.0, 0.5456, 0.2419, positive
0.5368, 0.7332, 0.3588, 0.2072, 0.5, 0.0, 0.4768, 0.22, positive
0.4435, 0.6148, 0.3706, 0.1423, 0.5, 0.0, 0.5271, 0.22, positive
0.4447, 0.6228, 0.3741, 0.1365, 0.5, 0.0, 0.5294, 0.22, positive
0.2845, 0.2673, 0.419, 0.1663, 0.5, 0.0, 0.5463, 0.2908, positive
0.423, 0.4235, 0.4215, 0.2015, 0.5, 0.0, 0.491, 0.22, positive
0.52, 0.6936, 0.3644, 0.2077, 0.5, 0.0, 0.4487, 0.22, positive
0.5245, 0.7187, 0.3923, 0.1623, 0.5, 0.0, 0.4913, 0.22, positive
0.419, 0.1841, 0.3442, 0.2195, 0.5, 0.0, 0.5095, 0.2405, positive
0.6517, 0.5996, 0.3813, 0.2827, 0.5, 0.0, 0.5787, 0.2696, positive
0.3884, 0.4191, 0.3804, 0.4009, 0.5, 0.0, 0.4898, 0.4689, positive
0.5867, 0.4879, 0.4077, 0.5226, 0.5, 0.0, 0.4819, 0.5498, positive
0.5703, 0.5025, 0.4008, 0.081, 0.5, 0.0, 0.472, 0.22, positive
0.4738, 0.4993, 0.3717, 0.2034, 0.5, 0.0, 0.4231, 0.4555, positive
0.446, 0.404, 0.38, 0.186, 0.5, 0.0, 0.524, 0.316, positive
0.4344, 0.5056, 0.4159, 0.179, 0.5, 0.0, 0.4566, 0.5576, positive
0.2842, 0.4331, 0.379, 0.3502, 0.5, 0.0, 0.4853, 0.3312, positive
0.2887, 0.4199, 0.3086, 0.1186, 0.5, 0.0, 0.5272, 0.4241, positive
0.5772, 0.68, 0.313, 0.3188, 0.5, 0.0, 0.5467, 0.2363, positive
0.6635, 0.61, 0.39, 0.2596, 0.5, 0.0, 0.5296, 0.2396, positive
0.5056, 0.3816, 0.4173, 0.2084, 0.5, 0.0, 0.4644, 0.3384, positive
0.4094, 0.3264, 0.3688, 0.2736, 0.5, 0.0, 0.5252, 0.2406, positive
0.4973, 0.4918, 0.4391, 0.1537, 0.5, 0.0, 0.5163, 0.3173, positive
0.5155, 0.4238, 0.3762, 0.2045, 0.5, 0.0, 0.4874, 0.2907, positive
0.5041, 0.6373, 0.3473, 0.2632, 0.5, 0.0, 0.4591, 0.2455, positive
0.3788, 0.4035, 0.3871, 0.1835, 0.5, 0.0, 0.5065, 0.22, positive
0.5044, 0.5144, 0.4378, 0.2259, 0.5, 0.0, 0.4978, 0.22, positive
0.3379, 0.479, 0.3, 0.1957, 0.5, 0.0, 0.5178, 0.3453, positive
0.4848, 0.5961, 0.3103, 0.3323, 0.5, 0.0, 0.5039, 0.4145, positive
0.5205, 0.6512, 0.3598, 0.26, 0.5, 0.0, 0.4409, 0.22, positive
0.4049, 0.651, 0.381, 0.1641, 0.5, 0.0, 0.5671, 0.22, positive
0.4403, 0.2091, 0.3452, 0.2199, 0.5, 0.0, 0.4457, 0.2549, positive
0.4291, 0.4306, 0.4245, 0.2045, 0.5, 0.0, 0.493, 0.22, positive
0.3221, 0.6734, 0.4034, 0.17, 0.5, 0.0, 0.5233, 0.22, positive
0.571, 0.51, 0.403, 0.084, 0.5, 0.0, 0.478, 0.22, positive
0.4932, 0.6254, 0.4614, 0.1528, 0.5, 0.0, 0.4591, 0.2972, positive
0.5251, 0.3707, 0.3517, 0.2776, 0.5, 0.0, 0.5059, 0.22, positive
0.4963, 0.6251, 0.4475, 0.13, 0.5, 0.0, 0.4635, 0.3175, positive
0.5238, 0.6697, 0.4262, 0.1777, 0.5, 0.0, 0.5135, 0.2406, positive
0.5199, 0.4592, 0.3408, 0.2001, 0.5, 0.0, 0.5095, 0.2509, positive
0.3333, 0.3885, 0.3926, 0.4315, 0.5, 0.0, 0.4837, 0.4322, positive
0.4707, 0.4827, 0.3444, 0.1881, 0.5, 0.0, 0.5324, 0.4307, positive
0.4825, 0.4719, 0.4364, 0.1381, 0.5, 0.0, 0.5261, 0.3258, positive
0.4743, 0.5883, 0.3313, 0.3165, 0.5, 0.0, 0.5117, 0.383, positive
0.4055, 0.4297, 0.4224, 0.1976, 0.5, 0.0, 0.4876, 0.22, positive
0.3818, 0.4455, 0.4264, 0.1936, 0.5, 0.0, 0.4836, 0.22, positive
0.4671, 0.4965, 0.3871, 0.2129, 0.5, 0.0, 0.4113, 0.4169, positive
0.497, 0.4718, 0.4488, 0.1412, 0.5, 0.0, 0.5294, 0.3176, positive
0.4413, 0.5057, 0.4396, 0.2025, 0.5, 0.0, 0.5339, 0.6218, positive
0.538, 0.5758, 0.34, 0.3319, 0.5, 0.0, 0.54, 0.2299, positive
0.4858, 0.4542, 0.4175, 0.3186, 0.5, 0.0, 0.5092, 0.752, positive
0.5401, 0.5112, 0.3851, 0.1061, 0.5, 0.0, 0.4887, 0.2387, positive
0.384, 0.426, 0.402, 0.152, 0.5, 0.0, 0.49, 0.22, positive
0.5572, 0.6562, 0.3, 0.3081, 0.5, 0.0, 0.5405, 0.2438, positive
0.6511, 0.6035, 0.3846, 0.2891, 0.5, 0.0, 0.5754, 0.2735, positive
0.3523, 0.6643, 0.3943, 0.17, 0.5, 0.0, 0.5414, 0.22, positive
0.2128, 0.3614, 0.3236, 0.1021, 0.5, 0.0, 0.4864, 0.3442, positive
0.494, 0.506, 0.396, 0.146, 0.5, 0.0, 0.524, 0.29, positive
0.4268, 0.4131, 0.3823, 0.4161, 0.5, 0.0, 0.4923, 0.5529, positive
0.3675, 0.5045, 0.4075, 0.1315, 0.5, 0.0, 0.5172, 0.6062, positive
0.3822, 0.4544, 0.4244, 0.1789, 0.5, 0.0, 0.5133, 0.2422, positive
0.6096, 0.6666, 0.3173, 0.2758, 0.5, 0.0, 0.5538, 0.2315, positive
0.4426, 0.4364, 0.3451, 0.2113, 0.5, 0.0, 0.5294, 0.4064, positive
0.5319, 0.5516, 0.4119, 0.2168, 0.5, 0.0, 0.4881, 0.22, positive
0.5061, 0.6389, 0.3489, 0.2628, 0.5, 0.0, 0.4566, 0.2422, positive
0.476, 0.4844, 0.4404, 0.1496, 0.5, 0.0, 0.5252, 0.3008, positive
0.4415, 0.6583, 0.3883, 0.1202, 0.5, 0.0, 0.5451, 0.22, positive
0.5321, 0.5142, 0.3811, 0.1132, 0.5, 0.0, 0.4937, 0.2437, positive
0.375, 0.4116, 0.3833, 0.4084, 0.5, 0.0, 0.4883, 0.46, positive
0.3388, 0.3431, 0.403, 0.4112, 0.5, 0.0, 0.4919, 0.3533, positive
0.3877, 0.6288, 0.4018, 0.2677, 0.5, 0.0, 0.4923, 0.22, positive
0.5641, 0.5429, 0.3915, 0.4708, 0.5, 0.0, 0.4948, 0.4786, positive
0.6224, 0.6424, 0.4215, 0.1709, 0.5, 0.0, 0.5415, 0.2624, positive
0.4578, 0.6056, 0.3822, 0.1178, 0.5, 0.0, 0.5089, 0.22, positive
0.4744, 0.613, 0.4926, 0.2152, 0.5, 0.0, 0.4841, 0.2348, positive
0.5157, 0.6561, 0.4343, 0.1613, 0.5, 0.0, 0.4918, 0.2678, positive
0.4582, 0.4818, 0.3826, 0.217, 0.5, 0.0, 0.3948, 0.4577, positive
0.5113, 0.3905, 0.4095, 0.2087, 0.5, 0.0, 0.4665, 0.3282, positive
0.58, 0.6717, 0.3992, 0.1608, 0.5, 0.0, 0.5258, 0.2408, positive
0.5273, 0.369, 0.3524, 0.2786, 0.5, 0.0, 0.5062, 0.22, positive
0.4432, 0.6122, 0.3695, 0.1442, 0.5, 0.0, 0.5263, 0.22, positive
0.4889, 0.5521, 0.4111, 0.1868, 0.5, 0.0, 0.4843, 0.3095, positive
0.6058, 0.5859, 0.3699, 0.304, 0.5, 0.0, 0.558, 0.2559, positive
0.5425, 0.5193, 0.3246, 0.2654, 0.5, 0.0, 0.5261, 0.22, positive
0.4984, 0.6126, 0.3, 0.3442, 0.5, 0.0, 0.5126, 0.3627, positive
0.4258, 0.4267, 0.4229, 0.2029, 0.5, 0.0, 0.4919, 0.22, positive
0.5337, 0.5145, 0.3891, 0.1018, 0.5, 0.0, 0.4809, 0.22, positive
0.5193, 0.4544, 0.3456, 0.2007, 0.5, 0.0, 0.5065, 0.2563, positive
0.453, 0.4014, 0.3844, 0.1886, 0.5, 0.0, 0.517, 0.3186, positive
0.536, 0.4066, 0.3996, 0.4517, 0.5, 0.0, 0.5035, 0.809, positive
0.3907, 0.4244, 0.3637, 0.3412, 0.5, 0.0, 0.5072, 0.2378, positive
0.3986, 0.3506, 0.3473, 0.2494, 0.5, 0.0, 0.52, 0.2514, positive
0.6545, 0.5831, 0.3676, 0.2552, 0.5, 0.0, 0.5924, 0.2531, positive
0.4099, 0.5404, 0.3901, 0.2003, 0.5, 0.0, 0.5099, 0.22, positive
0.4584, 0.6009, 0.3816, 0.1184, 0.5, 0.0, 0.5062, 0.22, positive
0.5713, 0.5132, 0.4039, 0.0853, 0.5, 0.0, 0.4805, 0.22, positive
0.4607, 0.4936, 0.4343, 0.1557, 0.5, 0.0, 0.5221, 0.2886, positive
0.5415, 0.5493, 0.3396, 0.3082, 0.5, 0.0, 0.5389, 0.22, positive
0.2907, 0.2622, 0.428, 0.1704, 0.5, 0.0, 0.55, 0.2991, positive
0.491, 0.641, 0.3623, 0.381, 0.5, 0.0, 0.5122, 0.2422, positive
0.6569, 0.5688, 0.3556, 0.2313, 0.5, 0.0, 0.6044, 0.2388, positive
0.4641, 0.4759, 0.4268, 0.2676, 0.5, 0.0, 0.5123, 0.7257, positive
0.4646, 0.6089, 0.4192, 0.1246, 0.5, 0.0, 0.5546, 0.2783, positive
0.4633, 0.6134, 0.4167, 0.1233, 0.5, 0.0, 0.5533, 0.2733, positive
0.5065, 0.4416, 0.4199, 0.4129, 0.5, 0.0, 0.5109, 0.7648, positive
0.416, 0.6532, 0.3832, 0.1508, 0.5, 0.0, 0.5604, 0.22, positive
0.4863, 0.3889, 0.4052, 0.2011, 0.5, 0.0, 0.4837, 0.3311, positive
0.5912, 0.7007, 0.37, 0.129, 0.5, 0.0, 0.4929, 0.2474, positive
0.3791, 0.6563, 0.3863, 0.17, 0.5, 0.0, 0.5574, 0.22, positive
0.4753, 0.5793, 0.4247, 0.146, 0.5, 0.0, 0.5386, 0.3027, positive
0.542, 0.3625, 0.3623, 0.29, 0.5, 0.0, 0.5123, 0.22, positive
0.4556, 0.4615, 0.4378, 0.2178, 0.5, 0.0, 0.5019, 0.22, positive
0.421, 0.2913, 0.392, 0.2997, 0.5, 0.0, 0.5087, 0.22, positive
0.5038, 0.5656, 0.3344, 0.2162, 0.5, 0.0, 0.5069, 0.4575, positive
0.3795, 0.4551, 0.4251, 0.1803, 0.5, 0.0, 0.5092, 0.2395, positive
0.5031, 0.4422, 0.4407, 0.1616, 0.5, 0.0, 0.5084, 0.3262, positive
0.3954, 0.5724, 0.4908, 0.2569, 0.5, 0.0, 0.5285, 0.5793, positive
0.5255, 0.6665, 0.393, 0.2214, 0.5, 0.0, 0.4896, 0.22, positive
0.3659, 0.5898, 0.3617, 0.2459, 0.5, 0.0, 0.4498, 0.22, positive
0.4052, 0.4423, 0.42, 0.1777, 0.5, 0.0, 0.5271, 0.2497, positive
0.6172, 0.6559, 0.331, 0.2803, 0.5, 0.0, 0.5569, 0.2407, positive
0.55, 0.3955, 0.347, 0.2965, 0.5, 0.0, 0.5165, 0.22, positive
0.6667, 0.61, 0.39, 0.2499, 0.5, 0.0, 0.5199, 0.2299, positive
0.4685, 0.4889, 0.4374, 0.1526, 0.5, 0.0, 0.5237, 0.2948, positive
0.39, 0.5677, 0.4908, 0.2708, 0.5, 0.0, 0.5362, 0.5808, positive
0.2427, 0.4112, 0.3086, 0.1071, 0.5, 0.0, 0.5014, 0.424, positive
0.5418, 0.3802, 0.3545, 0.2653, 0.5, 0.0, 0.51, 0.2282, positive
0.4279, 0.2203, 0.3439, 0.1698, 0.5, 0.0, 0.5, 0.2259, positive
0.4664, 0.6026, 0.4228, 0.1264, 0.5, 0.0, 0.5564, 0.2856, positive
0.4032, 0.547, 0.467, 0.1807, 0.5, 0.0, 0.5268, 0.6363, positive
0.457, 0.5314, 0.43, 0.1495, 0.5, 0.0, 0.534, 0.287, positive
0.4092, 0.6252, 0.4316, 0.2604, 0.5, 0.0, 0.49, 0.22, positive
0.4397, 0.2111, 0.3448, 0.2202, 0.5, 0.0, 0.4442, 0.2551, positive
0.4139, 0.517, 0.4061, 0.1578, 0.5, 0.0, 0.4848, 0.257, positive
0.5131, 0.6758, 0.4137, 0.1731, 0.5, 0.0, 0.5321, 0.22, positive
0.5472, 0.7145, 0.3596, 0.2504, 0.5, 0.0, 0.4955, 0.22, positive
0.3922, 0.8045, 0.3492, 0.2797, 0.5, 0.0, 0.5097, 0.4458, positive
0.3975, 0.3532, 0.3449, 0.2468, 0.5, 0.0, 0.52, 0.2525, positive
0.5069, 0.3846, 0.4047, 0.21, 0.5, 0.0, 0.4661, 0.3369, positive
0.3354, 0.3054, 0.3392, 0.1624, 0.5, 0.0, 0.5576, 0.2395, positive
0.5399, 0.6575, 0.3451, 0.2625, 0.5, 0.0, 0.4673, 0.22, positive
0.454, 0.573, 0.3719, 0.286, 0.5, 0.0, 0.527, 0.3221, positive
0.4515, 0.4588, 0.363, 0.2158, 0.5, 0.0, 0.4578, 0.4288, positive
0.4866, 0.6122, 0.4411, 0.13, 0.5, 0.0, 0.499, 0.3111, positive
0.4303, 0.7254, 0.3299, 0.3042, 0.5, 0.0, 0.506, 0.4419, positive
0.4984, 0.6721, 0.4081, 0.1584, 0.5, 0.0, 0.534, 0.22, positive
0.497, 0.5485, 0.3485, 0.2323, 0.5, 0.0, 0.5654, 0.22, positive
0.4064, 0.333, 0.3629, 0.267, 0.5, 0.0, 0.5259, 0.2436, positive
0.4071, 0.5532, 0.3929, 0.2102, 0.5, 0.0, 0.5071, 0.22, positive
0.3603, 0.4603, 0.4299, 0.1896, 0.5, 0.0, 0.4798, 0.2202, positive
0.4959, 0.6459, 0.3595, 0.3859, 0.5, 0.0, 0.5156, 0.2456, positive
0.4441, 0.6145, 0.3868, 0.3318, 0.5, 0.0, 0.49, 0.22, positive
0.4087, 0.6253, 0.431, 0.2606, 0.5, 0.0, 0.49, 0.22, positive
0.5759, 0.4484, 0.403, 0.5089, 0.5, 0.0, 0.487, 0.6549, positive
0.4949, 0.4633, 0.4049, 0.2024, 0.5, 0.0, 0.4751, 0.2794, positive
0.4922, 0.4066, 0.3312, 0.21, 0.5, 0.0, 0.4955, 0.3222, positive
0.4891, 0.6005, 0.3009, 0.3367, 0.5, 0.0, 0.5, 0.4239, positive
0.5731, 0.5311, 0.4093, 0.0924, 0.5, 0.0, 0.4949, 0.22, positive
0.4433, 0.4967, 0.4034, 0.1932, 0.5, 0.0, 0.4335, 0.5203, positive
0.4057, 0.4414, 0.42, 0.1786, 0.5, 0.0, 0.5257, 0.2485, positive
0.5761, 0.532, 0.3388, 0.2561, 0.5, 0.0, 0.5071, 0.22, positive
0.3203, 0.4561, 0.3322, 0.118, 0.5, 0.0, 0.51, 0.4218, positive
0.467, 0.448, 0.408, 0.344, 0.5, 0.0, 0.539, 0.526, positive
0.4698, 0.5219, 0.3621, 0.1479, 0.5, 0.0, 0.51, 0.4218, positive
0.4912, 0.54, 0.415, 0.1838, 0.5, 0.0, 0.4862, 0.3112, positive
0.4869, 0.6212, 0.4719, 0.1738, 0.5, 0.0, 0.4675, 0.2762, positive
0.4482, 0.5004, 0.4296, 0.1589, 0.5, 0.0, 0.5175, 0.2789, positive
0.5248, 0.6611, 0.3584, 0.26, 0.5, 0.0, 0.4479, 0.22, positive
0.3733, 0.4013, 0.3827, 0.1813, 0.5, 0.0, 0.5087, 0.22, positive
0.5888, 0.6738, 0.3, 0.28, 0.5, 0.0, 0.5475, 0.2262, positive
0.5737, 0.4764, 0.4118, 0.492, 0.5, 0.0, 0.4945, 0.5582, positive
0.4818, 0.5853, 0.3065, 0.3449, 0.5, 0.0, 0.4992, 0.4333, positive
0.4429, 0.1864, 0.3527, 0.2149, 0.5, 0.0, 0.4927, 0.2427, positive
0.5535, 0.5239, 0.3698, 0.4606, 0.5, 0.0, 0.4873, 0.5125, positive
0.4677, 0.59, 0.4183, 0.1277, 0.5, 0.0, 0.546, 0.2813, positive
0.4357, 0.2251, 0.3418, 0.2222, 0.5, 0.0, 0.4331, 0.2561, positive
0.3194, 0.6742, 0.4042, 0.17, 0.5, 0.0, 0.5216, 0.22, positive
0.4934, 0.5096, 0.3906, 0.1466, 0.5, 0.0, 0.5234, 0.287, positive
0.4095, 0.5314, 0.4514, 0.1433, 0.5, 0.0, 0.5205, 0.6581, positive
0.5492, 0.7208, 0.3505, 0.2569, 0.5, 0.0, 0.4892, 0.22, positive
0.461, 0.4779, 0.3808, 0.2198, 0.5, 0.0, 0.3915, 0.4477, positive
0.2774, 0.2768, 0.4048, 0.1616, 0.5, 0.0, 0.5416, 0.279, positive
0.5865, 0.6725, 0.3, 0.282, 0.5, 0.0, 0.547, 0.2275, positive
0.4083, 0.5343, 0.4543, 0.1503, 0.5, 0.0, 0.5217, 0.654, positive
0.2952, 0.3893, 0.3936, 0.4195, 0.5, 0.0, 0.4816, 0.3859, positive
0.4521, 0.4995, 0.4284, 0.1621, 0.5, 0.0, 0.5179, 0.2789, positive
0.4206, 0.5098, 0.3908, 0.2188, 0.5, 0.0, 0.4906, 0.2604, positive
0.3343, 0.4771, 0.3, 0.1917, 0.5, 0.0, 0.5174, 0.3511, positive
0.4635, 0.6116, 0.4927, 0.2333, 0.5, 0.0, 0.49, 0.22, positive
0.6492, 0.6308, 0.3633, 0.2489, 0.5, 0.0, 0.5219, 0.22, positive
0.5694, 0.7158, 0.37, 0.1324, 0.5, 0.0, 0.4828, 0.239, positive
0.52, 0.6942, 0.3644, 0.2069, 0.5, 0.0, 0.4488, 0.22, positive
0.2748, 0.2803, 0.3996, 0.1599, 0.5, 0.0, 0.5399, 0.2746, positive
0.411, 0.6522, 0.3822, 0.1568, 0.5, 0.0, 0.5634, 0.22, positive
0.5353, 0.6858, 0.3549, 0.26, 0.5, 0.0, 0.4656, 0.22, positive
0.5969, 0.6689, 0.3921, 0.151, 0.5, 0.0, 0.5244, 0.2479, positive
0.3838, 0.4898, 0.424, 0.1543, 0.5, 0.0, 0.4621, 0.2379, positive
0.499, 0.4781, 0.4459, 0.1451, 0.5, 0.0, 0.5249, 0.319, positive
0.3076, 0.4686, 0.3476, 0.1195, 0.5, 0.0, 0.5132, 0.5303, positive
0.5052, 0.3872, 0.396, 0.21, 0.5, 0.0, 0.4696, 0.3352, positive
0.4523, 0.5102, 0.43, 0.1566, 0.5, 0.0, 0.5245, 0.2823, positive
0.4759, 0.5432, 0.3841, 0.1532, 0.5, 0.0, 0.5134, 0.5348, positive
0.2899, 0.4103, 0.3866, 0.3862, 0.5, 0.0, 0.4834, 0.3597, positive
0.4261, 0.5159, 0.4061, 0.168, 0.5, 0.0, 0.5041, 0.2641, positive
0.463, 0.487, 0.383, 0.217, 0.5, 0.0, 0.399, 0.436, positive
0.5181, 0.5195, 0.374, 0.1255, 0.5, 0.0, 0.5025, 0.2525, positive
0.5021, 0.383, 0.415, 0.207, 0.5, 0.0, 0.4679, 0.337, positive
0.5354, 0.3415, 0.3661, 0.2937, 0.5, 0.0, 0.5112, 0.22, positive
0.4023, 0.5112, 0.4177, 0.1346, 0.5, 0.0, 0.4558, 0.2512, positive
0.6608, 0.5549, 0.3441, 0.2032, 0.5, 0.0, 0.6111, 0.22, positive
0.4972, 0.3993, 0.3558, 0.21, 0.5, 0.0, 0.4857, 0.3272, positive
0.4947, 0.588, 0.429, 0.1615, 0.5, 0.0, 0.4658, 0.3147, positive
0.3114, 0.6766, 0.4066, 0.17, 0.5, 0.0, 0.5168, 0.22, positive
0.4188, 0.294, 0.3877, 0.2949, 0.5, 0.0, 0.506, 0.22, positive
0.5487, 0.68, 0.3293, 0.3799, 0.5, 0.0, 0.5427, 0.2566, positive
0.5501, 0.3902, 0.3901, 0.4702, 0.5, 0.0, 0.4999, 0.8293, positive
0.4099, 0.4351, 0.42, 0.1849, 0.5, 0.0, 0.5152, 0.2402, positive
0.4932, 0.5246, 0.4227, 0.1741, 0.5, 0.0, 0.4959, 0.3132, positive
0.4934, 0.5541, 0.3707, 0.1738, 0.5, 0.0, 0.5141, 0.4866, positive
0.4985, 0.6328, 0.3428, 0.2643, 0.5, 0.0, 0.4658, 0.2544, positive
0.3287, 0.3859, 0.3936, 0.4341, 0.5, 0.0, 0.4832, 0.4291, positive
0.4605, 0.4812, 0.3805, 0.2195, 0.5, 0.0, 0.3915, 0.4477, positive
0.6147, 0.6844, 0.37, 0.1254, 0.5, 0.0, 0.5037, 0.2564, positive
0.4069, 0.51, 0.4097, 0.161, 0.5, 0.0, 0.4638, 0.2534, positive
0.4914, 0.524, 0.3611, 0.1823, 0.5, 0.0, 0.4654, 0.4626, positive
0.4289, 0.4789, 0.4258, 0.1642, 0.5, 0.0, 0.5284, 0.2716, positive
0.3948, 0.5679, 0.4879, 0.2311, 0.5, 0.0, 0.5352, 0.6069, positive
0.4332, 0.512, 0.4423, 0.1863, 0.5, 0.0, 0.5303, 0.6317, positive
0.3263, 0.6575, 0.3837, 0.2001, 0.5, 0.0, 0.51, 0.22, positive
0.4993, 0.4608, 0.4205, 0.3196, 0.5, 0.0, 0.5599, 0.5503, positive
0.6024, 0.6766, 0.3043, 0.2714, 0.5, 0.0, 0.551, 0.2229, positive
0.46, 0.5775, 0.3601, 0.2949, 0.5, 0.0, 0.5225, 0.3399, positive
0.5052, 0.5817, 0.3167, 0.3689, 0.5, 0.0, 0.497, 0.4498, positive
0.3683, 0.4105, 0.3887, 0.1817, 0.5, 0.0, 0.5048, 0.22, positive
0.4878, 0.5543, 0.4122, 0.1835, 0.5, 0.0, 0.4886, 0.3089, positive
0.5218, 0.5536, 0.4018, 0.2127, 0.5, 0.0, 0.4982, 0.22, positive
0.5387, 0.7313, 0.3576, 0.2147, 0.5, 0.0, 0.4787, 0.22, positive
0.3923, 0.5766, 0.496, 0.2587, 0.5, 0.0, 0.535, 0.5853, positive
0.4991, 0.4756, 0.4416, 0.1409, 0.5, 0.0, 0.5291, 0.3153, positive
0.4973, 0.4755, 0.4363, 0.1565, 0.5, 0.0, 0.5163, 0.3035, positive
0.6382, 0.6226, 0.3981, 0.1855, 0.5, 0.0, 0.5619, 0.2563, positive
0.2959, 0.2797, 0.4123, 0.1739, 0.5, 0.0, 0.55, 0.2921, positive
0.4439, 0.4478, 0.4319, 0.2119, 0.5, 0.0, 0.498, 0.22, positive
