@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.74, 0.7305, 0.5052, 0.2748, 0.5, 0.0, 0.5, 0.2438, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4916, 0.27, positive
0.7664, 0.7069, 0.4805, 0.3347, 0.5, 0.0, 0.4516, 0.22, positive
0.8049, 0.8351, 0.4584, 0.3758, 0.5, 0.0, 0.4334, 0.2433, positive
0.7721, 0.6331, 0.4407, 0.2869, 0.5, 0.0, 0.4852, 0.22, positive
0.7296, 0.6596, 0.4526, 0.3191, 0.5, 0.0, 0.4235, 0.22, positive
0.7355, 0.6655, 0.4625, 0.331, 0.5, 0.0, 0.4215, 0.22, positive
0.7708, 0.6923, 0.463, 0.2646, 0.5, 0.0, 0.5023, 0.2546, positive
0.8266, 0.8117, 0.4432, 0.3766, 0.5, 0.0, 0.3983, 0.2532, positive
0.7518, 0.7094, 0.4858, 0.2741, 0.5, 0.0, 0.5035, 0.2641, positive
0.6784, 0.6178, 0.5354, 0.3954, 0.5, 0.0, 0.5468, 0.22, positive
0.8304, 0.6386, 0.3915, 0.2348, 0.5, 0.0, 0.5271, 0.2248, positive
0.792, 0.7181, 0.482, 0.322, 0.5, 0.0, 0.486, 0.22, positive
0.6614, 0.6513, 0.5393, 0.3978, 0.5, 0.0, 0.5096, 0.2209, positive
0.74, 0.8018, 0.4714, 0.2468, 0.5, 0.0, 0.4846, 0.22, positive
0.6929, 0.7012, 0.5188, 0.3553, 0.5, 0.0, 0.4618, 0.2229, positive
0.7758, 0.7343, 0.4928, 0.3158, 0.5, 0.0, 0.4828, 0.2342, positive
0.7837, 0.679, 0.4663, 0.2737, 0.5, 0.0, 0.51, 0.22, positive
0.7107, 0.7083, 0.5117, 0.3269, 0.5, 0.0, 0.4724, 0.2407, positive
0.7536, 0.6352, 0.4345, 0.2848, 0.5, 0.0, 0.4687, 0.22, positive
0.6977, 0.7031, 0.5169, 0.3477, 0.5, 0.0, 0.4661, 0.2277, positive
0.7719, 0.8575, 0.4719, 0.3661, 0.5, 0.0, 0.48, 0.22, positive
0.7921, 0.6538, 0.4579, 0.2821, 0.5, 0.0, 0.51, 0.22, positive
0.7047, 0.6891, 0.5176, 0.3329, 0.5, 0.0, 0.4988, 0.2479, positive
0.8, 0.63, 0.45, 0.29, 0.5, 0.0, 0.51, 0.22, positive
0.7582, 0.7273, 0.4964, 0.2982, 0.5, 0.0, 0.4927, 0.2518, positive
0.6739, 0.6256, 0.5365, 0.3965, 0.5, 0.0, 0.5379, 0.22, positive
0.8015, 0.63, 0.4474, 0.2878, 0.5, 0.0, 0.5107, 0.22, positive
0.8006, 0.8106, 0.5416, 0.3506, 0.5, 0.0, 0.4182, 0.22, positive
0.7748, 0.839, 0.4748, 0.3605, 0.5, 0.0, 0.48, 0.22, positive
0.8189, 0.6571, 0.4101, 0.239, 0.5, 0.0, 0.524, 0.22, positive
0.74, 0.7197, 0.4998, 0.2804, 0.5, 0.0, 0.4895, 0.2697, positive
0.7999, 0.8099, 0.4352, 0.3398, 0.5, 0.0, 0.3749, 0.22, positive
0.8352, 0.63, 0.3884, 0.2372, 0.5, 0.0, 0.5276, 0.22, positive
0.6642, 0.6571, 0.5372, 0.3943, 0.5, 0.0, 0.5029, 0.22, positive
0.74, 0.7368, 0.4933, 0.2733, 0.5, 0.0, 0.4883, 0.2616, positive
0.7754, 0.8351, 0.4754, 0.3593, 0.5, 0.0, 0.48, 0.22, positive
0.7629, 0.6359, 0.4037, 0.2597, 0.5, 0.0, 0.4707, 0.22, positive
0.8047, 0.63, 0.4418, 0.283, 0.5, 0.0, 0.5123, 0.22, positive
0.7893, 0.7397, 0.4901, 0.3293, 0.5, 0.0, 0.4801, 0.2207, positive
0.819, 0.657, 0.41, 0.239, 0.5, 0.0, 0.524, 0.22, positive
0.7776, 0.735, 0.4925, 0.3176, 0.5, 0.0, 0.4825, 0.2324, positive
0.7644, 0.8607, 0.4681, 0.3458, 0.5, 0.0, 0.48, 0.22, positive
0.7298, 0.7159, 0.5041, 0.2963, 0.5, 0.0, 0.4839, 0.2598, positive
0.74, 0.7597, 0.4977, 0.2626, 0.5, 0.0, 0.4951, 0.22, positive
0.744, 0.7164, 0.4952, 0.278, 0.5, 0.0, 0.4916, 0.268, positive
0.801, 0.811, 0.4326, 0.3419, 0.5, 0.0, 0.3764, 0.22, positive
0.7169, 0.6469, 0.4316, 0.2939, 0.5, 0.0, 0.4277, 0.22, positive
0.8022, 0.6786, 0.434, 0.2462, 0.5, 0.0, 0.5192, 0.22, positive
0.8019, 0.6643, 0.4257, 0.2491, 0.5, 0.0, 0.5186, 0.2391, positive
0.6776, 0.6191, 0.5356, 0.3956, 0.5, 0.0, 0.5453, 0.22, positive
0.7258, 0.6558, 0.4463, 0.3115, 0.5, 0.0, 0.4247, 0.22, positive
0.74, 0.7469, 0.4892, 0.2692, 0.5, 0.0, 0.4946, 0.2565, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4985, 0.27, positive
0.7407, 0.7194, 0.4992, 0.2797, 0.5, 0.0, 0.5002, 0.2697, positive
0.6937, 0.6556, 0.5237, 0.3711, 0.5, 0.0, 0.5081, 0.22, positive
0.6799, 0.6674, 0.5301, 0.3702, 0.5, 0.0, 0.505, 0.2324, positive
0.6795, 0.6825, 0.527, 0.374, 0.5, 0.0, 0.4775, 0.22, positive
0.728, 0.678, 0.509, 0.313, 0.5, 0.0, 0.527, 0.255, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4936, 0.27, positive
0.6888, 0.6752, 0.5256, 0.3568, 0.5, 0.0, 0.5064, 0.238, positive
0.7176, 0.711, 0.509, 0.3158, 0.5, 0.0, 0.4766, 0.2476, positive
0.7522, 0.7793, 0.4681, 0.2481, 0.5, 0.0, 0.4922, 0.22, positive
0.7374, 0.713, 0.493, 0.28, 0.5, 0.0, 0.4848, 0.2656, positive
0.7941, 0.8459, 0.462, 0.374, 0.5, 0.0, 0.4479, 0.236, positive
0.7787, 0.8613, 0.4671, 0.3714, 0.5, 0.0, 0.4684, 0.2258, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4963, 0.27, positive
0.7335, 0.6684, 0.4757, 0.3449, 0.5, 0.0, 0.4274, 0.22, positive
0.8235, 0.6448, 0.3997, 0.2382, 0.5, 0.0, 0.5234, 0.2282, positive
0.8171, 0.63, 0.4201, 0.2643, 0.5, 0.0, 0.5186, 0.22, positive
0.7451, 0.6868, 0.4551, 0.2683, 0.5, 0.0, 0.4768, 0.22, positive
0.7469, 0.6372, 0.4086, 0.2658, 0.5, 0.0, 0.4584, 0.22, positive
0.74, 0.6794, 0.4756, 0.3288, 0.5, 0.0, 0.4331, 0.2294, positive
0.6992, 0.7037, 0.5163, 0.3453, 0.5, 0.0, 0.4655, 0.2292, positive
0.74, 0.7239, 0.5019, 0.2781, 0.5, 0.0, 0.4919, 0.2603, positive
0.7707, 0.8691, 0.4689, 0.3698, 0.5, 0.0, 0.4784, 0.22, positive
0.753, 0.6352, 0.4343, 0.2848, 0.5, 0.0, 0.4682, 0.22, positive
0.74, 0.6891, 0.4815, 0.3171, 0.5, 0.0, 0.4468, 0.2391, positive
0.7859, 0.8382, 0.5125, 0.3594, 0.5, 0.0, 0.4482, 0.22, positive
0.7215, 0.5908, 0.5128, 0.3685, 0.5, 0.0, 0.5728, 0.22, positive
0.823, 0.817, 0.4523, 0.3788, 0.5, 0.0, 0.4093, 0.2554, positive
0.7863, 0.8375, 0.5133, 0.3592, 0.5, 0.0, 0.4475, 0.22, positive
0.74, 0.8036, 0.4666, 0.2466, 0.5, 0.0, 0.4833, 0.2282, positive
0.74, 0.7706, 0.4909, 0.2585, 0.5, 0.0, 0.4924, 0.22, positive
0.6787, 0.6664, 0.5307, 0.372, 0.5, 0.0, 0.5053, 0.2317, positive
0.7958, 0.8184, 0.5388, 0.3528, 0.5, 0.0, 0.4284, 0.22, positive
0.7739, 0.715, 0.4744, 0.2583, 0.5, 0.0, 0.5111, 0.22, positive
0.8135, 0.63, 0.4264, 0.2698, 0.5, 0.0, 0.5167, 0.22, positive
0.727, 0.6746, 0.5097, 0.3156, 0.5, 0.0, 0.5292, 0.2538, positive
0.8318, 0.63, 0.3944, 0.2423, 0.5, 0.0, 0.5259, 0.22, positive
0.7422, 0.7209, 0.4996, 0.2822, 0.5, 0.0, 0.4991, 0.2678, positive
0.7129, 0.6429, 0.4249, 0.2859, 0.5, 0.0, 0.429, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.5, 0.2699, positive
0.7891, 0.8461, 0.4413, 0.3652, 0.5, 0.0, 0.437, 0.22, positive
0.7133, 0.6433, 0.4255, 0.2866, 0.5, 0.0, 0.4289, 0.22, positive
0.74, 0.7225, 0.499, 0.279, 0.5, 0.0, 0.4995, 0.2688, positive
0.7199, 0.6249, 0.5001, 0.3651, 0.5, 0.0, 0.5053, 0.22, positive
0.802, 0.812, 0.5224, 0.352, 0.5, 0.0, 0.4141, 0.22, positive
0.7707, 0.8686, 0.4718, 0.3695, 0.5, 0.0, 0.4786, 0.22, positive
0.7791, 0.6439, 0.457, 0.3074, 0.5, 0.0, 0.4786, 0.22, positive
0.737, 0.6692, 0.4726, 0.3423, 0.5, 0.0, 0.4234, 0.22, positive
0.6736, 0.6727, 0.5309, 0.3819, 0.5, 0.0, 0.4873, 0.22, positive
0.6968, 0.5856, 0.5308, 0.3908, 0.5, 0.0, 0.5836, 0.22, positive
0.735, 0.665, 0.4616, 0.3299, 0.5, 0.0, 0.4217, 0.22, positive
0.74, 0.6725, 0.4715, 0.337, 0.5, 0.0, 0.424, 0.2225, positive
0.74, 0.6765, 0.4739, 0.3322, 0.5, 0.0, 0.4304, 0.2265, positive
0.7554, 0.72, 0.4898, 0.2698, 0.5, 0.0, 0.5002, 0.2444, positive
0.717, 0.6999, 0.5115, 0.3145, 0.5, 0.0, 0.5029, 0.2556, positive
0.7077, 0.7071, 0.5129, 0.3317, 0.5, 0.0, 0.4706, 0.2377, positive
0.7595, 0.8526, 0.4665, 0.3247, 0.5, 0.0, 0.48, 0.22, positive
0.7831, 0.6319, 0.4444, 0.2881, 0.5, 0.0, 0.495, 0.22, positive
0.74, 0.7204, 0.5002, 0.2798, 0.5, 0.0, 0.5, 0.269, positive
0.7353, 0.7074, 0.4874, 0.28, 0.5, 0.0, 0.4805, 0.2621, positive
0.779, 0.6929, 0.471, 0.269, 0.5, 0.0, 0.51, 0.22, positive
0.8146, 0.8177, 0.4192, 0.3646, 0.5, 0.0, 0.3923, 0.2292, positive
0.7082, 0.6086, 0.5239, 0.3676, 0.5, 0.0, 0.5716, 0.2302, positive
0.74, 0.7319, 0.5059, 0.2741, 0.5, 0.0, 0.4959, 0.2403, positive
0.7853, 0.7381, 0.4909, 0.3253, 0.5, 0.0, 0.4809, 0.2247, positive
0.7849, 0.738, 0.491, 0.3249, 0.5, 0.0, 0.481, 0.2251, positive
0.737, 0.712, 0.492, 0.28, 0.5, 0.0, 0.484, 0.265, positive
0.7784, 0.8155, 0.4784, 0.3532, 0.5, 0.0, 0.48, 0.22, positive
0.7889, 0.7395, 0.4902, 0.3289, 0.5, 0.0, 0.4802, 0.2211, positive
0.7324, 0.6935, 0.5057, 0.3008, 0.5, 0.0, 0.517, 0.2605, positive
0.7995, 0.635, 0.4518, 0.2918, 0.5, 0.0, 0.5086, 0.22, positive
0.74, 0.6958, 0.4855, 0.309, 0.5, 0.0, 0.4613, 0.2458, positive
0.8205, 0.8148, 0.431, 0.3705, 0.5, 0.0, 0.3952, 0.241, positive
0.7738, 0.7086, 0.4762, 0.2638, 0.5, 0.0, 0.51, 0.22, positive
0.6714, 0.6301, 0.5372, 0.3972, 0.5, 0.0, 0.5328, 0.22, positive
0.7113, 0.6399, 0.4204, 0.2801, 0.5, 0.0, 0.4311, 0.22, positive
0.7217, 0.704, 0.5092, 0.3075, 0.5, 0.0, 0.5023, 0.2586, positive
0.7724, 0.733, 0.4935, 0.3124, 0.5, 0.0, 0.4835, 0.2376, positive
0.74, 0.6841, 0.4785, 0.3231, 0.5, 0.0, 0.4398, 0.2341, positive
0.7705, 0.8695, 0.4698, 0.3701, 0.5, 0.0, 0.4793, 0.2203, positive
0.7217, 0.6517, 0.4395, 0.3033, 0.5, 0.0, 0.4261, 0.22, positive
0.7746, 0.6888, 0.4584, 0.2627, 0.5, 0.0, 0.5104, 0.2527, positive
0.7367, 0.6756, 0.4467, 0.2711, 0.5, 0.0, 0.4656, 0.22, positive
0.7386, 0.6686, 0.4677, 0.3373, 0.5, 0.0, 0.4205, 0.22, positive
0.7874, 0.7389, 0.4905, 0.3274, 0.5, 0.0, 0.4805, 0.2226, positive
0.7973, 0.6602, 0.461, 0.301, 0.5, 0.0, 0.5018, 0.22, positive
0.6691, 0.634, 0.5377, 0.3977, 0.5, 0.0, 0.5282, 0.22, positive
0.7216, 0.7039, 0.5092, 0.3076, 0.5, 0.0, 0.5023, 0.2585, positive
0.8077, 0.8323, 0.4574, 0.3763, 0.5, 0.0, 0.4297, 0.2452, positive
0.7755, 0.859, 0.4847, 0.3663, 0.5, 0.0, 0.469, 0.22, positive
0.7469, 0.7968, 0.4646, 0.2446, 0.5, 0.0, 0.4869, 0.22, positive
0.7563, 0.7053, 0.4804, 0.2719, 0.5, 0.0, 0.4965, 0.2619, positive
0.8014, 0.7858, 0.4442, 0.3472, 0.5, 0.0, 0.4285, 0.22, positive
0.7368, 0.7187, 0.5013, 0.2852, 0.5, 0.0, 0.4974, 0.2668, positive
0.6998, 0.5821, 0.5298, 0.3895, 0.5, 0.0, 0.5877, 0.22, positive
0.7498, 0.72, 0.4935, 0.2735, 0.5, 0.0, 0.4965, 0.2537, positive
0.7337, 0.6374, 0.4279, 0.2826, 0.5, 0.0, 0.4511, 0.22, positive
0.8202, 0.6479, 0.4038, 0.2399, 0.5, 0.0, 0.524, 0.2299, positive
0.7718, 0.8585, 0.4718, 0.3665, 0.5, 0.0, 0.48, 0.22, positive
0.809, 0.6324, 0.3895, 0.2419, 0.5, 0.0, 0.5062, 0.22, positive
0.6634, 0.6441, 0.5392, 0.3992, 0.5, 0.0, 0.5167, 0.22, positive
0.7659, 0.6338, 0.4386, 0.2862, 0.5, 0.0, 0.4796, 0.22, positive
0.7619, 0.7288, 0.4956, 0.3019, 0.5, 0.0, 0.4912, 0.2481, positive
0.74, 0.7827, 0.4749, 0.2549, 0.5, 0.0, 0.4837, 0.2387, positive
0.7232, 0.6532, 0.4419, 0.3063, 0.5, 0.0, 0.4256, 0.22, positive
0.7805, 0.7998, 0.4752, 0.2349, 0.5, 0.0, 0.4699, 0.22, positive
0.6673, 0.6372, 0.5382, 0.3982, 0.5, 0.0, 0.5246, 0.22, positive
0.74, 0.748, 0.505, 0.267, 0.5, 0.0, 0.498, 0.22, positive
0.74, 0.7294, 0.5047, 0.2753, 0.5, 0.0, 0.5, 0.2464, positive
0.7661, 0.7305, 0.4948, 0.3061, 0.5, 0.0, 0.4848, 0.2439, positive
0.7934, 0.8232, 0.5324, 0.3544, 0.5, 0.0, 0.4332, 0.22, positive
0.8017, 0.7869, 0.4431, 0.3476, 0.5, 0.0, 0.4272, 0.22, positive
0.6683, 0.6638, 0.5345, 0.389, 0.5, 0.0, 0.4962, 0.22, positive
0.8185, 0.8215, 0.4538, 0.3781, 0.5, 0.0, 0.4153, 0.2524, positive
0.8064, 0.8056, 0.4244, 0.3546, 0.5, 0.0, 0.4062, 0.22, positive
0.7843, 0.732, 0.4877, 0.3311, 0.5, 0.0, 0.4731, 0.22, positive
0.7181, 0.6617, 0.4417, 0.28, 0.5, 0.0, 0.449, 0.2336, positive
0.7226, 0.6526, 0.441, 0.3052, 0.5, 0.0, 0.4258, 0.22, positive
0.74, 0.6715, 0.4709, 0.3383, 0.5, 0.0, 0.422, 0.2215, positive
0.6703, 0.659, 0.5349, 0.3846, 0.5, 0.0, 0.5074, 0.2264, positive
0.763, 0.8583, 0.4677, 0.3396, 0.5, 0.0, 0.48, 0.22, positive
0.808, 0.818, 0.4377, 0.358, 0.5, 0.0, 0.3959, 0.22, positive
0.74, 0.711, 0.4946, 0.2908, 0.5, 0.0, 0.4856, 0.261, positive
0.7659, 0.6357, 0.4028, 0.2585, 0.5, 0.0, 0.473, 0.22, positive
0.7861, 0.6992, 0.4569, 0.2531, 0.5, 0.0, 0.5146, 0.22, positive
0.8118, 0.8282, 0.4561, 0.377, 0.5, 0.0, 0.4243, 0.2479, positive
0.7756, 0.8644, 0.4681, 0.3709, 0.5, 0.0, 0.4725, 0.2237, positive
0.74, 0.6926, 0.4835, 0.3129, 0.5, 0.0, 0.4561, 0.2426, positive
0.7362, 0.7166, 0.5019, 0.2857, 0.5, 0.0, 0.5005, 0.2676, positive
0.7221, 0.6561, 0.4321, 0.276, 0.5, 0.0, 0.4461, 0.22, positive
0.7827, 0.7986, 0.476, 0.2347, 0.5, 0.0, 0.4693, 0.22, positive
0.6629, 0.6525, 0.5386, 0.3957, 0.5, 0.0, 0.5096, 0.2218, positive
0.7165, 0.6393, 0.4222, 0.2807, 0.5, 0.0, 0.4358, 0.22, positive
0.7521, 0.72, 0.492, 0.272, 0.5, 0.0, 0.498, 0.2499, positive
0.6757, 0.6637, 0.5322, 0.3765, 0.5, 0.0, 0.5061, 0.2298, positive
0.7501, 0.8369, 0.4634, 0.284, 0.5, 0.0, 0.48, 0.22, positive
0.7813, 0.7278, 0.4865, 0.3317, 0.5, 0.0, 0.4696, 0.22, positive
0.8041, 0.8274, 0.4189, 0.3615, 0.5, 0.0, 0.4034, 0.22, positive
0.7853, 0.674, 0.4647, 0.2753, 0.5, 0.0, 0.51, 0.22, positive
0.7022, 0.5875, 0.5284, 0.3841, 0.5, 0.0, 0.5852, 0.2227, positive
0.74, 0.7287, 0.5044, 0.2756, 0.5, 0.0, 0.4944, 0.2482, positive
0.8044, 0.6621, 0.4228, 0.2478, 0.5, 0.0, 0.5193, 0.2378, positive
0.7175, 0.6392, 0.4225, 0.2808, 0.5, 0.0, 0.4367, 0.22, positive
0.74, 0.7267, 0.4973, 0.2773, 0.5, 0.0, 0.4987, 0.2666, positive
0.7331, 0.6631, 0.4585, 0.3262, 0.5, 0.0, 0.4223, 0.22, positive
0.74, 0.6916, 0.483, 0.314, 0.5, 0.0, 0.4503, 0.2416, positive
0.6643, 0.6424, 0.5389, 0.3989, 0.5, 0.0, 0.5187, 0.22, positive
0.74, 0.7696, 0.4802, 0.2602, 0.5, 0.0, 0.4901, 0.2452, positive
0.7447, 0.7219, 0.4991, 0.2847, 0.5, 0.0, 0.4981, 0.2653, positive
0.7494, 0.7238, 0.4981, 0.2894, 0.5, 0.0, 0.4881, 0.2606, positive
0.8145, 0.63, 0.4246, 0.2682, 0.5, 0.0, 0.5173, 0.22, positive
0.7671, 0.72, 0.4819, 0.2619, 0.5, 0.0, 0.509, 0.2248, positive
0.7907, 0.8007, 0.4583, 0.3214, 0.5, 0.0, 0.361, 0.22, positive
0.8017, 0.63, 0.447, 0.2874, 0.5, 0.0, 0.5109, 0.22, positive
0.7765, 0.8279, 0.4765, 0.357, 0.5, 0.0, 0.48, 0.22, positive
0.6975, 0.6828, 0.5212, 0.3437, 0.5, 0.0, 0.5053, 0.2434, positive
0.6788, 0.6171, 0.5353, 0.3953, 0.5, 0.0, 0.5476, 0.22, positive
0.7824, 0.7369, 0.4915, 0.3224, 0.5, 0.0, 0.4815, 0.2276, positive
0.7258, 0.6704, 0.5106, 0.3189, 0.5, 0.0, 0.5319, 0.2523, positive
0.7101, 0.6879, 0.4999, 0.352, 0.5, 0.0, 0.4439, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.495, 0.27, positive
0.7164, 0.6395, 0.418, 0.2776, 0.5, 0.0, 0.4349, 0.22, positive
0.8102, 0.8199, 0.4103, 0.3602, 0.5, 0.0, 0.3901, 0.2203, positive
0.74, 0.7221, 0.501, 0.279, 0.5, 0.0, 0.491, 0.2648, positive
0.6992, 0.5815, 0.5302, 0.3902, 0.5, 0.0, 0.5883, 0.22, positive
0.8034, 0.7936, 0.4364, 0.3501, 0.5, 0.0, 0.4197, 0.22, positive
0.74, 0.6923, 0.4834, 0.3133, 0.5, 0.0, 0.4512, 0.2423, positive
0.74, 0.7373, 0.5086, 0.2714, 0.5, 0.0, 0.5, 0.2269, positive
0.7111, 0.6429, 0.4229, 0.28, 0.5, 0.0, 0.4325, 0.2218, positive
0.7108, 0.642, 0.422, 0.28, 0.5, 0.0, 0.4315, 0.2213, positive
0.8201, 0.6315, 0.3861, 0.2377, 0.5, 0.0, 0.5147, 0.22, positive
0.7246, 0.6546, 0.4444, 0.3093, 0.5, 0.0, 0.4251, 0.22, positive
0.7209, 0.7124, 0.5076, 0.3106, 0.5, 0.0, 0.4785, 0.2509, positive
0.7269, 0.6778, 0.4831, 0.3452, 0.5, 0.0, 0.4305, 0.22, positive
0.7626, 0.72, 0.4849, 0.2649, 0.5, 0.0, 0.5051, 0.2323, positive
0.7832, 0.7373, 0.4914, 0.3232, 0.5, 0.0, 0.4814, 0.2268, positive
0.74, 0.7647, 0.4821, 0.2621, 0.5, 0.0, 0.4911, 0.2476, positive
0.7264, 0.6564, 0.4473, 0.3128, 0.5, 0.0, 0.4245, 0.22, positive
0.8356, 0.6303, 0.3814, 0.2317, 0.5, 0.0, 0.5266, 0.22, positive
0.7, 0.58, 0.53, 0.39, 0.5, 0.0, 0.59, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.493, 0.27, positive
0.7769, 0.8252, 0.4769, 0.3562, 0.5, 0.0, 0.48, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.492, 0.27, positive
0.8332, 0.63, 0.3918, 0.2401, 0.5, 0.0, 0.5266, 0.22, positive
0.6771, 0.665, 0.5314, 0.3743, 0.5, 0.0, 0.5079, 0.2307, positive
0.74, 0.7326, 0.5063, 0.2737, 0.5, 0.0, 0.5, 0.2386, positive
0.7128, 0.7091, 0.5109, 0.3235, 0.5, 0.0, 0.4737, 0.2428, positive
0.7857, 0.6395, 0.4548, 0.3019, 0.5, 0.0, 0.4886, 0.22, positive
0.7161, 0.6395, 0.4181, 0.2776, 0.5, 0.0, 0.4347, 0.22, positive
0.6961, 0.6265, 0.5261, 0.3784, 0.5, 0.0, 0.5396, 0.22, positive
0.74, 0.7394, 0.5097, 0.2703, 0.5, 0.0, 0.5, 0.2216, positive
0.6645, 0.6575, 0.537, 0.394, 0.5, 0.0, 0.5025, 0.22, positive
0.7804, 0.8026, 0.4804, 0.3493, 0.5, 0.0, 0.48, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4907, 0.27, positive
0.7562, 0.7016, 0.4662, 0.2646, 0.5, 0.0, 0.4916, 0.22, positive
0.8062, 0.8248, 0.4157, 0.361, 0.5, 0.0, 0.3986, 0.22, positive
0.7847, 0.676, 0.4653, 0.2747, 0.5, 0.0, 0.51, 0.22, positive
0.7458, 0.72, 0.4962, 0.2762, 0.5, 0.0, 0.5019, 0.2604, positive
0.7286, 0.6586, 0.4509, 0.3171, 0.5, 0.0, 0.4238, 0.22, positive
0.7927, 0.7508, 0.4792, 0.3341, 0.5, 0.0, 0.4678, 0.22, positive
0.7904, 0.7357, 0.4885, 0.3285, 0.5, 0.0, 0.4812, 0.22, positive
0.8111, 0.6671, 0.4212, 0.2424, 0.5, 0.0, 0.5218, 0.22, positive
0.74, 0.7294, 0.5047, 0.2753, 0.5, 0.0, 0.4947, 0.2466, positive
0.7711, 0.7166, 0.4789, 0.2611, 0.5, 0.0, 0.51, 0.22, positive
0.769, 0.6145, 0.4748, 0.321, 0.5, 0.0, 0.5348, 0.22, positive
0.712, 0.7088, 0.5112, 0.3248, 0.5, 0.0, 0.4732, 0.242, positive
0.725, 0.6676, 0.5112, 0.3211, 0.5, 0.0, 0.5337, 0.2513, positive
0.8267, 0.63, 0.4034, 0.25, 0.5, 0.0, 0.5233, 0.22, positive
0.6607, 0.6511, 0.5396, 0.3991, 0.5, 0.0, 0.5089, 0.22, positive
0.74, 0.7504, 0.4879, 0.2679, 0.5, 0.0, 0.487, 0.2548, positive
0.723, 0.6386, 0.4243, 0.2814, 0.5, 0.0, 0.4415, 0.22, positive
0.7817, 0.8553, 0.4524, 0.3671, 0.5, 0.0, 0.4536, 0.22, positive
0.7837, 0.7937, 0.4759, 0.3073, 0.5, 0.0, 0.3505, 0.22, positive
0.7208, 0.6388, 0.4236, 0.2812, 0.5, 0.0, 0.4396, 0.22, positive
0.6795, 0.6825, 0.527, 0.374, 0.5, 0.0, 0.4775, 0.22, positive
0.7107, 0.6041, 0.5139, 0.3766, 0.5, 0.0, 0.5444, 0.22, positive
0.7757, 0.8332, 0.4757, 0.3587, 0.5, 0.0, 0.48, 0.22, positive
0.7424, 0.72, 0.4984, 0.2784, 0.5, 0.0, 0.4916, 0.266, positive
0.8025, 0.7899, 0.4401, 0.3487, 0.5, 0.0, 0.4239, 0.22, positive
0.7698, 0.7197, 0.4798, 0.2601, 0.5, 0.0, 0.5097, 0.22, positive
0.74, 0.7762, 0.4874, 0.2564, 0.5, 0.0, 0.491, 0.22, positive
0.74, 0.8102, 0.4639, 0.2439, 0.5, 0.0, 0.481, 0.2249, positive
0.7836, 0.7026, 0.4606, 0.2542, 0.5, 0.0, 0.5139, 0.22, positive
0.8238, 0.8162, 0.4521, 0.379, 0.5, 0.0, 0.4083, 0.2558, positive
0.7871, 0.6235, 0.4604, 0.3029, 0.5, 0.0, 0.5204, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4995, 0.27, positive
0.74, 0.7465, 0.4894, 0.2694, 0.5, 0.0, 0.4874, 0.2568, positive
0.8268, 0.8116, 0.4436, 0.3768, 0.5, 0.0, 0.3984, 0.2536, positive
0.74, 0.6917, 0.483, 0.3139, 0.5, 0.0, 0.4548, 0.2417, positive
0.74, 0.8093, 0.4643, 0.2443, 0.5, 0.0, 0.4811, 0.2254, positive
0.74, 0.7749, 0.4882, 0.2569, 0.5, 0.0, 0.4913, 0.22, positive
0.7398, 0.7196, 0.4996, 0.28, 0.5, 0.0, 0.4897, 0.2697, positive
0.7689, 0.8681, 0.4696, 0.3651, 0.5, 0.0, 0.48, 0.22, positive
0.8046, 0.8268, 0.4182, 0.3614, 0.5, 0.0, 0.4022, 0.22, positive
0.8036, 0.8136, 0.5003, 0.3536, 0.5, 0.0, 0.4093, 0.22, positive
0.6897, 0.6995, 0.5202, 0.3604, 0.5, 0.0, 0.4605, 0.22, positive
0.7525, 0.72, 0.4917, 0.2717, 0.5, 0.0, 0.4983, 0.2492, positive
0.8065, 0.8165, 0.4585, 0.3565, 0.5, 0.0, 0.4004, 0.22, positive
0.6646, 0.642, 0.5389, 0.3989, 0.5, 0.0, 0.5192, 0.22, positive
0.6989, 0.684, 0.5205, 0.3416, 0.5, 0.0, 0.5003, 0.2443, positive
0.8027, 0.8291, 0.4209, 0.3618, 0.5, 0.0, 0.4064, 0.22, positive
0.8169, 0.8166, 0.4237, 0.3669, 0.5, 0.0, 0.3934, 0.2337, positive
0.74, 0.6787, 0.4752, 0.3296, 0.5, 0.0, 0.4322, 0.2287, positive
