@relation yeast3
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.4796, 0.5708, 0.4204, 0.1587, 0.5, 0.0, 0.5217, 0.3048, positive
0.6381, 0.6047, 0.2719, 0.3181, 0.5, 0.0, 0.5432, 0.22, positive
0.3547, 0.4547, 0.43, 0.1479, 0.5, 0.0, 0.5221, 0.22, positive
0.5, 0.3167, 0.4183, 0.2484, 0.5, 0.0, 0.535, 0.22, positive
0.5831, 0.7271, 0.3179, 0.1899, 0.5, 0.0, 0.447, 0.3533, positive
0.4871, 0.474, 0.4293, 0.313, 0.5, 0.0, 0.5577, 0.5547, positive
0.4133, 0.4237, 0.3248, 0.3389, 0.5, 0.0, 0.5274, 0.22, positive
0.4939, 0.6239, 0.4394, 0.1285, 0.5, 0.0, 0.4576, 0.3049, positive
0.4422, 0.3545, 0.3367, 0.1633, 0.5, 0.0, 0.5478, 0.22, positive
0.2715, 0.4352, 0.2356, 0.1896, 0.5, 0.0, 0.493, 0.22, positive
0.2604, 0.4148, 0.2257, 0.1713, 0.5, 0.0, 0.4518, 0.22, positive
0.3926, 0.6293, 0.4089, 0.273, 0.5, 0.0, 0.49, 0.22, positive
0.4861, 0.3231, 0.43, 0.2322, 0.5, 0.0, 0.54, 0.22, positive
0.4667, 0.5208, 0.4217, 0.1725, 0.5, 0.0, 0.5033, 0.2925, positive
0.4738, 0.4403, 0.4562, 0.199, 0.5, 0.0, 0.5224, 0.22, positive
0.3063, 0.3668, 0.362, 0.4278, 0.5, 0.0, 0.4863, 0.4068, positive
0.3637, 0.4311, 0.3889, 0.12, 0.5, 0.0, 0.4895, 0.22, positive
0.416, 0.528, 0.396, 0.182, 0.5, 0.0, 0.504, 0.2439, positive
0.3668, 0.3932, 0.3161, 0.23, 0.5, 0.0, 0.53, 0.2414, positive
0.28, 0.538, 0.273, 0.1426, 0.5, 0.0, 0.5184, 0.22, positive
0.4881, 0.5548, 0.35, 0.2281, 0.5, 0.0, 0.5652, 0.22, positive
0.4127, 0.4309, 0.42, 0.1891, 0.5, 0.0, 0.5081, 0.2345, positive
0.3186, 0.3607, 0.2885, 0.3849, 0.5, 0.0, 0.4986, 0.4007, positive
0.4315, 0.2113, 0.3457, 0.1744, 0.5, 0.0, 0.5, 0.2286, positive
0.4752, 0.5374, 0.3691, 0.1391, 0.5, 0.0, 0.5017, 0.22, positive
0.3872, 0.5619, 0.3409, 0.1856, 0.5, 0.0, 0.4853, 0.22, positive
0.4857, 0.5586, 0.4143, 0.177, 0.5, 0.0, 0.4973, 0.3078, positive
0.5058, 0.4324, 0.4645, 0.1666, 0.5, 0.0, 0.5031, 0.22, positive
0.53, 0.5098, 0.3599, 0.1303, 0.5, 0.0, 0.52, 0.2201, positive
0.42, 0.5184, 0.3984, 0.1778, 0.5, 0.0, 0.4984, 0.26, positive
0.3926, 0.5574, 0.3466, 0.1826, 0.5, 0.0, 0.4926, 0.22, positive
0.5071, 0.6414, 0.3643, 0.3657, 0.5, 0.0, 0.5136, 0.3143, positive
0.4722, 0.5389, 0.3696, 0.1396, 0.5, 0.0, 0.5007, 0.22, positive
0.42, 0.5198, 0.3998, 0.1711, 0.5, 0.0, 0.4998, 0.26, positive
0.3011, 0.2823, 0.3799, 0.1811, 0.5, 0.0, 0.55, 0.3, positive
0.4063, 0.4406, 0.42, 0.1794, 0.5, 0.0, 0.5244, 0.2475, positive
0.3468, 0.51, 0.3861, 0.18, 0.5, 0.0, 0.4907, 0.2855, positive
0.5062, 0.4819, 0.4189, 0.1865, 0.5, 0.0, 0.4773, 0.2492, positive
0.34, 0.3167, 0.3134, 0.1, 0.5, 0.0, 0.5267, 0.22, positive
0.5936, 0.6136, 0.4273, 0.1363, 0.5, 0.0, 0.5473, 0.2336, positive
0.35, 0.5504, 0.3568, 0.3096, 0.5, 0.0, 0.5204, 0.2724, positive
0.4393, 0.6159, 0.3889, 0.3263, 0.5, 0.0, 0.49, 0.22, positive
0.4438, 0.4464, 0.371, 0.3081, 0.5, 0.0, 0.521, 0.22, positive
0.3916, 0.4521, 0.4221, 0.1742, 0.5, 0.0, 0.5274, 0.2516, positive
0.3747, 0.386, 0.368, 0.1347, 0.5, 0.0, 0.5266, 0.22, positive
0.46, 0.3943, 0.3743, 0.1789, 0.5, 0.0, 0.4968, 0.22, positive
0.5556, 0.5797, 0.4137, 0.1078, 0.7033, 0.0, 0.55, 0.2322, positive
0.46, 0.4077, 0.4187, 0.18, 0.5, 0.0, 0.5287, 0.22, positive
0.4987, 0.5087, 0.4406, 0.2269, 0.5, 0.0, 0.5006, 0.22, positive
0.49, 0.5105, 0.3795, 0.1743, 0.5, 0.0, 0.5005, 0.2651, positive
0.4507, 0.4154, 0.3769, 0.1615, 0.5, 0.0, 0.4869, 0.22, positive
0.46, 0.3538, 0.3338, 0.1708, 0.5, 0.0, 0.5454, 0.22, positive
0.4445, 0.6214, 0.3735, 0.1375, 0.5, 0.0, 0.529, 0.22, positive
0.5098, 0.468, 0.4539, 0.142, 0.5, 0.0, 0.5183, 0.3004, positive
0.54, 0.44, 0.3723, 0.2123, 0.5, 0.0, 0.5323, 0.2923, positive
0.3141, 0.2841, 0.4128, 0.1631, 0.5, 0.0, 0.55, 0.3207, positive
0.423, 0.433, 0.2755, 0.173, 0.5, 0.0, 0.4716, 0.22, positive
0.3183, 0.4599, 0.3883, 0.1466, 0.5, 0.0, 0.4517, 0.2349, positive
0.3715, 0.356, 0.3189, 0.23, 0.5, 0.0, 0.4848, 0.22, positive
0.4154, 0.4231, 0.4208, 0.1992, 0.5, 0.0, 0.4892, 0.22, positive
0.3829, 0.6384, 0.3329, 0.1729, 0.5, 0.0, 0.5042, 0.22, positive
0.5263, 0.4537, 0.3637, 0.1927, 0.5, 0.0, 0.5018, 0.2673, positive
0.5141, 0.6402, 0.3482, 0.3641, 0.5, 0.0, 0.5161, 0.3577, positive
0.4672, 0.5972, 0.3926, 0.1218, 0.5, 0.0, 0.491, 0.238, positive
0.46, 0.4034, 0.397, 0.18, 0.5, 0.0, 0.507, 0.22, positive
0.5005, 0.6174, 0.3209, 0.3505, 0.5, 0.0, 0.507, 0.3986, positive
0.4828, 0.3196, 0.3376, 0.1396, 0.5, 0.0, 0.5272, 0.22, positive
0.2998, 0.2797, 0.3857, 0.1798, 0.5, 0.0, 0.55, 0.3, positive
0.2835, 0.3539, 0.337, 0.1626, 0.5, 0.0, 0.5287, 0.2752, positive
0.46, 0.3605, 0.3405, 0.1721, 0.5, 0.0, 0.5373, 0.22, positive
0.3469, 0.4131, 0.3041, 0.23, 0.5, 0.0, 0.5286, 0.2255, positive
0.5378, 0.5517, 0.3411, 0.3111, 0.5, 0.0, 0.5386, 0.22, positive
0.4331, 0.5219, 0.3925, 0.1663, 0.5, 0.0, 0.5037, 0.2619, positive
0.4869, 0.5315, 0.3615, 0.1485, 0.5, 0.0, 0.5169, 0.2623, positive
0.3849, 0.6651, 0.3422, 0.17, 0.5, 0.0, 0.5246, 0.22, positive
0.4374, 0.5225, 0.3901, 0.165, 0.5, 0.0, 0.505, 0.2625, positive
0.347, 0.324, 0.313, 0.163, 0.5, 0.0, 0.559, 0.224, positive
0.5315, 0.4485, 0.363, 0.2115, 0.5, 0.0, 0.5273, 0.2788, positive
0.4645, 0.4045, 0.4157, 0.18, 0.5, 0.0, 0.5078, 0.22, positive
0.3842, 0.504, 0.39, 0.226, 0.5, 0.0, 0.496, 0.2361, positive
0.3298, 0.506, 0.384, 0.1998, 0.5, 0.0, 0.4758, 0.2744, positive
0.5215, 0.6823, 0.4223, 0.1869, 0.5, 0.0, 0.5261, 0.22, positive
0.5852, 0.5788, 0.3071, 0.3182, 0.5, 0.0, 0.5441, 0.22, positive
0.3598, 0.6288, 0.3502, 0.2383, 0.5, 0.0, 0.51, 0.22, positive
0.3204, 0.3601, 0.3401, 0.1897, 0.5, 0.0, 0.5499, 0.2597, positive
0.3805, 0.4856, 0.4249, 0.1592, 0.5, 0.0, 0.4646, 0.2354, positive
0.6186, 0.6077, 0.4145, 0.1973, 0.5, 0.0, 0.5191, 0.22, positive
0.4617, 0.493, 0.4347, 0.1553, 0.5, 0.0, 0.5223, 0.2894, positive
0.293, 0.493, 0.347, 0.2248, 0.5, 0.0, 0.517, 0.22, positive
0.4273, 0.5076, 0.3997, 0.2054, 0.5, 0.0, 0.4973, 0.2649, positive
0.4367, 0.41, 0.3644, 0.1834, 0.5, 0.0, 0.5355, 0.3111, positive
0.3837, 0.3691, 0.3586, 0.1414, 0.5, 0.0, 0.5405, 0.22, positive
0.5013, 0.6376, 0.3662, 0.288, 0.5, 0.0, 0.4556, 0.22, positive
0.3299, 0.2999, 0.3502, 0.1633, 0.5, 0.0, 0.5567, 0.2468, positive
0.3929, 0.3872, 0.3386, 0.2587, 0.5, 0.0, 0.5171, 0.2485, positive
0.4239, 0.419, 0.421, 0.198, 0.5, 0.0, 0.4949, 0.22, positive
0.4541, 0.2921, 0.418, 0.2878, 0.5, 0.0, 0.528, 0.22, positive
0.538, 0.481, 0.337, 0.218, 0.5, 0.0, 0.51, 0.241, positive
0.4959, 0.6339, 0.368, 0.362, 0.5, 0.0, 0.5079, 0.2918, positive
0.55, 0.3587, 0.3575, 0.2912, 0.5, 0.0, 0.5112, 0.22, positive
0.4537, 0.4988, 0.4237, 0.2256, 0.5, 0.0, 0.5012, 0.2375, positive
0.5207, 0.4593, 0.3404, 0.1996, 0.5, 0.0, 0.51, 0.2507, positive
0.4784, 0.4552, 0.3752, 0.2948, 0.5, 0.0, 0.5316, 0.22, positive
0.5387, 0.4413, 0.3493, 0.1907, 0.5, 0.0, 0.51, 0.2687, positive
0.4237, 0.7038, 0.4425, 0.145, 0.5, 0.0, 0.4875, 0.22, positive
0.4036, 0.4627, 0.4164, 0.17, 0.5, 0.0, 0.5328, 0.26, positive
0.4814, 0.6223, 0.3184, 0.261, 0.5, 0.0, 0.4959, 0.309, positive
0.6349, 0.61, 0.4051, 0.2395, 0.5, 0.0, 0.5247, 0.2347, positive
0.389, 0.51, 0.409, 0.1483, 0.5, 0.0, 0.4719, 0.2573, positive
0.4623, 0.4023, 0.3987, 0.18, 0.5, 0.0, 0.4993, 0.22, positive
0.3443, 0.4561, 0.4143, 0.1704, 0.5, 0.0, 0.4682, 0.22, positive
0.3174, 0.6703, 0.41, 0.1894, 0.5, 0.0, 0.5061, 0.22, positive
0.3662, 0.3666, 0.3334, 0.2164, 0.5, 0.0, 0.5368, 0.26, positive
0.4608, 0.1446, 0.3595, 0.2078, 0.5, 0.0, 0.5005, 0.2492, positive
0.3503, 0.4495, 0.429, 0.1103, 0.5, 0.0, 0.5582, 0.22, positive
0.32, 0.2915, 0.291, 0.0823, 0.5, 0.0, 0.5206, 0.2208, positive
0.2916, 0.4916, 0.3484, 0.2181, 0.5, 0.0, 0.5184, 0.22, positive
0.3935, 0.4215, 0.316, 0.3455, 0.5, 0.0, 0.523, 0.22, positive
0.46, 0.4009, 0.3843, 0.18, 0.5, 0.0, 0.4943, 0.22, positive
0.54, 0.44, 0.3752, 0.2152, 0.5, 0.0, 0.5352, 0.2952, positive
0.4974, 0.4716, 0.4489, 0.1411, 0.5, 0.0, 0.5295, 0.3179, positive
0.6692, 0.6108, 0.3906, 0.2388, 0.5, 0.0, 0.5106, 0.221, positive
0.3423, 0.3123, 0.3049, 0.1394, 0.5, 0.0, 0.5497, 0.22, positive
0.3559, 0.3643, 0.3308, 0.1441, 0.5, 0.0, 0.5684, 0.3092, positive
0.3319, 0.363, 0.337, 0.1752, 0.5, 0.0, 0.5559, 0.2748, positive
0.4714, 0.3348, 0.3338, 0.1548, 0.5, 0.0, 0.5386, 0.22, positive
0.5054, 0.4321, 0.4644, 0.1667, 0.5, 0.0, 0.5035, 0.22, positive
0.4552, 0.5951, 0.3549, 0.1854, 0.5, 0.0, 0.52, 0.22, positive
0.4744, 0.5444, 0.37, 0.1532, 0.5, 0.0, 0.5066, 0.22, positive
0.4951, 0.4798, 0.4256, 0.1693, 0.5, 0.0, 0.5056, 0.2907, positive
0.4123, 0.3199, 0.3746, 0.2801, 0.5, 0.0, 0.5244, 0.2377, positive
0.4619, 0.5536, 0.43, 0.1421, 0.5, 0.0, 0.5438, 0.2919, positive
0.4361, 0.442, 0.3041, 0.183, 0.5, 0.0, 0.5141, 0.22, positive
0.4468, 0.5763, 0.319, 0.1668, 0.5, 0.0, 0.5132, 0.22, positive
0.4792, 0.5956, 0.3704, 0.3404, 0.5, 0.0, 0.502, 0.22, positive
0.4957, 0.4134, 0.3234, 0.2077, 0.5, 0.0, 0.5011, 0.3143, positive
0.547, 0.5168, 0.3668, 0.147, 0.5, 0.0, 0.52, 0.22, positive
0.4833, 0.5734, 0.3633, 0.2034, 0.5, 0.0, 0.5266, 0.22, positive
0.3581, 0.5076, 0.3561, 0.3442, 0.5, 0.0, 0.498, 0.3505, positive
0.479, 0.457, 0.377, 0.293, 0.5, 0.0, 0.531, 0.22, positive
0.286, 0.5, 0.3365, 0.267, 0.5, 0.0, 0.51, 0.22, positive
0.306, 0.401, 0.3031, 0.173, 0.5, 0.0, 0.517, 0.22, positive
0.4188, 0.5137, 0.39, 0.2176, 0.5, 0.0, 0.4924, 0.2551, positive
0.4254, 0.2904, 0.4007, 0.3096, 0.5, 0.0, 0.5212, 0.2246, positive
0.4124, 0.4192, 0.2349, 0.1641, 0.5, 0.0, 0.4073, 0.22, positive
0.4993, 0.46, 0.3993, 0.3349, 0.5, 0.0, 0.5043, 0.22, positive
0.442, 0.4458, 0.3705, 0.309, 0.5, 0.0, 0.5205, 0.22, positive
0.4877, 0.6011, 0.3023, 0.332, 0.5, 0.0, 0.5, 0.4152, positive
0.4844, 0.5328, 0.3628, 0.1472, 0.5, 0.0, 0.5144, 0.256, positive
0.3961, 0.6486, 0.338, 0.1673, 0.5, 0.0, 0.5127, 0.22, positive
0.47, 0.4301, 0.3501, 0.3199, 0.5, 0.0, 0.54, 0.22, positive
0.4353, 0.43, 0.355, 0.325, 0.5, 0.0, 0.5251, 0.22, positive
0.3005, 0.4254, 0.3259, 0.1668, 0.5, 0.0, 0.5232, 0.22, positive
0.539, 0.4214, 0.3414, 0.3028, 0.5, 0.0, 0.5228, 0.22, positive
0.4643, 0.4043, 0.4144, 0.18, 0.5, 0.0, 0.5072, 0.22, positive
0.3819, 0.5632, 0.3664, 0.2936, 0.5, 0.0, 0.53, 0.2691, positive
0.3492, 0.5295, 0.3498, 0.3288, 0.5, 0.0, 0.5002, 0.3183, positive
0.4308, 0.2129, 0.3454, 0.1736, 0.5, 0.0, 0.5, 0.2281, positive
0.3406, 0.3806, 0.2903, 0.3697, 0.5, 0.0, 0.5069, 0.3381, positive
0.3726, 0.5, 0.3774, 0.2489, 0.5, 0.0, 0.456, 0.22, positive
0.3916, 0.4258, 0.3389, 0.3384, 0.5, 0.0, 0.5142, 0.22, positive
0.5128, 0.6379, 0.3455, 0.3628, 0.5, 0.0, 0.5152, 0.3617, positive
0.3829, 0.5126, 0.3926, 0.1774, 0.5, 0.0, 0.5074, 0.2674, positive
0.345, 0.4375, 0.39, 0.1275, 0.5, 0.0, 0.475, 0.22, positive
0.2511, 0.42, 0.2101, 0.1401, 0.5, 0.0, 0.4099, 0.22, positive
0.4234, 0.2434, 0.34, 0.1586, 0.5, 0.0, 0.501, 0.22, positive
0.3702, 0.42, 0.225, 0.155, 0.5, 0.0, 0.4025, 0.22, positive
0.3946, 0.3163, 0.3315, 0.2193, 0.5, 0.0, 0.4746, 0.22, positive
0.3813, 0.3787, 0.3248, 0.23, 0.5, 0.0, 0.53, 0.253, positive
0.3468, 0.3168, 0.3078, 0.1514, 0.5, 0.0, 0.5557, 0.22, positive
0.6373, 0.5809, 0.3682, 0.2473, 0.5, 0.0, 0.51, 0.22, positive
0.4689, 0.4887, 0.4376, 0.1524, 0.5, 0.0, 0.5238, 0.2951, positive
0.4897, 0.49, 0.4017, 0.201, 0.5, 0.0, 0.481, 0.2587, positive
0.5072, 0.46, 0.4072, 0.3534, 0.5, 0.0, 0.4938, 0.22, positive
0.65, 0.6173, 0.2957, 0.3218, 0.5, 0.0, 0.5555, 0.2365, positive
0.3926, 0.2537, 0.3263, 0.1381, 0.5, 0.0, 0.5055, 0.22, positive
0.5061, 0.5598, 0.3402, 0.1954, 0.5, 0.0, 0.508, 0.4621, positive
0.46, 0.3801, 0.3601, 0.176, 0.5, 0.0, 0.5139, 0.22, positive
0.3678, 0.5078, 0.39, 0.191, 0.5, 0.0, 0.5078, 0.259, positive
0.4597, 0.5845, 0.3242, 0.1893, 0.5, 0.0, 0.5148, 0.22, positive
0.5219, 0.4697, 0.3439, 0.1865, 0.5, 0.0, 0.5119, 0.2442, positive
0.4595, 0.4778, 0.4363, 0.1632, 0.5, 0.0, 0.5073, 0.3086, positive
0.3448, 0.4562, 0.4148, 0.171, 0.5, 0.0, 0.4686, 0.22, positive
0.5105, 0.6342, 0.341, 0.3605, 0.5, 0.0, 0.5137, 0.3684, positive
0.2654, 0.4946, 0.328, 0.2766, 0.5, 0.0, 0.5113, 0.22, positive
0.49, 0.5598, 0.3696, 0.2006, 0.5, 0.0, 0.5307, 0.22, positive
0.4218, 0.4316, 0.3916, 0.3769, 0.5, 0.0, 0.5102, 0.4931, positive
0.3194, 0.3562, 0.34, 0.19, 0.5, 0.0, 0.55, 0.2625, positive
0.384, 0.6255, 0.334, 0.174, 0.5, 0.0, 0.5019, 0.22, positive
0.4689, 0.5989, 0.3956, 0.1222, 0.5, 0.0, 0.4889, 0.2422, positive
0.613, 0.5383, 0.3341, 0.2352, 0.5, 0.0, 0.5554, 0.22, positive
0.3131, 0.6688, 0.3969, 0.1849, 0.5, 0.0, 0.51, 0.22, positive
0.3729, 0.3803, 0.3197, 0.23, 0.5, 0.0, 0.5166, 0.2463, positive
0.5418, 0.4616, 0.4667, 0.1484, 0.5, 0.0, 0.4798, 0.2364, positive
0.4979, 0.6272, 0.4486, 0.13, 0.5, 0.0, 0.4577, 0.3186, positive
0.46, 0.4055, 0.4075, 0.18, 0.5, 0.0, 0.5175, 0.22, positive
0.515, 0.45, 0.36, 0.215, 0.5, 0.0, 0.545, 0.26, positive
0.4205, 0.5062, 0.3284, 0.1611, 0.5, 0.0, 0.5384, 0.22, positive
0.25, 0.3708, 0.217, 0.1681, 0.5, 0.0, 0.4451, 0.22, positive
0.546, 0.6688, 0.4184, 0.1948, 0.5, 0.0, 0.5268, 0.22, positive
0.3274, 0.4452, 0.3126, 0.2394, 0.5, 0.0, 0.5237, 0.22, positive
0.4449, 0.4076, 0.3119, 0.2027, 0.5, 0.0, 0.49, 0.22, positive
0.4887, 0.455, 0.375, 0.2912, 0.5, 0.0, 0.5288, 0.22, positive
0.3321, 0.3617, 0.3383, 0.1969, 0.5, 0.0, 0.5466, 0.26, positive
0.49, 0.5299, 0.4067, 0.1933, 0.5, 0.0, 0.48, 0.2933, positive
0.5173, 0.4264, 0.3527, 0.2155, 0.5, 0.0, 0.5218, 0.3091, positive
0.3708, 0.5728, 0.3464, 0.2184, 0.5, 0.0, 0.458, 0.22, positive
0.5641, 0.538, 0.334, 0.2799, 0.5, 0.0, 0.522, 0.22, positive
0.46, 0.4083, 0.4214, 0.18, 0.5, 0.0, 0.5314, 0.22, positive
0.3901, 0.4599, 0.33, 0.18, 0.5, 0.0, 0.53, 0.22, positive
0.5348, 0.4296, 0.3621, 0.1935, 0.5, 0.0, 0.5014, 0.2821, positive
0.4267, 0.6634, 0.3683, 0.28, 0.5, 0.0, 0.5222, 0.3645, positive
0.4479, 0.41, 0.3551, 0.189, 0.5, 0.0, 0.5281, 0.313, positive
0.43, 0.4405, 0.3037, 0.1768, 0.5, 0.0, 0.5084, 0.22, positive
0.4989, 0.6285, 0.4492, 0.13, 0.5, 0.0, 0.4542, 0.3192, positive
0.3236, 0.5721, 0.2616, 0.1498, 0.5, 0.0, 0.5021, 0.22, positive
0.3696, 0.5736, 0.3468, 0.2208, 0.5, 0.0, 0.456, 0.22, positive
0.3174, 0.2926, 0.3289, 0.2086, 0.5, 0.0, 0.5426, 0.2703, positive
0.37, 0.5863, 0.316, 0.2837, 0.5, 0.0, 0.51, 0.22, positive
0.4647, 0.2847, 0.34, 0.1408, 0.5, 0.0, 0.5128, 0.22, positive
0.4585, 0.5764, 0.3631, 0.2927, 0.5, 0.0, 0.5236, 0.3354, positive
0.3778, 0.3765, 0.3632, 0.1378, 0.5, 0.0, 0.5346, 0.22, positive
0.4722, 0.6181, 0.4301, 0.126, 0.5, 0.0, 0.4659, 0.3081, positive
0.3934, 0.4366, 0.2714, 0.1269, 0.5, 0.0, 0.4497, 0.2614, positive
0.4858, 0.46, 0.357, 0.2439, 0.5, 0.0, 0.5415, 0.22, positive
0.4443, 0.5024, 0.4069, 0.229, 0.5, 0.0, 0.4237, 0.4814, positive
0.5098, 0.5493, 0.3506, 0.1601, 0.5, 0.0, 0.5098, 0.4694, positive
0.581, 0.6647, 0.42, 0.1849, 0.5, 0.0, 0.5351, 0.2455, positive
0.3215, 0.4985, 0.4261, 0.203, 0.5, 0.0, 0.5003, 0.3215, positive
0.49, 0.5558, 0.3616, 0.2126, 0.5, 0.0, 0.5467, 0.22, positive
0.3838, 0.6283, 0.3338, 0.1738, 0.5, 0.0, 0.5024, 0.22, positive
0.3332, 0.4911, 0.4526, 0.2211, 0.5, 0.0, 0.5268, 0.3184, positive
0.4077, 0.4945, 0.4071, 0.1274, 0.5, 0.0, 0.4577, 0.2423, positive
0.3646, 0.6719, 0.3454, 0.17, 0.5, 0.0, 0.51, 0.22, positive
0.3056, 0.2911, 0.3599, 0.1856, 0.5, 0.0, 0.55, 0.3, positive
0.2137, 0.3343, 0.3254, 0.0977, 0.5, 0.0, 0.4846, 0.2997, positive
0.3392, 0.3175, 0.3633, 0.1667, 0.5, 0.0, 0.55, 0.335, positive
0.49, 0.3102, 0.4301, 0.2399, 0.5, 0.0, 0.54, 0.22, positive
0.401, 0.449, 0.3212, 0.1866, 0.5, 0.0, 0.5212, 0.22, positive
0.3544, 0.4544, 0.43, 0.1452, 0.5, 0.0, 0.5248, 0.22, positive
0.5395, 0.4397, 0.3794, 0.2199, 0.5, 0.0, 0.5396, 0.3002, positive
0.4829, 0.5641, 0.4171, 0.1688, 0.5, 0.0, 0.5082, 0.3065, positive
0.4466, 0.6499, 0.3917, 0.1117, 0.5, 0.0, 0.5315, 0.2318, positive
0.4846, 0.5635, 0.35, 0.2246, 0.5, 0.0, 0.5565, 0.22, positive
0.4741, 0.6041, 0.4047, 0.1235, 0.5, 0.0, 0.4824, 0.2553, positive
0.3672, 0.4745, 0.4083, 0.2153, 0.5, 0.0, 0.4619, 0.22, positive
0.4169, 0.5261, 0.3969, 0.1792, 0.5, 0.0, 0.5031, 0.2477, positive
0.5048, 0.55, 0.347, 0.2537, 0.5, 0.0, 0.5611, 0.22, positive
0.3522, 0.4773, 0.4473, 0.2042, 0.5, 0.0, 0.5332, 0.3078, positive
0.3692, 0.4025, 0.3763, 0.1292, 0.5, 0.0, 0.5129, 0.22, positive
0.5, 0.4702, 0.4497, 0.1401, 0.5, 0.0, 0.5299, 0.3204, positive
0.3534, 0.4307, 0.308, 0.2166, 0.5, 0.0, 0.53, 0.22, positive
0.3789, 0.5933, 0.34, 0.2189, 0.5, 0.0, 0.5011, 0.22, positive
0.5342, 0.4458, 0.3683, 0.2142, 0.5, 0.0, 0.5312, 0.2854, positive
0.3444, 0.4756, 0.4456, 0.2056, 0.5, 0.0, 0.506, 0.2772, positive
0.43, 0.4481, 0.3568, 0.1313, 0.5, 0.0, 0.4856, 0.22, positive
0.3358, 0.3058, 0.3006, 0.1222, 0.5, 0.0, 0.5411, 0.22, positive
0.3719, 0.5104, 0.3904, 0.1796, 0.5, 0.0, 0.5096, 0.2696, positive
0.4646, 0.5752, 0.3649, 0.1797, 0.5, 0.0, 0.5249, 0.22, positive
0.4331, 0.599, 0.3979, 0.12, 0.5, 0.0, 0.491, 0.2828, positive
0.3172, 0.3714, 0.3315, 0.1843, 0.5, 0.0, 0.5415, 0.2486, positive
0.4886, 0.5535, 0.35, 0.2286, 0.5, 0.0, 0.5665, 0.22, positive
0.3998, 0.4576, 0.3398, 0.1654, 0.5, 0.0, 0.5178, 0.22, positive
0.477, 0.547, 0.37, 0.1609, 0.5, 0.0, 0.5104, 0.22, positive
0.3451, 0.5, 0.3811, 0.2374, 0.5, 0.0, 0.5015, 0.22, positive
0.3168, 0.4693, 0.3868, 0.1529, 0.5, 0.0, 0.4532, 0.249, positive
0.408, 0.5543, 0.4692, 0.2497, 0.5, 0.0, 0.5014, 0.554, positive
0.4623, 0.4193, 0.4323, 0.1858, 0.5, 0.0, 0.5365, 0.22, positive
0.3783, 0.375, 0.3625, 0.1383, 0.5, 0.0, 0.5359, 0.22, positive
0.39, 0.3579, 0.33, 0.23, 0.5, 0.0, 0.5048, 0.2479, positive
0.4711, 0.4332, 0.3532, 0.3168, 0.5, 0.0, 0.5389, 0.22, positive
0.3929, 0.421, 0.381, 0.3979, 0.5, 0.0, 0.4918, 0.4721, positive
0.3428, 0.4014, 0.3007, 0.2384, 0.5, 0.0, 0.5107, 0.22, positive
0.4369, 0.4192, 0.2931, 0.2008, 0.5, 0.0, 0.4961, 0.22, positive
0.39, 0.3474, 0.33, 0.23, 0.5, 0.0, 0.4962, 0.2374, positive
0.3718, 0.4836, 0.3946, 0.2313, 0.5, 0.0, 0.4505, 0.22, positive
0.552, 0.4973, 0.3347, 0.232, 0.5, 0.0, 0.51, 0.234, positive
0.4528, 0.4993, 0.4279, 0.1628, 0.5, 0.0, 0.5172, 0.2786, positive
0.6556, 0.5489, 0.3394, 0.2033, 0.5, 0.0, 0.6139, 0.22, positive
0.4634, 0.4966, 0.4199, 0.1734, 0.5, 0.0, 0.5066, 0.2733, positive
0.42, 0.5136, 0.3936, 0.2021, 0.5, 0.0, 0.4936, 0.26, positive
0.4679, 0.5968, 0.3447, 0.2057, 0.5, 0.0, 0.5189, 0.22, positive
0.324, 0.3281, 0.328, 0.21, 0.5, 0.0, 0.542, 0.244, positive
0.3506, 0.5019, 0.3881, 0.2206, 0.5, 0.0, 0.4925, 0.2369, positive
0.4759, 0.7043, 0.3566, 0.3394, 0.5, 0.0, 0.5166, 0.3774, positive
0.3558, 0.4042, 0.3095, 0.23, 0.5, 0.0, 0.5268, 0.2326, positive
0.5856, 0.6056, 0.4289, 0.1267, 0.5, 0.0, 0.5489, 0.2256, positive
0.385, 0.6275, 0.3924, 0.265, 0.5, 0.0, 0.495, 0.22, positive
0.2968, 0.4138, 0.2629, 0.2115, 0.5, 0.0, 0.5053, 0.22, positive
0.5774, 0.7214, 0.3445, 0.1511, 0.5, 0.0, 0.45, 0.3833, positive
0.6541, 0.5854, 0.3695, 0.259, 0.5, 0.0, 0.5905, 0.2554, positive
0.4086, 0.4385, 0.4056, 0.1729, 0.5, 0.0, 0.54, 0.2744, positive
0.3381, 0.4918, 0.3619, 0.3587, 0.5, 0.0, 0.4952, 0.3415, positive
0.3995, 0.5498, 0.3648, 0.3053, 0.5, 0.0, 0.5148, 0.3151, positive
0.3262, 0.4938, 0.4448, 0.2124, 0.5, 0.0, 0.5167, 0.3262, positive
0.4043, 0.5169, 0.3969, 0.1731, 0.5, 0.0, 0.5031, 0.2631, positive
