@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.3889, 0.4166, 0.4459, 0.1859, 0.7036, 0.0, 0.4896, 0.22, positive
0.8199, 0.7187, 0.5455, 0.3653, 0.5, 0.0, 0.5188, 0.22, positive
0.8242, 0.6187, 0.4261, 0.1764, 0.5, 0.0, 0.5313, 0.22, positive
0.8805, 0.749, 0.4128, 0.3616, 0.5, 0.0, 0.4323, 0.22, positive
0.6408, 0.7139, 0.4537, 0.5241, 0.5, 0.0, 0.5082, 0.2328, positive
0.3552, 0.4003, 0.4551, 0.1697, 0.5, 0.0, 0.51, 0.2656, positive
0.5415, 0.4351, 0.4145, 0.1661, 0.5, 0.0, 0.5261, 0.22, positive
0.7934, 0.6701, 0.5057, 0.33, 0.5, 0.0, 0.5233, 0.22, positive
0.448, 0.461, 0.441, 0.181, 0.9498, 0.0, 0.465, 0.22, positive
0.7787, 0.7363, 0.5777, 0.4654, 0.5, 0.0, 0.4364, 0.3204, positive
0.7283, 0.56, 0.3793, 0.3015, 0.5, 0.0, 0.51, 0.2559, positive
0.8965, 0.69, 0.5651, 0.4352, 0.5, 0.0, 0.5539, 0.22, positive
0.397, 0.3565, 0.4497, 0.1838, 0.5, 0.0, 0.52, 0.22, positive
0.9098, 0.6913, 0.5703, 0.4504, 0.5, 0.0, 0.5599, 0.22, positive
0.4156, 0.4367, 0.4437, 0.1837, 0.8148, 0.0, 0.4785, 0.22, positive
0.4446, 0.42, 0.4381, 0.1544, 0.5, 0.0, 0.5144, 0.2705, positive
0.7939, 0.6064, 0.35, 0.3481, 0.5, 0.0, 0.5825, 0.2683, positive
0.7022, 0.5492, 0.4469, 0.2457, 0.5, 0.0, 0.3862, 0.2808, positive
0.8039, 0.6218, 0.4563, 0.359, 0.5, 0.0, 0.5676, 0.22, positive
0.6936, 0.5955, 0.3655, 0.241, 0.5, 0.0, 0.5236, 0.2381, positive
0.3765, 0.3495, 0.4411, 0.1735, 0.5, 0.0, 0.5153, 0.22, positive
0.8058, 0.5506, 0.35, 0.3412, 0.5, 0.0, 0.51, 0.2218, positive
0.8644, 0.6308, 0.3896, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.8719, 0.6661, 0.392, 0.236, 0.5, 0.0, 0.54, 0.22, positive
0.7308, 0.56, 0.3729, 0.3141, 0.5, 0.0, 0.51, 0.2546, positive
0.79, 0.6013, 0.3724, 0.3239, 0.5, 0.0, 0.5963, 0.2576, positive
0.704, 0.566, 0.36, 0.222, 0.5, 0.0, 0.526, 0.25, positive
0.8362, 0.7705, 0.3305, 0.2547, 0.5, 0.0, 0.5205, 0.22, positive
0.6889, 0.4822, 0.3854, 0.1631, 0.5, 0.0, 0.5565, 0.22, positive
0.7809, 0.7139, 0.5443, 0.3348, 0.5, 0.0, 0.51, 0.2582, positive
0.7872, 0.7028, 0.5407, 0.3599, 0.5, 0.0, 0.4865, 0.2478, positive
0.4721, 0.42, 0.43, 0.156, 0.5, 0.0, 0.516, 0.256, positive
0.7216, 0.583, 0.3431, 0.4014, 0.5, 0.0, 0.51, 0.2431, positive
0.4109, 0.3626, 0.4458, 0.1815, 0.5, 0.0, 0.52, 0.22, positive
0.8844, 0.7811, 0.4944, 0.4178, 0.5, 0.0, 0.4833, 0.22, positive
0.6938, 0.4954, 0.3819, 0.173, 0.5, 0.0, 0.5442, 0.22, positive
0.6707, 0.4723, 0.3839, 0.1513, 0.5, 0.0, 0.5461, 0.22, positive
0.8754, 0.7989, 0.5886, 0.464, 0.5, 0.0, 0.5435, 0.22, positive
0.4134, 0.3911, 0.4022, 0.1283, 0.5, 0.0, 0.5028, 0.245, positive
0.7296, 0.56, 0.376, 0.3079, 0.5, 0.0, 0.51, 0.2552, positive
0.777, 0.6717, 0.3734, 0.2234, 0.5, 0.0, 0.54, 0.22, positive
0.7153, 0.56, 0.3953, 0.2647, 0.5, 0.0, 0.5147, 0.2411, positive
0.735, 0.57, 0.405, 0.245, 0.5, 0.0, 0.5133, 0.2533, positive
0.7951, 0.6349, 0.4121, 0.1849, 0.5, 0.0, 0.533, 0.22, positive
0.7423, 0.7488, 0.5777, 0.4548, 0.5, 0.0, 0.4129, 0.3442, positive
0.8026, 0.7082, 0.3311, 0.3626, 0.5, 0.0, 0.5433, 0.2422, positive
0.8694, 0.7515, 0.3964, 0.3615, 0.5, 0.0, 0.4421, 0.22, positive
0.7011, 0.5622, 0.3833, 0.2522, 0.5, 0.0, 0.5289, 0.22, positive
0.687, 0.4933, 0.377, 0.1559, 0.5, 0.0, 0.5515, 0.22, positive
0.7578, 0.5552, 0.3709, 0.3035, 0.5, 0.0, 0.5152, 0.22, positive
0.4341, 0.3815, 0.3811, 0.1215, 0.5, 0.0, 0.5007, 0.22, positive
0.9491, 0.6891, 0.2978, 0.4095, 0.5, 0.0, 0.3709, 0.22, positive
0.8683, 0.7092, 0.3983, 0.29, 0.5, 0.0, 0.4941, 0.22, positive
0.5438, 0.4579, 0.4214, 0.1752, 0.5, 0.0, 0.5352, 0.22, positive
0.7052, 0.6075, 0.3785, 0.4138, 0.5, 0.0, 0.5132, 0.2405, positive
0.5404, 0.5147, 0.4411, 0.1973, 0.5, 0.0, 0.5573, 0.2248, positive
0.6142, 0.5361, 0.4199, 0.2281, 0.5, 0.0, 0.5439, 0.22, positive
0.7279, 0.6164, 0.3539, 0.2039, 0.5, 0.0, 0.5346, 0.2468, positive
0.8564, 0.562, 0.4184, 0.2222, 0.5, 0.0, 0.5242, 0.2722, positive
0.3592, 0.3838, 0.4462, 0.1871, 0.5, 0.0, 0.511, 0.22, positive
0.7737, 0.5536, 0.3645, 0.3146, 0.5, 0.0, 0.5136, 0.22, positive
0.7142, 0.5628, 0.3921, 0.2742, 0.5, 0.0, 0.5235, 0.22, positive
0.8986, 0.5459, 0.4071, 0.2485, 0.5, 0.0, 0.5257, 0.2841, positive
0.6574, 0.6644, 0.3305, 0.5391, 0.5, 0.0, 0.5109, 0.22, positive
0.7359, 0.5563, 0.4009, 0.26, 0.5, 0.0, 0.5109, 0.2647, positive
0.8051, 0.5938, 0.4057, 0.2714, 0.5, 0.0, 0.5792, 0.22, positive
0.8816, 0.7376, 0.3066, 0.3924, 0.5, 0.0, 0.4384, 0.22, positive
0.7602, 0.7398, 0.5599, 0.34, 0.5, 0.0, 0.51, 0.2996, positive
0.5229, 0.4138, 0.4053, 0.1538, 0.5, 0.0, 0.5169, 0.22, positive
0.7226, 0.56, 0.3934, 0.2732, 0.5, 0.0, 0.51, 0.2587, positive
0.8493, 0.7757, 0.3357, 0.1972, 0.5, 0.0, 0.5257, 0.22, positive
0.936, 0.5989, 0.3333, 0.4929, 0.5, 0.0, 0.5385, 0.2236, positive
0.6802, 0.4996, 0.4289, 0.2673, 0.5, 0.0, 0.6087, 0.22, positive
0.7011, 0.5644, 0.39, 0.2345, 0.5, 0.0, 0.5023, 0.2954, positive
0.7381, 0.6512, 0.3731, 0.2356, 0.5, 0.0, 0.5337, 0.22, positive
0.7503, 0.5739, 0.3361, 0.132, 0.5, 0.0, 0.53, 0.2507, positive
0.7846, 0.5781, 0.4127, 0.2935, 0.5, 0.0, 0.5846, 0.22, positive
0.5967, 0.5067, 0.42, 0.1833, 0.5, 0.0, 0.5567, 0.22, positive
0.6882, 0.5163, 0.4191, 0.27, 0.5, 0.0, 0.5855, 0.22, positive
0.8664, 0.7024, 0.3964, 0.2784, 0.5, 0.0, 0.5048, 0.22, positive
0.7041, 0.5748, 0.387, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.711, 0.5645, 0.3729, 0.2283, 0.5, 0.0, 0.519, 0.2645, positive
0.7042, 0.5679, 0.3526, 0.2047, 0.5, 0.0, 0.5258, 0.2679, positive
0.6927, 0.57, 0.3766, 0.19, 0.5, 0.0, 0.4934, 0.3579, positive
0.7275, 0.7454, 0.5641, 0.4768, 0.5, 0.0, 0.4137, 0.3352, positive
0.7278, 0.56, 0.3663, 0.3234, 0.5, 0.0, 0.5141, 0.2378, positive
0.3874, 0.4116, 0.4477, 0.1923, 0.5, 0.0, 0.5213, 0.22, positive
0.7975, 0.5656, 0.3719, 0.3369, 0.5, 0.0, 0.5287, 0.22, positive
0.817, 0.7859, 0.5903, 0.4803, 0.5, 0.0, 0.477, 0.2833, positive
0.7038, 0.5754, 0.3869, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.9616, 0.7077, 0.2976, 0.4062, 0.5, 0.0, 0.3645, 0.22, positive
0.7316, 0.638, 0.3365, 0.4354, 0.5, 0.0, 0.5596, 0.253, positive
0.9185, 0.5941, 0.3476, 0.5057, 0.5, 0.0, 0.5322, 0.2396, positive
0.7777, 0.6232, 0.4483, 0.33, 0.5, 0.0, 0.5545, 0.22, positive
0.86, 0.7144, 0.3728, 0.209, 0.5, 0.0, 0.5366, 0.22, positive
0.696, 0.5635, 0.3795, 0.242, 0.5, 0.0, 0.534, 0.22, positive
0.7218, 0.5848, 0.3649, 0.3881, 0.5, 0.0, 0.5117, 0.245, positive
0.477, 0.42, 0.4285, 0.1563, 0.5, 0.0, 0.5163, 0.2534, positive
0.6915, 0.4861, 0.3808, 0.1592, 0.5, 0.0, 0.5477, 0.22, positive
0.8958, 0.7826, 0.5914, 0.4785, 0.5, 0.0, 0.5529, 0.22, positive
0.7918, 0.6653, 0.4998, 0.33, 0.5, 0.0, 0.5265, 0.22, positive
0.3818, 0.4121, 0.4443, 0.1441, 0.5, 0.0, 0.508, 0.2923, positive
0.7936, 0.5664, 0.3992, 0.2908, 0.5, 0.0, 0.5756, 0.22, positive
0.8397, 0.6834, 0.4375, 0.2705, 0.5, 0.0, 0.5298, 0.22, positive
0.79, 0.5874, 0.3891, 0.3044, 0.5, 0.0, 0.5935, 0.2409, positive
0.6796, 0.5676, 0.3672, 0.2092, 0.5, 0.0, 0.5504, 0.22, positive
0.7502, 0.7449, 0.5698, 0.404, 0.5, 0.0, 0.4558, 0.3246, positive
0.8056, 0.7248, 0.563, 0.3735, 0.5, 0.0, 0.5252, 0.2757, positive
0.398, 0.3569, 0.4495, 0.1837, 0.5, 0.0, 0.52, 0.22, positive
0.9194, 0.6028, 0.3328, 0.4707, 0.5, 0.0, 0.5483, 0.2283, positive
0.7419, 0.5597, 0.35, 0.3594, 0.5, 0.0, 0.51, 0.2492, positive
0.6956, 0.6007, 0.3837, 0.2681, 0.5, 0.0, 0.5181, 0.2275, positive
0.7731, 0.6031, 0.4093, 0.3331, 0.5, 0.0, 0.5746, 0.2292, positive
0.6568, 0.7197, 0.4741, 0.5154, 0.5, 0.0, 0.4908, 0.2517, positive
0.3475, 0.3899, 0.4525, 0.1801, 0.5, 0.0, 0.51, 0.2424, positive
0.7769, 0.624, 0.347, 0.3691, 0.5, 0.0, 0.5909, 0.274, positive
0.7058, 0.5354, 0.4264, 0.213, 0.5, 0.0, 0.3975, 0.2988, positive
0.7089, 0.5655, 0.3667, 0.2212, 0.5, 0.0, 0.5211, 0.2655, positive
0.714, 0.5301, 0.4538, 0.2421, 0.5, 0.0, 0.3846, 0.2958, positive
0.7021, 0.5495, 0.4465, 0.2458, 0.5, 0.0, 0.387, 0.2805, positive
0.8554, 0.6808, 0.4008, 0.247, 0.5, 0.0, 0.5377, 0.22, positive
0.6477, 0.6805, 0.3693, 0.5359, 0.5, 0.0, 0.5141, 0.22, positive
0.719, 0.5715, 0.3385, 0.1681, 0.5, 0.0, 0.53, 0.2627, positive
0.7106, 0.5599, 0.3897, 0.2705, 0.5, 0.0, 0.5199, 0.22, positive
0.8669, 0.6097, 0.3397, 0.4218, 0.5, 0.0, 0.5692, 0.2492, positive
0.8736, 0.6641, 0.3923, 0.2355, 0.5, 0.0, 0.54, 0.22, positive
0.754, 0.736, 0.5683, 0.4373, 0.5, 0.0, 0.4257, 0.3196, positive
0.8041, 0.6024, 0.3746, 0.4274, 0.5, 0.0, 0.5648, 0.2941, positive
0.4373, 0.4019, 0.3946, 0.1346, 0.6214, 0.0, 0.4903, 0.22, positive
0.8156, 0.6267, 0.4255, 0.1779, 0.5, 0.0, 0.5311, 0.22, positive
0.6914, 0.4837, 0.3809, 0.1551, 0.5, 0.0, 0.5481, 0.2219, positive
0.7413, 0.6389, 0.3607, 0.2107, 0.5, 0.0, 0.5369, 0.2356, positive
0.7767, 0.6533, 0.3901, 0.2033, 0.5, 0.0, 0.5367, 0.22, positive
0.767, 0.7313, 0.32, 0.4187, 0.5, 0.0, 0.51, 0.22, positive
0.8933, 0.6959, 0.571, 0.452, 0.5, 0.0, 0.5443, 0.2328, positive
0.8198, 0.7358, 0.3521, 0.1781, 0.5, 0.0, 0.534, 0.22, positive
0.785, 0.771, 0.586, 0.476, 0.5, 0.0, 0.445, 0.311, positive
0.3579, 0.4039, 0.456, 0.1661, 0.5, 0.0, 0.51, 0.2738, positive
0.4437, 0.385, 0.3837, 0.125, 0.5, 0.0, 0.5025, 0.22, positive
0.6875, 0.5656, 0.3731, 0.225, 0.5, 0.0, 0.5425, 0.22, positive
0.7907, 0.6175, 0.35, 0.3496, 0.5, 0.0, 0.5968, 0.2779, positive
0.7011, 0.6195, 0.3784, 0.2621, 0.5, 0.0, 0.5232, 0.22, positive
0.7947, 0.5773, 0.4087, 0.2773, 0.5, 0.0, 0.5867, 0.22, positive
0.9038, 0.605, 0.4012, 0.2275, 0.5, 0.0, 0.5462, 0.22, positive
0.851, 0.7511, 0.3563, 0.1536, 0.5, 0.0, 0.53, 0.22, positive
0.7474, 0.5608, 0.3557, 0.3772, 0.5, 0.0, 0.5092, 0.2557, positive
0.9051, 0.7218, 0.5773, 0.4598, 0.5, 0.0, 0.5576, 0.22, positive
0.79, 0.6017, 0.3719, 0.3244, 0.5, 0.0, 0.5963, 0.2581, positive
0.7937, 0.5523, 0.35, 0.3447, 0.5, 0.0, 0.51, 0.227, positive
0.7018, 0.5904, 0.3878, 0.2661, 0.5, 0.0, 0.5161, 0.2357, positive
0.6891, 0.6794, 0.32, 0.5071, 0.5, 0.0, 0.51, 0.22, positive
0.6498, 0.677, 0.3607, 0.5366, 0.5, 0.0, 0.5134, 0.22, positive
0.6338, 0.707, 0.4395, 0.5246, 0.5, 0.0, 0.5214, 0.22, positive
0.5403, 0.4226, 0.4108, 0.161, 0.5, 0.0, 0.521, 0.22, positive
0.9677, 0.7094, 0.2921, 0.4162, 0.5, 0.0, 0.354, 0.22, positive
0.8716, 0.7206, 0.4016, 0.3097, 0.5, 0.0, 0.4761, 0.22, positive
0.7185, 0.56, 0.3985, 0.2615, 0.5, 0.0, 0.5115, 0.254, positive
0.7091, 0.5151, 0.4772, 0.2266, 0.5, 0.0, 0.3197, 0.3157, positive
0.7068, 0.5261, 0.4723, 0.2364, 0.5, 0.0, 0.3353, 0.3039, positive
0.86, 0.6853, 0.3874, 0.2353, 0.5, 0.0, 0.5395, 0.22, positive
0.8588, 0.6802, 0.3929, 0.2418, 0.5, 0.0, 0.5394, 0.22, positive
0.8306, 0.5943, 0.4249, 0.1931, 0.5, 0.0, 0.5274, 0.2431, positive
0.7184, 0.5608, 0.3951, 0.2543, 0.5, 0.0, 0.5116, 0.2608, positive
0.7059, 0.567, 0.3578, 0.2108, 0.5, 0.0, 0.5241, 0.267, positive
0.7482, 0.5434, 0.4176, 0.2762, 0.5, 0.0, 0.5976, 0.22, positive
0.8844, 0.781, 0.494, 0.4175, 0.5, 0.0, 0.4831, 0.22, positive
0.8358, 0.5003, 0.4396, 0.2797, 0.5, 0.0, 0.5249, 0.3889, positive
0.9634, 0.6858, 0.2988, 0.4354, 0.5, 0.0, 0.3919, 0.22, positive
0.8638, 0.6151, 0.4153, 0.1944, 0.5, 0.0, 0.5349, 0.22, positive
0.6913, 0.7323, 0.518, 0.4966, 0.5, 0.0, 0.4531, 0.2924, positive
0.7288, 0.6236, 0.3605, 0.5521, 0.5, 0.0, 0.506, 0.2605, positive
0.8061, 0.689, 0.5158, 0.3209, 0.5, 0.0, 0.513, 0.22, positive
0.7795, 0.6286, 0.4549, 0.33, 0.5, 0.0, 0.551, 0.22, positive
0.748, 0.6436, 0.3748, 0.232, 0.5, 0.0, 0.5352, 0.22, positive
0.7275, 0.7455, 0.5641, 0.4768, 0.5, 0.0, 0.4136, 0.3352, positive
0.3839, 0.3536, 0.4327, 0.1661, 0.5, 0.0, 0.5132, 0.22, positive
0.3634, 0.3668, 0.46, 0.1766, 0.5, 0.0, 0.5166, 0.2502, positive
0.6615, 0.4881, 0.3922, 0.1602, 0.5, 0.0, 0.552, 0.22, positive
0.719, 0.56, 0.399, 0.261, 0.5, 0.0, 0.511, 0.256, positive
0.7444, 0.634, 0.3395, 0.4166, 0.5, 0.0, 0.5684, 0.259, positive
0.457, 0.4611, 0.4341, 0.1741, 0.9504, 0.0, 0.464, 0.22, positive
0.7661, 0.6639, 0.3773, 0.2139, 0.5, 0.0, 0.5388, 0.22, positive
0.7696, 0.4904, 0.4607, 0.2872, 0.5, 0.0, 0.5242, 0.4607, positive
0.6884, 0.57, 0.3876, 0.19, 0.5, 0.0, 0.4865, 0.3762, positive
0.6836, 0.4928, 0.4121, 0.227, 0.5, 0.0, 0.5885, 0.22, positive
0.3653, 0.382, 0.46, 0.169, 0.5, 0.0, 0.5147, 0.2673, positive
0.7532, 0.6586, 0.3666, 0.2166, 0.5, 0.0, 0.5389, 0.2257, positive
0.7256, 0.56, 0.386, 0.2879, 0.5, 0.0, 0.51, 0.2572, positive
0.6827, 0.4946, 0.4166, 0.2379, 0.5, 0.0, 0.5939, 0.22, positive
0.7101, 0.5603, 0.3899, 0.2699, 0.5, 0.0, 0.5201, 0.22, positive
0.7049, 0.5852, 0.3899, 0.265, 0.5, 0.0, 0.515, 0.2398, positive
0.7795, 0.6286, 0.455, 0.33, 0.5, 0.0, 0.5509, 0.22, positive
0.7435, 0.5545, 0.4014, 0.26, 0.5, 0.0, 0.5114, 0.2669, positive
0.3571, 0.4028, 0.4557, 0.1672, 0.5, 0.0, 0.51, 0.2713, positive
0.7549, 0.5477, 0.4164, 0.2768, 0.5, 0.0, 0.5964, 0.22, positive
0.6998, 0.5707, 0.3407, 0.1913, 0.5, 0.0, 0.5298, 0.2692, positive
0.7102, 0.7392, 0.542, 0.4863, 0.5, 0.0, 0.4325, 0.3147, positive
0.4679, 0.3938, 0.3903, 0.1338, 0.5, 0.0, 0.5069, 0.22, positive
0.8917, 0.6594, 0.3263, 0.4454, 0.5, 0.0, 0.5289, 0.22, positive
0.8651, 0.5931, 0.4042, 0.2453, 0.5, 0.0, 0.5611, 0.22, positive
0.8265, 0.69, 0.5396, 0.3589, 0.5, 0.0, 0.5221, 0.22, positive
0.7951, 0.5649, 0.3946, 0.2954, 0.5, 0.0, 0.5694, 0.22, positive
0.7524, 0.6162, 0.3613, 0.3199, 0.5, 0.0, 0.5699, 0.2575, positive
0.6692, 0.5697, 0.3605, 0.1901, 0.5, 0.0, 0.56, 0.22, positive
0.7472, 0.7534, 0.581, 0.471, 0.5, 0.0, 0.4072, 0.3437, positive
0.8224, 0.6598, 0.4076, 0.165, 0.5, 0.0, 0.53, 0.22, positive
0.793, 0.5776, 0.413, 0.2633, 0.5, 0.0, 0.5809, 0.22, positive
0.6752, 0.57, 0.3565, 0.19, 0.5, 0.0, 0.5548, 0.2287, positive
0.9078, 0.704, 0.5732, 0.4543, 0.5, 0.0, 0.5589, 0.22, positive
0.4491, 0.4373, 0.4182, 0.1582, 0.8182, 0.0, 0.4745, 0.22, positive
0.79, 0.5889, 0.3873, 0.3064, 0.5, 0.0, 0.5938, 0.2427, positive
0.5363, 0.4187, 0.409, 0.1587, 0.5, 0.0, 0.5193, 0.22, positive
0.6991, 0.5616, 0.3438, 0.1862, 0.5, 0.0, 0.5319, 0.2653, positive
0.7755, 0.5918, 0.4173, 0.3163, 0.5, 0.0, 0.5755, 0.22, positive
0.7345, 0.56, 0.3637, 0.3326, 0.5, 0.0, 0.51, 0.2527, positive
0.7861, 0.5759, 0.412, 0.2898, 0.5, 0.0, 0.5861, 0.22, positive
0.6919, 0.5239, 0.4141, 0.27, 0.5, 0.0, 0.5742, 0.22, positive
0.5853, 0.5288, 0.429, 0.2155, 0.5, 0.0, 0.5512, 0.22, positive
0.7803, 0.6103, 0.3838, 0.3403, 0.5, 0.0, 0.5855, 0.251, positive
0.8665, 0.7519, 0.3926, 0.3619, 0.5, 0.0, 0.4455, 0.22, positive
0.6859, 0.5668, 0.3727, 0.2122, 0.5, 0.0, 0.5441, 0.2327, positive
0.7586, 0.5848, 0.3934, 0.3414, 0.5, 0.0, 0.5472, 0.2314, positive
0.8074, 0.7242, 0.5632, 0.3747, 0.5, 0.0, 0.5258, 0.2747, positive
0.4253, 0.3773, 0.3854, 0.1247, 0.5, 0.0, 0.5013, 0.22, positive
0.7607, 0.7391, 0.5594, 0.3398, 0.5, 0.0, 0.51, 0.2985, positive
0.69, 0.5984, 0.3829, 0.2469, 0.5, 0.0, 0.5084, 0.2691, positive
0.8131, 0.7613, 0.3213, 0.3562, 0.5, 0.0, 0.5113, 0.22, positive
0.8793, 0.6081, 0.3381, 0.4333, 0.5, 0.0, 0.5643, 0.2443, positive
0.76, 0.5622, 0.3656, 0.4067, 0.5, 0.0, 0.5078, 0.2656, positive
0.7159, 0.5394, 0.4371, 0.2476, 0.5, 0.0, 0.4233, 0.2848, positive
0.7675, 0.7307, 0.5544, 0.3381, 0.5, 0.0, 0.51, 0.2851, positive
0.3991, 0.38, 0.404, 0.144, 0.5, 0.0, 0.5034, 0.22, positive
0.7816, 0.503, 0.4503, 0.3082, 0.5, 0.0, 0.5415, 0.4388, positive
0.4258, 0.3828, 0.3856, 0.1221, 0.5, 0.0, 0.5007, 0.2263, positive
0.6271, 0.498, 0.407, 0.1725, 0.5, 0.0, 0.5545, 0.22, positive
0.835, 0.65, 0.41, 0.205, 0.5, 0.0, 0.535, 0.22, positive
0.7627, 0.6749, 0.3673, 0.2282, 0.5, 0.0, 0.5384, 0.22, positive
0.683, 0.4941, 0.4151, 0.2343, 0.5, 0.0, 0.5922, 0.22, positive
0.5708, 0.5168, 0.4384, 0.2112, 0.5, 0.0, 0.568, 0.22, positive
0.6596, 0.5474, 0.4057, 0.248, 0.5, 0.0, 0.5326, 0.22, positive
0.7844, 0.6724, 0.3749, 0.2249, 0.5, 0.0, 0.54, 0.22, positive
0.8099, 0.6974, 0.5151, 0.3337, 0.5, 0.0, 0.5001, 0.22, positive
0.7669, 0.7314, 0.5548, 0.3383, 0.5, 0.0, 0.51, 0.2862, positive
0.8534, 0.5667, 0.3433, 0.3901, 0.5, 0.0, 0.52, 0.22, positive
0.731, 0.6382, 0.3364, 0.4363, 0.5, 0.0, 0.5591, 0.2527, positive
0.702, 0.5636, 0.3856, 0.2348, 0.5, 0.0, 0.528, 0.2456, positive
0.86, 0.7199, 0.3701, 0.2041, 0.5, 0.0, 0.536, 0.22, positive
0.7657, 0.762, 0.5834, 0.4734, 0.5, 0.0, 0.4257, 0.3277, positive
0.9098, 0.6899, 0.5698, 0.4499, 0.5, 0.0, 0.56, 0.22, positive
0.6641, 0.4696, 0.3852, 0.1517, 0.5, 0.0, 0.5448, 0.22, positive
0.7083, 0.5795, 0.3922, 0.2639, 0.5, 0.0, 0.5139, 0.2444, positive
0.7318, 0.5099, 0.3651, 0.1171, 0.5, 0.0, 0.544, 0.22, positive
0.7911, 0.5689, 0.4068, 0.2832, 0.5, 0.0, 0.5858, 0.22, positive
0.7096, 0.5123, 0.4843, 0.2285, 0.5, 0.0, 0.3088, 0.3181, positive
0.8021, 0.7045, 0.3319, 0.3621, 0.5, 0.0, 0.5457, 0.2438, positive
0.7624, 0.5568, 0.35, 0.3536, 0.5, 0.0, 0.51, 0.2404, positive
0.7526, 0.7437, 0.5674, 0.3882, 0.5, 0.0, 0.4692, 0.3186, positive
0.8081, 0.7229, 0.3556, 0.1863, 0.5, 0.0, 0.5352, 0.22, positive
0.9125, 0.7355, 0.3666, 0.3817, 0.5, 0.0, 0.4011, 0.22, positive
0.6979, 0.5785, 0.3485, 0.2069, 0.5, 0.0, 0.5279, 0.2594, positive
0.7432, 0.5643, 0.3575, 0.3568, 0.5, 0.0, 0.5165, 0.2468, positive
0.9064, 0.6464, 0.3139, 0.3882, 0.5, 0.0, 0.4136, 0.22, positive
0.6717, 0.558, 0.372, 0.2038, 0.5, 0.0, 0.5686, 0.22, positive
0.7815, 0.6115, 0.3797, 0.3415, 0.5, 0.0, 0.5873, 0.2546, positive
0.3467, 0.389, 0.4522, 0.181, 0.5, 0.0, 0.51, 0.2402, positive
0.8099, 0.5504, 0.35, 0.3401, 0.5, 0.0, 0.5105, 0.2204, positive
0.8894, 0.6457, 0.3949, 0.2302, 0.5, 0.0, 0.54, 0.22, positive
0.7015, 0.5812, 0.3858, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.7311, 0.6223, 0.3619, 0.5526, 0.5, 0.0, 0.5058, 0.2619, positive
0.6938, 0.57, 0.371, 0.19, 0.5, 0.0, 0.499, 0.3445, positive
0.8494, 0.7684, 0.3432, 0.1574, 0.5, 0.0, 0.5311, 0.22, positive
0.9045, 0.6281, 0.3974, 0.2252, 0.5, 0.0, 0.54, 0.22, positive
0.6512, 0.6811, 0.4226, 0.4972, 0.5, 0.0, 0.5181, 0.2258, positive
0.4401, 0.4589, 0.4444, 0.1734, 0.8893, 0.0, 0.4711, 0.2399, positive
0.6723, 0.5746, 0.3623, 0.1992, 0.5, 0.0, 0.5554, 0.22, positive
0.41, 0.4325, 0.4442, 0.1842, 0.7917, 0.0, 0.4808, 0.22, positive
0.5397, 0.4199, 0.4101, 0.1601, 0.5, 0.0, 0.52, 0.22, positive
0.5851, 0.5288, 0.429, 0.2153, 0.5, 0.0, 0.5512, 0.22, positive
0.8864, 0.7051, 0.3664, 0.1808, 0.5, 0.0, 0.5344, 0.22, positive
0.8884, 0.5204, 0.4099, 0.26, 0.5, 0.0, 0.5199, 0.3095, positive
0.7294, 0.56, 0.3641, 0.3282, 0.5, 0.0, 0.5135, 0.2394, positive
0.6917, 0.57, 0.3815, 0.19, 0.5, 0.0, 0.4885, 0.3697, positive
0.7119, 0.5735, 0.3946, 0.2627, 0.5, 0.0, 0.5127, 0.2492, positive
0.7853, 0.5535, 0.35, 0.3471, 0.5, 0.0, 0.51, 0.2306, positive
0.839, 0.5838, 0.4228, 0.2026, 0.5, 0.0, 0.5264, 0.2526, positive
0.7946, 0.7323, 0.3354, 0.3239, 0.5, 0.0, 0.5192, 0.22, positive
0.7959, 0.5641, 0.3922, 0.2978, 0.5, 0.0, 0.5663, 0.22, positive
0.8378, 0.6452, 0.3963, 0.2527, 0.5, 0.0, 0.5558, 0.22, positive
0.7817, 0.7129, 0.5437, 0.3346, 0.5, 0.0, 0.51, 0.2567, positive
0.7099, 0.56, 0.3899, 0.2698, 0.5, 0.0, 0.5201, 0.22, positive
0.688, 0.5161, 0.4193, 0.27, 0.5, 0.0, 0.5859, 0.22, positive
0.6789, 0.53, 0.3689, 0.1722, 0.5, 0.0, 0.5556, 0.22, positive
0.8308, 0.6771, 0.3842, 0.2342, 0.5, 0.0, 0.54, 0.22, positive
0.6828, 0.638, 0.3968, 0.4484, 0.5, 0.0, 0.5152, 0.2344, positive
0.4751, 0.4606, 0.4344, 0.1762, 0.9059, 0.0, 0.4713, 0.22, positive
