@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.7293, 0.6824, 0.5081, 0.3095, 0.5, 0.0, 0.5169, 0.2566, positive
0.4367, 0.5965, 0.4608, 0.2021, 0.5, 0.0, 0.3648, 0.22, positive
0.7814, 0.7745, 0.4548, 0.2562, 0.5, 0.0, 0.5138, 0.22, positive
0.74, 0.6842, 0.4785, 0.323, 0.5, 0.0, 0.4426, 0.2342, positive
0.7791, 0.7291, 0.4845, 0.2918, 0.5, 0.0, 0.4964, 0.22, positive
0.7216, 0.6516, 0.4393, 0.3032, 0.5, 0.0, 0.4261, 0.22, positive
0.8341, 0.8121, 0.4624, 0.3779, 0.5, 0.0, 0.3959, 0.2559, positive
0.7726, 0.7311, 0.5116, 0.2679, 0.5, 0.0, 0.3463, 0.22, positive
0.74, 0.8127, 0.4629, 0.2429, 0.5, 0.0, 0.5, 0.3071, positive
0.5026, 0.6456, 0.5248, 0.19, 0.5, 0.0, 0.4804, 0.22, positive
0.7574, 0.7284, 0.4926, 0.2642, 0.5, 0.0, 0.5058, 0.22, positive
0.754, 0.813, 0.453, 0.2423, 0.5, 0.0, 0.5047, 0.289, positive
0.7739, 0.7339, 0.5123, 0.2735, 0.5, 0.0, 0.3408, 0.22, positive
0.7379, 0.6772, 0.4479, 0.2707, 0.5, 0.0, 0.4672, 0.22, positive
0.7279, 0.7152, 0.5048, 0.2993, 0.5, 0.0, 0.4903, 0.2579, positive
0.7529, 0.7508, 0.4928, 0.2657, 0.5, 0.0, 0.5043, 0.22, positive
0.8006, 0.7935, 0.4323, 0.257, 0.5, 0.0, 0.5223, 0.22, positive
0.7678, 0.7866, 0.58, 0.2289, 0.5, 0.0, 0.4811, 0.22, positive
0.8467, 0.8184, 0.5002, 0.3716, 0.5, 0.0, 0.3833, 0.2433, positive
0.7317, 0.7067, 0.5142, 0.295, 0.5, 0.0, 0.5187, 0.22, positive
0.4559, 0.6067, 0.4683, 0.2053, 0.5, 0.0, 0.3475, 0.22, positive
0.82, 0.7602, 0.523, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.7847, 0.8626, 0.47, 0.37, 0.5, 0.0, 0.5095, 0.22, positive
0.7558, 0.6921, 0.4763, 0.3368, 0.5, 0.0, 0.439, 0.22, positive
0.7956, 0.7707, 0.4844, 0.3411, 0.5, 0.0, 0.5023, 0.22, positive
0.7691, 0.72, 0.4806, 0.2606, 0.5, 0.0, 0.5094, 0.2215, positive
0.7216, 0.6709, 0.4509, 0.28, 0.5, 0.0, 0.4571, 0.2393, positive
0.8075, 0.8232, 0.4138, 0.3606, 0.5, 0.0, 0.3957, 0.22, positive
0.7446, 0.7218, 0.4991, 0.2846, 0.5, 0.0, 0.4891, 0.2654, positive
0.8208, 0.8132, 0.4032, 0.3573, 0.5, 0.0, 0.3968, 0.22, positive
0.7818, 0.7565, 0.4665, 0.4306, 0.5, 0.0, 0.3829, 0.22, positive
0.818, 0.8341, 0.462, 0.374, 0.5, 0.0, 0.4963, 0.2359, positive
0.7932, 0.756, 0.4709, 0.3045, 0.5, 0.0, 0.4928, 0.22, positive
0.7842, 0.7531, 0.4563, 0.2553, 0.5, 0.0, 0.5147, 0.22, positive
0.7467, 0.74, 0.5073, 0.2781, 0.5, 0.0, 0.4973, 0.22, positive
0.6947, 0.7019, 0.5186, 0.3586, 0.5, 0.0, 0.4609, 0.22, positive
0.7907, 0.8493, 0.4631, 0.3735, 0.5, 0.0, 0.4524, 0.2338, positive
0.8821, 0.7717, 0.3661, 0.3321, 0.5, 0.0, 0.447, 0.22, positive
0.8345, 0.7779, 0.4632, 0.2527, 0.5, 0.0, 0.4559, 0.22, positive
0.7378, 0.731, 0.5111, 0.2767, 0.5, 0.0, 0.505, 0.22, positive
0.7544, 0.6902, 0.4758, 0.3371, 0.5, 0.0, 0.4373, 0.22, positive
0.8156, 0.7849, 0.4644, 0.3621, 0.5, 0.0, 0.4287, 0.2456, positive
0.8491, 0.8384, 0.5491, 0.3621, 0.5, 0.0, 0.3851, 0.22, positive
0.74, 0.7363, 0.5082, 0.2718, 0.5, 0.0, 0.5, 0.2292, positive
0.7406, 0.7114, 0.5198, 0.2996, 0.5, 0.0, 0.2712, 0.22, positive
0.7643, 0.7297, 0.4951, 0.3043, 0.5, 0.0, 0.4903, 0.2457, positive
0.4986, 0.6431, 0.522, 0.19, 0.5, 0.0, 0.4751, 0.22, positive
0.8019, 0.7891, 0.4356, 0.2481, 0.5, 0.0, 0.5144, 0.22, positive
0.7609, 0.724, 0.513, 0.2791, 0.5, 0.0, 0.3189, 0.22, positive
0.7246, 0.6793, 0.4854, 0.3462, 0.5, 0.0, 0.4323, 0.22, positive
0.8318, 0.8109, 0.4555, 0.3791, 0.5, 0.0, 0.3982, 0.2582, positive
0.7782, 0.7282, 0.4841, 0.2886, 0.5, 0.0, 0.4978, 0.22, positive
0.8005, 0.7819, 0.4481, 0.3457, 0.5, 0.0, 0.4328, 0.22, positive
0.8071, 0.7645, 0.4874, 0.2377, 0.5, 0.0, 0.4729, 0.22, positive
0.8002, 0.6331, 0.3922, 0.2453, 0.5, 0.0, 0.4994, 0.22, positive
0.7446, 0.7477, 0.5208, 0.2638, 0.5, 0.0, 0.4969, 0.22, positive
0.695, 0.702, 0.518, 0.352, 0.5, 0.0, 0.463, 0.225, positive
0.7507, 0.6913, 0.4842, 0.3151, 0.5, 0.0, 0.3916, 0.22, positive
0.806, 0.78, 0.4956, 0.244, 0.5, 0.0, 0.4235, 0.22, positive
0.7463, 0.8168, 0.4568, 0.2411, 0.5, 0.0, 0.5021, 0.3005, positive
0.8674, 0.7851, 0.3939, 0.3551, 0.5, 0.0, 0.4249, 0.2351, positive
0.8619, 0.8219, 0.5651, 0.3527, 0.5, 0.0, 0.3584, 0.22, positive
0.7438, 0.7125, 0.5187, 0.2962, 0.5, 0.0, 0.2788, 0.22, positive
0.7414, 0.7205, 0.5046, 0.3446, 0.5, 0.0, 0.4703, 0.22, positive
0.8029, 0.8074, 0.4416, 0.2848, 0.5, 0.0, 0.5316, 0.22, positive
0.7231, 0.6801, 0.4869, 0.3468, 0.5, 0.0, 0.4335, 0.22, positive
0.8185, 0.7807, 0.4855, 0.2315, 0.5, 0.0, 0.4645, 0.22, positive
0.8095, 0.7853, 0.4584, 0.2405, 0.5, 0.0, 0.4916, 0.22, positive
0.8281, 0.8091, 0.5449, 0.3265, 0.5, 0.0, 0.3474, 0.22, positive
0.7398, 0.6701, 0.4702, 0.3401, 0.5, 0.0, 0.4202, 0.22, positive
0.82, 0.7697, 0.5072, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.8036, 0.8532, 0.47, 0.37, 0.5, 0.0, 0.5472, 0.22, positive
0.6867, 0.6361, 0.4231, 0.273, 0.5, 0.0, 0.4246, 0.22, positive
0.7936, 0.7467, 0.5301, 0.2432, 0.5, 0.0, 0.4732, 0.22, positive
0.7828, 0.7928, 0.478, 0.3056, 0.5, 0.0, 0.3492, 0.22, positive
0.7121, 0.6398, 0.4194, 0.2792, 0.5, 0.0, 0.4316, 0.22, positive
0.74, 0.7364, 0.5082, 0.2718, 0.5, 0.0, 0.4982, 0.2289, positive
0.74, 0.7351, 0.5076, 0.2724, 0.5, 0.0, 0.4976, 0.2322, positive
0.8061, 0.7682, 0.4739, 0.3501, 0.5, 0.0, 0.4478, 0.2361, positive
0.74, 0.7367, 0.5084, 0.2716, 0.5, 0.0, 0.5, 0.2281, positive
0.74, 0.7397, 0.5098, 0.2702, 0.5, 0.0, 0.4998, 0.2208, positive
0.774, 0.7336, 0.4932, 0.314, 0.5, 0.0, 0.4832, 0.236, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4975, 0.27, positive
0.7877, 0.78, 0.5029, 0.2623, 0.5, 0.0, 0.3761, 0.22, positive
0.8731, 0.7737, 0.3731, 0.3231, 0.5, 0.0, 0.455, 0.22, positive
0.74, 0.7333, 0.5067, 0.2733, 0.5, 0.0, 0.4967, 0.2367, positive
0.8632, 0.8266, 0.5495, 0.3634, 0.5, 0.0, 0.3668, 0.2268, positive
0.7588, 0.7538, 0.5137, 0.2875, 0.5, 0.0, 0.3075, 0.22, positive
0.77, 0.7478, 0.5198, 0.2481, 0.5, 0.0, 0.4981, 0.22, positive
0.7847, 0.7976, 0.4376, 0.2475, 0.5, 0.0, 0.5149, 0.2429, positive
0.8157, 0.8164, 0.4064, 0.3586, 0.5, 0.0, 0.3936, 0.22, positive
0.7944, 0.7468, 0.5304, 0.2428, 0.5, 0.0, 0.4728, 0.22, positive
0.7475, 0.7549, 0.5622, 0.2327, 0.5, 0.0, 0.4925, 0.22, positive
0.7852, 0.7352, 0.4876, 0.3133, 0.5, 0.0, 0.4872, 0.22, positive
0.8091, 0.8212, 0.4114, 0.3602, 0.5, 0.0, 0.3921, 0.22, positive
0.7735, 0.7281, 0.4742, 0.2588, 0.5, 0.0, 0.5112, 0.22, positive
0.8182, 0.8159, 0.4263, 0.3682, 0.5, 0.0, 0.3941, 0.2363, positive
0.74, 0.6987, 0.4872, 0.3056, 0.5, 0.0, 0.4601, 0.2487, positive
0.798, 0.835, 0.428, 0.363, 0.5, 0.0, 0.4169, 0.22, positive
0.8051, 0.8151, 0.4223, 0.3502, 0.5, 0.0, 0.3826, 0.22, positive
0.5546, 0.6636, 0.5242, 0.2075, 0.5, 0.0, 0.49, 0.2297, positive
0.7718, 0.7327, 0.4936, 0.3118, 0.5, 0.0, 0.4836, 0.2382, positive
0.8316, 0.6306, 0.3826, 0.2332, 0.5, 0.0, 0.5235, 0.22, positive
0.5754, 0.6699, 0.5215, 0.2156, 0.5, 0.0, 0.49, 0.2342, positive
0.82, 0.7755, 0.4974, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.6038, 0.6661, 0.5015, 0.3076, 0.5, 0.0, 0.4292, 0.22, positive
0.6925, 0.7009, 0.5191, 0.3631, 0.5, 0.0, 0.4575, 0.22, positive
0.7424, 0.7448, 0.5267, 0.2581, 0.5, 0.0, 0.4976, 0.22, positive
0.7238, 0.6538, 0.443, 0.3076, 0.5, 0.0, 0.4254, 0.22, positive
0.77, 0.7213, 0.4819, 0.2594, 0.5, 0.0, 0.5094, 0.22, positive
0.7491, 0.72, 0.4939, 0.2739, 0.5, 0.0, 0.4961, 0.2548, positive
0.8049, 0.7621, 0.5521, 0.23, 0.5, 0.0, 0.4661, 0.22, positive
0.776, 0.7344, 0.4928, 0.316, 0.5, 0.0, 0.4856, 0.234, positive
0.74, 0.6947, 0.4848, 0.3104, 0.5, 0.0, 0.4594, 0.2447, positive
0.7896, 0.7996, 0.4611, 0.3192, 0.5, 0.0, 0.3594, 0.22, positive
0.864, 0.827, 0.5521, 0.363, 0.5, 0.0, 0.366, 0.226, positive
0.7781, 0.7389, 0.4665, 0.2573, 0.5, 0.0, 0.5127, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4908, 0.27, positive
0.7418, 0.7435, 0.5223, 0.2612, 0.5, 0.0, 0.4982, 0.22, positive
0.6925, 0.701, 0.519, 0.356, 0.5, 0.0, 0.4615, 0.2225, positive
0.754, 0.72, 0.4906, 0.2706, 0.5, 0.0, 0.5047, 0.2466, positive
0.7483, 0.7156, 0.5172, 0.2917, 0.5, 0.0, 0.2895, 0.22, positive
0.7124, 0.6424, 0.4241, 0.2849, 0.5, 0.0, 0.4292, 0.22, positive
0.7703, 0.7206, 0.4795, 0.2599, 0.5, 0.0, 0.5101, 0.22, positive
0.7689, 0.7278, 0.5085, 0.2726, 0.5, 0.0, 0.343, 0.22, positive
0.7568, 0.7212, 0.5144, 0.2832, 0.5, 0.0, 0.3091, 0.22, positive
0.781, 0.791, 0.4825, 0.302, 0.5, 0.0, 0.3465, 0.22, positive
0.6235, 0.6443, 0.4676, 0.2411, 0.5, 0.0, 0.456, 0.22, positive
0.4449, 0.5985, 0.4611, 0.2059, 0.5, 0.0, 0.3664, 0.22, positive
0.6064, 0.6671, 0.5021, 0.3092, 0.5, 0.0, 0.4301, 0.22, positive
0.7916, 0.7487, 0.4884, 0.3332, 0.5, 0.0, 0.4863, 0.22, positive
0.7096, 0.7078, 0.5122, 0.3287, 0.5, 0.0, 0.4757, 0.2396, positive
0.6403, 0.701, 0.5187, 0.2353, 0.5, 0.0, 0.4957, 0.22, positive
0.74, 0.8174, 0.461, 0.241, 0.5, 0.0, 0.4997, 0.309, positive
0.7716, 0.7308, 0.49, 0.4493, 0.5, 0.0, 0.3882, 0.22, positive
0.7517, 0.7626, 0.58, 0.2209, 0.5, 0.0, 0.4891, 0.22, positive
0.74, 0.7359, 0.508, 0.272, 0.5, 0.0, 0.5, 0.2302, positive
0.7336, 0.7164, 0.5036, 0.4145, 0.5, 0.0, 0.4164, 0.22, positive
0.7109, 0.7084, 0.5137, 0.3537, 0.5, 0.0, 0.4642, 0.22, positive
0.8052, 0.7623, 0.487, 0.2389, 0.5, 0.0, 0.4748, 0.22, positive
0.74, 0.729, 0.4964, 0.2764, 0.5, 0.0, 0.5, 0.2736, positive
0.7166, 0.7106, 0.512, 0.352, 0.5, 0.0, 0.4653, 0.22, positive
0.4993, 0.6436, 0.5225, 0.19, 0.5, 0.0, 0.476, 0.22, positive
0.7993, 0.7841, 0.5273, 0.23, 0.5, 0.0, 0.4683, 0.22, positive
0.7779, 0.866, 0.47, 0.37, 0.5, 0.0, 0.4959, 0.22, positive
0.7457, 0.8172, 0.4621, 0.2393, 0.5, 0.0, 0.4972, 0.3036, positive
0.7707, 0.7438, 0.5215, 0.2547, 0.5, 0.0, 0.4847, 0.22, positive
0.8034, 0.8102, 0.4435, 0.2904, 0.5, 0.0, 0.5335, 0.22, positive
0.8309, 0.7784, 0.4697, 0.2472, 0.5, 0.0, 0.4569, 0.22, positive
0.7249, 0.6747, 0.4695, 0.2899, 0.5, 0.0, 0.3508, 0.22, positive
0.7464, 0.7529, 0.5551, 0.2378, 0.5, 0.0, 0.4936, 0.22, positive
0.7711, 0.74, 0.4976, 0.3073, 0.5, 0.0, 0.4876, 0.22, positive
0.8539, 0.8364, 0.5539, 0.3616, 0.5, 0.0, 0.3793, 0.22, positive
0.7648, 0.72, 0.4835, 0.2635, 0.5, 0.0, 0.5065, 0.2287, positive
0.7182, 0.6209, 0.5028, 0.3673, 0.5, 0.0, 0.5128, 0.22, positive
0.8092, 0.8504, 0.47, 0.37, 0.5, 0.0, 0.5584, 0.22, positive
0.7926, 0.8417, 0.436, 0.3643, 0.5, 0.0, 0.4291, 0.22, positive
0.8611, 0.7892, 0.4033, 0.3592, 0.5, 0.0, 0.4208, 0.2392, positive
0.8184, 0.7502, 0.5409, 0.2298, 0.5, 0.0, 0.4607, 0.22, positive
0.74, 0.7232, 0.5016, 0.2784, 0.5, 0.0, 0.5, 0.262, positive
0.5498, 0.6611, 0.5278, 0.2276, 0.5, 0.0, 0.4834, 0.22, positive
0.77, 0.7701, 0.5516, 0.2385, 0.5, 0.0, 0.4885, 0.22, positive
0.7812, 0.7277, 0.4865, 0.3318, 0.5, 0.0, 0.4694, 0.22, positive
0.7629, 0.7635, 0.5124, 0.2847, 0.5, 0.0, 0.3158, 0.22, positive
0.826, 0.6426, 0.3968, 0.237, 0.5, 0.0, 0.5258, 0.227, positive
0.739, 0.6677, 0.4715, 0.3413, 0.5, 0.0, 0.4243, 0.22, positive
0.82, 0.7676, 0.5106, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.7921, 0.7856, 0.5401, 0.23, 0.5, 0.0, 0.4711, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4904, 0.27, positive
0.82, 0.7773, 0.4945, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.7787, 0.7831, 0.5731, 0.23, 0.5, 0.0, 0.4765, 0.22, positive
0.77, 0.7421, 0.5115, 0.2505, 0.5, 0.0, 0.5005, 0.22, positive
0.7018, 0.6404, 0.4245, 0.2763, 0.5, 0.0, 0.4325, 0.22, positive
0.759, 0.7227, 0.5137, 0.281, 0.5, 0.0, 0.3144, 0.22, positive
0.7404, 0.8198, 0.4598, 0.2401, 0.5, 0.0, 0.5001, 0.3094, positive
0.7521, 0.7181, 0.5079, 0.3646, 0.5, 0.0, 0.3144, 0.22, positive
0.7147, 0.6313, 0.519, 0.3497, 0.5, 0.0, 0.5533, 0.2383, positive
0.7509, 0.8146, 0.4546, 0.2418, 0.5, 0.0, 0.5036, 0.2937, positive
0.7419, 0.72, 0.4988, 0.2788, 0.5, 0.0, 0.4912, 0.2669, positive
0.7417, 0.72, 0.4989, 0.2789, 0.5, 0.0, 0.4911, 0.2671, positive
0.4951, 0.6411, 0.5196, 0.19, 0.5, 0.0, 0.4707, 0.22, positive
0.7854, 0.756, 0.4543, 0.2549, 0.5, 0.0, 0.5151, 0.22, positive
0.8209, 0.7799, 0.4883, 0.2314, 0.5, 0.0, 0.4597, 0.22, positive
0.7479, 0.7466, 0.4994, 0.2674, 0.5, 0.0, 0.5026, 0.22, positive
0.7617, 0.74, 0.5013, 0.296, 0.5, 0.0, 0.4913, 0.22, positive
0.7671, 0.74, 0.4992, 0.3025, 0.5, 0.0, 0.4892, 0.22, positive
0.7154, 0.6454, 0.429, 0.2908, 0.5, 0.0, 0.4282, 0.22, positive
0.759, 0.72, 0.4873, 0.2673, 0.5, 0.0, 0.5063, 0.2384, positive
0.7573, 0.7503, 0.5142, 0.2885, 0.5, 0.0, 0.3045, 0.22, positive
0.7724, 0.8545, 0.4724, 0.3652, 0.5, 0.0, 0.48, 0.22, positive
0.7795, 0.7422, 0.4641, 0.2568, 0.5, 0.0, 0.5132, 0.22, positive
0.7659, 0.7838, 0.58, 0.2279, 0.5, 0.0, 0.4821, 0.22, positive
0.7866, 0.7387, 0.4907, 0.3266, 0.5, 0.0, 0.4813, 0.2234, positive
0.7438, 0.7126, 0.5187, 0.2962, 0.5, 0.0, 0.279, 0.22, positive
0.8354, 0.8127, 0.4662, 0.3773, 0.5, 0.0, 0.3946, 0.2546, positive
0.8195, 0.8152, 0.429, 0.3695, 0.5, 0.0, 0.3948, 0.239, positive
0.7647, 0.7265, 0.5118, 0.2753, 0.5, 0.0, 0.3276, 0.22, positive
0.7102, 0.6157, 0.5223, 0.3619, 0.5, 0.0, 0.5645, 0.2328, positive
0.8272, 0.8114, 0.4445, 0.3772, 0.5, 0.0, 0.3986, 0.2545, positive
0.7566, 0.7699, 0.58, 0.2233, 0.5, 0.0, 0.4867, 0.22, positive
0.7602, 0.7753, 0.58, 0.2251, 0.5, 0.0, 0.4849, 0.22, positive
0.82, 0.7552, 0.5313, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.74, 0.7445, 0.4902, 0.2702, 0.5, 0.0, 0.4924, 0.2798, positive
0.8429, 0.8255, 0.4977, 0.36, 0.5, 0.0, 0.3736, 0.22, positive
0.7568, 0.7037, 0.4924, 0.3007, 0.5, 0.0, 0.3751, 0.22, positive
0.7263, 0.7145, 0.5055, 0.3019, 0.5, 0.0, 0.489, 0.2563, positive
0.8007, 0.7704, 0.4948, 0.2396, 0.5, 0.0, 0.4696, 0.22, positive
0.7892, 0.7315, 0.5031, 0.2485, 0.5, 0.0, 0.4908, 0.22, positive
0.8141, 0.7829, 0.4878, 0.2307, 0.5, 0.0, 0.4629, 0.2266, positive
0.7247, 0.6742, 0.4689, 0.2898, 0.5, 0.0, 0.3518, 0.22, positive
0.7785, 0.7399, 0.4658, 0.2572, 0.5, 0.0, 0.5128, 0.22, positive
0.8474, 0.7761, 0.439, 0.2731, 0.5, 0.0, 0.4522, 0.22, positive
0.4853, 0.6174, 0.4737, 0.2151, 0.5, 0.0, 0.3395, 0.22, positive
0.8397, 0.8148, 0.479, 0.3752, 0.5, 0.0, 0.3903, 0.2503, positive
0.8023, 0.7641, 0.5541, 0.23, 0.5, 0.0, 0.4671, 0.22, positive
0.7963, 0.7814, 0.4361, 0.2512, 0.5, 0.0, 0.5188, 0.22, positive
0.7711, 0.7898, 0.578, 0.23, 0.5, 0.0, 0.4795, 0.22, positive
0.813, 0.7835, 0.4874, 0.2309, 0.5, 0.0, 0.4635, 0.2279, positive
0.7907, 0.7859, 0.5428, 0.23, 0.5, 0.0, 0.4717, 0.22, positive
0.8026, 0.7621, 0.4774, 0.3458, 0.5, 0.0, 0.4548, 0.2326, positive
0.8128, 0.8186, 0.4156, 0.3628, 0.5, 0.0, 0.3914, 0.2256, positive
0.7297, 0.6988, 0.5151, 0.3009, 0.5, 0.0, 0.5232, 0.22, positive
0.7608, 0.7238, 0.4992, 0.4107, 0.5, 0.0, 0.3461, 0.22, positive
0.7067, 0.7134, 0.5167, 0.3299, 0.5, 0.0, 0.4734, 0.22, positive
0.74, 0.6813, 0.4768, 0.3265, 0.5, 0.0, 0.438, 0.2313, positive
0.8191, 0.8209, 0.4536, 0.3782, 0.5, 0.0, 0.4146, 0.2527, positive
0.7961, 0.7706, 0.4533, 0.2811, 0.5, 0.0, 0.5045, 0.22, positive
0.835, 0.8125, 0.4651, 0.3775, 0.5, 0.0, 0.395, 0.255, positive
0.7834, 0.78, 0.5046, 0.2666, 0.5, 0.0, 0.3649, 0.22, positive
0.7234, 0.6738, 0.5183, 0.3197, 0.5, 0.0, 0.5372, 0.22, positive
0.7982, 0.6677, 0.4302, 0.2509, 0.5, 0.0, 0.5174, 0.2409, positive
0.7333, 0.674, 0.4767, 0.3427, 0.5, 0.0, 0.4253, 0.22, positive
0.7126, 0.6305, 0.5237, 0.3521, 0.5, 0.0, 0.5616, 0.22, positive
0.7275, 0.6418, 0.4888, 0.3557, 0.5, 0.0, 0.4733, 0.22, positive
0.82, 0.7722, 0.5031, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.7089, 0.6887, 0.5011, 0.3525, 0.5, 0.0, 0.4449, 0.22, positive
0.82, 0.769, 0.5083, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.8345, 0.807, 0.4432, 0.377, 0.5, 0.0, 0.403, 0.257, positive
0.7524, 0.7389, 0.5159, 0.2917, 0.5, 0.0, 0.2948, 0.22, positive
0.7579, 0.811, 0.4667, 0.2378, 0.5, 0.0, 0.491, 0.2899, positive
0.6975, 0.703, 0.517, 0.3479, 0.5, 0.0, 0.4645, 0.2275, positive
0.7403, 0.6706, 0.4702, 0.3412, 0.5, 0.0, 0.4196, 0.22, positive
0.82, 0.7552, 0.5314, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.6921, 0.6743, 0.5221, 0.3664, 0.5, 0.0, 0.4878, 0.22, positive
0.7807, 0.7307, 0.4854, 0.2976, 0.5, 0.0, 0.4939, 0.22, positive
0.7344, 0.7004, 0.5042, 0.2954, 0.5, 0.0, 0.5126, 0.263, positive
0.7388, 0.6688, 0.468, 0.3376, 0.5, 0.0, 0.4204, 0.22, positive
0.7448, 0.7219, 0.499, 0.2848, 0.5, 0.0, 0.489, 0.2652, positive
0.7563, 0.7474, 0.5484, 0.2326, 0.5, 0.0, 0.4963, 0.22, positive
0.8526, 0.7934, 0.3834, 0.3494, 0.5, 0.0, 0.4166, 0.22, positive
0.8611, 0.8285, 0.5464, 0.36, 0.5, 0.0, 0.3644, 0.22, positive
0.7607, 0.72, 0.4862, 0.2662, 0.5, 0.0, 0.5038, 0.2356, positive
0.6978, 0.6765, 0.4808, 0.3287, 0.5, 0.0, 0.4482, 0.22, positive
0.7217, 0.681, 0.4883, 0.3473, 0.5, 0.0, 0.4346, 0.22, positive
0.8456, 0.7996, 0.4266, 0.3696, 0.5, 0.0, 0.4104, 0.2496, positive
0.7898, 0.7398, 0.4899, 0.3294, 0.5, 0.0, 0.4803, 0.22, positive
0.6925, 0.701, 0.519, 0.356, 0.5, 0.0, 0.462, 0.2225, positive
0.74, 0.7278, 0.5039, 0.2761, 0.5, 0.0, 0.4939, 0.2504, positive
0.7713, 0.7213, 0.4807, 0.2647, 0.5, 0.0, 0.508, 0.22, positive
0.8871, 0.7704, 0.3654, 0.3355, 0.5, 0.0, 0.4408, 0.22, positive
0.5708, 0.6168, 0.4386, 0.2382, 0.5, 0.0, 0.3975, 0.22, positive
0.7999, 0.7899, 0.4301, 0.25, 0.5, 0.0, 0.52, 0.22, positive
0.7815, 0.7315, 0.4857, 0.3001, 0.5, 0.0, 0.4928, 0.22, positive
0.7459, 0.7224, 0.4988, 0.2859, 0.5, 0.0, 0.4888, 0.2641, positive
0.7992, 0.7666, 0.5566, 0.23, 0.5, 0.0, 0.4683, 0.22, positive
0.77, 0.7374, 0.51, 0.2715, 0.5, 0.0, 0.3385, 0.22, positive
0.6974, 0.703, 0.517, 0.3482, 0.5, 0.0, 0.4644, 0.2274, positive
0.7211, 0.7249, 0.5138, 0.3041, 0.5, 0.0, 0.4849, 0.22, positive
0.4949, 0.641, 0.5195, 0.19, 0.5, 0.0, 0.4704, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4916, 0.27, positive
0.7696, 0.72, 0.4802, 0.2602, 0.5, 0.0, 0.5098, 0.2206, positive
0.8687, 0.8293, 0.5661, 0.3607, 0.5, 0.0, 0.3613, 0.2213, positive
0.8055, 0.7521, 0.5483, 0.2279, 0.5, 0.0, 0.4662, 0.22, positive
0.7815, 0.795, 0.4815, 0.3469, 0.5, 0.0, 0.48, 0.22, positive
0.7429, 0.72, 0.4981, 0.2781, 0.5, 0.0, 0.4919, 0.2652, positive
0.7832, 0.7432, 0.5179, 0.2819, 0.5, 0.0, 0.3426, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4913, 0.27, positive
0.74, 0.7294, 0.5047, 0.2753, 0.5, 0.0, 0.5, 0.2465, positive
0.6075, 0.6771, 0.5246, 0.2821, 0.5, 0.0, 0.4738, 0.22, positive
0.8029, 0.7783, 0.4263, 0.2485, 0.5, 0.0, 0.5207, 0.22, positive
0.7141, 0.6495, 0.4335, 0.2827, 0.5, 0.0, 0.4083, 0.22, positive
0.7292, 0.6592, 0.452, 0.3184, 0.5, 0.0, 0.4236, 0.22, positive
0.7494, 0.6925, 0.4594, 0.2669, 0.5, 0.0, 0.4825, 0.22, positive
0.7518, 0.6936, 0.4779, 0.3872, 0.5, 0.0, 0.4043, 0.22, positive
0.7516, 0.7322, 0.4984, 0.2661, 0.5, 0.0, 0.5039, 0.22, positive
0.74, 0.72, 0.5, 0.2801, 0.5, 0.0, 0.4899, 0.27, positive
0.7788, 0.7243, 0.4855, 0.3322, 0.5, 0.0, 0.4665, 0.22, positive
0.8019, 0.7891, 0.4356, 0.2481, 0.5, 0.0, 0.5144, 0.22, positive
0.8557, 0.8229, 0.5272, 0.3671, 0.5, 0.0, 0.3743, 0.2343, positive
0.74, 0.7304, 0.5052, 0.2748, 0.5, 0.0, 0.5, 0.244, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4977, 0.27, positive
0.7201, 0.6504, 0.5149, 0.3347, 0.5, 0.0, 0.5397, 0.2451, positive
0.7676, 0.7435, 0.5204, 0.2562, 0.5, 0.0, 0.4862, 0.22, positive
0.5427, 0.66, 0.5257, 0.2028, 0.5, 0.0, 0.49, 0.2271, positive
0.7458, 0.7407, 0.5122, 0.2671, 0.5, 0.0, 0.4971, 0.22, positive
0.74, 0.681, 0.4838, 0.329, 0.5, 0.0, 0.3787, 0.22, positive
